Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
181057091,130,False,2357,3,0,71,2013-04-25,,23,6,0,,
181585752,4,True,2071,1,0,97,2013-04-26,,7,2,0,,
182005117,132,False,1541,1,0,97,2013-04-26,,5,1,0,,
182809554,130,False,1995,1,0,39,2013-04-27,,22,1,0,,
182884582,0,True,1471,1,0,51,2013-04-28,,6,3,0,,
182898214,130,True,938,1,0,66,2013-04-28,,0,0,1,,
182903955,2,True,1775,1,0,86,2013-04-28,,8,2,0,,
183583761,2,False,2446,2,1,68,2013-04-28,,3,4,0,,
183717175,129,True,3076,1,0,68,2013-04-29,,6,5,0,,
183762272,1,True,768,1,0,14,2013-04-29,,1,1,0,,
183768211,1,True,1359,1,0,100,2013-04-29,,13,0,0,,
183776068,1,True,3250,1,0,79,2013-04-29,,20,6,0,,
184356574,0,False,3413,1,0,14,2013-04-29,,17,10,0,,
184385191,128,True,2380,5,0,19,2013-04-29,,6,6,0,,
184403259,131,False,2129,4,0,68,2013-04-30,,3,5,0,,
184456847,3,True,2020,1,0,11,2013-04-30,,13,5,0,,
184471484,3,True,839,1,0,34,2013-04-30,,1,0,4,,
184478641,3,False,3209,4,0,4,2013-04-30,,21,6,0,,
184498061,0,True,1926,1,0,91,2013-04-30,,5,1,0,,
184780536,4,True,1163,1,0,101,2013-04-30,,3,0,0,,
184839307,4,True,1760,1,0,46,2013-04-30,,20,2,0,,
186671251,4,False,1899,1,0,100,2013-05-02,,10,4,1,,
186702561,0,False,2925,1,0,19,2013-05-02,,14,7,0,,
186732572,3,True,2814,1,0,6,2013-05-02,,13,3,0,,
186754252,128,True,1540,1,0,100,2013-05-03,,0,4,1,,
186762618,131,False,2830,5,0,28,2013-05-03,,21,7,0,,
186941879,0,True,2025,1,0,103,2013-05-03,,2,7,0,,
186972718,4,False,474,1,0,103,2013-05-03,,2,0,1,,
186982473,4,True,1607,1,0,103,2013-05-03,,10,2,0,,
187010128,4,True,2186,1,0,37,2013-05-03,,9,5,0,,
187620969,4,False,2126,1,0,101,2013-05-03,,17,8,0,,
187642199,0,False,1887,1,0,101,2013-05-04,,1,1,1,,
187648880,128,False,2083,1,0,101,2013-05-04,,8,5,0,,
187675922,0,False,3447,1,0,74,2013-05-04,,9,4,0,,
188483585,128,False,2184,1,0,101,2013-05-05,,1,4,0,,
188572414,4,True,889,1,0,45,2013-05-05,,3,2,0,,
188582025,0,False,1730,1,0,6,2013-05-05,,2,8,0,,
188597897,3,False,2417,1,0,39,2013-05-05,,11,9,0,,
188619754,3,False,1944,1,0,97,2013-05-05,,6,5,0,,
188639691,3,False,2450,1,0,9,2013-05-05,,0,8,0,,
188685628,128,False,2088,1,0,46,2013-05-05,,14,11,0,,
188712552,128,False,1697,1,0,46,2013-05-05,,14,4,0,,
188736941,2,True,1979,1,0,79,2013-05-05,,10,7,0,,
188770725,1,False,1827,1,0,46,2013-05-05,,9,6,0,,
189283121,2,True,2381,1,0,46,2013-05-06,,27,8,0,,
190016761,0,False,2993,1,0,46,2013-05-07,,16,3,0,,
190031484,3,False,3051,1,0,46,2013-05-07,,15,10,0,,
191966448,128,True,1056,1,0,17,2013-05-10,,0,1,1,,
191975398,4,True,2236,1,0,17,2013-05-10,,16,2,0,,
191986767,4,True,2309,1,0,13,2013-05-10,,21,1,0,,
192310391,131,False,2569,1,0,13,2013-05-10,,15,5,0,,
192351998,128,True,2018,1,0,81,2013-05-10,,9,12,0,,
192589290,130,False,2148,1,0,97,2013-05-10,,19,5,0,,
192616092,131,True,2499,4,0,31,2013-05-10,,2,4,0,,
192645274,131,False,2744,1,0,74,2013-05-10,,8,8,0,,
193160179,1,False,1933,1,0,13,2013-05-11,,8,4,0,,
193530782,4,False,789,1,0,39,2013-05-12,,1,0,1,,
193534349,0,False,1291,1,0,39,2013-05-12,,0,1,4,,
193544774,4,True,2250,1,0,39,2013-05-12,,15,2,0,,
193559359,130,False,1920,1,0,34,2013-05-12,,7,0,0,,
193571718,2,True,2431,1,0,17,2013-05-12,,14,1,0,,
193615424,4,True,2792,1,0,97,2013-05-12,,15,3,0,,
193636187,132,True,2154,1,0,93,2013-05-12,,4,8,1,,
193659098,129,True,1972,1,0,55,2013-05-12,,5,7,0,,
193678787,129,True,3082,1,0,80,2013-05-12,,2,11,0,,
193711710,1,False,2905,1,0,81,2013-05-12,,7,9,0,,
193747957,129,False,1134,1,0,75,2013-05-12,,4,2,0,,
196718736,2,False,2537,1,0,17,2013-05-16,,13,8,0,,
196754985,129,False,3160,1,0,10,2013-05-16,,11,5,0,,
198262368,4,False,1667,1,0,11,2013-05-18,,4,8,1,,
198838908,0,True,1913,1,0,13,2013-05-19,,13,2,0,,
198904681,130,True,1929,2,1,97,2013-05-19,,3,6,1,,
199945146,0,False,2533,1,0,88,2013-05-21,,8,6,0,,
200509273,2,True,1667,2,1,83,2013-05-21,,2,2,0,,
200679227,2,False,2485,1,0,23,2013-05-22,,8,9,0,,
201175906,2,False,2429,2,1,39,2013-05-22,,4,3,0,,
201319444,2,True,4936,1,0,39,2013-05-22,,24,5,0,,
201360805,3,True,1590,1,0,13,2013-05-23,,18,2,0,,
202098035,2,True,1529,1,0,93,2013-05-23,,9,4,0,,
202111402,131,True,2818,1,0,46,2013-05-23,,12,7,0,,
202130230,131,False,2954,1,0,17,2013-05-24,,23,4,0,,
202148019,0,True,2010,1,0,97,2013-05-24,,21,0,0,,
202897619,1,True,2312,1,0,65,2013-05-25,,5,0,0,,
202912664,130,False,4258,1,0,23,2013-05-25,,11,6,0,,
204282836,2,False,1737,2,1,45,2013-05-26,,4,8,1,,
204372142,2,False,1879,2,1,37,2013-05-26,,1,10,1,,
204530897,2,False,4154,1,0,17,2013-05-27,,31,4,0,,
204969621,131,True,2063,1,0,17,2013-05-27,,15,3,0,,
205050056,2,False,2443,2,1,97,2013-05-27,,5,5,0,,
205878288,2,False,2436,2,1,39,2013-05-28,,5,4,1,,
205936738,2,False,2308,2,1,13,2013-05-28,,1,7,1,,
