Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
41936491,0,True,1730,0,0,89,2012-09-19,,2,0,0,,
41944944,130,True,2033,0,0,89,2012-09-19,,3,7,4,,
41954694,1,False,2611,0,0,29,2012-09-19,,6,7,0,,
41966511,130,False,2855,0,0,90,2012-09-19,,14,6,0,,
41980876,1,False,2813,0,0,10,2012-09-19,,4,10,0,,
41993903,128,True,2493,0,0,53,2012-09-19,,4,13,0,,
42183009,128,True,2630,0,0,16,2012-09-20,,4,10,0,,
42195537,128,True,2581,0,0,15,2012-09-20,,9,6,0,,
42207951,128,False,1601,0,0,29,2012-09-20,,6,0,0,,
42219773,131,True,2598,0,0,53,2012-09-20,,5,14,0,,
42248447,2,True,2877,0,0,89,2012-09-20,,0,1,2,,
42425863,3,False,2085,0,0,14,2012-09-21,,1,8,0,,
42438502,3,False,3162,0,0,53,2012-09-21,,5,20,0,,
42455873,128,False,1904,0,0,28,2012-09-21,,8,0,0,,
42467487,128,True,2658,0,0,28,2012-09-21,,8,5,0,,
42480829,131,True,2119,0,0,28,2012-09-21,,3,5,0,,
42492003,0,True,1934,0,0,29,2012-09-21,,6,2,0,,
42669042,132,True,1385,0,0,28,2012-09-22,,1,13,0,,
42782168,131,False,1977,0,0,53,2012-09-22,,8,5,0,,
42794775,0,True,2269,0,0,28,2012-09-22,,9,1,0,,
42809628,0,False,2516,0,0,28,2012-09-22,,8,7,0,,
42825919,129,False,2376,0,0,28,2012-09-22,,10,2,0,,
42859875,131,True,2703,0,0,28,2012-09-22,,8,5,0,,
43040992,132,False,1581,0,0,28,2012-09-23,,6,1,0,,
43060562,132,True,3632,0,0,28,2012-09-23,,11,15,0,,
43088108,132,True,2818,0,0,11,2012-09-23,,1,20,0,,
43103118,4,True,2688,0,0,28,2012-09-23,,10,7,0,,
43124144,128,False,2816,0,0,28,2012-09-23,,11,5,0,,
43143571,2,False,2349,0,0,28,2012-09-23,,2,2,0,,
43157842,2,False,2910,0,0,28,2012-09-23,,10,5,0,,
43175744,130,True,3415,0,0,28,2012-09-23,,9,15,2,,
43417252,128,True,2169,0,0,28,2012-09-24,,5,14,0,,
43429059,2,True,1607,0,0,29,2012-09-24,,4,4,0,,
43439316,2,False,2195,0,0,28,2012-09-24,,5,15,0,,
43454797,0,True,2181,0,0,34,2012-09-24,,5,7,0,,
43652089,3,True,3292,0,0,34,2012-09-25,,9,7,0,,
43665891,2,False,3114,0,0,28,2012-09-25,,2,16,0,,
43680355,131,True,1879,0,0,34,2012-09-25,,5,17,0,,
43693639,130,False,3309,0,0,34,2012-09-25,,12,10,0,,
43709900,132,True,3718,0,0,7,2012-09-25,,3,18,0,,
43890733,130,True,2427,0,0,8,2012-09-26,,3,18,0,,
43902788,130,True,2627,0,0,57,2012-09-26,,2,11,0,,
43915373,0,False,3200,0,0,29,2012-09-26,,3,11,0,,
43931881,130,False,2288,0,0,6,2012-09-26,,8,6,0,,
43942805,2,False,2735,0,0,29,2012-09-26,,5,9,0,,
43955851,3,True,2265,0,0,6,2012-09-26,,7,4,0,,
44135789,128,True,1703,0,0,6,2012-09-27,,20,3,0,,
44141774,130,True,3069,0,0,1,2012-09-27,,4,6,0,,
44158501,2,False,2929,0,0,7,2012-09-27,,0,17,0,,
44173213,129,True,3081,0,0,6,2012-09-27,,1,20,0,,
44189323,131,True,3121,0,0,89,2012-09-27,,9,7,0,,
44398921,128,True,2697,0,0,29,2012-09-28,,4,12,0,,
44412538,132,False,1788,0,0,48,2012-09-28,,7,3,0,,
44423634,4,False,2355,0,0,48,2012-09-28,,4,11,0,,
44440877,129,False,1498,0,0,48,2012-09-28,,6,3,0,,
44450831,2,True,2006,0,0,48,2012-09-28,,7,5,0,,
44463450,128,True,2564,0,0,48,2012-09-28,,10,13,0,,
44477392,3,False,1951,0,0,52,2012-09-28,,1,13,0,,
44635116,4,True,2492,0,0,48,2012-09-29,,18,6,0,,
44645766,132,False,1846,0,0,77,2012-09-29,,2,1,0,,
44654139,130,False,3298,0,0,77,2012-09-29,,14,7,0,,
44670000,0,True,2542,0,0,53,2012-09-29,,4,12,0,,
44683390,4,False,3596,0,0,48,2012-09-29,,9,11,0,,
44704623,128,False,2298,0,0,15,2012-09-29,,6,5,0,,
44718302,1,True,2516,0,0,48,2012-09-29,,10,5,1,,
44748807,4,False,1460,0,0,81,2012-09-29,,0,5,4,,
44761907,3,True,1692,0,0,89,2012-09-29,,2,0,0,,
44773977,0,False,1827,0,0,89,2012-09-29,,3,10,0,,
44786816,128,False,2077,0,0,89,2012-09-29,,6,0,0,,
44998380,4,True,2749,0,0,89,2012-09-30,,13,2,0,,
45012458,129,False,3541,0,0,89,2012-09-30,,9,6,0,,
45031635,2,False,2613,0,0,89,2012-09-30,,4,10,0,,
45046634,2,False,1770,0,0,56,2012-09-30,,9,8,0,,
45057287,2,True,1823,0,0,89,2012-09-30,,4,0,0,,
45076595,130,False,2177,0,0,48,2012-09-30,,10,10,0,,
45104915,131,False,2331,0,0,48,2012-09-30,,18,4,0,,
45359341,0,True,2338,0,0,35,2012-10-01,,12,4,0,,
45376796,2,False,1831,0,0,48,2012-10-01,,5,10,0,,
45388499,3,True,2681,0,0,53,2012-10-01,,3,10,0,,
45403732,131,False,2456,0,0,89,2012-10-01,,4,3,0,,
45417954,1,False,4052,0,0,8,2012-10-01,,10,13,0,,
45596868,129,False,2056,0,0,81,2012-10-02,,2,4,2,,
45609718,3,True,2012,0,0,34,2012-10-02,,5,2,0,,
45620917,131,True,2597,0,0,46,2012-10-02,,8,8,0,,
45640431,130,False,2832,0,0,28,2012-10-02,,2,5,0,,
45658564,3,False,1584,0,0,89,2012-10-02,,2,12,0,,
45875414,132,False,1529,0,0,48,2012-10-03,,5,2,0,,
45902437,131,True,2858,0,0,17,2012-10-03,,3,22,0,,
45916747,0,False,3004,0,0,32,2012-10-03,,9,12,0,,
45934084,1,False,1368,0,0,15,2012-10-03,,0,1,4,,
46156663,128,True,1978,0,0,42,2012-10-04,,4,12,0,,
46168403,130,True,3587,0,0,86,2012-10-04,,5,15,0,,
46217247,131,True,1831,0,0,1,2012-10-04,,6,7,0,,
46485505,132,False,3177,0,0,1,2012-10-05,,2,15,0,,
46529946,1,True,2161,0,0,1,2012-10-05,,2,4,0,,
46566568,3,False,2435,0,0,28,2012-10-05,,6,8,0,,
46587305,130,True,2081,0,0,39,2012-10-05,,0,10,0,,
46820397,0,False,3116,0,0,44,2012-10-06,,7,13,0,,
46942237,3,True,3037,0,0,44,2012-10-06,,12,9,0,,
46967782,0,True,2218,0,0,1,2012-10-06,,7,1,0,,
46987120,0,True,2929,0,0,1,2012-10-06,,6,5,0,,
47017508,130,True,2395,0,0,48,2012-10-06,,3,15,0,,
47216904,131,False,3139,0,0,1,2012-10-07,,19,1,0,,
47232878,0,True,1535,0,0,1,2012-10-07,,5,4,0,,
47252830,0,False,3024,0,0,44,2012-10-07,,12,13,0,,
47271121,0,False,2460,0,0,6,2012-10-07,,11,7,0,,
47311749,131,False,2701,0,0,28,2012-10-07,,9,4,0,,
47333166,0,True,4065,0,0,1,2012-10-07,,11,3,4,,
47388874,132,True,2635,0,0,29,2012-10-07,,4,14,0,,
47706972,0,True,694,0,0,1,2012-10-08,,4,0,0,,
47932577,4,False,2280,0,0,1,2012-10-09,,5,7,0,,
47944530,4,False,3737,0,0,69,2012-10-09,,4,16,0,,
47965270,4,False,1947,0,0,31,2012-10-09,,2,8,2,,
48016680,128,False,3456,0,0,28,2012-10-09,,11,13,0,,
48249516,0,True,2078,0,0,1,2012-10-10,,11,4,0,,
48263308,128,True,2192,0,0,44,2012-10-10,,5,12,0,,
48279806,132,True,2234,0,0,8,2012-10-10,,5,11,0,,
48293183,131,True,2150,0,0,90,2012-10-10,,4,12,2,,
48454244,2,False,1808,0,0,74,2012-10-11,,3,7,0,,
48519953,3,False,2771,0,0,28,2012-10-11,,8,9,0,,
48559235,132,False,1679,0,0,60,2012-10-11,,13,0,0,,
48570121,1,False,2795,0,0,6,2012-10-11,,0,15,0,,
48831278,128,False,2625,0,0,60,2012-10-12,,9,11,0,,
48858877,130,True,2499,0,0,48,2012-10-12,,2,19,0,,
48893822,1,False,1587,0,0,41,2012-10-12,,3,6,0,,
49107318,132,True,1634,0,0,1,2012-10-13,,1,5,0,,
49116281,128,False,1505,0,0,60,2012-10-13,,13,3,0,,
49138795,4,True,1830,0,0,60,2012-10-13,,14,3,0,,
49195151,130,False,2746,0,0,60,2012-10-13,,13,6,0,,
49468985,132,True,3288,0,0,31,2012-10-14,,12,16,0,,
49486612,2,False,2106,0,0,1,2012-10-14,,3,8,0,,
49498519,0,False,2591,0,0,60,2012-10-14,,10,9,0,,
49513352,130,True,1932,0,0,28,2012-10-14,,3,6,4,,
49541306,4,False,2133,0,0,2,2012-10-14,,10,12,0,,
49561159,128,True,5043,0,0,60,2012-10-14,,20,15,1,,
49852726,132,True,2806,0,0,13,2012-10-15,,5,13,0,,
49868531,2,False,3771,0,0,60,2012-10-15,,13,13,0,,
50095163,3,False,2218,0,0,53,2012-10-16,,7,14,0,,
50105528,0,True,2683,0,0,55,2012-10-16,,3,8,0,,
50119436,131,True,3004,0,0,13,2012-10-16,,3,15,0,,
50135973,132,False,2084,0,0,71,2012-10-16,,19,3,0,,
50148535,2,True,3171,0,0,71,2012-10-16,,19,7,0,,
50387758,130,False,2448,0,0,71,2012-10-17,,9,3,0,,
50401650,129,True,3437,0,0,55,2012-10-17,,10,9,0,,
50422810,1,True,2286,0,0,71,2012-10-17,,6,8,0,,
50445459,1,False,2229,0,0,1,2012-10-17,,2,3,2,,
50711524,131,False,1828,0,0,12,2012-10-18,,6,4,0,,
50721864,1,True,2499,0,0,71,2012-10-18,,18,7,0,,
50941558,129,False,1890,0,0,71,2012-10-19,,13,0,0,,
50959599,131,False,1684,0,0,71,2012-10-19,,7,1,0,,
50977060,129,False,1999,0,0,71,2012-10-19,,10,7,0,,
51003693,1,True,1658,0,0,71,2012-10-19,,9,2,0,,
51225472,129,False,2150,0,0,71,2012-10-20,,26,4,0,,
51239922,4,False,2874,0,0,71,2012-10-20,,8,10,0,,
51259238,128,True,2258,0,0,27,2012-10-20,,5,11,0,,
51303179,0,True,1451,0,0,12,2012-10-20,,8,1,0,,
51339424,132,True,3429,0,0,71,2012-10-20,,26,7,0,,
51386627,130,True,3360,0,0,12,2012-10-20,,20,4,0,,
51780681,131,False,3536,0,0,54,2012-10-21,,7,6,0,,
51809087,1,True,2402,0,0,12,2012-10-21,,12,0,0,,
51839045,2,False,2599,0,0,1,2012-10-21,,5,14,0,,
52146718,3,True,2321,0,0,54,2012-10-22,,4,4,0,,
52164884,131,False,2652,0,0,61,2012-10-22,,6,8,0,,
52188053,0,True,1771,0,0,15,2012-10-22,,10,0,0,,
52450362,3,True,2441,0,0,12,2012-10-23,,10,0,0,,
52466034,1,True,2405,0,0,8,2012-10-23,,8,2,0,,
52490663,131,False,4295,0,0,53,2012-10-23,,10,11,0,,
52522554,3,True,2251,0,0,63,2012-10-23,,13,1,0,,
52542461,3,True,4099,0,0,63,2012-10-23,,1,1,2,,
52786065,0,False,2032,0,0,63,2012-10-24,,4,12,0,,
52801360,1,False,3273,0,0,55,2012-10-24,,6,10,0,,
52829099,0,False,1652,0,0,15,2012-10-24,,3,15,0,,
52843422,3,False,2987,0,0,61,2012-10-24,,4,10,0,,
52888865,130,True,2209,0,0,12,2012-10-24,,6,2,0,,
53177292,128,False,2002,0,0,41,2012-10-25,,4,1,0,,
53191978,130,True,2749,0,0,64,2012-10-25,,18,13,0,,
53210656,128,False,2012,0,0,89,2012-10-25,,4,2,0,,
53229229,2,False,2577,0,0,77,2012-10-25,,6,8,0,,
53262237,128,True,2155,0,0,40,2012-10-25,,4,10,0,,
53481800,3,True,2415,1,0,81,2012-10-26,,10,8,0,,
53619314,1,True,2538,1,0,96,2012-10-26,,4,10,0,,
53642457,2,True,2113,1,0,9,2012-10-26,,7,4,0,,
53678583,2,False,1950,1,0,49,2012-10-26,,3,8,0,,
53698633,132,True,3555,1,0,49,2012-10-26,,5,17,1,,
53999949,4,True,2517,1,0,78,2012-10-27,,13,4,0,,
54099623,0,True,979,1,0,78,2012-10-27,,2,0,0,,
54120512,131,False,2283,1,0,62,2012-10-27,,6,2,0,,
54141929,2,False,2784,1,0,62,2012-10-27,,4,16,0,,
54183157,128,True,2229,1,0,54,2012-10-27,,2,14,0,,
54206253,0,False,2053,1,0,35,2012-10-27,,0,11,1,,
54218069,4,True,2780,1,0,9,2012-10-27,,8,8,0,,
54488649,129,False,2209,2,0,86,2012-10-28,,9,4,0,,
54516730,2,True,2801,1,0,96,2012-10-28,,19,4,0,,
54538529,1,True,2819,1,0,73,2012-10-28,,6,12,0,,
54597801,128,True,2869,1,0,23,2012-10-28,,4,4,1,,
54628994,4,False,3657,1,0,9,2012-10-28,,7,10,0,,
55089226,129,False,2571,3,0,86,2012-10-29,,11,7,0,,
55116306,132,True,2588,1,0,86,2012-10-29,,2,14,0,,
55164213,128,False,2177,1,0,81,2012-10-29,,6,5,0,,
55462188,130,True,2914,1,0,21,2012-10-30,,3,14,0,,
55494972,130,True,3095,3,0,78,2012-10-30,,13,7,0,,
55522296,131,True,1263,1,0,81,2012-10-30,,0,8,0,,
55536490,1,True,3149,1,0,12,2012-10-30,,15,2,0,,
55773383,130,True,2516,1,0,46,2012-10-31,,5,10,0,,
55785998,2,False,2738,1,0,54,2012-10-31,,21,8,0,,
55838925,1,False,2345,1,0,30,2012-10-31,,2,15,0,,
55937330,0,False,1910,2,0,86,2012-10-31,,4,11,0,,
56283439,131,True,2011,1,0,97,2012-11-01,,3,9,0,,
56308408,0,True,1251,1,0,28,2012-11-01,,2,3,0,,
56822417,0,False,2687,4,0,9,2012-11-02,,12,9,0,,
56845653,128,True,2532,4,0,62,2012-11-02,,4,8,0,,
57467622,132,False,2602,1,0,14,2012-11-03,,10,5,0,,
57492181,0,True,2516,1,0,14,2012-11-03,,7,5,0,,
57542363,128,False,1798,1,0,14,2012-11-03,,10,2,0,,
57796223,2,True,2330,1,0,14,2012-11-04,,20,4,0,,
57852554,0,False,3359,1,0,14,2012-11-04,,9,16,0,,
57933467,4,False,1695,1,0,14,2012-11-04,,0,3,2,,
58006972,131,False,2455,1,0,63,2012-11-04,,30,2,0,,
58421131,131,True,2312,1,0,14,2012-11-05,,6,11,0,,
58441901,130,True,1829,1,0,44,2012-11-05,,4,8,1,,
58789885,128,True,1494,1,0,14,2012-11-06,,5,8,1,,
58800130,1,True,2195,1,0,53,2012-11-06,,9,11,0,,
58837083,1,False,1465,1,0,14,2012-11-06,,1,6,0,,
58850034,130,True,2529,1,0,86,2012-11-06,,4,7,0,,
59244094,4,False,3026,1,0,76,2012-11-07,,14,10,0,,
59272281,128,True,2256,2,0,63,2012-11-07,,23,8,0,,
