Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
52507600,132,False,2462,0,0,11,2012-10-23,,16,7,0,,
52531017,131,True,2676,0,0,39,2012-10-23,,8,8,0,,
53189057,1,True,2168,0,0,62,2012-10-25,,12,7,0,,
53209148,129,False,2491,0,0,11,2012-10-25,,17,6,0,,
53230964,1,False,1894,0,0,39,2012-10-25,,10,14,0,,
53262215,4,True,3100,0,0,74,2012-10-25,,12,10,0,,
53290818,131,False,1639,0,0,74,2012-10-25,,27,1,0,,
53305806,130,False,2236,0,0,17,2012-10-25,,22,5,0,,
53324974,131,False,3049,0,0,74,2012-10-25,,16,9,0,,
53350920,132,False,2946,0,0,46,2012-10-25,,21,9,0,,
53373057,132,True,2119,0,0,13,2012-10-25,,5,13,3,,
53385841,132,True,1997,0,0,73,2012-10-25,,0,11,0,,
53394816,132,True,2725,0,0,13,2012-10-26,,3,5,1,,
53661468,3,False,2115,1,0,74,2012-10-26,,2,10,0,,
53687973,130,False,2224,1,0,74,2012-10-26,,14,7,0,,
53761765,0,True,2161,1,0,27,2012-10-26,,18,2,0,,
53785579,3,False,3476,1,0,74,2012-10-26,,19,10,0,,
53818965,128,True,2354,1,0,46,2012-10-26,,5,8,0,,
53836920,132,True,1082,1,0,1,2012-10-26,,1,4,1,,
53844860,128,False,2064,1,0,1,2012-10-26,,18,6,0,,
53858432,128,False,1602,1,0,11,2012-10-26,,28,3,0,,
53870581,128,False,2448,1,0,17,2012-10-27,,28,4,0,,
53881866,128,False,2815,1,0,74,2012-10-27,,20,10,0,,
53893300,128,True,2209,1,0,34,2012-10-27,,5,8,0,,
53902308,0,False,2478,1,0,81,2012-10-27,,12,10,0,,
54141526,1,False,2284,1,0,81,2012-10-27,,2,9,0,,
54163708,1,False,2731,1,0,12,2012-10-27,,5,8,0,,
54214983,128,False,1923,1,0,81,2012-10-27,,21,4,0,,
54233020,0,True,1362,1,0,78,2012-10-27,,7,0,0,,
54249479,128,True,2039,1,0,11,2012-10-27,,5,15,0,,
54270001,128,False,1738,1,0,96,2012-10-27,,20,4,0,,
54287861,128,False,2733,1,0,88,2012-10-27,,23,8,0,,
54311380,128,False,1983,1,0,49,2012-10-27,,17,2,0,,
54330806,128,False,2229,1,0,74,2012-10-27,,18,6,0,,
54346504,128,False,2070,1,0,74,2012-10-27,,9,4,0,,
54360384,128,False,3230,1,0,53,2012-10-28,,27,11,0,,
54662577,128,False,3414,1,0,74,2012-10-28,,19,10,0,,
54698034,130,False,3004,1,0,54,2012-10-28,,23,8,0,,
54726745,128,True,2096,1,0,53,2012-10-28,,5,9,0,,
54751919,0,False,2199,1,0,10,2012-10-28,,8,6,0,,
54779389,128,False,2502,1,0,21,2012-10-28,,17,2,0,,
54800802,128,True,2532,1,0,13,2012-10-28,,7,10,0,,
54819867,128,False,2563,1,0,17,2012-10-28,,21,7,0,,
54836238,128,True,1944,1,0,19,2012-10-28,,9,15,0,,
54853210,129,False,3074,1,0,62,2012-10-28,,22,9,0,,
54872904,1,True,2177,1,0,74,2012-10-29,,19,9,0,,
54884861,1,False,2797,1,0,6,2012-10-29,,10,11,2,,
55756068,4,True,1884,1,0,11,2012-10-31,,27,4,0,,
55785750,3,False,1595,1,0,44,2012-10-31,,5,9,0,,
55795280,4,True,3146,1,0,55,2012-10-31,,6,8,0,,
55814762,2,False,468,1,0,5,2012-10-31,,3,0,1,,
55821442,2,True,1472,1,0,74,2012-10-31,,7,1,0,,
55831848,131,True,2602,1,0,53,2012-10-31,,14,18,0,,
55865643,129,False,1751,1,0,11,2012-10-31,,21,5,0,,
55883959,4,False,2448,1,0,44,2012-10-31,,14,9,0,,
55914303,132,False,1806,1,0,74,2012-10-31,,15,2,0,,
56867173,132,False,2394,1,0,21,2012-11-02,,5,6,0,,
56893715,3,True,2503,1,0,20,2012-11-02,,4,9,0,,
56932996,128,False,1443,1,0,39,2012-11-02,,5,4,0,,
58216648,132,False,2849,1,0,17,2012-11-05,,20,8,0,,
58226764,3,False,2734,1,0,26,2012-11-05,,3,10,0,,
58237352,130,False,2153,1,0,21,2012-11-05,,5,5,0,,
58246791,3,True,2440,1,0,74,2012-11-05,,9,8,0,,
58258601,130,True,2736,1,0,84,2012-11-05,,2,14,0,,
58278296,128,False,2837,1,0,44,2012-11-05,,23,8,0,,
58293421,0,True,1933,1,0,35,2012-11-05,,19,6,0,,
58309192,0,True,2816,1,0,17,2012-11-05,,24,11,0,,
58328020,1,False,1554,1,0,32,2012-11-05,,4,5,1,,
58342380,2,True,2247,1,0,46,2012-11-05,,15,6,0,,
58360434,132,True,2157,1,0,1,2012-11-05,,2,7,0,,
58379471,0,False,2334,1,0,22,2012-11-05,,6,8,0,,
58482343,132,False,2871,1,0,58,2012-11-05,,0,13,0,,
58510297,131,True,2183,1,0,21,2012-11-05,,5,13,0,,
58701119,2,False,1712,1,0,9,2012-11-06,,0,13,0,,
58712152,131,False,2577,1,0,20,2012-11-06,,5,15,0,,
58727033,0,True,2328,1,0,49,2012-11-06,,5,7,0,,
58743929,128,False,1778,1,0,11,2012-11-06,,9,7,0,,
59053343,130,True,1839,1,0,11,2012-11-07,,5,11,0,,
60032188,129,False,1742,1,0,53,2012-11-09,,2,9,0,,
60041881,3,True,2192,1,0,39,2012-11-09,,25,4,0,,
60054176,4,True,2202,1,0,74,2012-11-09,,16,8,0,,
60068266,130,True,1749,1,0,46,2012-11-09,,1,9,0,,
61552885,1,False,2175,1,0,11,2012-11-12,,8,10,0,,
61564595,1,False,1996,1,0,44,2012-11-12,,14,9,0,,
63077837,131,False,2174,1,0,17,2012-11-15,,4,7,0,,
63100819,132,False,3098,1,0,14,2012-11-15,,12,10,0,,
65069513,4,False,3621,1,0,14,2012-11-19,,7,17,0,,
65095267,131,False,1930,1,0,19,2012-11-19,,25,3,0,,
65105001,2,True,1720,1,0,53,2012-11-19,,11,5,0,,
65535479,0,True,1565,1,0,1,2012-11-20,,4,4,0,,
65913395,131,True,1962,1,0,46,2012-11-21,,8,19,0,,
65923776,132,False,2490,1,0,26,2012-11-21,,6,6,0,,
65936347,130,False,2814,1,0,9,2012-11-21,,4,9,0,,
66735950,4,True,2550,1,0,39,2012-11-23,,8,4,0,,
66746228,4,True,2240,1,0,39,2012-11-23,,13,5,0,,
66756095,131,True,2635,1,0,11,2012-11-23,,20,8,0,,
66768275,131,True,2937,1,0,52,2012-11-23,,25,13,0,,
66782473,131,True,1813,1,0,44,2012-11-23,,1,7,1,,
66795995,132,True,2045,1,0,53,2012-11-23,,8,7,0,,
66809593,132,False,2073,1,0,53,2012-11-23,,10,11,0,,
66823851,4,False,2083,1,0,19,2012-11-23,,7,10,0,,
66837667,131,True,1522,1,0,19,2012-11-23,,3,6,0,,
66850445,3,False,1605,1,0,74,2012-11-23,,3,7,0,,
66869307,130,True,2466,1,0,81,2012-11-23,,5,6,0,,
67231154,0,False,3120,1,0,6,2012-11-24,,13,8,0,,
67249518,130,False,1016,1,0,14,2012-11-24,,14,1,0,,
67256584,1,True,1737,1,0,14,2012-11-24,,23,2,0,,
67267947,128,False,2417,1,0,46,2012-11-24,,21,4,0,,
67285418,4,True,2089,1,0,53,2012-11-24,,9,6,0,,
67316839,4,True,2392,1,0,53,2012-11-24,,13,8,0,,
67339930,4,True,2092,1,0,93,2012-11-24,,5,4,0,,
67359875,4,True,1694,1,0,53,2012-11-24,,2,6,0,,
67376392,3,False,2723,1,0,27,2012-11-24,,8,13,0,,
67403991,3,False,902,1,0,86,2012-11-24,,2,4,1,,
67421498,4,False,2290,1,0,67,2012-11-24,,4,7,0,,
67446857,4,False,2603,1,0,14,2012-11-24,,2,14,0,,
67812361,4,True,2182,1,0,53,2012-11-25,,9,6,0,,
67828445,128,True,1239,1,0,41,2012-11-25,,0,4,0,,
67842084,4,False,2280,1,0,85,2012-11-25,,5,12,0,,
67862349,130,False,2369,1,0,73,2012-11-25,,6,7,0,,
67886828,0,True,1569,1,0,39,2012-11-25,,15,2,0,,
67902286,2,False,2330,1,0,53,2012-11-25,,5,12,0,,
67931728,130,False,1738,1,0,86,2012-11-25,,2,5,0,,
67951591,130,True,2767,1,0,13,2012-11-25,,5,13,0,,
68323534,132,True,2041,1,0,39,2012-11-26,,6,8,0,,
68332904,132,True,2191,1,0,31,2012-11-26,,2,13,0,,
68343061,131,False,2516,1,0,28,2012-11-26,,7,6,0,,
68356574,2,True,1753,1,0,53,2012-11-26,,10,6,0,,
68366260,3,True,1892,1,0,7,2012-11-26,,4,7,0,,
68377643,3,True,1934,1,0,68,2012-11-26,,13,5,0,,
68391293,4,False,1249,1,0,40,2012-11-26,,0,3,1,,
70184005,3,True,1771,1,0,14,2012-11-30,,25,5,0,,
70195446,4,False,1298,2,0,21,2012-11-30,,1,5,0,,
70209166,130,True,2585,1,0,54,2012-11-30,,13,7,0,,
70231550,4,True,1018,1,0,39,2012-11-30,,6,1,0,,
70243581,1,False,2637,1,0,26,2012-11-30,,14,10,0,,
79884642,130,False,2208,1,0,39,2012-12-17,,9,7,0,,
114639282,129,True,2189,1,0,73,2013-02-02,,6,7,0,,
114694679,132,False,3069,1,0,39,2013-02-02,,10,11,0,,
115055341,0,True,1432,2,0,53,2013-02-02,,21,4,0,,
115092012,128,False,2683,1,0,14,2013-02-02,,13,13,0,,
115136280,4,False,2815,1,0,6,2013-02-02,,9,11,0,,
116502806,131,True,2483,1,0,53,2013-02-04,,4,9,0,,
116534698,132,False,2485,1,0,39,2013-02-04,,13,5,0,,
118838277,130,False,2461,1,0,39,2013-02-07,,10,5,0,,
119139202,3,False,1801,1,0,52,2013-02-07,,2,12,0,,
119190299,4,True,2258,1,0,46,2013-02-07,,15,4,0,,
119227365,130,False,1760,1,0,74,2013-02-07,,5,6,0,,
119254622,2,False,2204,2,0,27,2013-02-07,,7,12,0,,
119293812,130,False,1629,1,0,19,2013-02-07,,11,4,0,,
119323192,2,True,2789,2,0,55,2013-02-07,,12,5,0,,
119378767,0,True,2794,1,0,76,2013-02-07,,22,11,0,,
121450414,132,False,1857,1,0,21,2013-02-10,,7,3,0,,
121770355,131,True,2208,1,0,4,2013-02-10,,7,8,0,,
122600185,129,True,3414,1,0,73,2013-02-11,,8,10,0,,
122669543,132,True,1850,1,0,97,2013-02-11,,3,8,0,,
123746818,131,False,2076,1,0,53,2013-02-12,,5,9,0,,
123856442,131,True,2821,1,0,7,2013-02-12,,7,12,0,,
124129222,131,True,998,1,0,61,2013-02-13,,1,4,1,,
124142644,132,False,2871,1,0,83,2013-02-13,,1,6,0,,
124172085,130,False,1773,1,0,39,2013-02-13,,17,2,0,,
124193532,131,False,2290,1,0,21,2013-02-13,,3,4,0,,
124217371,131,False,1851,1,0,20,2013-02-13,,3,7,0,,
124315633,3,False,1741,1,0,62,2013-02-13,,8,12,0,,
124432642,130,False,2511,1,0,77,2013-02-13,,10,6,0,,
124478425,3,True,1631,1,0,76,2013-02-13,,5,5,0,,
124512160,130,False,2168,1,0,53,2013-02-13,,19,10,0,,
124551876,130,True,1414,1,0,96,2013-02-13,,2,11,0,,
124578629,130,False,1790,1,0,13,2013-02-13,,10,7,0,,
126043799,129,False,2374,1,0,62,2013-02-15,,11,8,0,,
126123338,129,True,2378,1,0,39,2013-02-15,,9,8,0,,
126189271,129,False,1937,1,0,26,2013-02-15,,4,7,0,,
126231860,131,False,2397,1,0,39,2013-02-15,,4,5,0,,
126284540,3,True,2252,1,0,53,2013-02-15,,9,10,0,,
126373994,4,True,2314,1,0,19,2013-02-15,,16,5,0,,
126430798,129,False,1507,1,0,4,2013-02-15,,16,0,0,,
126458925,1,True,775,1,0,93,2013-02-15,,1,1,0,,
126477994,129,False,3221,1,0,55,2013-02-15,,20,12,0,,
126525985,3,False,2350,1,0,78,2013-02-15,,12,8,0,,
126556077,131,False,613,1,0,36,2013-02-15,,4,0,0,,
126567440,132,False,2518,1,0,13,2013-02-15,,12,5,0,,
126597111,1,True,991,1,0,21,2013-02-16,,3,4,0,,
126606655,129,False,2006,1,0,13,2013-02-16,,14,3,0,,
126627728,131,False,1901,1,0,12,2013-02-16,,7,0,0,,
126642609,131,True,2564,1,0,53,2013-02-16,,16,18,0,,
127853157,132,True,2565,1,0,39,2013-02-17,,8,8,0,,
127908714,130,False,2596,2,0,55,2013-02-17,,9,8,0,,
128011313,131,False,3143,2,0,97,2013-02-17,,6,7,0,,
128125992,1,True,1823,1,0,13,2013-02-17,,15,1,0,,
128161502,129,False,2605,1,0,16,2013-02-17,,9,3,0,,
128225077,132,True,3612,1,0,79,2013-02-17,,16,16,0,,
128307350,130,True,2047,1,0,84,2013-02-17,,3,8,0,,
128351177,130,True,2464,1,0,56,2013-02-17,,6,10,0,,
128414578,1,True,2862,1,0,13,2013-02-17,,7,3,0,,
129906942,129,True,2361,1,0,73,2013-02-19,,2,11,0,,
129966989,129,False,1649,1,0,62,2013-02-19,,13,4,0,,
130001769,129,False,2005,1,0,88,2013-02-19,,15,6,0,,
130045579,0,True,2705,1,0,60,2013-02-19,,11,7,0,,
132380428,128,False,2490,1,0,33,2013-02-22,,5,3,0,,
132462762,0,True,2646,1,0,37,2013-02-22,,2,5,0,,
132657374,4,True,2499,1,0,21,2013-02-22,,10,12,0,,
132807287,128,True,1877,1,0,60,2013-02-22,,2,8,0,,
132852859,132,True,2384,1,0,74,2013-02-22,,0,12,0,,
132908104,128,True,2556,1,0,75,2013-02-22,,5,10,0,,
132957087,0,False,2451,1,0,39,2013-02-22,,7,8,0,,
133718759,3,False,2427,1,0,39,2013-02-23,,12,9,0,,
134408457,129,True,2585,1,0,97,2013-02-24,,6,11,0,,
134443413,129,False,2366,1,0,97,2013-02-24,,11,8,0,,
134481195,129,True,1044,1,0,97,2013-02-24,,2,1,1,,
134810678,1,True,1893,1,0,13,2013-02-24,,11,4,0,,
134875928,2,True,1319,1,0,39,2013-02-24,,18,1,0,,
134911233,2,False,2117,1,0,54,2013-02-24,,7,7,0,,
134953986,129,False,1762,1,0,17,2013-02-24,,9,7,0,,
135008111,131,False,1668,1,0,27,2013-02-24,,7,7,0,,
135047739,129,True,2554,1,0,46,2013-02-24,,8,12,0,,
135094080,1,False,1744,1,0,69,2013-02-24,,4,8,0,,
135128307,132,True,2597,1,0,53,2013-02-24,,11,13,0,,
135518276,132,True,2094,1,0,39,2013-02-25,,11,6,0,,
135587436,3,True,2645,1,0,14,2013-02-25,,20,5,0,,
136415785,130,True,2155,1,0,39,2013-02-26,,7,4,0,,
