Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1775108231,4,True,2057,1,0,52,2015-09-06,,32,2,0,,
1775188005,131,True,2882,1,0,52,2015-09-06,,15,7,0,,
1775274351,1,True,2665,1,0,17,2015-09-06,,20,1,0,,
1777696333,129,True,2691,1,0,52,2015-09-08,,6,14,0,,
1777738708,3,True,3075,1,0,7,2015-09-08,,2,7,0,,
1777818224,4,False,3199,1,0,52,2015-09-08,,6,10,0,,
1777931837,130,True,2136,1,0,8,2015-09-08,,12,7,0,,
1779198364,131,False,1626,1,0,1,2015-09-08,,1,4,0,,
1779341039,129,True,1836,1,0,35,2015-09-08,,5,11,0,,
1779415101,129,True,2854,1,0,25,2015-09-08,,19,7,0,,
1779622333,130,True,3061,1,0,25,2015-09-08,,25,8,0,,
1779956883,131,True,2373,1,0,7,2015-09-09,,2,5,0,,
1781256120,129,False,2689,1,0,17,2015-09-09,,29,3,0,,
1781695111,131,True,3411,1,0,106,2015-09-09,,12,9,0,,
1782043886,2,False,1849,1,0,1,2015-09-10,,5,7,0,,
1782071127,132,True,2278,1,0,72,2015-09-10,,5,6,0,,
1784191403,130,False,1946,1,0,25,2015-09-11,,17,2,0,,
1812955160,131,False,2090,1,0,41,2015-09-23,,15,3,0,,
2104862259,1,False,1564,1,0,19,2016-01-25,,4,6,0,,
2105058541,3,True,1995,1,0,21,2016-01-25,,18,12,0,,
2308825750,132,False,2172,1,0,74,2016-04-21,,17,6,0,,
2308887522,3,True,2485,1,0,74,2016-04-21,,19,8,0,,
2308949295,128,True,1784,1,0,46,2016-04-21,,6,6,0,,
2309093914,131,False,1739,1,0,21,2016-04-21,,22,3,0,,
2309327501,128,False,2185,1,0,21,2016-04-21,,28,6,0,,
2309407451,2,True,1865,1,0,74,2016-04-21,,13,3,0,,
2311113985,1,False,1948,1,0,74,2016-04-22,,8,8,0,,
2311222934,131,False,1945,1,0,74,2016-04-22,,24,2,0,,
2311285217,129,False,3166,1,0,74,2016-04-22,,34,8,0,,
2311555176,130,True,1918,1,0,51,2016-04-22,,7,6,0,,
2313342947,131,True,2900,1,0,1,2016-04-23,,21,6,1,,
2313526032,1,True,907,1,0,74,2016-04-23,,12,0,0,,
2313579874,128,False,984,1,0,74,2016-04-23,,13,1,0,,
2313638057,4,True,1413,1,0,74,2016-04-23,,21,0,0,,
2313712048,0,True,2045,1,0,74,2016-04-23,,15,9,0,,
2320300550,4,False,2633,1,0,74,2016-04-26,,7,10,0,,
2340606823,0,False,2277,1,0,106,2016-05-04,,14,8,1,,
2340660752,3,True,1514,1,0,73,2016-05-04,,9,1,0,,
2340700141,2,False,2601,1,0,42,2016-05-04,,2,4,1,,
2348135215,3,True,2500,1,0,74,2016-05-08,,12,8,0,,
2354200041,1,True,1407,1,0,74,2016-05-10,,25,0,0,,
2354363352,3,False,2004,1,0,8,2016-05-10,,6,8,0,,
2443774209,131,True,3176,22,7,9,2016-06-18,,18,7,0,,
2443957548,3,True,2227,22,7,8,2016-06-18,,12,5,0,,
2444043149,3,True,2530,22,7,34,2016-06-18,16,22,6,0,,
2445992570,2,True,1993,22,7,21,2016-06-18,16,18,5,0,,
2446051840,4,False,1656,22,7,21,2016-06-18,16,2,8,0,,
2446672493,0,True,5143,22,7,1,2016-06-19,16,18,11,0,,
2446917376,128,False,4102,22,7,26,2016-06-19,16,15,13,0,,
2453106526,4,False,2140,2,1,49,2016-06-22,16,17,8,0,,
2455220484,0,False,2660,22,7,46,2016-06-23,16,21,12,1,,
2457495164,3,True,1365,2,1,109,2016-06-24,20,9,1,0,10,
2457535878,4,False,3260,2,1,8,2016-06-24,17,13,5,1,,
2457661239,2,False,2664,1,0,41,2016-06-24,,8,11,2,,
2464420242,0,True,2362,22,7,46,2016-06-27,,11,5,0,,
2464488200,4,True,1924,22,7,42,2016-06-27,,17,4,0,,
2468850406,3,False,2269,22,7,9,2016-06-29,,10,11,1,,
2504068380,3,True,1995,22,7,25,2016-07-14,16,17,8,0,,
2513175362,1,True,2936,22,7,17,2016-07-18,,22,7,0,,
2513248246,129,True,2270,22,7,59,2016-07-18,,19,11,0,,
2515186501,130,True,1563,22,7,46,2016-07-19,,3,9,1,,
2517428364,129,True,2238,4,0,102,2016-07-20,,15,9,0,,
2533169712,131,True,2748,4,0,110,2016-07-28,,8,13,0,,
