Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
260425999,128,True,812,1,0,72,2013-08-01,,1,5,1,,
265629590,2,True,2080,1,0,41,2013-08-06,,7,1,0,,
265669536,132,True,1288,1,0,41,2013-08-07,,1,1,1,,
265694960,2,False,3820,1,0,41,2013-08-07,,9,17,0,,
266067976,3,False,2344,4,0,72,2013-08-07,,12,7,1,,
266116662,130,False,1544,1,0,72,2013-08-07,,12,2,0,,
266170736,2,False,3204,1,0,72,2013-08-07,,5,12,0,,
266275895,128,True,1811,1,0,1,2013-08-07,,1,8,0,,
266352536,130,True,1474,1,0,1,2013-08-07,,0,3,1,,
266368752,4,False,2198,1,0,37,2013-08-07,,1,12,1,,
266412621,0,True,1576,4,0,83,2013-08-07,,7,0,0,,
266513851,4,True,3359,12,0,41,2013-08-07,,18,4,0,,
266601617,128,False,2293,1,0,4,2013-08-07,,12,3,0,,
266648278,130,False,2770,4,0,35,2013-08-07,,26,4,0,,
267113015,129,True,1272,1,0,90,2013-08-08,,1,5,1,,
267132506,0,True,2788,1,0,90,2013-08-08,,5,10,0,,
267183754,129,False,2270,1,0,1,2013-08-08,,5,5,0,,
267232149,132,True,1676,1,0,65,2013-08-08,,0,8,4,,
267287751,0,False,1557,1,0,8,2013-08-08,,3,7,1,,
267322194,4,True,1635,4,0,3,2013-08-08,,2,3,0,,
267369968,1,True,1928,4,0,6,2013-08-08,,11,8,0,,
267410180,131,False,1111,1,0,8,2013-08-08,,7,1,0,,
268115187,1,True,1143,1,0,31,2013-08-09,,0,1,0,,
268147969,129,False,1971,1,0,31,2013-08-09,,5,9,0,,
268195226,1,False,777,4,0,63,2013-08-09,,2,2,1,,
268324219,131,False,1331,1,0,36,2013-08-09,,2,5,0,,
268379713,132,True,3246,1,0,48,2013-08-09,,0,15,0,,
268482237,128,True,1944,1,0,3,2013-08-09,,4,13,0,,
268543030,130,False,2752,1,0,14,2013-08-09,,0,12,1,,
268649302,0,True,2509,1,0,70,2013-08-09,,14,5,0,,
268811936,132,False,2924,1,0,59,2013-08-10,,24,8,0,,
269113490,0,False,2147,1,0,42,2013-08-10,,0,10,0,,
269166391,132,False,2541,4,0,89,2013-08-10,,6,6,0,,
269210000,131,False,3557,4,0,55,2013-08-10,,7,9,0,,
269280894,128,True,2075,1,0,77,2013-08-10,,6,8,0,,
269351735,4,True,2659,1,0,59,2013-08-10,,24,14,0,,
269406876,2,False,2099,4,0,48,2013-08-10,,0,5,2,,
269896129,1,True,2359,4,0,94,2013-08-11,,18,3,0,,
269915392,129,True,2251,2,0,65,2013-08-11,,0,18,1,,
270285367,132,False,2876,1,0,23,2013-08-11,,3,10,0,,
270334927,0,False,1552,2,0,29,2013-08-11,,0,0,1,,
270368322,130,True,2086,4,0,1,2013-08-11,,4,10,1,,
270426409,132,False,3230,3,0,35,2013-08-11,,9,20,0,,
270499351,0,False,2183,1,0,26,2013-08-11,,3,9,0,,
270569095,1,False,1554,2,0,72,2013-08-11,,0,4,1,,
270626362,129,True,3430,1,0,29,2013-08-11,,3,17,0,,
270720245,132,True,1885,1,0,14,2013-08-11,,9,13,0,,
270866591,1,False,1252,3,0,34,2013-08-11,,0,0,1,,
270873576,132,True,2057,5,0,72,2013-08-11,,10,10,1,,
270900644,1,False,2111,1,0,29,2013-08-11,,5,13,4,,
270994975,2,False,1713,1,0,59,2013-08-11,,6,13,0,,
271015930,132,True,1541,1,0,1,2013-08-11,,6,6,1,,
271034194,1,False,2315,4,0,100,2013-08-12,,1,9,1,,
271067354,129,True,3970,3,0,49,2013-08-12,,5,17,0,,
271606940,2,False,895,1,0,94,2013-08-12,,1,1,1,,
272024780,130,True,1799,1,0,73,2013-08-12,,0,11,0,,
272062826,130,False,2019,1,0,48,2013-08-12,,14,4,0,,
272105689,2,False,1970,1,0,14,2013-08-12,,10,11,0,,
272139397,131,True,1557,4,0,34,2013-08-12,,1,6,1,,
272171883,4,False,4481,1,0,25,2013-08-12,,8,19,0,,
272631535,129,True,972,1,0,48,2013-08-13,,2,2,1,,
272650098,0,False,1376,1,0,12,2013-08-13,,4,4,1,,
272671743,129,False,2116,1,0,100,2013-08-13,,5,7,0,,
272715547,129,True,850,1,0,94,2013-08-13,,2,2,1,,
272879512,132,True,2348,1,0,41,2013-08-13,,0,6,1,,
272907762,131,True,1551,1,0,88,2013-08-13,,1,7,1,,
273399941,130,False,2243,1,0,53,2013-08-14,,4,8,0,,
273963402,2,False,1459,1,0,44,2013-08-14,,0,6,1,,
274000915,128,True,2720,1,0,99,2013-08-14,,6,6,1,,
274059256,132,True,1930,1,0,82,2013-08-14,,1,5,1,,
274085735,128,True,1713,1,0,29,2013-08-14,,0,8,0,,
274182958,0,False,2045,5,0,37,2013-08-14,,7,9,1,,
274996307,129,True,3419,4,0,63,2013-08-15,,17,7,0,,
275201899,1,True,1859,1,0,27,2013-08-15,,5,8,0,,
275248601,128,True,2930,4,0,6,2013-08-15,,7,14,0,,
275312919,4,False,2551,5,0,11,2013-08-15,,9,12,1,,
275361796,130,False,2100,1,0,2,2013-08-15,,17,5,0,,
275416921,132,True,1655,1,0,87,2013-08-15,,3,5,0,,
275672904,129,False,2153,1,0,53,2013-08-15,,7,2,0,,
276378613,132,False,2453,1,0,62,2013-08-16,,12,5,0,,
276434161,128,False,1374,1,0,68,2013-08-16,,5,2,0,,
276468724,0,True,2425,1,0,19,2013-08-16,,16,3,0,,
276616990,4,False,2536,1,0,102,2013-08-16,,2,9,1,,
276658613,0,True,1310,1,0,102,2013-08-16,,1,2,1,,
276680987,0,True,2167,1,0,22,2013-08-16,,4,1,0,,
276725510,0,False,2314,1,0,27,2013-08-16,,4,4,0,,
276769197,129,False,1810,1,0,52,2013-08-16,,6,1,0,,
276804638,130,True,2369,1,0,96,2013-08-16,,7,12,0,,
276839730,129,False,1810,1,0,85,2013-08-16,,6,2,0,,
276866831,4,False,2481,1,0,63,2013-08-16,,6,8,0,,
276895041,132,True,2027,1,0,50,2013-08-17,,1,7,0,,
276921446,128,False,1939,1,0,99,2013-08-17,,1,2,0,,
277349940,4,True,2981,2,0,53,2013-08-17,,5,9,0,,
277529130,129,True,2565,1,0,11,2013-08-17,,0,9,1,,
277565201,128,False,1754,1,0,23,2013-08-17,,4,0,0,,
277608605,132,False,2017,1,0,89,2013-08-17,,12,4,0,,
277659059,131,False,3001,1,0,60,2013-08-17,,15,5,0,,
277746007,0,True,3391,2,0,53,2013-08-17,,10,10,0,,
278007527,2,True,2939,1,0,13,2013-08-17,,9,7,0,,
278542896,129,True,1623,1,0,79,2013-08-18,,2,9,0,,
278863237,3,False,3406,2,0,14,2013-08-18,,11,14,0,,
278946492,131,True,692,3,0,72,2013-08-18,,1,0,1,,
278960597,132,False,2189,2,0,19,2013-08-18,,10,5,0,,
279720000,0,True,2038,1,0,71,2013-08-19,,8,7,0,,
279777412,132,False,1952,1,0,54,2013-08-19,,6,2,0,,
279816156,4,True,1444,12,0,77,2013-08-19,,6,3,0,,
279856727,129,False,3683,1,0,33,2013-08-19,,2,11,0,,
279935691,130,True,2306,1,0,91,2013-08-19,,3,9,1,,
279988719,3,True,1570,1,0,7,2013-08-19,,2,4,0,,
280029782,132,False,1343,1,0,45,2013-08-19,,3,0,0,,
280063192,3,False,2021,1,0,76,2013-08-19,,8,7,1,,
280094955,128,False,2633,3,0,51,2013-08-19,,16,8,0,,
280150396,131,True,1794,1,0,37,2013-08-19,,2,5,1,,
280184674,132,True,2844,1,0,31,2013-08-19,,2,11,0,,
280237256,0,False,1681,1,0,91,2013-08-19,,3,6,0,,
280272017,131,True,2328,1,0,10,2013-08-19,,8,9,0,,
280338629,131,True,3978,1,0,67,2013-08-19,,10,12,0,,
280437630,3,True,2751,1,0,64,2013-08-20,,6,10,0,,
280466064,129,False,2303,1,0,100,2013-08-20,,16,4,0,,
280484177,4,True,1792,1,0,74,2013-08-20,,5,5,0,,
280889902,128,True,1831,1,0,67,2013-08-20,,6,7,1,,
280925625,0,False,2693,3,0,10,2013-08-20,,7,7,0,,
280986186,132,False,2871,1,0,5,2013-08-20,,4,14,0,,
281077210,132,False,2973,1,0,67,2013-08-20,,12,3,0,,
281271249,4,True,2399,2,0,57,2013-08-20,,10,4,0,,
281369781,129,False,2240,1,0,18,2013-08-20,,3,8,0,,
281579624,1,True,2280,1,0,78,2013-08-21,,6,3,0,,
282027441,129,False,1643,1,0,103,2013-08-21,,7,1,0,,
282065299,129,True,1713,1,0,69,2013-08-21,,2,10,0,,
282106737,132,False,3646,3,0,13,2013-08-21,,5,8,0,,
282187601,129,False,1742,2,0,49,2013-08-21,,7,1,0,,
282248376,0,False,2486,1,0,16,2013-08-21,,2,9,0,,
282461714,132,True,2002,1,0,14,2013-08-21,,1,10,1,,
282481681,0,True,2968,1,0,14,2013-08-21,,18,12,0,,
282539722,129,False,2009,1,0,14,2013-08-21,,6,9,0,,
282571206,4,True,1648,1,0,61,2013-08-21,,3,2,0,,
282598540,128,True,2878,2,0,34,2013-08-21,,4,13,1,,
282660126,129,True,1384,1,0,9,2013-08-22,,0,2,1,,
282671037,3,False,3830,1,0,36,2013-08-22,,12,12,0,,
282702849,0,True,2314,1,0,88,2013-08-22,,10,8,0,,
283134311,128,True,3745,1,0,54,2013-08-22,,11,8,0,,
283420359,130,False,2649,1,0,72,2013-08-22,,10,6,0,,
283477018,3,True,2929,1,0,32,2013-08-22,,6,8,0,,
283530747,3,True,2034,1,0,95,2013-08-22,,4,6,0,,
283571204,0,True,2947,1,0,21,2013-08-22,,4,8,1,,
283620007,2,True,2467,12,0,5,2013-08-22,,8,5,0,,
283662214,130,True,2362,1,0,92,2013-08-22,,5,11,0,,
283697966,4,False,2437,1,0,63,2013-08-22,,5,3,0,,
283730067,131,True,2479,1,0,13,2013-08-22,,1,12,1,,
283763762,2,True,2347,1,0,45,2013-08-23,,7,8,0,,
283791091,0,True,2499,1,0,15,2013-08-23,,9,8,0,,
283811662,129,False,2251,1,0,51,2013-08-23,,6,7,0,,
284160378,1,False,2507,2,0,73,2013-08-23,,4,10,0,,
284216405,129,True,1877,1,0,65,2013-08-23,,3,10,0,,
284280297,0,False,2596,1,0,53,2013-08-23,,3,6,1,,
284339679,131,True,2701,2,0,36,2013-08-23,,14,10,0,,
284411113,0,True,1228,2,0,48,2013-08-23,,2,1,0,,
284452595,128,False,2191,2,0,55,2013-08-23,,2,4,0,,
284606717,1,True,3107,2,0,54,2013-08-23,,22,5,0,,
284787978,132,False,2645,1,0,61,2013-08-23,,6,3,0,,
284823066,4,False,2684,1,0,22,2013-08-23,,11,8,0,,
284871508,128,False,2970,1,0,14,2013-08-24,,2,12,0,,
284901251,4,True,1823,1,0,14,2013-08-24,,5,6,0,,
285326062,2,False,1786,5,0,3,2013-08-24,,2,10,0,,
285396766,131,False,1015,2,0,55,2013-08-24,,0,0,0,,
285437390,2,True,2911,12,0,2,2013-08-24,,10,10,0,,
285503010,131,True,2446,1,0,76,2013-08-24,,7,7,1,,
285562813,128,True,2465,2,0,26,2013-08-24,,4,12,0,,
285627112,2,True,1309,2,0,90,2013-08-24,,3,2,0,,
285669225,1,False,2309,2,0,54,2013-08-24,,10,6,0,,
285751814,0,False,3143,2,0,72,2013-08-24,,1,11,0,,
285860232,132,True,2044,1,0,14,2013-08-24,,3,11,0,,
285891795,0,False,2580,1,0,19,2013-08-24,,0,15,0,,
285927751,128,False,2227,1,0,70,2013-08-24,,6,1,0,,
285957560,131,False,1806,1,0,26,2013-08-25,,11,5,0,,
285978075,131,False,4825,1,0,90,2013-08-25,,5,18,0,,
286568332,3,False,1317,1,0,90,2013-08-25,,3,5,1,,
286603860,0,False,3083,1,0,90,2013-08-25,,7,10,0,,
286672207,128,True,2200,2,0,53,2013-08-25,,6,5,0,,
286748651,128,False,2870,1,0,86,2013-08-25,,4,13,0,,
286954522,0,False,3191,1,0,4,2013-08-25,,15,7,0,,
287016251,132,False,2996,1,0,83,2013-08-25,,2,9,0,,
287075477,132,False,3432,1,0,44,2013-08-25,,11,7,0,,
287129041,128,False,2110,1,0,12,2013-08-25,,9,0,0,,
287159033,130,True,2504,1,0,39,2013-08-25,,8,13,0,,
287672506,130,False,3311,1,0,90,2013-08-26,,7,7,0,,
287738593,2,True,2757,1,0,65,2013-08-26,,3,9,0,,
287882195,131,False,3854,1,0,55,2013-08-26,,3,12,0,,
287965295,4,False,2073,1,0,1,2013-08-26,,4,6,0,,
288014811,3,True,2169,4,0,94,2013-08-26,,3,4,0,,
288132214,128,False,2977,1,0,48,2013-08-26,,10,9,0,,
288350156,131,True,2050,3,0,89,2013-08-27,,6,7,0,,
288368039,1,True,1816,1,0,53,2013-08-27,,15,5,0,,
290551718,4,True,2100,1,0,55,2013-08-28,,1,4,0,,
292935924,129,False,2016,3,0,55,2013-08-30,,6,2,0,,
292967037,1,False,2369,5,0,45,2013-08-30,,2,16,0,,
292999582,1,True,1255,3,0,55,2013-08-31,,2,0,0,,
293017401,2,False,2815,3,0,33,2013-08-31,,7,4,0,,
293054749,4,False,1948,1,0,14,2013-08-31,,2,12,0,,
293627541,2,False,3059,4,0,99,2013-08-31,,6,6,0,,
293700374,2,True,3269,1,0,32,2013-08-31,,12,6,0,,
293806039,132,True,1622,3,0,73,2013-08-31,,1,8,0,,
293851234,4,True,2164,3,0,13,2013-08-31,,6,7,0,,
293914845,130,True,4084,1,0,1,2013-08-31,,18,10,0,,
294116889,4,True,1334,1,0,88,2013-08-31,,7,3,0,,
294157290,129,False,1750,1,0,88,2013-08-31,,8,4,0,,
294213516,132,False,2999,2,0,63,2013-08-31,,9,4,0,,
294289902,3,False,2514,4,0,55,2013-09-01,,2,10,0,,
294317096,4,True,2875,2,0,53,2013-09-01,,14,5,0,,
295168158,2,False,1982,2,0,53,2013-09-01,,1,10,0,,
295407878,1,False,2936,3,0,53,2013-09-01,,4,8,0,,
295458427,131,False,2747,3,0,25,2013-09-01,,9,5,0,,
295503894,128,True,2849,1,0,8,2013-09-01,,8,10,0,,
295536414,130,False,1152,1,0,88,2013-09-01,,3,1,1,,
295549309,2,True,1584,2,0,53,2013-09-02,,5,1,0,,
295570157,128,False,2341,1,0,59,2013-09-02,,25,8,0,,
295588712,1,False,1473,1,0,54,2013-09-02,,1,8,0,,
296005961,3,True,1953,3,0,70,2013-09-02,,9,2,0,,
296079318,130,False,2701,5,0,42,2013-09-02,,12,4,0,,
296149402,130,True,1103,2,0,53,2013-09-02,,1,4,1,,
296189842,128,False,2049,1,0,88,2013-09-02,,16,6,0,,
296245488,129,False,2949,1,0,88,2013-09-02,,8,14,1,,
296316862,131,True,2341,1,0,54,2013-09-02,,1,8,1,,
296368898,4,False,2449,1,0,97,2013-09-02,,0,14,0,,
296458722,130,False,3124,3,0,39,2013-09-02,,18,9,0,,
296564973,132,True,2242,2,0,88,2013-09-02,,4,10,0,,
296603482,2,False,3457,2,0,55,2013-09-02,,2,5,0,,
296634450,132,True,2916,1,0,39,2013-09-03,,9,11,0,,
296657679,0,False,2560,1,0,25,2013-09-03,,16,17,0,,
297294616,2,True,1160,1,0,39,2013-09-03,,3,0,1,,
297486523,128,False,2106,12,0,84,2013-09-03,,1,5,0,,
297668030,128,False,3257,1,0,39,2013-09-04,,6,12,0,,
298034552,128,True,1908,1,0,39,2013-09-04,,5,10,0,,
298088195,131,False,2640,1,0,88,2013-09-04,,1,8,0,,
298149433,130,False,2597,1,0,39,2013-09-04,,15,12,0,,
298213506,128,True,2615,1,0,39,2013-09-04,,5,9,0,,
298290802,129,False,2048,1,0,39,2013-09-04,,14,6,0,,
298336270,130,False,2457,2,0,33,2013-09-04,,1,6,0,,
298396184,0,True,3246,1,0,60,2013-09-04,,6,11,0,,
298457060,132,False,2793,1,0,39,2013-09-04,,7,6,0,,
298502155,3,False,3441,1,0,39,2013-09-04,,6,10,0,,
298555210,4,False,2216,1,0,90,2013-09-04,,3,14,0,,
298583529,4,False,2984,3,0,41,2013-09-04,,3,11,0,,
298615967,131,True,2326,2,0,63,2013-09-05,,0,7,0,,
298642741,131,True,2908,5,0,42,2013-09-05,,5,6,0,,
299088036,0,True,1772,1,0,39,2013-09-05,,8,5,0,,
299133245,131,False,2219,1,0,39,2013-09-05,,10,4,0,,
299185496,131,False,1994,1,0,39,2013-09-05,,7,1,1,,
299299908,129,False,2851,1,0,39,2013-09-05,,10,5,0,,
299508866,130,True,4347,1,0,39,2013-09-05,,12,7,0,,
299577185,3,True,2570,2,0,55,2013-09-05,,6,3,0,,
299616096,131,False,2362,2,0,88,2013-09-05,,9,7,0,,
299643789,131,False,3015,2,0,88,2013-09-06,,11,4,0,,
299673571,1,False,3195,2,0,88,2013-09-06,,5,7,0,,
299700108,131,False,1587,1,0,39,2013-09-06,,15,0,0,,
300267852,128,True,3129,1,0,39,2013-09-06,,21,5,1,,
300596730,0,True,2348,1,0,65,2013-09-06,,1,5,0,,
300643690,1,False,3393,1,0,65,2013-09-06,,7,13,0,,
300719509,3,False,3004,1,0,65,2013-09-06,,6,9,0,,
300782267,0,False,3504,1,0,65,2013-09-06,,9,13,0,,
300815062,2,True,3351,1,0,65,2013-09-07,,10,2,0,,
301189466,129,False,2638,1,0,70,2013-09-07,,8,6,0,,
301247789,2,False,2096,1,0,39,2013-09-07,,4,11,0,,
301307644,130,True,2284,2,0,29,2013-09-07,,1,15,0,,
301413056,0,False,499,1,0,65,2013-09-07,,0,2,1,,
301426807,4,False,2132,1,0,65,2013-09-07,,1,9,0,,
301720137,132,False,1689,2,0,53,2013-09-07,,1,4,0,,
301783669,1,False,2224,1,0,65,2013-09-07,,5,12,1,,
301882118,129,True,3204,1,0,39,2013-09-07,,9,8,0,,
301955429,131,False,2395,1,0,39,2013-09-07,,18,3,0,,
302004051,0,False,2971,5,0,22,2013-09-07,,9,13,0,,
302089431,4,False,2179,1,0,65,2013-09-07,,3,7,0,,
302126052,2,False,2311,1,0,26,2013-09-07,,8,10,0,,
302158962,2,False,2477,1,0,65,2013-09-08,,4,8,0,,
302920412,4,True,2339,1,0,88,2013-09-08,,6,5,0,,
302991447,0,True,420,2,0,65,2013-09-08,,0,0,1,,
303036676,1,False,1258,2,0,65,2013-09-08,,4,4,1,,
303083223,4,True,2109,2,0,73,2013-09-08,,5,3,0,,
303151336,130,True,1942,2,0,54,2013-09-08,,2,11,0,,
303363986,0,True,2327,1,0,80,2013-09-08,,5,5,0,,
303442185,131,True,1889,4,0,80,2013-09-08,,7,5,1,,
303481589,132,True,2160,4,0,35,2013-09-08,,15,6,0,,
303524537,129,True,3008,1,0,5,2013-09-08,,8,14,0,,
304146691,132,False,3346,1,0,88,2013-09-09,,27,10,0,,
304253459,2,False,1199,2,0,69,2013-09-09,,0,5,1,,
304286463,131,True,2131,1,0,76,2013-09-09,,7,7,0,,
304379403,4,False,573,2,0,18,2013-09-09,,1,1,1,,
304421435,0,False,2389,1,0,81,2013-09-09,,7,9,0,,
304512039,2,True,1582,2,0,33,2013-09-09,,2,1,0,,
304759747,132,False,2243,2,0,33,2013-09-09,,2,1,0,,
304803781,131,False,2572,4,0,101,2013-09-09,,18,8,0,,
304833778,129,True,3667,4,0,37,2013-09-09,,15,12,1,,
305394003,1,True,2309,2,0,88,2013-09-10,,18,4,0,,
305476379,128,False,2064,2,0,33,2013-09-10,,3,3,0,,
305717924,4,True,3381,2,0,65,2013-09-10,,5,9,0,,
305783012,132,False,2369,1,0,91,2013-09-10,,1,7,0,,
305821989,130,True,2661,1,0,1,2013-09-10,,2,12,0,,
305852529,128,False,2990,1,0,80,2013-09-10,,6,9,0,,
306298892,3,True,2154,1,0,88,2013-09-11,,10,6,0,,
306614378,4,False,3796,1,0,25,2013-09-11,,13,20,0,,
306682177,4,False,2697,1,0,13,2013-09-11,,13,8,0,,
306724468,132,False,3842,1,0,12,2013-09-11,,9,7,0,,
306774042,132,False,1966,1,0,9,2013-09-11,,4,3,0,,
307746424,129,True,2074,1,0,51,2013-09-12,,2,9,0,,
307789499,132,False,2798,1,0,9,2013-09-12,,11,6,0,,
308542114,128,True,3473,1,0,51,2013-09-13,,4,13,0,,
308980116,4,False,2518,1,0,9,2013-09-14,,10,7,0,,
309003567,4,False,1192,1,0,90,2013-09-14,,0,1,1,,
310276640,4,False,3180,2,0,65,2013-09-14,,9,12,0,,
310335174,4,False,2824,2,0,88,2013-09-15,,5,12,0,,
310906511,131,False,1739,1,0,9,2013-09-15,,6,4,0,,
311155984,2,False,2976,1,0,14,2013-09-15,,9,13,0,,
311235628,0,True,1388,1,0,72,2013-09-15,,2,3,0,,
311276279,1,False,2615,1,0,14,2013-09-15,,11,13,0,,
311336358,132,False,1969,1,0,9,2013-09-15,,7,2,0,,
311381268,3,False,2746,1,0,14,2013-09-15,,4,9,0,,
311439350,0,True,2228,1,0,13,2013-09-15,,9,0,0,,
311490423,1,True,1367,1,0,13,2013-09-15,,9,0,0,,
311517147,2,True,3513,1,0,14,2013-09-15,,22,8,0,,
311576946,131,True,1870,1,0,13,2013-09-15,,4,6,0,,
311602978,3,True,2731,1,0,76,2013-09-15,,20,4,0,,
312535306,4,False,4089,1,0,23,2013-09-16,,10,13,0,,
312602450,1,True,2278,1,0,14,2013-09-16,,11,8,0,,
312632130,130,False,2873,1,0,14,2013-09-16,,18,7,0,,
312661803,132,False,3032,1,0,9,2013-09-16,,7,13,0,,
313589350,2,True,1977,1,0,76,2013-09-17,,19,4,0,,
313621602,1,False,2524,1,0,39,2013-09-17,,14,14,0,,
313664920,130,False,2244,1,0,14,2013-09-17,,20,8,0,,
314240740,129,True,1896,1,0,13,2013-09-18,,3,15,0,,
314289511,131,True,1976,1,0,44,2013-09-18,,5,11,0,,
314366779,131,True,2126,1,0,9,2013-09-18,,9,7,0,,
314419137,132,False,2622,2,0,39,2013-09-18,,18,7,0,,
314499262,132,True,2019,2,0,97,2013-09-18,,4,11,0,,
314552512,1,True,3144,4,0,101,2013-09-18,,17,6,0,,
314607335,132,True,2755,5,0,62,2013-09-18,,13,7,0,,
314647166,132,True,2951,1,0,62,2013-09-18,,19,6,0,,
314689462,130,True,1855,1,0,62,2013-09-18,,6,10,0,,
314710104,1,False,2524,1,0,62,2013-09-18,,6,7,0,,
315423480,0,True,1865,1,0,5,2013-09-19,,5,2,0,,
315523807,128,False,2395,1,0,5,2013-09-19,,9,2,0,,
315729330,129,False,1405,1,0,1,2013-09-19,,12,1,0,,
315757073,0,False,3038,1,0,7,2013-09-19,,4,15,0,,
315794135,128,False,1776,1,0,76,2013-09-19,,27,6,0,,
315815479,129,True,2469,1,0,5,2013-09-19,,3,13,0,,
316395792,131,False,2794,1,0,62,2013-09-20,,12,11,0,,
318084747,130,False,2210,1,0,72,2013-09-21,,10,4,0,,
