Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
534397380,1,True,2824,2,1,70,2014-02-22,,20,5,0,,
535795283,4,True,1526,2,1,47,2014-02-23,,8,1,0,,
535867904,4,True,1758,2,1,63,2014-02-23,,15,2,0,,
535942382,132,True,1711,2,1,28,2014-02-23,,1,3,0,,
536012794,4,False,1388,2,1,70,2014-02-23,,1,3,0,,
551381705,132,False,1754,2,1,28,2014-03-07,,7,1,0,,
551414767,4,True,1899,2,1,93,2014-03-07,,8,2,0,,
562661870,3,True,1996,2,1,63,2014-03-15,,11,2,0,,
562698826,131,False,2062,2,1,48,2014-03-15,,11,5,0,,
573024473,3,False,2551,2,1,15,2014-03-22,,3,1,0,,
573082446,131,False,1700,2,1,63,2014-03-22,,8,0,0,,
584416742,129,False,1571,1,1,69,2014-03-29,,9,1,0,,
584460265,4,True,1631,2,1,8,2014-03-29,,12,2,0,,
593465729,131,False,943,2,1,69,2014-04-04,,1,1,1,,
615076700,3,False,2208,2,1,93,2014-04-18,,1,6,0,,
720101631,4,True,1406,2,1,77,2014-06-14,,5,1,0,,
720156761,132,False,1291,2,1,59,2014-06-14,,10,4,0,,
720223149,4,True,1709,2,1,54,2014-06-15,,9,4,0,,
720261185,132,False,983,2,1,49,2014-06-15,,4,2,0,,
738349389,128,False,1711,1,7,18,2014-06-24,,5,3,0,,
738385495,128,True,2085,1,7,10,2014-06-24,,8,8,0,,
747645184,129,False,1567,2,1,75,2014-06-29,,16,1,0,,
747700551,128,True,3132,1,7,71,2014-06-29,,9,4,0,,
751403668,4,True,3046,1,1,75,2014-07-01,,10,4,0,,
755098099,129,False,1305,2,1,77,2014-07-03,,6,1,0,,
762529130,128,False,2157,2,7,49,2014-07-07,,7,4,0,,
776603298,3,True,1319,2,1,63,2014-07-15,,13,4,0,,
776649751,130,False,2527,2,1,72,2014-07-15,,14,9,0,,
788113362,128,False,2371,2,7,36,2014-07-21,,22,5,0,,
792023482,130,False,945,2,1,9,2014-07-23,,3,0,0,,
792072602,4,True,624,2,1,47,2014-07-23,,5,0,0,,
797873659,132,False,1640,2,1,63,2014-07-26,,8,2,0,,
797923921,0,True,1719,2,1,70,2014-07-26,,16,2,0,,
807784919,129,False,1636,2,1,77,2014-07-31,,3,3,0,,
807848974,4,False,981,2,1,15,2014-07-31,,2,2,0,,
807903830,132,False,2497,2,1,41,2014-07-31,,20,2,0,,
826586470,131,True,1624,2,1,15,2014-08-10,,4,8,0,,
826624755,4,False,1065,2,1,59,2014-08-10,,2,4,1,,
895064246,131,True,2704,2,7,10,2014-09-14,,8,7,0,,
1323599921,3,False,2087,2,1,93,2015-03-16,,10,3,0,,
1923696956,132,True,2893,2,1,47,2015-11-08,21,18,4,0,,
2052414272,3,True,856,2,1,77,2016-01-03,15,8,1,0,,
2052577575,132,False,1418,2,1,46,2016-01-03,15,15,0,0,,
2052692155,132,True,1090,2,1,11,2016-01-03,15,0,2,0,,
2102978731,4,False,2710,2,1,19,2016-01-25,21,20,8,0,,
2103055367,132,False,2707,2,1,42,2016-01-25,21,10,8,0,,
2103130726,4,False,3330,2,1,43,2016-01-25,21,24,7,0,,
2114304471,3,False,1312,2,1,0,2016-01-30,16,0,0,1,,
2143117303,4,True,815,2,1,53,2016-02-11,16,4,2,0,,
2143176067,132,False,457,2,1,21,2016-02-11,16,0,0,0,,
2166206537,132,False,1548,2,1,21,2016-02-20,16,10,3,0,,
2166368839,4,True,2931,2,1,76,2016-02-20,16,17,8,0,,
2166691727,132,True,2146,2,1,2,2016-02-21,16,2,9,0,,
2190931658,132,False,2625,2,1,10,2016-03-02,16,8,3,0,,
2190990906,4,False,2919,2,1,70,2016-03-02,16,7,7,0,,
2191064613,129,True,1757,2,1,1,2016-03-02,16,5,3,0,,
2210857982,129,False,1066,2,7,6,2016-03-09,,6,2,0,,
2210905921,129,False,2065,2,7,70,2016-03-10,,18,5,0,,
2210969346,132,False,1170,2,7,8,2016-03-10,,7,1,0,,
2212736925,131,False,1151,2,7,18,2016-03-10,,7,0,0,,
2227657068,132,False,3452,2,7,12,2016-03-17,16,12,9,0,,
2227731874,131,False,1889,2,7,94,2016-03-17,16,13,1,0,,
2450811140,130,False,863,2,1,94,2016-06-21,,3,0,0,,
2450859249,130,False,776,2,1,18,2016-06-21,16,1,0,0,,
2450915860,128,False,898,2,1,73,2016-06-21,16,7,1,0,,
2453077172,129,False,883,2,1,8,2016-06-22,16,8,0,0,,
2453100777,4,True,1147,2,1,80,2016-06-22,16,3,0,0,,
