Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
5832574,3,True,1963,0,0,60,2012-02-20,,14,3,0,,
5834941,132,True,2603,0,0,53,2012-02-20,,1,11,0,,
5836519,131,False,1886,0,0,27,2012-02-20,,15,6,0,,
5875324,129,True,1889,0,0,14,2012-02-20,,2,8,0,,
5892199,131,True,3907,0,0,9,2012-02-20,,2,13,0,,
5905514,129,False,4020,0,0,21,2012-02-21,,7,11,0,,
5907879,130,False,2905,0,0,28,2012-02-21,,8,3,0,,
5909733,1,True,2196,0,0,63,2012-02-21,,14,3,0,,
5911762,130,False,2477,0,0,62,2012-02-21,,10,7,0,,
5913427,132,False,2150,0,0,5,2012-02-21,,7,4,0,,
6014037,129,False,3317,0,0,20,2012-02-22,,6,9,0,,
6016638,128,True,2119,0,0,9,2012-02-22,,1,0,2,,
6086020,0,False,2039,0,0,25,2012-02-23,,10,12,0,,
6087885,129,True,1563,0,0,29,2012-02-23,,1,7,1,,
6178086,132,False,1633,0,0,20,2012-02-25,,10,1,0,,
6180114,132,False,2250,0,0,40,2012-02-25,,3,7,0,,
6182794,4,False,2606,0,0,5,2012-02-25,,2,12,0,,
6311804,128,False,3873,0,0,49,2012-02-26,,0,2,2,,
6315569,131,False,2380,0,0,49,2012-02-26,,8,2,0,,
6388180,0,False,2703,0,0,55,2012-02-27,,1,3,2,,
6455945,130,False,2572,0,0,66,2012-02-28,,2,5,0,,
6517078,0,False,3009,0,0,61,2012-02-29,,7,9,0,,
6520784,2,True,3147,0,0,55,2012-02-29,,4,5,0,,
6580472,4,True,1731,0,0,20,2012-03-01,,0,2,0,,
6583759,132,False,2776,0,0,53,2012-03-01,,12,5,0,,
6587218,130,False,2072,0,0,14,2012-03-01,,5,5,0,,
6589792,129,True,2191,0,0,60,2012-03-01,,2,4,2,,
6664001,131,True,2404,0,0,39,2012-03-02,,8,8,0,,
6669699,3,False,3477,0,0,55,2012-03-02,,8,7,0,,
6687519,128,False,3622,0,0,41,2012-03-03,,12,11,0,,
6690175,128,False,2278,0,0,8,2012-03-03,,21,3,0,,
6694729,1,True,4205,0,0,16,2012-03-03,,18,14,0,,
6766392,4,True,1403,0,0,53,2012-03-04,,4,0,0,,
6769994,129,True,2967,0,0,33,2012-03-04,,11,8,0,,
6771961,128,True,1775,0,0,56,2012-03-04,,0,5,0,,
6775049,128,False,3032,0,0,60,2012-03-04,,15,5,0,,
6778249,4,True,2725,0,0,10,2012-03-04,,9,7,0,,
6781527,3,False,3283,0,0,9,2012-03-04,,5,8,0,,
6822731,1,True,2715,0,0,56,2012-03-04,,15,4,0,,
6826265,128,True,2637,0,0,50,2012-03-04,,8,11,0,,
6829215,0,False,2170,0,0,62,2012-03-04,,12,6,0,,
6832752,130,True,2848,0,0,54,2012-03-04,,8,9,0,,
7150604,130,False,2864,0,0,68,2012-03-09,,8,6,0,,
7154674,131,False,2233,0,0,29,2012-03-09,,2,6,0,,
7156724,131,False,1798,0,0,40,2012-03-09,,7,5,0,,
7239819,131,False,2068,0,0,36,2012-03-10,,10,4,0,,
7242918,131,False,2377,0,0,70,2012-03-10,,13,7,0,,
7246689,131,True,3535,0,0,74,2012-03-10,,19,11,0,,
7249312,3,False,2317,0,0,53,2012-03-10,,7,14,0,,
7252957,1,True,3356,0,0,11,2012-03-10,,8,9,0,,
7333454,128,False,2621,0,0,27,2012-03-11,,16,3,0,,
7336799,131,False,2826,0,0,53,2012-03-11,,8,5,0,,
7340437,131,False,3263,0,0,38,2012-03-11,,5,5,0,,
7472063,128,False,2477,0,0,33,2012-03-12,,2,5,0,,
7475539,128,False,2189,0,0,1,2012-03-12,,8,3,0,,
7808022,131,False,895,0,0,68,2012-03-17,,5,4,0,,
7811205,129,False,2274,0,0,19,2012-03-17,,7,6,0,,
7815073,130,True,3188,0,0,26,2012-03-17,,6,9,0,,
7817898,129,True,2448,0,0,76,2012-03-17,,7,10,0,,
7880366,0,False,1601,0,0,9,2012-03-17,,6,6,1,,
7887683,1,False,1758,0,0,20,2012-03-17,,5,11,0,,
7890899,2,False,1574,0,0,51,2012-03-17,,2,8,0,,
7910699,129,False,3075,0,0,34,2012-03-18,,11,10,0,,
7914312,3,True,2926,0,0,54,2012-03-18,,9,5,0,,
7916823,1,True,1819,0,0,53,2012-03-18,,7,1,0,,
7919411,131,True,2372,0,0,9,2012-03-18,,6,10,0,,
7921835,130,False,2162,0,0,76,2012-03-18,,14,7,0,,
8060407,132,True,2186,0,0,55,2012-03-19,,4,6,1,,
8063894,131,True,2722,0,0,68,2012-03-19,,3,4,2,,
8325420,1,True,3307,0,0,19,2012-03-22,,14,7,0,,
8452642,130,False,2017,0,0,77,2012-03-23,,8,3,0,,
8458123,2,True,2290,0,0,14,2012-03-23,,15,4,0,,
8488603,0,True,2962,0,0,75,2012-03-24,,6,8,0,,
8492744,128,False,2137,0,0,53,2012-03-24,,1,7,0,,
8496702,4,True,2160,0,0,58,2012-03-24,,9,6,0,,
8501656,129,False,2727,0,0,11,2012-03-24,,8,8,0,,
9510273,2,True,2388,0,0,18,2012-04-01,,7,4,0,,
9514919,128,True,2491,0,0,79,2012-04-01,,4,10,0,,
9520227,128,True,2985,0,0,33,2012-04-01,,3,11,0,,
9525887,1,False,3049,0,0,49,2012-04-01,,5,6,0,,
11132682,131,True,2138,0,0,6,2012-04-14,,0,8,0,,
11141169,132,True,2342,0,0,3,2012-04-14,,11,9,0,,
11146395,131,False,1561,0,0,9,2012-04-14,,14,2,0,,
11154015,129,False,3477,0,0,22,2012-04-14,,11,14,0,,
11159723,1,False,2584,0,0,53,2012-04-14,,8,5,0,,
12256108,128,False,2832,0,0,69,2012-04-21,,11,9,0,,
12263927,2,True,2983,0,0,9,2012-04-21,,5,6,0,,
12272131,129,False,2572,0,0,21,2012-04-21,,11,6,0,,
12276298,130,True,1731,0,0,39,2012-04-21,,4,5,1,,
12627126,129,False,2198,0,0,5,2012-04-23,,2,7,0,,
12633039,131,True,3648,0,0,58,2012-04-23,,6,9,0,,
13963349,129,True,3129,0,0,9,2012-05-01,,15,7,0,,
