Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
25621364,129,True,1676,0,0,23,2012-07-12,,0,6,0,,
47804020,132,True,1997,0,0,55,2012-10-08,,3,8,0,,
47810828,3,True,2869,0,0,50,2012-10-09,,3,5,0,,
47821955,2,True,2017,0,0,23,2012-10-09,,2,4,0,,
47827268,3,False,3070,0,0,87,2012-10-09,,2,11,0,,
47834696,1,True,2088,0,0,72,2012-10-09,,2,6,0,,
47840165,0,False,1809,0,0,64,2012-10-09,,0,6,0,,
47854824,129,True,2970,0,0,54,2012-10-09,,8,8,0,,
47862819,3,False,1112,0,0,40,2012-10-09,,0,5,1,,
47866749,2,True,1170,0,0,57,2012-10-09,,1,1,0,,
48092808,2,False,2298,0,0,33,2012-10-09,,2,8,0,,
48101186,131,False,2634,0,0,79,2012-10-09,,1,7,0,,
48129570,128,True,2707,0,0,6,2012-10-10,,1,7,0,,
48141743,1,True,2364,0,0,27,2012-10-10,,1,3,0,,
48150775,131,True,3475,0,0,45,2012-10-10,,4,14,0,,
48159729,129,True,2963,0,0,84,2012-10-10,,7,16,0,,
48336877,3,True,2260,0,0,68,2012-10-10,,3,6,0,,
50178148,132,True,3425,0,0,5,2012-10-16,,2,11,0,,
50197102,129,False,1656,0,0,91,2012-10-16,,2,6,0,,
50207171,129,False,1775,0,0,20,2012-10-16,,3,4,0,,
50219632,132,True,2768,0,0,79,2012-10-16,,2,11,0,,
50231890,2,False,2834,0,0,64,2012-10-16,,1,14,0,,
50267407,1,False,3062,0,0,3,2012-10-17,,1,12,0,,
50274175,132,False,2362,0,0,68,2012-10-17,,2,5,0,,
50279830,131,True,1729,0,0,40,2012-10-17,,1,5,0,,
50284049,4,True,2646,0,0,40,2012-10-17,,0,5,0,,
50291133,3,False,918,0,0,27,2012-10-17,,0,2,1,,
50293811,1,True,2383,0,0,79,2012-10-17,,0,6,0,,
50302302,1,True,2642,0,0,14,2012-10-17,,4,10,0,,
50309791,2,True,2564,0,0,62,2012-10-17,,20,2,0,,
50483434,4,True,2036,0,0,50,2012-10-17,,2,7,0,,
50530925,0,False,2186,0,0,49,2012-10-18,,1,7,0,,
50536874,4,True,2465,0,0,86,2012-10-18,,11,10,0,,
50547673,4,False,2130,0,0,86,2012-10-18,,7,8,0,,
50553108,128,True,2926,0,0,13,2012-10-18,,9,8,0,,
50587727,1,False,1695,0,0,87,2012-10-18,,1,5,0,,
50592185,2,False,1982,0,0,55,2012-10-18,,6,5,0,,
50598966,129,False,2458,0,0,39,2012-10-18,,9,5,0,,
50606726,130,True,2344,0,0,30,2012-10-18,,3,8,0,,
50794569,131,True,2403,0,0,40,2012-10-18,,2,11,0,,
50825006,4,True,3203,0,0,68,2012-10-19,,5,10,0,,
50834758,1,True,2607,0,0,86,2012-10-19,,2,7,0,,
50842095,130,False,2728,0,0,44,2012-10-19,,4,7,0,,
50849462,131,True,2216,0,0,55,2012-10-19,,2,7,0,,
50854959,131,True,1638,0,0,64,2012-10-19,,2,3,0,,
51463637,3,False,2510,0,0,68,2012-10-20,,3,8,0,,
51481008,4,True,2420,0,0,5,2012-10-20,,1,7,0,,
51540811,1,False,1602,0,0,27,2012-10-21,,0,4,1,,
51546414,129,False,2066,0,0,79,2012-10-21,,1,5,0,,
51553740,132,True,2218,0,0,86,2012-10-21,,2,6,0,,
51563858,2,False,1585,0,0,87,2012-10-21,,0,8,0,,
51602299,132,True,3308,0,0,55,2012-10-21,,5,6,0,,
51626251,1,False,1937,0,0,79,2012-10-21,,2,5,0,,
51636622,1,True,2484,0,0,52,2012-10-21,,2,5,0,,
51650504,4,True,2097,0,0,29,2012-10-21,,9,7,0,,
53901129,1,True,3090,1,0,79,2012-10-27,,2,10,0,,
53911796,132,False,2238,1,0,52,2012-10-27,,3,5,0,,
53920122,129,False,3001,1,0,50,2012-10-27,,4,12,0,,
55896042,0,True,1782,1,0,56,2012-10-31,,7,1,0,,
56028348,130,False,1431,1,0,32,2012-10-31,,11,1,0,,
56087407,128,False,2009,1,0,62,2012-10-31,,8,2,0,,
62439459,4,False,3129,1,0,56,2012-11-14,,2,10,0,,
62453952,4,True,2192,1,0,30,2012-11-14,,1,4,0,,
63192678,2,False,3217,1,0,86,2012-11-15,,2,13,0,,
63221356,4,True,2210,1,0,31,2012-11-15,,3,7,0,,
63239395,130,True,1998,1,0,20,2012-11-15,,2,12,0,,
65268691,3,True,2327,1,0,87,2012-11-19,,6,5,0,,
65291399,1,True,2770,1,0,55,2012-11-19,,2,7,0,,
65371906,129,True,2455,1,0,91,2012-11-19,,6,10,0,,
65383291,2,False,2201,1,0,16,2012-11-19,,5,3,0,,
65392487,130,True,1794,1,0,33,2012-11-20,,1,10,0,,
65401997,1,False,2222,1,0,40,2012-11-20,,0,6,0,,
65410398,129,False,2112,1,0,5,2012-11-20,,4,9,0,,
65824099,1,False,2412,1,0,68,2012-11-21,,5,10,0,,
65834908,131,True,1948,1,0,43,2012-11-21,,6,6,0,,
65880052,128,True,2197,1,0,79,2012-11-21,,7,8,0,,
65888735,0,True,2879,1,0,23,2012-11-21,,10,6,0,,
66430666,1,True,2714,1,0,86,2012-11-22,,12,6,0,,
66684140,129,False,1830,1,0,55,2012-11-23,,5,4,0,,
66691323,4,False,2831,1,0,64,2012-11-23,,1,8,0,,
68976023,0,False,2506,1,0,62,2012-11-27,,1,6,0,,
69005886,0,True,1526,1,0,55,2012-11-27,,0,1,0,,
69020964,2,True,1686,1,0,87,2012-11-27,,1,4,0,,
69798804,130,True,2210,1,0,54,2012-11-29,,5,9,0,,
69819255,132,False,2577,1,0,86,2012-11-29,,6,6,0,,
69878640,131,False,2840,1,0,7,2012-11-29,,2,5,0,,
70008813,131,True,2238,1,0,68,2012-11-29,,1,5,0,,
70328117,3,True,2381,1,0,64,2012-11-30,,5,3,0,,
70381446,128,False,2228,1,0,72,2012-11-30,,11,2,0,,
70549770,132,False,2933,1,0,31,2012-11-30,,8,12,0,,
72711822,132,True,2531,1,0,79,2012-12-04,,6,8,0,,
72739294,131,False,3562,1,0,19,2012-12-04,,4,7,0,,
73212085,0,True,2796,1,0,26,2012-12-05,,2,12,0,,
