Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
238663192,4,False,2219,1,0,93,2013-07-09,,3,10,0,,
238692305,3,True,1340,4,0,98,2013-07-09,,5,2,0,,
241914209,128,False,3154,1,0,62,2013-07-13,,10,9,0,,
241972681,3,True,3250,1,0,19,2013-07-13,,13,7,0,,
242532768,4,True,2220,4,0,42,2013-07-14,,9,5,0,,
242577949,4,True,1822,1,0,17,2013-07-14,,17,2,0,,
242597304,129,True,2709,1,0,59,2013-07-14,,17,9,0,,
242755542,0,True,1269,1,0,17,2013-07-14,,4,0,0,,
245865058,131,False,2669,1,0,17,2013-07-18,,16,7,0,,
245886757,128,False,1846,1,0,44,2013-07-18,,7,0,0,,
245904143,2,False,2380,1,0,42,2013-07-18,,1,1,2,,
246885816,130,True,2066,1,0,75,2013-07-19,,3,9,2,,
247871081,3,True,2286,1,0,17,2013-07-20,,13,13,0,,
247918037,1,False,1222,1,0,34,2013-07-20,,6,8,1,,
247956197,2,True,1993,1,0,98,2013-07-20,,10,6,0,,
259892999,130,True,1845,1,0,42,2013-08-01,,1,6,0,,
265247663,2,True,2825,1,0,71,2013-08-06,,12,7,0,,
271178215,131,False,2398,1,0,41,2013-08-12,,8,3,0,,
271208888,1,True,2385,1,0,4,2013-08-12,,22,7,0,,
271241986,129,True,1434,4,0,28,2013-08-12,,8,9,1,,
271264274,3,True,2809,1,0,10,2013-08-12,,9,5,0,,
271304561,129,True,1594,1,0,32,2013-08-12,,7,6,2,,
273923230,131,False,2627,1,0,20,2013-08-14,,8,6,0,,
274017223,130,True,4332,1,0,5,2013-08-14,,1,13,0,,
274116575,2,True,1318,1,0,11,2013-08-14,,6,3,0,,
290001061,129,True,1096,1,0,23,2013-08-28,,3,4,1,,
290039047,129,False,3795,1,0,13,2013-08-28,,12,10,0,,
290127648,129,True,2789,1,0,84,2013-08-28,,1,11,0,,
290205624,129,False,1130,1,0,14,2013-08-28,,7,2,0,,
291947975,129,True,1715,1,0,54,2013-08-30,,3,5,0,,
291972020,129,False,2191,1,0,67,2013-08-30,,3,4,0,,
292827104,3,True,3185,1,0,17,2013-08-30,,5,11,0,,
295429264,132,False,2497,1,0,60,2013-09-01,,7,10,0,,
295471111,4,True,2972,1,0,18,2013-09-01,,4,10,0,,
296008764,3,True,2159,1,0,71,2013-09-02,,3,4,0,,
296061811,3,True,2195,1,0,29,2013-09-02,,1,8,0,,
296868383,3,False,1443,1,0,102,2013-09-03,,0,4,2,,
297028525,0,False,1609,1,0,11,2013-09-03,,1,13,0,,
297067746,130,False,2273,1,0,11,2013-09-03,,4,4,0,,
297128872,4,True,2525,1,0,48,2013-09-03,,4,7,0,,
297190604,4,False,2472,1,0,69,2013-09-03,,3,7,0,,
297299809,1,True,3244,1,0,62,2013-09-03,,7,8,4,,
297734384,2,True,2689,1,0,8,2013-09-04,,12,6,0,,
297758737,132,False,3277,1,0,12,2013-09-04,,8,5,0,,
297787745,132,True,2112,1,0,44,2013-09-04,,2,8,0,,
298277531,132,False,2213,1,0,93,2013-09-04,,11,7,0,,
298329230,131,True,1772,1,0,18,2013-09-04,,2,6,0,,
298458378,1,True,3179,1,0,62,2013-09-04,,3,10,0,,
299210644,130,True,2073,1,0,60,2013-09-05,,8,9,0,,
301010781,2,True,1780,1,0,63,2013-09-07,,6,1,0,,
301039623,2,True,2348,1,0,73,2013-09-07,,12,5,0,,
301077472,128,False,1933,1,0,73,2013-09-07,,5,2,0,,
301113307,128,True,2245,1,0,73,2013-09-07,,2,13,0,,
301159763,3,True,1737,1,0,51,2013-09-07,,9,5,0,,
301195797,128,True,1796,1,0,74,2013-09-07,,2,11,0,,
302348346,0,True,2098,1,0,48,2013-09-08,,9,2,0,,
302384123,132,False,1318,1,0,59,2013-09-08,,13,6,0,,
302412972,129,True,2264,1,0,38,2013-09-08,,9,10,0,,
302465372,129,True,1942,1,0,73,2013-09-08,,2,9,0,,
302512349,129,True,2071,1,0,53,2013-09-08,,2,8,0,,
302560013,1,True,1655,1,0,14,2013-09-08,,13,3,0,,
302603360,3,True,2869,1,0,7,2013-09-08,,3,10,0,,
302671593,128,True,1983,1,0,57,2013-09-08,,0,11,0,,
303876102,1,False,2080,1,0,44,2013-09-09,,11,4,0,,
303918848,130,False,2784,1,0,19,2013-09-09,,13,7,0,,
305032593,130,True,2709,1,0,63,2013-09-10,,2,4,2,,
307049658,130,True,2188,1,0,8,2013-09-12,,8,10,0,,
307076727,132,True,1909,1,0,59,2013-09-12,,10,14,0,,
307116859,1,False,2993,1,0,65,2013-09-12,,3,15,0,,
307165080,4,False,1350,1,0,4,2013-09-12,,7,1,2,,
307298672,132,True,2972,1,0,15,2013-09-12,,11,7,2,,
307374204,132,True,3310,1,0,23,2013-09-12,,5,14,0,,
307452154,2,True,2167,1,0,18,2013-09-12,,4,9,0,,
309600248,131,False,2342,1,0,36,2013-09-14,,17,5,0,,
309660367,131,False,2055,1,0,11,2013-09-14,,18,9,0,,
309727624,129,True,2808,1,0,47,2013-09-14,,11,13,0,,
311160473,131,False,2322,1,0,81,2013-09-15,,17,7,0,,
311220604,132,False,2582,1,0,53,2013-09-15,,5,11,0,,
311292598,4,True,2016,1,0,1,2013-09-15,,6,0,0,,
311355671,129,True,2166,1,0,71,2013-09-15,,6,6,0,,
311438129,131,True,2321,1,0,100,2013-09-15,,13,10,0,,
311499606,131,False,2223,1,0,26,2013-09-15,,20,5,0,,
311544812,2,False,1823,1,0,51,2013-09-15,,5,8,0,,
312024459,4,False,2633,1,0,13,2013-09-16,,8,6,0,,
312068433,3,True,2065,1,0,40,2013-09-16,,10,8,0,,
312111217,1,True,2490,1,0,35,2013-09-16,,7,10,0,,
