Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
59960161,130,False,2250,1,0,11,2012-11-09,,0,1,1,,
59962066,0,True,1305,1,0,11,2012-11-09,,22,3,0,,
59969231,3,True,1979,1,0,11,2012-11-09,,13,6,0,,
60352736,132,False,1730,1,0,62,2012-11-09,,11,2,0,,
60370281,129,False,2246,1,0,11,2012-11-09,,22,5,0,,
60385693,129,False,2470,1,0,11,2012-11-09,,15,8,0,,
60400009,1,True,2087,1,0,17,2012-11-10,,24,2,0,,
60445625,4,True,2166,1,0,11,2012-11-10,,16,4,0,,
60465416,4,True,907,1,0,14,2012-11-10,,13,2,0,,
60471598,4,False,1899,1,0,8,2012-11-10,,9,9,0,,
60481956,132,True,1678,1,0,39,2012-11-10,,7,6,0,,
60492309,132,True,3594,1,0,11,2012-11-10,,23,10,0,,
60938757,4,True,2845,1,0,11,2012-11-10,,24,8,0,,
60957973,4,False,733,1,0,54,2012-11-11,,0,1,1,,
61566159,130,False,2301,1,0,14,2012-11-12,,12,9,0,,
61575499,130,False,1754,1,0,4,2012-11-12,,7,3,0,,
61584881,130,True,1512,1,0,60,2012-11-12,,3,7,0,,
61591959,2,True,1406,1,0,76,2012-11-12,,3,2,0,,
61625137,4,True,2255,1,0,97,2012-11-12,,17,3,0,,
61635515,0,False,2462,1,0,17,2012-11-12,,5,12,0,,
61647612,4,True,2587,1,0,58,2012-11-12,,11,3,0,,
61944331,4,False,1977,1,0,35,2012-11-12,,7,7,0,,
61959724,132,False,2406,1,0,73,2012-11-12,,8,6,0,,
61973785,132,False,1990,4,0,32,2012-11-12,,5,4,0,,
62499064,4,True,2184,1,0,11,2012-11-14,,24,4,0,,
62930964,4,True,3730,1,0,11,2012-11-15,,25,13,0,,
62947630,2,True,2434,1,0,11,2012-11-15,,23,5,0,,
62958049,3,False,3053,1,0,14,2012-11-15,,11,10,0,,
63367277,3,True,2078,1,0,90,2012-11-16,,5,7,0,,
63383850,132,False,1039,1,0,2,2012-11-16,,4,2,0,,
63393393,2,True,1952,1,0,39,2012-11-16,,26,4,0,,
63412579,131,False,2371,1,0,11,2012-11-16,,12,7,0,,
63435915,4,True,1778,1,0,11,2012-11-16,,16,5,0,,
63852192,4,True,2068,1,0,39,2012-11-16,,18,5,0,,
63868912,4,True,3212,1,0,5,2012-11-16,,11,12,0,,
63934115,2,False,2119,1,0,17,2012-11-17,,3,7,0,,
63995239,3,False,2990,1,0,54,2012-11-17,,13,8,0,,
64040541,4,True,1294,1,0,16,2012-11-17,,9,2,0,,
64050867,132,False,2083,1,0,1,2012-11-17,,3,1,0,,
64423564,4,False,2337,1,0,11,2012-11-17,,16,7,0,,
64439398,2,True,2037,1,0,1,2012-11-17,,5,1,0,,
64492308,4,False,1316,1,0,59,2012-11-18,,0,0,3,,
64496212,2,True,1367,1,0,46,2012-11-18,,10,1,0,,
64503566,130,True,841,1,0,39,2012-11-18,,0,3,1,,
64506301,4,False,1799,1,0,39,2012-11-18,,2,7,0,,
64523271,2,True,1527,1,0,39,2012-11-18,,18,1,0,,
64532206,2,False,2309,1,0,14,2012-11-18,,8,10,0,,
64545932,3,True,2245,1,0,11,2012-11-18,,21,8,0,,
64560298,130,True,1478,1,0,88,2012-11-18,,5,6,0,,
64581520,4,True,1695,1,0,17,2012-11-18,,7,4,0,,
64925057,4,True,1941,1,0,11,2012-11-18,,20,5,0,,
64999441,129,False,2576,1,0,39,2012-11-19,,20,6,0,,
65050674,4,True,2487,1,0,62,2012-11-19,,9,8,0,,
65062410,129,False,1960,1,0,18,2012-11-19,,9,4,0,,
65072819,4,True,2193,1,0,11,2012-11-19,,8,10,0,,
65086601,129,False,1733,1,0,18,2012-11-19,,4,8,0,,
65381722,4,True,2007,1,0,39,2012-11-19,,9,2,0,,
65392867,0,False,367,1,0,9,2012-11-20,,0,0,1,,
65395555,4,False,2754,1,0,11,2012-11-20,,13,8,0,,
65441272,132,False,1657,1,0,74,2012-11-20,,17,5,0,,
65450542,3,False,2872,1,0,14,2012-11-20,,15,11,0,,
65461903,2,True,1661,1,0,11,2012-11-20,,17,2,0,,
65477301,4,True,572,1,0,17,2012-11-20,,3,1,0,,
65481121,4,True,1433,1,0,13,2012-11-20,,10,1,0,,
65487696,4,True,758,1,0,11,2012-11-20,,7,0,0,,
65493703,4,True,1032,1,0,11,2012-11-20,,10,1,0,,
65881715,131,False,1909,1,0,11,2012-11-21,,9,9,0,,
65889408,131,False,2530,1,0,56,2012-11-21,,26,5,0,,
67838603,2,True,1674,1,0,11,2012-11-25,,12,7,0,,
68266941,130,True,2564,1,0,11,2012-11-26,,0,11,0,,
68278060,128,False,3543,1,0,11,2012-11-26,,26,12,0,,
68292505,130,True,2597,1,0,39,2012-11-26,,21,6,0,,
68314229,129,False,3887,1,0,17,2012-11-26,,6,8,0,,
68748359,4,True,1965,1,0,11,2012-11-27,,25,6,0,,
68756798,4,True,2135,1,0,39,2012-11-27,,11,7,0,,
69177806,3,True,1863,1,0,11,2012-11-28,,19,3,0,,
69186420,130,False,2685,1,0,11,2012-11-28,,4,11,0,,
69207521,4,True,2082,1,0,39,2012-11-28,,12,3,0,,
69651225,3,True,1848,1,0,11,2012-11-29,,17,2,0,,
69663670,132,False,1790,1,0,74,2012-11-29,,19,1,0,,
69671574,4,False,2525,1,0,39,2012-11-29,,9,7,0,,
69682647,1,True,2016,1,0,11,2012-11-29,,7,4,0,,
69692318,129,False,2022,1,0,17,2012-11-29,,9,2,0,,
70138219,3,True,1454,1,0,39,2012-11-30,,20,0,0,,
70150477,1,True,2260,1,0,74,2012-11-30,,15,6,0,,
70169265,4,True,1436,1,0,11,2012-11-30,,19,7,0,,
70689013,4,True,1753,1,0,39,2012-11-30,,24,1,0,,
70711235,4,True,1496,1,0,11,2012-11-30,,27,6,0,,
70770525,4,True,2043,1,0,74,2012-12-01,,14,6,0,,
70804955,132,False,2753,1,0,11,2012-12-01,,17,7,0,,
70848231,4,True,1605,1,0,11,2012-12-01,,6,4,0,,
70866133,3,True,1714,1,0,74,2012-12-01,,5,9,0,,
70884254,132,False,3351,1,0,86,2012-12-01,,1,12,0,,
71595166,130,False,1966,1,0,11,2012-12-02,,7,9,0,,
71621610,132,False,1404,1,0,11,2012-12-02,,24,3,0,,
72127254,4,True,2476,1,0,11,2012-12-02,,15,8,0,,
72151025,0,True,2106,1,0,11,2012-12-03,,25,3,0,,
72186736,4,False,2438,1,0,11,2012-12-03,,7,8,0,,
72207217,4,False,2064,1,0,74,2012-12-03,,5,9,0,,
72216245,2,True,2130,1,0,11,2012-12-03,,18,5,0,,
72226336,3,False,4318,1,0,17,2012-12-03,,25,5,0,,
77311732,128,True,2199,1,0,18,2012-12-13,,7,6,0,,
77490171,3,False,2598,1,0,11,2012-12-13,,10,10,0,,
77623987,4,True,1988,1,0,74,2012-12-13,,19,1,0,,
78270525,4,True,1288,1,0,11,2012-12-14,,7,1,0,,
78301039,1,True,499,1,0,11,2012-12-14,,12,1,0,,
78313057,130,False,771,1,0,48,2012-12-14,,1,0,0,,
78327794,129,False,2116,1,0,11,2012-12-14,,35,3,0,,
78354272,3,True,2186,1,0,6,2012-12-14,,16,7,0,,
78444262,0,True,1866,1,0,53,2012-12-14,,6,3,0,,
78460556,4,True,2248,1,0,11,2012-12-14,,20,5,0,,
84013892,0,True,2193,1,0,11,2012-12-22,,8,8,0,,
84057927,4,True,441,1,0,11,2012-12-22,,2,0,0,,
84066957,4,True,2504,1,0,11,2012-12-22,,15,4,0,,
84157181,1,True,1951,1,0,39,2012-12-23,,6,5,0,,
85588240,4,True,1777,1,0,11,2012-12-25,,22,3,0,,
85597734,4,True,1785,1,0,11,2012-12-25,,21,2,0,,
86188595,4,True,1935,1,0,11,2012-12-26,,10,3,0,,
86201544,0,True,2308,1,0,11,2012-12-26,,24,5,0,,
86245729,2,False,2881,1,0,22,2012-12-26,,9,7,0,,
86260628,2,True,1572,1,0,6,2012-12-26,,3,1,0,,
86822561,4,True,2396,1,0,11,2012-12-26,,12,5,0,,
86840675,4,True,2452,1,0,11,2012-12-27,,23,8,0,,
86858279,0,True,1353,1,0,11,2012-12-27,,9,2,0,,
88235339,4,False,2168,1,0,11,2012-12-29,,5,6,0,,
88852837,4,False,3047,1,0,11,2012-12-29,,14,10,0,,
88879813,0,True,1834,1,0,11,2012-12-29,,14,2,0,,
88895909,0,False,1823,1,0,11,2012-12-30,,2,8,0,,
88916803,4,False,2454,1,0,11,2012-12-30,,14,9,0,,
90874480,4,True,2689,1,0,11,2013-01-02,,9,8,0,,
91314067,4,False,1760,1,0,11,2013-01-02,,12,7,1,,
91336681,0,False,1737,1,0,11,2013-01-02,,3,8,0,,
91452099,1,True,1766,1,0,11,2013-01-02,,13,4,0,,
91470714,128,True,2631,1,0,11,2013-01-02,,10,9,0,,
91494542,132,False,1224,1,0,38,2013-01-02,,5,2,0,,
91506310,129,True,1829,1,0,76,2013-01-03,,4,10,0,,
91522979,129,False,2429,1,0,40,2013-01-03,,1,11,0,,
91538421,1,True,1535,1,0,29,2013-01-03,,2,4,0,,
91548497,129,False,1522,1,0,86,2013-01-03,,3,3,0,,
91557468,1,True,2049,1,0,11,2013-01-03,,10,2,0,,
91981966,0,True,1465,1,0,33,2013-01-03,,1,2,0,,
92003472,0,False,2979,1,0,39,2013-01-03,,9,6,0,,
92040354,2,True,2269,1,0,11,2013-01-03,,22,5,0,,
92093487,4,True,1039,1,0,11,2013-01-03,,6,1,0,,
92117937,2,False,3289,1,0,14,2013-01-03,,19,9,0,,
92151604,4,True,1710,1,0,11,2013-01-03,,17,2,0,,
92190623,132,False,2861,1,0,13,2013-01-04,,14,9,0,,
92208543,128,False,1705,1,0,18,2013-01-04,,8,2,0,,
92219398,0,True,750,1,0,79,2013-01-04,,3,3,0,,
92941908,132,True,1746,1,0,11,2013-01-05,,1,14,0,,
94316029,3,True,2057,1,0,17,2013-01-07,,10,2,0,,
95582554,130,True,3543,1,0,74,2013-01-09,,22,8,0,,
97765553,4,False,2968,1,0,35,2013-01-12,,6,10,0,,
99178298,4,True,1413,1,0,39,2013-01-13,,15,2,0,,
99198679,130,False,2120,1,0,75,2013-01-13,,8,4,0,,
99228544,132,False,2127,1,0,11,2013-01-13,,12,7,0,,
99255229,2,True,2871,1,0,69,2013-01-13,,9,8,0,,
99282031,130,True,1386,1,0,14,2013-01-13,,2,13,0,,
99295576,130,False,1573,1,0,11,2013-01-13,,8,6,0,,
99887988,1,True,1487,1,0,11,2013-01-14,,9,2,0,,
99992410,132,False,2192,1,0,29,2013-01-15,,17,6,0,,
100004541,128,False,2153,1,0,25,2013-01-15,,12,4,1,,
100017279,4,False,1749,1,0,54,2013-01-15,,3,6,0,,
100054491,130,True,1844,1,0,4,2013-01-15,,6,6,0,,
100505358,4,True,2181,1,0,11,2013-01-15,,13,1,0,,
100546868,128,False,2790,1,0,31,2013-01-15,,12,5,0,,
100573131,128,True,1689,1,0,56,2013-01-15,,7,7,1,,
101089798,0,False,1365,1,0,9,2013-01-16,,2,6,3,,
101886964,131,True,816,1,0,1,2013-01-18,,3,3,2,,
103419596,132,True,2395,1,0,91,2013-01-19,,4,13,0,,
103450723,132,True,2783,1,0,80,2013-01-19,,4,9,0,,
103555258,1,False,2580,1,0,7,2013-01-20,,1,11,0,,
104430573,1,True,3954,1,0,14,2013-01-21,,20,6,0,,
108356322,4,True,1663,1,0,11,2013-01-26,,26,1,0,,
108371221,4,True,2539,1,0,13,2013-01-26,,19,4,0,,
108413186,0,True,2216,1,0,39,2013-01-26,,21,3,0,,
