Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
53738776,131,True,1157,1,0,72,2012-10-26,,7,7,1,,
54011492,0,False,2020,1,0,53,2012-10-27,,3,12,0,,
54025510,132,True,1566,1,0,74,2012-10-27,,2,3,1,,
54035536,130,False,2620,4,0,2,2012-10-27,,14,4,0,,
54085645,2,True,1517,4,0,46,2012-10-27,,17,0,0,,
54099451,131,False,2182,1,0,74,2012-10-27,,6,7,0,,
54122925,2,False,3086,4,0,9,2012-10-27,,14,8,0,,
54196670,132,True,2014,4,0,67,2012-10-27,,7,6,0,,
54230793,0,True,1518,1,0,6,2012-10-27,,16,0,0,,
54256037,132,True,2031,1,0,90,2012-10-27,,2,17,0,,
54275235,3,True,2649,1,0,23,2012-10-27,,3,9,0,,
54302107,129,False,2534,1,0,46,2012-10-27,,8,10,0,,
54326268,4,True,2450,1,0,89,2012-10-27,,12,4,0,,
54344255,128,True,3234,1,0,21,2012-10-27,,4,10,0,,
54499420,4,True,3535,1,0,21,2012-10-28,,8,1,0,,
54525528,3,False,3085,1,0,46,2012-10-28,,13,8,0,,
54557402,0,True,2553,4,0,60,2012-10-28,,12,3,0,,
54579523,128,False,1769,1,0,65,2012-10-28,,3,1,0,,
54646837,3,True,2323,1,0,53,2012-10-28,,6,6,0,,
54668438,3,False,1916,4,0,10,2012-10-28,,2,4,0,,
54687851,131,True,2230,1,0,90,2012-10-28,,5,10,0,,
54782286,130,False,2210,1,0,62,2012-10-28,,9,3,0,,
55063208,129,True,2148,4,0,85,2012-10-29,,5,13,1,,
55204567,128,True,2362,1,0,21,2012-10-29,,4,5,0,,
55256330,132,False,2019,1,0,12,2012-10-29,,11,0,0,,
55475030,131,False,1367,4,0,84,2012-10-30,,7,4,0,,
57331754,3,False,2377,4,0,81,2012-11-03,,1,9,0,,
57583541,1,True,2650,1,0,53,2012-11-03,,10,7,0,,
57632905,1,False,2004,1,0,49,2012-11-03,,6,10,0,,
57646925,1,True,1862,1,0,71,2012-11-03,,11,4,0,,
57948713,131,False,2269,4,0,46,2012-11-04,,16,4,0,,
60819278,128,False,1965,1,0,53,2012-11-10,,14,3,0,,
60848187,130,False,2072,1,0,7,2012-11-10,,4,6,0,,
60872453,2,False,3199,1,0,62,2012-11-10,,25,11,0,,
62564313,129,True,2277,1,0,46,2012-11-14,,7,12,0,,
62678122,0,True,2861,4,0,55,2012-11-14,,10,6,0,,
63811899,128,True,2695,4,0,29,2012-11-16,,3,10,0,,
63840090,131,True,3209,4,0,23,2012-11-16,,8,11,0,,
64113872,130,False,1951,3,0,57,2012-11-17,,2,4,0,,
64138435,0,False,2049,1,0,62,2012-11-17,,3,7,0,,
64166599,128,False,2442,1,0,12,2012-11-17,,12,6,0,,
64198678,4,False,2108,1,0,44,2012-11-17,,2,8,0,,
64220517,4,True,2018,4,0,87,2012-11-17,,6,5,0,,
64283552,3,True,3583,1,0,87,2012-11-17,,13,8,0,,
64324788,132,True,1638,4,0,86,2012-11-17,,5,9,0,,
64342204,128,False,2271,1,0,86,2012-11-17,,7,6,0,,
64375398,1,True,2185,1,0,86,2012-11-17,,9,11,0,,
64394262,0,True,2097,1,0,86,2012-11-17,,6,5,0,,
64421901,131,False,1915,4,0,56,2012-11-17,,2,3,0,,
64441407,3,True,1201,1,0,86,2012-11-17,,3,0,0,,
64656439,128,True,2576,1,0,86,2012-11-18,,1,10,0,,
64686983,131,False,2027,1,0,86,2012-11-18,,8,4,0,,
64710400,3,True,1285,1,0,86,2012-11-18,,13,0,0,,
64723598,130,False,1765,1,0,86,2012-11-18,,3,2,0,,
64746482,2,True,2215,1,0,86,2012-11-18,,7,5,0,,
64933110,129,False,758,1,0,86,2012-11-18,,4,1,0,,
64939310,4,True,2351,1,0,86,2012-11-18,,7,3,0,,
64955458,4,False,2005,1,0,86,2012-11-18,,0,12,0,,
64969298,3,True,1616,1,0,86,2012-11-19,,6,2,0,,
64979098,4,True,3139,1,0,86,2012-11-19,,11,13,0,,
65169394,1,False,2700,1,0,86,2012-11-19,,4,14,0,,
65192292,130,True,2599,1,0,86,2012-11-19,,14,13,0,,
65283976,130,False,2199,1,0,86,2012-11-19,,9,7,0,,
65308226,129,False,3660,1,0,86,2012-11-19,,11,9,0,,
65335014,4,False,3544,1,0,86,2012-11-19,,7,13,0,,
