Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
37516969,4,False,2620,0,0,81,2012-09-02,,8,8,0,,
37532492,132,False,1592,0,0,21,2012-09-02,,7,5,0,,
37550209,131,True,2027,0,0,77,2012-09-02,,8,9,0,,
37729286,131,True,1397,0,0,74,2012-09-03,,1,11,0,,
37737788,129,True,2375,0,0,86,2012-09-03,,8,7,0,,
37762686,4,True,2133,0,0,86,2012-09-03,,18,5,0,,
37775250,129,True,1964,0,0,86,2012-09-03,,2,12,0,,
38047260,130,False,3154,0,0,74,2012-09-04,,26,5,0,,
38276308,3,True,2817,0,0,41,2012-09-05,,9,5,0,,
38290637,3,True,2828,0,0,16,2012-09-05,,15,11,0,,
38798529,132,True,2184,0,0,38,2012-09-07,,3,6,0,,
38812072,2,False,2812,0,0,86,2012-09-07,,17,9,0,,
40348829,132,False,1975,0,0,1,2012-09-13,,12,1,0,,
40677371,129,False,2579,0,0,14,2012-09-14,,11,11,0,,
41767391,0,True,1652,0,0,74,2012-09-18,,21,4,0,,
41776945,132,False,3185,0,0,74,2012-09-18,,21,5,0,,
41916092,0,True,1074,0,0,60,2012-09-19,,10,1,0,,
42211946,1,False,1403,0,0,21,2012-09-20,,1,9,0,,
42223060,2,True,1387,0,0,74,2012-09-20,,9,2,0,,
42247317,4,True,904,0,0,62,2012-09-20,,11,0,0,,
42477830,3,True,1607,0,0,74,2012-09-21,,20,5,0,,
43653012,131,False,2211,0,0,74,2012-09-25,,11,3,0,,
43680697,3,True,2245,0,0,74,2012-09-25,,17,9,0,,
43708920,131,False,2300,0,0,49,2012-09-25,,24,3,0,,
43739136,129,True,2169,0,0,74,2012-09-25,,7,9,0,,
44163074,2,False,1692,0,0,62,2012-09-27,,1,9,0,,
44231615,129,False,3476,0,0,14,2012-09-27,,12,10,0,,
44411214,4,False,2161,0,0,74,2012-09-28,,16,9,1,,
44425539,2,False,2379,0,0,34,2012-09-28,,5,7,0,,
44439788,1,False,2944,0,0,86,2012-09-28,,12,15,0,,
46959554,131,False,1993,0,0,74,2012-10-06,,20,2,0,,
46976734,3,True,2269,0,0,41,2012-10-06,,33,4,0,,
48278046,3,False,2173,0,0,86,2012-10-10,,7,12,0,,
48580560,4,True,1295,0,0,74,2012-10-11,,14,2,0,,
48674318,0,True,1969,0,0,14,2012-10-11,,12,8,0,,
48682736,130,True,3381,0,0,19,2012-10-11,,16,12,0,,
48816825,131,True,2283,0,0,41,2012-10-12,,5,10,0,,
48983566,0,True,1567,0,0,74,2012-10-12,,10,1,0,,
48991119,131,True,2430,0,0,41,2012-10-13,,13,7,0,,
49241773,4,True,2034,0,0,74,2012-10-13,,20,1,0,,
49950271,2,False,2059,0,0,35,2012-10-15,,6,8,0,,
50430006,3,True,2814,0,0,74,2012-10-17,,24,5,0,,
50793173,3,True,1743,0,0,74,2012-10-18,,20,5,0,,
51040547,130,False,1526,0,0,41,2012-10-19,,10,2,0,,
51112104,130,True,2056,0,0,74,2012-10-19,,7,11,0,,
51462748,2,True,821,0,0,65,2012-10-20,,8,2,0,,
51470692,130,False,2843,0,0,72,2012-10-20,,27,7,0,,
52504758,129,True,1969,0,0,74,2012-10-23,,13,8,0,,
52541927,130,True,2386,0,0,4,2012-10-23,,12,9,0,,
52589874,130,True,1981,0,0,86,2012-10-23,,8,13,0,,
52605235,4,False,1864,0,0,33,2012-10-23,,1,9,0,,
52893265,2,True,1959,0,0,52,2012-10-24,,13,5,0,,
52908053,2,True,1597,0,0,11,2012-10-24,,13,3,0,,
52921229,130,False,703,0,0,53,2012-10-24,,8,1,0,,
52930256,2,True,2389,0,0,48,2012-10-24,,22,3,0,,
52948633,132,False,2805,0,0,14,2012-10-24,,25,6,0,,
53283676,129,False,2056,0,0,74,2012-10-25,,24,5,0,,
53301401,129,False,2386,0,0,1,2012-10-25,,21,1,0,,
53325804,1,False,2853,0,0,18,2012-10-25,,17,13,0,,
54118599,2,False,1718,1,0,42,2012-10-27,,1,8,0,,
54139349,3,False,3423,1,0,96,2012-10-27,,15,8,0,,
54251015,130,False,1981,1,0,17,2012-10-27,,17,4,0,,
54269432,132,False,2458,1,0,74,2012-10-27,,26,8,0,,
54299375,132,False,1907,1,0,96,2012-10-27,,15,8,0,,
54722626,132,True,3877,1,0,39,2012-10-28,,41,12,0,,
54760947,129,True,1661,1,0,23,2012-10-28,,8,10,0,,
54777787,3,False,1726,1,0,34,2012-10-28,,2,10,1,,
54791245,131,False,1762,1,0,8,2012-10-28,,16,4,0,,
55095784,129,True,2023,1,0,74,2012-10-29,,19,4,1,,
55122366,130,True,2579,1,0,77,2012-10-29,,20,6,0,,
55145113,2,False,904,1,0,2,2012-10-29,,3,1,1,,
55154912,3,True,2395,1,0,11,2012-10-29,,26,7,0,,
56346102,129,False,1566,1,0,39,2012-11-01,,17,0,0,,
56359115,130,False,2805,1,0,74,2012-11-01,,15,12,0,,
56382664,130,True,2973,1,0,41,2012-11-01,,14,7,0,,
56410009,132,False,1390,1,0,49,2012-11-01,,17,1,0,,
56490585,130,True,1972,1,0,29,2012-11-01,,3,8,0,,
57486668,1,False,2996,1,0,21,2012-11-03,,10,10,0,,
58041058,132,True,587,1,0,80,2012-11-04,,0,1,2,,
59681170,4,True,2386,1,0,39,2012-11-08,,19,5,0,,
59711656,131,True,1990,1,0,46,2012-11-08,,2,9,0,,
59796389,129,True,2306,1,0,28,2012-11-08,,9,12,1,,
60159471,132,False,4015,1,0,81,2012-11-09,,9,8,0,,
60216453,2,False,2414,1,0,80,2012-11-09,,6,9,0,,
60241745,129,False,2091,1,0,29,2012-11-09,,7,1,0,,
60263347,3,True,3536,1,0,39,2012-11-09,,25,10,0,,
60306839,4,True,1923,1,0,8,2012-11-09,,30,2,0,,
60324148,132,False,3122,1,0,74,2012-11-09,,21,9,0,,
60414308,131,False,1199,1,0,54,2012-11-10,,19,0,0,,
60716281,132,False,654,1,0,60,2012-11-10,,7,1,0,,
60732953,129,False,2164,1,0,73,2012-11-10,,17,3,0,,
61383449,4,True,2433,1,0,28,2012-11-11,,16,8,0,,
61469681,129,False,2569,1,0,1,2012-11-11,,10,3,0,,
61877496,4,False,1368,1,0,74,2012-11-12,,2,5,2,,
62193547,4,False,2367,1,0,1,2012-11-13,,5,11,0,,
62277678,2,False,540,1,0,33,2012-11-13,,0,0,1,,
62302208,130,True,715,1,0,7,2012-11-13,,2,5,1,,
62309540,2,True,367,1,0,33,2012-11-13,,1,0,1,,
62641020,131,True,2500,1,0,38,2012-11-14,,6,7,1,,
62696345,130,True,3012,1,0,73,2012-11-14,,17,9,0,,
62724230,131,True,1809,1,0,18,2012-11-14,,3,12,0,,
62740580,3,False,2426,1,0,33,2012-11-14,,6,15,0,,
63128264,129,True,947,1,0,41,2012-11-15,,0,3,1,,
63144226,131,True,2710,1,0,78,2012-11-15,,10,3,0,,
63721077,131,True,1826,1,0,57,2012-11-16,,3,11,0,,
63766643,4,True,732,1,0,10,2012-11-16,,9,0,0,,
63806558,4,True,2014,1,0,1,2012-11-16,,33,3,0,,
63863585,3,True,1473,1,0,74,2012-11-16,,10,3,0,,
64309229,4,False,2159,1,0,41,2012-11-17,,9,9,0,,
64360055,2,True,1231,1,0,62,2012-11-17,,8,4,0,,
64373807,130,False,1377,1,0,70,2012-11-17,,22,2,0,,
65307945,4,False,1617,1,0,33,2012-11-19,,1,8,0,,
65321451,131,True,3508,1,0,74,2012-11-19,,9,13,0,,
65727893,4,False,2099,1,0,14,2012-11-20,,9,14,0,,
66003180,1,False,2040,1,0,41,2012-11-21,,6,5,0,,
66116195,129,True,1951,1,0,60,2012-11-21,,7,6,0,,
66139341,129,False,1868,1,0,9,2012-11-21,,15,5,0,,
66445408,2,False,2209,1,0,14,2012-11-22,,24,8,0,,
66467945,131,False,2155,1,0,41,2012-11-22,,29,5,0,,
66495520,4,True,1893,1,0,74,2012-11-22,,20,4,0,,
66513125,2,True,1033,1,0,10,2012-11-22,,11,1,0,,
66529406,130,False,2692,1,0,1,2012-11-22,,9,5,0,,
66553114,4,False,3185,1,0,21,2012-11-22,,10,4,0,,
66593293,129,False,2839,1,0,14,2012-11-22,,31,7,0,,
66660009,3,False,1875,1,0,16,2012-11-22,,2,12,1,,
66879240,4,True,2656,1,0,74,2012-11-23,,13,6,0,,
66913286,1,False,2655,1,0,86,2012-11-23,,6,16,0,,
66939387,4,True,1700,1,0,46,2012-11-23,,19,3,0,,
66963608,3,True,1809,1,0,10,2012-11-23,,19,4,0,,
66981989,132,False,1879,1,0,89,2012-11-23,,7,1,0,,
67007783,1,True,1740,1,0,41,2012-11-23,,21,0,0,,
67037178,1,True,2513,1,0,86,2012-11-23,,15,7,0,,
67117243,1,True,1862,1,0,19,2012-11-23,,22,1,0,,
69501235,4,False,1629,1,0,56,2012-11-28,,4,3,0,,
69944284,130,False,2878,1,0,18,2012-11-29,,28,9,0,,
69971592,131,True,1945,1,0,34,2012-11-29,,5,9,0,,
69991796,2,True,2057,1,0,1,2012-11-29,,19,1,0,,
70012062,132,True,1737,1,0,74,2012-11-29,,13,4,0,,
70368401,2,True,2946,1,0,5,2012-11-30,,15,9,0,,
70407995,130,False,1758,1,0,39,2012-11-30,,25,0,0,,
70437626,2,True,3061,1,0,86,2012-11-30,,21,8,0,,
70496093,130,True,2520,1,0,86,2012-11-30,,19,8,0,,
70587713,130,True,2128,1,0,46,2012-11-30,,3,10,0,,
70619870,129,True,1572,1,0,68,2012-11-30,,4,12,0,,
70647311,4,False,2035,1,0,53,2012-11-30,,12,10,0,,
72428617,128,False,3003,1,0,14,2012-12-03,,15,6,0,,
72465706,129,True,2006,1,0,97,2012-12-03,,7,10,0,,
73797469,3,True,1537,1,0,52,2012-12-06,,16,2,0,,
73925478,130,True,1762,1,0,62,2012-12-06,,15,8,0,,
