Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
599818878,0,False,1097,2,1,54,2014-04-08,,0,3,0,,
671359049,3,False,2916,2,1,49,2014-05-20,,10,10,0,,
692559770,132,True,2028,2,1,13,2014-05-31,,7,11,0,,
731981549,4,False,2049,2,7,21,2014-06-21,,6,12,1,,
732032590,129,True,3336,2,7,106,2014-06-21,,22,10,0,,
735846037,3,True,2216,2,7,17,2014-06-22,,11,3,0,,
738246217,1,True,1148,2,7,74,2014-06-24,,4,3,0,,
738275202,4,True,1647,2,7,78,2014-06-24,,4,1,0,,
740020898,129,True,1379,2,7,75,2014-06-25,,3,9,0,,
740050038,130,False,2988,2,7,34,2014-06-25,,16,11,0,,
743644484,131,False,1364,2,7,106,2014-06-27,,9,2,0,,
745421041,132,True,1696,2,7,47,2014-06-27,,2,6,0,,
745547246,3,True,3974,2,7,43,2014-06-28,,12,11,0,,
745614108,129,True,2602,2,7,97,2014-06-28,,10,9,0,,
747298085,130,False,1658,2,7,17,2014-06-28,,9,0,0,,
747392171,129,True,1438,2,7,106,2014-06-29,,8,8,0,,
747439194,129,False,2034,2,7,97,2014-06-29,,5,6,0,,
795718490,128,False,1372,2,7,48,2014-07-25,,9,4,0,,
795755132,0,True,1160,2,7,41,2014-07-25,,3,0,0,,
795799419,128,False,2563,2,7,73,2014-07-25,,15,8,0,,
795843845,128,False,3613,2,7,42,2014-07-25,,18,5,0,,
795912043,128,True,2375,2,7,54,2014-07-25,,3,7,0,,
801592737,128,False,1666,2,7,45,2014-07-27,,4,6,0,,
801655688,128,True,1222,2,7,74,2014-07-27,,2,5,0,,
801700246,0,True,2064,2,7,34,2014-07-27,,16,2,0,,
803840589,128,False,1698,2,7,40,2014-07-29,,8,4,0,,
803877164,128,False,2618,2,7,106,2014-07-29,,14,11,0,,
805765792,0,False,1797,2,7,34,2014-07-30,,5,6,0,,
805802136,128,False,2043,2,7,63,2014-07-30,,12,6,0,,
809588471,128,False,3517,2,7,74,2014-08-01,,17,12,0,,
809645621,128,False,1310,2,7,106,2014-08-01,,5,2,0,,
813528831,128,True,1945,2,7,63,2014-08-03,,11,7,0,,
817331417,128,False,2609,2,7,9,2014-08-05,,21,3,0,,
