Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
849171381,2,True,1309,1,0,3,2014-08-22,,6,2,0,,
849213645,129,False,2302,1,0,27,2014-08-22,,5,9,0,,
849276618,1,True,2221,1,0,101,2014-08-22,,21,7,0,,
849342688,129,True,2451,1,0,39,2014-08-22,,7,14,0,,
850104534,3,False,2002,1,0,74,2014-08-22,,8,5,0,,
850179155,4,True,2212,1,0,34,2014-08-22,,16,1,0,,
851415568,129,False,2416,1,0,14,2014-08-23,,8,7,0,,
851497518,1,False,3342,1,0,3,2014-08-23,,4,16,0,,
852207900,4,True,2197,1,0,34,2014-08-23,,8,6,0,,
852282661,1,True,2049,1,0,1,2014-08-23,,14,4,0,,
852998425,4,False,2166,1,0,19,2014-08-24,,10,12,0,,
853060461,3,True,1382,1,0,101,2014-08-24,,11,5,0,,
853490698,1,False,1625,1,0,88,2014-08-24,,7,9,0,,
853559506,129,False,2689,1,0,72,2014-08-24,,15,6,0,,
853836567,131,True,2061,1,0,46,2014-08-24,,4,11,0,,
853920298,131,False,1499,1,0,34,2014-08-24,,15,2,0,,
853986991,0,True,2705,1,0,17,2014-08-24,,9,10,0,,
854215643,128,True,1546,1,0,94,2014-08-24,,3,8,0,,
854272325,128,False,2898,1,0,14,2014-08-24,,20,12,0,,
855025375,128,False,1934,1,0,34,2014-08-25,,4,5,0,,
855090379,129,True,2249,1,0,17,2014-08-25,,6,7,0,,
855159209,129,False,1642,1,0,21,2014-08-25,,4,0,0,,
855216960,128,False,1916,1,0,7,2014-08-25,,11,4,0,,
856191929,4,True,2144,1,0,41,2014-08-25,,10,6,0,,
856830284,1,True,1659,1,0,88,2014-08-26,,11,0,0,,
856873606,0,True,2726,1,0,14,2014-08-26,,14,10,0,,
856965162,0,False,1315,1,0,106,2014-08-26,,3,7,0,,
857008563,4,True,3519,1,0,63,2014-08-26,,9,11,0,,
857494046,0,False,1459,1,0,21,2014-08-26,,3,8,0,,
857557447,131,False,2576,1,0,109,2014-08-26,,4,5,0,,
857662581,0,True,2201,1,0,34,2014-08-26,,11,2,0,,
857977309,0,False,1421,1,0,43,2014-08-26,,2,7,1,,
858710750,1,False,3436,1,0,9,2014-08-27,,5,16,0,,
858795846,4,False,2213,1,0,47,2014-08-27,,0,9,0,,
858864845,3,False,2753,1,0,8,2014-08-27,,2,3,4,,
859536842,129,True,1757,1,0,88,2014-08-27,,4,6,0,,
859625588,2,False,2274,1,0,63,2014-08-27,,0,2,2,,
860563142,130,False,2044,1,0,59,2014-08-28,,22,4,0,,
860622431,1,True,2338,1,0,22,2014-08-28,,36,4,0,,
861440931,0,False,3448,1,0,88,2014-08-28,,10,12,0,,
861660845,129,True,2986,1,0,17,2014-08-28,,7,10,0,,
862387095,0,True,3626,1,0,49,2014-08-29,,15,5,0,,
862474690,128,True,3694,1,0,63,2014-08-29,,7,8,0,,
862828752,0,False,2529,1,0,21,2014-08-29,,8,9,0,,
863178390,129,False,1701,1,0,39,2014-08-29,,16,3,0,,
863256101,128,True,1181,1,0,2,2014-08-29,,0,5,0,,
863306899,132,False,1843,1,0,101,2014-08-29,,6,7,0,,
863388142,2,True,2663,1,0,34,2014-08-29,,21,8,0,,
863491324,131,True,2644,1,0,14,2014-08-29,,10,10,0,,
863594325,2,False,1679,1,0,7,2014-08-29,,4,7,0,,
863659268,131,True,1889,1,0,20,2014-08-29,,2,5,0,,
863722565,1,True,2436,1,0,109,2014-08-29,,9,3,0,,
864393600,128,False,2519,1,0,33,2014-08-30,,8,4,0,,
864888382,3,False,1606,1,0,39,2014-08-30,,3,12,0,,
865136749,3,True,3617,1,0,23,2014-08-30,,7,9,0,,
865287718,0,True,3071,1,0,9,2014-08-30,,8,4,0,,
865549363,131,True,1872,1,0,11,2014-08-30,,2,6,1,,
866501881,130,False,1740,1,0,74,2014-08-31,,4,2,0,,
866616738,131,True,1537,1,0,33,2014-08-31,,4,4,0,,
867076480,3,False,2431,1,0,62,2014-08-31,,8,11,0,,
867536644,129,False,2795,1,0,15,2014-08-31,,4,2,0,,
867759068,129,False,2531,1,0,34,2014-08-31,,16,5,0,,
868715719,1,False,2457,1,0,52,2014-09-01,,6,10,0,,
868797979,129,True,879,1,0,86,2014-09-01,,2,2,1,,
868831730,3,True,1267,1,0,34,2014-09-01,,9,1,0,,
868875872,1,False,2632,1,0,101,2014-09-01,,8,12,0,,
868968357,1,False,1547,1,0,27,2014-09-01,,2,11,0,,
869042675,132,True,1722,1,0,11,2014-09-01,,3,11,0,,
869250424,0,False,2326,1,0,17,2014-09-01,,6,1,4,,
869356731,131,False,1557,1,0,74,2014-09-01,,11,2,0,,
871092227,4,False,791,1,0,14,2014-09-02,,0,5,1,,
872188419,1,False,2224,1,0,19,2014-09-03,,6,6,0,,
872273410,130,False,2475,1,0,17,2014-09-03,,8,6,0,,
872548653,2,True,2024,1,0,17,2014-09-03,,11,2,0,,
873664120,131,True,2694,1,0,89,2014-09-04,,3,5,0,,
873745949,130,False,2215,1,0,33,2014-09-04,,1,2,0,,
873829400,3,True,1707,1,0,89,2014-09-04,,3,2,0,,
873902753,3,True,1758,4,0,44,2014-09-04,,15,5,0,,
874007855,131,False,2157,1,0,17,2014-09-04,,10,0,0,,
874320014,129,False,3393,1,0,34,2014-09-04,,20,4,0,,
875527903,131,True,1371,1,0,96,2014-09-05,,0,6,0,,
875604904,2,False,1832,1,0,23,2014-09-05,,2,11,0,,
875694180,131,True,1828,1,0,89,2014-09-05,,3,2,4,,
876606480,1,True,3441,1,0,89,2014-09-05,,11,5,0,,
876784059,129,True,2177,1,0,15,2014-09-05,,10,11,0,,
877542797,1,False,2347,1,0,79,2014-09-06,,4,13,0,,
877670263,130,False,3450,1,0,34,2014-09-06,,18,5,0,,
878807594,132,True,2462,1,0,97,2014-09-06,,3,5,0,,
879138136,4,True,693,1,0,20,2014-09-06,,4,0,0,,
880144114,129,True,3005,1,0,25,2014-09-07,,16,12,0,,
880788072,128,True,1538,1,0,43,2014-09-07,,2,10,0,,
880854567,4,False,3614,1,0,74,2014-09-07,,8,10,0,,
881121757,129,True,3224,1,7,34,2014-09-07,,27,8,0,,
881655599,2,False,3944,1,7,22,2014-09-07,,16,11,0,,
