Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1296326117,3,True,2441,1,0,35,2015-03-05,,22,1,0,,
1296480941,4,True,2191,1,0,11,2015-03-05,,7,2,0,,
1296592090,4,True,4634,1,0,17,2015-03-05,,23,15,0,,
1296788580,130,False,3610,1,0,41,2015-03-05,,11,8,0,,
1296932928,130,True,3541,1,0,13,2015-03-05,,6,9,0,,
1297062157,130,False,4014,1,0,26,2015-03-05,,2,15,0,,
1297918724,129,False,2171,1,0,35,2015-03-06,,7,3,0,,
1298917056,131,True,2825,1,0,99,2015-03-06,,4,5,0,,
1299099838,129,False,3324,1,0,11,2015-03-06,,15,6,0,,
1299282257,130,False,3361,1,0,95,2015-03-06,,16,8,0,,
1300617988,3,True,3404,1,0,39,2015-03-07,,15,7,0,,
1300749673,3,True,2713,1,0,21,2015-03-07,,17,4,0,,
1300870069,129,True,3180,1,0,7,2015-03-07,,7,11,0,,
1301526196,129,True,2953,1,0,93,2015-03-07,,14,6,0,,
1301734315,131,True,2734,1,0,1,2015-03-07,,1,6,0,,
1301904656,1,False,2124,1,0,14,2015-03-07,,9,9,0,,
1303720555,3,True,2321,1,0,71,2015-03-08,,7,5,0,,
1303838175,131,False,3399,1,0,101,2015-03-08,,14,18,0,,
1304012421,132,False,1231,1,0,35,2015-03-08,,10,1,0,,
1304450862,2,True,2403,1,0,21,2015-03-08,,11,2,0,,
1304616514,130,False,2023,1,0,8,2015-03-08,,18,4,0,,
1304729310,129,True,2114,1,0,93,2015-03-08,,6,8,0,,
1306153176,2,True,2352,1,0,71,2015-03-09,,14,5,0,,
1306512957,1,False,2680,1,0,13,2015-03-09,,2,8,0,,
1306613414,129,True,2988,1,0,94,2015-03-09,,6,3,0,,
1306736942,130,False,2614,1,0,35,2015-03-09,,18,4,0,,
1307182584,129,True,2760,1,0,71,2015-03-09,,16,9,0,,
1307328718,1,False,2523,1,0,39,2015-03-09,,13,4,0,,
1308977925,132,True,1924,1,0,12,2015-03-10,,7,6,0,,
