Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
69182086,128,True,2853,1,0,14,2012-11-28,,18,2,0,,
69198032,0,True,1274,1,0,14,2012-11-28,,2,1,1,,
69204351,131,False,2964,1,0,14,2012-11-28,,5,5,0,,
69221861,129,True,2343,1,0,14,2012-11-28,,1,9,0,,
69427210,0,False,1859,1,0,84,2012-11-28,,1,8,1,,
69447615,2,True,1476,1,0,11,2012-11-28,,6,3,0,,
69614998,132,False,1943,1,0,14,2012-11-29,,2,2,0,,
69626884,3,True,1989,1,0,57,2012-11-29,,0,3,1,,
69672413,130,False,2340,1,0,8,2012-11-29,,10,3,0,10,
69682422,3,False,2803,1,0,86,2012-11-29,,0,1,1,,
69686572,128,False,3477,1,0,14,2012-11-29,,5,10,0,,
69880362,2,False,2902,1,0,5,2012-11-29,,6,8,4,,
69915307,132,False,1846,1,0,23,2012-11-29,,5,2,0,,
70151061,2,True,2931,1,0,7,2012-11-30,,17,5,0,,
70165684,128,False,2169,1,0,63,2012-11-30,,6,3,0,,
70193430,2,True,2320,1,0,7,2012-11-30,,3,13,0,,
70551141,128,True,1738,1,0,13,2012-11-30,,4,15,0,,
70583389,3,True,493,1,0,11,2012-11-30,,1,0,0,,
70687372,132,False,2531,1,0,43,2012-11-30,,12,5,0,,
70835093,4,True,1887,1,0,39,2012-12-01,,1,5,0,,
70846275,1,False,2185,1,0,34,2012-12-01,,3,13,0,,
70860100,128,False,3444,1,0,35,2012-12-01,,14,16,0,,
71098411,4,True,2671,4,0,73,2012-12-01,,5,4,2,,
71141497,3,True,1655,1,0,86,2012-12-01,,7,5,0,,
71169353,4,False,3500,1,0,36,2012-12-01,,13,14,0,,
71227545,3,True,2238,1,0,45,2012-12-01,,13,6,0,,
72103577,130,True,2530,1,0,43,2012-12-02,,6,7,0,,
72128126,132,True,1996,1,0,8,2012-12-02,,4,7,0,,
72181001,2,False,2195,4,0,45,2012-12-03,,5,12,0,,
72505613,128,False,2558,1,0,38,2012-12-03,,9,5,0,,
72741433,130,True,1836,1,0,59,2012-12-04,,2,14,0,,
72756812,1,False,2960,1,0,9,2012-12-04,,8,15,0,,
72768467,131,True,3889,1,0,22,2012-12-04,,4,14,0,,
73192437,3,True,2021,1,0,36,2012-12-05,,5,1,0,,
73200833,3,True,3044,1,0,16,2012-12-05,,3,8,0,,
73215358,131,False,1948,1,0,50,2012-12-05,,7,4,0,,
73229070,130,True,2316,1,0,14,2012-12-05,,4,14,0,,
73675060,128,False,1923,1,0,93,2012-12-06,,11,8,0,,
