Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2736469313,2,False,2387,1,0,98,2016-10-26,,11,10,0,,
2992050069,128,False,1859,1,0,104,2017-02-11,,15,3,0,,
2996634238,4,False,2377,1,0,9,2017-02-14,,0,8,0,,
3002352382,1,False,2341,1,0,86,2017-02-16,,4,6,0,,
3002385103,2,False,3051,1,0,4,2017-02-17,,6,10,0,,
3006537616,128,False,1008,1,0,98,2017-02-18,,8,1,0,,
3526784815,130,False,2065,22,7,18,2017-10-28,20,17,3,0,1,
3527664302,132,True,1654,22,7,18,2017-10-28,,4,6,0,,
3527749822,129,False,2160,22,7,63,2017-10-28,20,6,6,0,1,
3528200116,129,True,2009,22,7,56,2017-10-28,,6,10,0,,
3528266851,132,True,2925,22,7,58,2017-10-28,,7,9,0,,
3534150674,4,False,2151,22,7,7,2017-10-31,,6,8,0,,
3534196545,129,False,2563,22,7,18,2017-10-31,,13,6,0,,
3534241393,1,True,2305,22,7,18,2017-10-31,20,11,4,0,1,
3535393296,4,True,2939,22,7,18,2017-11-01,20,19,7,0,1,
3535600908,130,False,3131,22,7,63,2017-11-01,,8,9,0,,
3535789836,129,True,1399,22,0,105,2017-11-01,,0,4,1,,
3535857642,132,True,1692,22,7,8,2017-11-01,,6,9,0,,
3535949904,130,False,2694,22,7,63,2017-11-01,,9,8,0,,
3536431098,129,False,2057,22,7,63,2017-11-01,,8,5,0,,
3536856733,132,False,1915,22,7,18,2017-11-02,,17,4,0,,
3536906240,1,True,2224,22,7,18,2017-11-02,,16,7,0,,
3538484361,130,True,1771,22,7,9,2017-11-02,20,4,9,0,1,
3538552691,131,True,2133,22,7,75,2017-11-02,20,2,8,0,1,
3538629726,129,True,3000,22,7,119,2017-11-02,20,20,11,0,2,
3538695575,131,False,2666,22,7,119,2017-11-02,,29,9,0,,
3538742734,4,True,2615,22,7,119,2017-11-03,,8,10,0,,
3538782620,4,False,2105,22,7,63,2017-11-03,,19,9,0,,
3544926915,1,True,1830,22,7,119,2017-11-05,,11,5,0,,
3545017405,2,True,2460,22,7,119,2017-11-05,,23,5,0,,
3545170309,0,True,1611,22,7,18,2017-11-05,20,14,1,0,1,
3545223943,129,True,2972,22,7,119,2017-11-05,,21,8,0,,
3545317557,0,False,1918,22,7,7,2017-11-05,20,2,8,0,1,
3545477205,0,True,3156,22,7,119,2017-11-05,20,14,8,0,1,
3545545663,131,True,2370,22,7,119,2017-11-05,,16,7,0,,
3545596160,130,True,1893,22,7,114,2017-11-05,20,5,7,0,1,
3545630039,1,True,2341,22,7,18,2017-11-06,,10,7,0,,
3545681336,2,True,2304,22,7,18,2017-11-06,20,17,5,0,1,
3545722655,0,False,1876,22,7,18,2017-11-06,,6,7,0,,
3545757685,2,True,2551,22,7,119,2017-11-06,20,10,7,0,1,
3545808970,3,False,1570,22,7,46,2017-11-06,,7,12,0,,
3545847100,128,False,2119,22,7,119,2017-11-06,,12,2,0,,
3547024446,0,False,2151,22,7,42,2017-11-06,20,0,0,3,1,
3547178863,0,False,2214,22,7,119,2017-11-06,,11,7,0,,
3547245134,0,True,1334,22,7,18,2017-11-06,20,9,0,0,1,
3547281834,2,True,2248,22,7,18,2017-11-06,,17,2,0,,
3547335025,0,False,3295,22,7,56,2017-11-06,,12,11,0,,
3547414887,3,False,2829,22,7,18,2017-11-06,,23,6,0,,
3547479450,130,False,3145,22,7,14,2017-11-06,20,5,8,0,3,
3548659665,130,False,1962,22,7,18,2017-11-07,,8,5,0,,
3548992008,4,False,2021,22,7,18,2017-11-07,,14,8,0,,
3549054511,1,False,2560,22,7,53,2017-11-07,,5,14,0,,
3549113632,4,True,3174,22,7,105,2017-11-07,,21,10,0,,
3549217236,132,True,2946,22,7,14,2017-11-07,20,8,11,0,1,
3549390997,128,False,2344,22,7,94,2017-11-08,20,15,4,0,2,
3550187135,4,False,1776,22,7,94,2017-11-08,20,4,6,0,1,
3550268195,131,False,2205,22,7,94,2017-11-08,,12,6,0,,
3550358002,131,True,2473,22,7,86,2017-11-08,,7,12,0,,
3550475780,3,True,2688,22,7,35,2017-11-08,,11,8,0,,
3550616929,0,False,1940,22,7,35,2017-11-08,,3,7,0,,
3550673938,4,True,1929,22,7,35,2017-11-08,,5,6,0,,
3550728126,3,True,3554,22,7,7,2017-11-08,,9,11,0,,
3550806866,129,True,1834,22,7,98,2017-11-08,,5,14,0,,
3550851782,131,True,2094,22,7,17,2017-11-08,,3,5,0,,
3550983836,0,False,2509,22,7,7,2017-11-09,20,8,9,0,,
3552512872,4,True,1792,22,7,7,2017-11-09,,7,6,0,,
3552556679,132,False,1636,22,7,51,2017-11-09,,11,7,0,,
