Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
19994018,129,False,2137,0,0,68,2012-06-11,,9,4,0,,
20000617,128,False,2414,0,0,21,2012-06-11,,13,6,0,,
20007492,1,True,2166,0,0,74,2012-06-11,,16,7,0,,
20009393,3,False,418,0,0,28,2012-06-11,,0,0,3,,
20013976,132,False,1556,0,0,39,2012-06-11,,16,2,0,,
20022376,132,False,3447,0,0,26,2012-06-11,,7,13,0,,
20030788,132,True,3302,0,0,11,2012-06-11,,18,7,0,,
20038296,132,False,2217,0,0,39,2012-06-11,,24,2,0,,
20046812,129,False,2119,0,0,78,2012-06-11,,5,4,0,,
20130212,4,True,1203,0,0,21,2012-06-12,,9,1,0,,
20136101,129,False,489,0,0,74,2012-06-12,,0,0,2,,
20152596,128,False,1482,0,0,74,2012-06-12,,7,3,0,,
20158326,129,False,1796,0,0,74,2012-06-12,,4,4,0,,
20164109,129,False,1818,0,0,54,2012-06-12,,6,3,0,,
20169398,132,False,2012,0,0,7,2012-06-12,,10,2,0,,
20174756,130,True,1738,0,0,20,2012-06-12,,4,7,0,,
20330157,131,True,2161,0,0,74,2012-06-13,,5,9,0,,
20336432,130,True,3038,0,0,21,2012-06-13,,6,11,0,,
20344444,131,False,2620,0,0,19,2012-06-13,,17,2,0,,
20350243,131,False,2531,0,0,13,2012-06-13,,8,3,0,,
20359233,131,True,2542,0,0,68,2012-06-13,,5,8,0,,
20663974,3,True,2135,0,0,21,2012-06-15,,3,4,0,,
20672160,4,False,3612,0,0,74,2012-06-15,,10,7,0,,
20678323,129,True,2375,0,0,72,2012-06-15,,7,9,0,,
20736924,130,True,3090,0,0,21,2012-06-15,,16,5,0,,
20747781,1,True,2977,0,0,19,2012-06-15,,26,6,0,,
20775614,131,False,3239,0,0,10,2012-06-15,,18,1,0,,
20780848,3,True,2398,0,0,7,2012-06-15,,9,10,0,,
20802423,2,True,1324,0,0,21,2012-06-16,,12,0,0,,
20807026,1,True,2215,0,0,39,2012-06-16,,18,3,0,,
21299566,1,True,2036,0,0,21,2012-06-19,,8,1,0,,
21306530,131,False,2894,0,0,10,2012-06-19,,13,3,0,,
21313069,129,False,3491,0,0,13,2012-06-19,,9,9,0,,
21317717,3,True,2668,0,0,54,2012-06-19,,13,5,0,,
21322898,3,False,2367,0,0,25,2012-06-19,,4,7,0,,
21327884,2,True,2408,0,0,39,2012-06-19,,13,4,0,,
