Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
152694,0,True,2062,0,0,1,2011-11-10,,5,3,0,,
153343,0,True,2838,0,0,28,2011-11-10,,3,6,2,,
154017,130,False,2732,0,0,10,2011-11-10,,10,4,0,,
154445,128,False,2875,0,0,9,2011-11-10,,11,4,0,,
155942,1,False,454,0,0,9,2011-11-10,,1,0,1,,
156221,132,False,1855,0,0,9,2011-11-10,,13,3,0,,
156620,4,True,2071,0,0,9,2011-11-10,,15,1,0,,
163719,130,False,1279,0,0,19,2011-11-11,,12,1,0,,
164375,130,False,1721,0,0,38,2011-11-11,,14,3,0,,
165624,2,False,3431,0,0,34,2011-11-11,,8,10,0,,
166845,3,True,2904,0,0,34,2011-11-11,,8,4,0,,
168118,3,True,3381,0,0,25,2011-11-11,,17,6,0,,
169039,128,False,1360,0,0,49,2011-11-11,,6,1,0,,
169553,1,False,2842,0,0,14,2011-11-11,,17,9,0,,
169889,0,True,1556,0,0,28,2011-11-11,,1,3,0,,
176637,2,False,3450,0,0,13,2011-11-11,,6,7,0,,
177747,129,False,2643,0,0,38,2011-11-11,,2,8,0,,
178384,2,True,2870,0,0,67,2011-11-12,,14,5,0,,
178755,2,True,1307,0,0,4,2011-11-12,,11,1,0,,
179289,131,True,3676,0,0,4,2011-11-12,,13,10,0,,
182696,131,False,2447,0,0,34,2011-11-12,,10,2,0,,
183151,1,True,2010,0,0,14,2011-11-12,,8,7,0,,
183806,130,True,2595,0,0,42,2011-11-12,,5,8,0,,
194785,4,False,2007,0,0,2,2011-11-13,,5,9,0,,
199005,3,True,1783,0,0,16,2011-11-13,,11,1,0,,
199689,4,False,2628,0,0,37,2011-11-13,,4,10,0,,
200178,132,True,2473,0,0,17,2011-11-13,,18,5,0,,
213352,0,False,2317,0,0,59,2011-11-14,,11,14,2,,
213779,1,False,2310,0,0,67,2011-11-14,,5,7,0,,
214045,1,True,1555,0,0,41,2011-11-14,,19,3,0,,
224148,131,False,2665,0,0,67,2011-11-15,,12,9,0,,
224536,2,True,1971,0,0,41,2011-11-15,,16,1,0,,
225229,130,True,3434,0,0,41,2011-11-15,,14,7,0,,
226154,0,False,3772,0,0,17,2011-11-15,,11,11,0,,
226487,4,True,1779,0,0,11,2011-11-15,,12,1,0,,
226831,3,False,2092,0,0,22,2011-11-15,,6,14,0,,
227607,1,False,1531,0,0,11,2011-11-15,,4,6,1,,
228033,2,True,2692,0,0,53,2011-11-15,,9,5,0,,
228822,129,False,1905,0,0,11,2011-11-15,,21,2,0,,
235650,132,False,1862,0,0,11,2011-11-15,,16,4,0,,
236546,1,False,3240,0,0,27,2011-11-15,,10,9,0,,
241208,4,True,2090,0,0,11,2011-11-16,,8,7,0,,
241788,132,True,3335,0,0,39,2011-11-16,,9,9,0,,
242127,131,False,1618,0,0,52,2011-11-16,,7,3,0,,
242837,129,False,3629,0,0,39,2011-11-16,,19,9,0,,
243267,1,True,1933,0,0,6,2011-11-16,,28,4,0,,
243590,131,False,1501,0,0,37,2011-11-16,,3,0,0,,
244784,4,False,2718,0,0,55,2011-11-16,,6,10,0,,
253121,131,False,1464,0,0,40,2011-11-16,,2,4,0,,
253780,131,True,3331,0,0,20,2011-11-17,,7,9,0,,
254030,131,False,1154,0,0,57,2011-11-17,,3,0,0,,
254599,130,False,2872,0,0,53,2011-11-17,,7,4,0,,
255000,1,True,1124,0,0,66,2011-11-17,,7,1,0,,
257242,3,True,3266,0,0,57,2011-11-17,,2,6,0,,
257904,131,False,3771,0,0,57,2011-11-17,,7,2,0,,
258197,131,False,930,0,0,57,2011-11-17,,2,0,0,,
259580,4,False,2585,0,0,40,2011-11-17,,6,9,0,,
260170,4,True,2225,0,0,9,2011-11-17,,8,1,0,,
269731,128,False,3752,0,0,9,2011-11-17,,25,2,0,,
281937,1,False,2217,0,0,68,2011-11-18,,2,13,0,,
282658,0,True,1888,0,0,9,2011-11-18,,11,0,0,,
301650,4,True,1187,0,0,8,2011-11-18,,5,2,0,,
302985,2,True,2744,0,0,61,2011-11-18,,15,3,0,,
304014,128,False,1782,0,0,10,2011-11-19,,9,2,0,,
305091,132,False,1684,0,0,33,2011-11-19,,5,5,0,,
305859,132,False,1534,0,0,26,2011-11-19,,5,5,0,,
308273,130,True,2364,0,0,23,2011-11-19,,3,7,0,,
311429,132,False,2640,0,0,50,2011-11-19,,3,7,0,,
312230,4,False,1933,0,0,2,2011-11-19,,2,6,0,,
313037,1,False,1586,0,0,69,2011-11-19,,1,4,2,,
317044,130,True,1346,0,0,69,2011-11-19,,4,5,2,,
355039,0,True,1377,0,0,17,2011-11-20,,10,1,0,,
356153,0,False,1881,0,0,32,2011-11-20,,5,6,1,,
372773,131,False,1731,0,0,60,2011-11-20,,22,0,0,,
375081,128,False,2481,0,0,10,2011-11-21,,18,2,0,,
375937,129,True,2291,0,0,35,2011-11-21,,3,6,0,,
376842,128,False,2486,0,0,39,2011-11-21,,19,7,0,,
377660,129,True,2153,0,0,11,2011-11-21,,8,7,0,,
380711,4,False,3634,0,0,23,2011-11-21,,20,9,0,,
380924,1,True,412,0,0,73,2011-11-21,,0,0,0,,
381811,2,True,3267,0,0,14,2011-11-21,,16,9,0,,
382603,129,False,3071,0,0,58,2011-11-21,,12,8,0,,
402671,3,False,2386,0,0,9,2011-11-22,,5,7,0,,
403861,128,True,4252,0,0,23,2011-11-22,,24,10,0,,
404702,128,True,2396,0,0,17,2011-11-22,,11,4,0,,
405611,129,False,3267,0,0,28,2011-11-22,,7,4,0,,
407758,4,False,2245,0,0,35,2011-11-22,,3,4,0,,
408415,130,True,2426,0,0,66,2011-11-22,,1,8,0,,
409232,0,False,3109,0,0,5,2011-11-22,,2,8,0,,
410268,1,False,2905,0,0,50,2011-11-22,,7,5,0,,
411069,129,False,2442,0,0,31,2011-11-22,,8,2,0,,
425575,130,False,1824,0,0,23,2011-11-23,,12,2,0,,
426419,1,True,3232,0,0,66,2011-11-23,,7,1,0,,
431539,3,True,848,0,0,66,2011-11-23,,0,1,1,,
431743,3,True,934,0,0,18,2011-11-23,,3,0,0,,
