Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2099186106,128,False,2693,1,0,93,2016-01-23,,28,7,0,,
2099339117,0,True,1415,1,0,74,2016-01-23,,10,1,0,,
2099763576,132,False,2227,1,0,74,2016-01-23,16,19,0,0,,
2099879319,132,True,2031,1,0,93,2016-01-23,16,6,5,0,,
2099975355,3,False,3532,1,0,14,2016-01-23,16,10,9,0,,
2102228822,132,False,2200,1,0,14,2016-01-24,,10,10,0,,
2102363114,2,False,2553,1,0,74,2016-01-24,,6,11,0,,
2102470348,131,True,1443,1,0,74,2016-01-24,,0,6,0,,
2102534869,2,False,1895,1,0,42,2016-01-24,,4,4,0,,
2102736670,131,True,1881,2,1,12,2016-01-24,16,3,3,0,,
2104820710,0,True,3158,1,0,74,2016-01-25,,13,5,0,,
2104917133,1,True,1677,1,0,74,2016-01-25,,9,1,0,,
2104965391,129,True,2243,1,0,74,2016-01-25,16,7,10,0,,
2107028610,131,True,1856,1,0,74,2016-01-26,,2,9,0,,
2107105617,4,False,2759,1,0,100,2016-01-26,,3,16,0,,
2107183871,131,False,737,1,0,16,2016-01-26,,0,0,1,,
2109254909,128,False,1585,1,0,91,2016-01-27,,3,5,0,,
2109308581,131,True,1613,1,0,85,2016-01-27,16,3,9,0,,
2113652162,2,True,1849,1,0,14,2016-01-29,,10,4,0,,
2113739583,1,True,3116,1,0,100,2016-01-29,,12,12,0,,
2113847427,131,True,1257,1,0,16,2016-01-29,,0,5,0,,
2115223351,131,True,2153,1,0,58,2016-01-30,,5,8,0,,
2115325457,128,True,1856,1,0,13,2016-01-30,,2,12,0,,
2115426081,128,False,1648,1,0,74,2016-01-30,,2,2,0,,
2115589065,130,False,1980,1,0,107,2016-01-30,,5,8,0,,
2121612943,1,False,3084,1,0,86,2016-02-01,,2,12,0,,
2123842777,1,True,1330,1,0,74,2016-02-02,,10,2,0,,
2123903254,129,False,1912,4,0,56,2016-02-02,,27,1,0,,
2125874037,3,False,1764,1,0,110,2016-02-03,,2,11,0,,
2125935955,132,True,1992,1,0,74,2016-02-03,,8,9,0,,
2125998374,130,False,2846,1,0,74,2016-02-03,,12,3,0,,
2126072608,128,False,2465,1,0,74,2016-02-03,,14,6,0,,
2132714903,3,False,1614,1,0,65,2016-02-06,,3,5,0,,
2132810487,2,True,2497,1,0,74,2016-02-06,,11,7,0,,
2133413479,130,False,1779,1,0,74,2016-02-06,,10,2,0,,
2133480315,1,True,3202,1,0,74,2016-02-06,,24,8,0,,
2134479622,129,True,2537,1,0,74,2016-02-07,,14,7,0,,
2134582654,128,False,3077,1,0,74,2016-02-07,,4,5,0,,
2134707626,0,True,1831,1,0,8,2016-02-07,16,5,3,0,,
2134783172,2,False,2223,1,0,23,2016-02-07,,9,10,0,,
2134961734,0,False,3155,1,0,8,2016-02-07,,13,7,0,,
2135100021,1,False,2939,1,0,74,2016-02-07,,11,10,0,,
2135276991,3,True,2881,22,7,74,2016-02-07,,7,4,0,,
2135422160,128,True,2048,22,7,21,2016-02-07,,3,4,0,,
2136889339,2,True,2344,22,7,74,2016-02-08,,14,5,0,,
2136979975,129,False,1396,22,7,74,2016-02-08,,8,2,0,,
2137052751,4,False,2467,22,7,56,2016-02-08,,20,8,0,,
2137163421,1,False,1630,22,7,39,2016-02-08,,7,5,0,,
2138323229,1,True,2669,22,7,74,2016-02-08,,13,7,0,,
2140550327,131,True,2498,1,0,34,2016-02-09,,4,12,0,,
2141601627,3,False,2844,22,7,74,2016-02-10,,13,9,0,,
2145113927,131,True,2683,4,0,9,2016-02-11,,5,12,0,,
2146540899,131,True,3272,1,0,74,2016-02-12,,20,9,0,,
2146764549,0,True,2709,22,7,74,2016-02-12,,19,6,0,,
2146942539,3,False,2669,22,7,74,2016-02-12,,10,10,0,,
2147483229,131,False,2926,22,7,56,2016-02-12,,15,7,0,,
2149600609,1,True,2220,22,7,74,2016-02-13,,6,7,0,,
2149818263,1,True,2511,22,7,26,2016-02-13,,3,13,0,,
2151010529,132,True,2304,22,7,30,2016-02-14,,4,10,0,,
2151115748,131,True,2983,22,7,104,2016-02-14,,7,13,0,,
2151307321,131,False,3043,22,7,14,2016-02-14,,8,11,0,,
2151626888,0,False,1824,22,7,43,2016-02-14,,4,8,0,,
2160636740,2,True,2850,1,0,74,2016-02-18,,17,8,0,,
2160762120,4,False,1729,1,0,74,2016-02-18,,7,7,0,,
2161024558,0,True,2558,22,7,41,2016-02-18,,4,4,0,,
2163099146,1,False,2862,22,7,100,2016-02-19,,3,15,0,,
2163252005,0,True,2528,22,7,41,2016-02-19,,5,3,0,,
2163361508,3,True,2280,22,7,41,2016-02-19,16,4,3,0,,
2165333502,2,False,3100,1,0,74,2016-02-20,,8,4,0,,
2165659589,3,True,2034,22,7,41,2016-02-20,,4,2,0,,
2165784261,0,False,2074,22,7,111,2016-02-20,,4,10,0,,
2168265989,128,False,2161,4,0,70,2016-02-21,,7,8,0,,
2168386213,2,True,2370,4,0,78,2016-02-21,,14,8,0,,
2168502145,2,True,1844,4,0,66,2016-02-21,,11,4,0,,
2168636721,128,True,2567,4,0,72,2016-02-21,,10,14,0,,
2168745765,3,True,1544,4,0,76,2016-02-21,,8,5,0,,
2168819303,3,True,1336,4,0,88,2016-02-21,,7,5,0,,
2168901878,130,False,1890,22,7,41,2016-02-21,,4,5,0,,
2169014727,131,True,2413,22,7,41,2016-02-21,,3,5,0,,
2176057498,4,True,1509,1,0,107,2016-02-24,,1,5,0,,
2176112368,128,True,2202,1,0,74,2016-02-24,,6,10,0,,
2176170769,1,False,1687,1,0,76,2016-02-24,,0,9,0,,
2177719144,0,False,2245,1,0,74,2016-02-25,,5,3,0,,
2177838172,1,False,3555,22,7,41,2016-02-25,,4,10,0,,
2177991211,131,False,2220,22,7,107,2016-02-25,,2,8,0,,
2178095978,3,False,2739,22,7,41,2016-02-25,,6,10,0,,
2178211658,128,False,2130,22,7,102,2016-02-25,,5,4,0,,
2178325295,131,True,1971,22,7,30,2016-02-25,,5,7,0,,
2180614230,3,True,2145,4,0,8,2016-02-26,,17,5,0,,
2180686176,131,False,2883,1,0,74,2016-02-26,,13,8,0,,
2182092161,1,True,1358,22,7,38,2016-02-27,,5,3,0,,
2182189386,4,True,2068,22,7,97,2016-02-27,,15,8,0,,
2182317331,1,True,1761,4,0,15,2016-02-27,,25,5,0,,
2182416764,130,False,1249,4,0,88,2016-02-27,,6,2,0,,
2182496565,131,False,1276,4,0,13,2016-02-27,,9,4,0,,
2182574353,128,False,2704,4,0,91,2016-02-27,,10,11,0,,
2182906358,2,True,2588,1,0,74,2016-02-27,,7,5,0,,
2183076030,128,False,3287,22,7,25,2016-02-27,,6,13,0,,
2185733120,2,False,2129,22,7,88,2016-02-28,,3,11,0,,
2185836585,2,True,2134,22,7,67,2016-02-28,,22,3,0,,
2185971746,2,False,2889,22,7,20,2016-02-28,,7,11,0,,
2186084054,130,True,2079,22,7,104,2016-02-28,,11,8,0,,
2187515776,131,False,1553,22,7,74,2016-02-29,,9,3,0,,
