Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
478675462,4,True,805,1,0,19,2014-01-21,,10,1,0,,
478700572,132,False,1397,1,0,14,2014-01-21,,8,4,0,,
479350283,1,True,2114,1,0,59,2014-01-22,,17,13,0,,
479787387,1,True,1388,1,0,63,2014-01-22,,5,1,0,,
479844584,130,False,650,1,0,25,2014-01-22,,1,2,0,,
479881973,128,False,1190,1,0,17,2014-01-22,,2,2,0,,
479961121,129,False,1813,1,0,18,2014-01-22,,9,2,0,,
479995923,129,True,1993,1,0,25,2014-01-22,,4,16,0,,
480023479,2,True,1689,1,0,67,2014-01-22,,6,8,0,,
481295199,132,False,1213,1,0,16,2014-01-23,,0,4,0,,
484209549,130,False,1561,1,0,36,2014-01-25,,8,4,0,,
484250867,132,False,2667,1,0,77,2014-01-25,,12,5,0,,
484310502,1,True,1425,1,0,73,2014-01-25,,11,7,0,,
484374251,129,False,2649,1,0,86,2014-01-25,,13,10,0,,
484414634,129,False,2166,1,0,47,2014-01-25,,8,8,0,,
487317293,3,True,1574,1,0,30,2014-01-27,,5,6,0,,
487339448,129,False,2264,1,0,2,2014-01-27,,12,6,0,,
487364124,131,False,2373,1,0,69,2014-01-28,,8,1,0,,
487388250,130,False,1577,1,0,70,2014-01-28,,16,2,0,,
488305336,1,False,3437,1,0,78,2014-01-28,,4,5,2,,
488441378,1,False,3269,1,0,39,2014-01-28,,30,13,1,,
488678016,129,True,1293,1,0,49,2014-01-28,,1,9,1,,
490022785,129,True,3693,1,0,69,2014-01-29,,14,9,0,,
493952706,4,True,1737,1,0,39,2014-01-31,,14,10,0,,
493984187,4,False,2182,1,0,110,2014-01-31,,5,16,0,,
494385774,2,True,1945,1,0,61,2014-02-01,,1,10,0,,
494429916,130,False,2058,1,0,18,2014-02-01,,10,2,0,,
494483788,2,True,2400,1,0,9,2014-02-01,,7,4,0,,
494559913,130,False,2312,1,0,54,2014-02-01,,6,11,0,,
494625838,130,False,1317,1,0,77,2014-02-01,,4,2,0,,
494920273,1,True,1183,1,0,11,2014-02-01,,5,1,0,,
495076957,131,False,693,1,0,56,2014-02-01,,3,0,0,,
495109079,131,True,2324,1,0,39,2014-02-01,,13,11,0,,
500736701,129,False,1504,1,0,78,2014-02-05,,15,1,0,,
501618645,0,True,1659,1,0,39,2014-02-05,,7,3,0,,
504945959,1,False,1379,1,0,32,2014-02-06,,1,9,0,,
505747917,2,True,1532,1,0,28,2014-02-06,,9,5,0,,
505945127,129,False,3551,1,0,62,2014-02-06,,11,7,0,,
507822354,1,True,2360,1,0,39,2014-02-07,,25,0,0,,
507982783,130,False,2789,1,0,31,2014-02-07,,16,9,0,,
508522316,2,True,2035,1,0,99,2014-02-07,,5,10,0,,
508581554,2,True,1627,1,0,27,2014-02-07,,12,5,0,,
512752616,1,True,1884,1,0,72,2014-02-09,,11,3,0,,
512807769,129,False,2355,1,0,10,2014-02-09,,25,4,0,,
514578585,129,False,1850,1,0,39,2014-02-11,,15,3,0,,
514599715,1,True,1548,1,0,17,2014-02-11,,19,1,0,,
514619744,1,True,1591,1,0,17,2014-02-11,,17,4,0,,
515474916,2,True,1923,1,0,42,2014-02-11,,21,4,0,,
515544771,2,True,1893,1,0,11,2014-02-11,,16,8,0,,
515743296,129,True,2091,1,0,55,2014-02-11,,3,11,0,,
515792175,129,True,1836,1,0,62,2014-02-11,,19,7,0,,
515826960,1,True,1451,1,0,48,2014-02-11,,11,5,0,,
515853380,0,True,1256,1,0,48,2014-02-11,,0,0,1,,
515859595,128,False,1539,1,0,48,2014-02-11,,6,2,0,,
