Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1093067936,129,False,1971,1,0,104,2014-12-15,,19,4,0,,
1093149122,129,True,2417,1,0,98,2014-12-15,,20,8,0,,
1093244492,0,True,1954,1,0,74,2014-12-15,,4,5,0,,
1093317730,0,True,2288,1,0,106,2014-12-15,,23,6,0,,
1094308662,130,False,2319,1,0,17,2014-12-16,,16,6,0,,
1094369471,132,False,3655,1,0,44,2014-12-16,,21,11,0,,
1094461019,129,False,2423,1,0,28,2014-12-16,,18,8,0,,
1094527835,1,True,2826,1,0,74,2014-12-16,,18,5,0,,
1095176289,128,True,1350,1,0,17,2014-12-16,,5,12,0,,
1095248734,129,True,3193,1,0,98,2014-12-16,,20,12,0,,
1097162971,1,True,3246,1,0,106,2014-12-17,,20,8,0,,
1097304533,130,False,3451,1,0,89,2014-12-17,,10,3,0,,
1099356998,128,True,2931,1,0,13,2014-12-18,,24,11,0,,
1104480667,128,False,2493,1,0,4,2014-12-20,,18,9,0,,
1104584237,0,True,2928,1,0,94,2014-12-20,,23,4,0,,
1104686094,0,True,2354,1,0,14,2014-12-20,,12,3,0,,
1104876634,129,False,2277,1,0,62,2014-12-20,,2,9,0,,
1104953131,0,True,3962,1,0,47,2014-12-20,,13,15,0,,
1105060005,1,True,2578,1,0,56,2014-12-20,,39,8,0,,
1105520663,129,False,2161,1,0,82,2014-12-21,,18,7,0,,
1105583056,128,False,2809,1,0,14,2014-12-21,,16,13,0,,
1105671965,0,True,3791,1,0,14,2014-12-21,,30,9,0,,
1105806419,1,True,2159,1,0,56,2014-12-21,,29,3,0,,
1105886325,0,True,2137,1,0,95,2014-12-21,,28,4,0,,
1105969868,0,True,1805,1,0,93,2014-12-21,,20,2,0,,
1106289967,0,False,2139,1,0,13,2014-12-21,,13,12,0,,
1108814863,2,True,2195,1,0,17,2014-12-22,,25,7,0,,
1108917975,4,True,2367,1,0,22,2014-12-22,,13,11,0,,
1109287666,4,False,2684,1,0,2,2014-12-22,,9,7,0,,
1109381798,4,False,3088,1,0,60,2014-12-22,,6,9,0,,
1109494113,132,False,2864,1,0,26,2014-12-22,,18,4,0,,
1109571746,128,True,3458,1,0,107,2014-12-22,,8,8,0,,
1110086533,128,True,4323,1,0,29,2014-12-23,,12,13,0,,
1110183005,131,False,3078,1,0,109,2014-12-23,,16,2,0,,
1115427808,128,True,3588,1,0,95,2014-12-25,,28,10,0,,
1123351075,131,True,1973,1,0,95,2014-12-28,,5,8,0,,
1131907927,2,True,2596,1,0,1,2015-01-01,,23,1,0,,
1132000880,2,True,2408,1,0,14,2015-01-01,,22,12,0,,
1133286084,132,False,1948,1,0,17,2015-01-01,,12,7,0,,
1133347170,130,False,1881,1,0,44,2015-01-01,,13,1,0,,
1133400411,1,True,1640,1,0,10,2015-01-01,,8,2,0,,
1134762985,0,True,3187,1,0,17,2015-01-02,,18,8,0,,
1134918860,0,True,2484,1,0,13,2015-01-02,,21,4,0,,
1135080793,128,True,2252,1,0,74,2015-01-02,,5,12,0,,
1135264925,1,False,2408,1,0,10,2015-01-02,,5,5,0,,
1135557251,3,True,3373,1,0,21,2015-01-02,,15,8,0,,
1135699035,4,True,2248,1,0,23,2015-01-02,,12,5,0,,
1136815087,0,True,2966,1,0,44,2015-01-03,,16,11,0,,
1137164752,128,False,4281,1,0,17,2015-01-03,,42,13,0,,
1137350816,0,False,2493,1,0,69,2015-01-03,,4,18,0,,
1137473027,0,True,2868,1,0,89,2015-01-03,,16,5,0,,
1137614156,0,True,4477,1,0,87,2015-01-03,,12,13,0,,
1137894167,131,False,2192,1,0,44,2015-01-03,,22,0,0,,
1138002834,3,False,2519,1,0,23,2015-01-03,,7,7,0,,
1138121960,130,False,2262,1,0,17,2015-01-03,,25,5,0,,
1139405011,0,False,2524,1,0,14,2015-01-04,,9,11,0,,
1139506425,128,False,3729,1,0,67,2015-01-04,,8,12,0,,
1139816825,0,False,3054,1,0,90,2015-01-04,,2,9,0,,
1139953464,128,False,3411,1,0,11,2015-01-04,,15,9,0,,
1140102479,132,False,2279,1,0,56,2015-01-04,,11,1,0,,
1140203381,128,False,2157,1,0,9,2015-01-04,,6,3,0,,
1141410206,1,False,2519,1,0,35,2015-01-05,,6,4,0,,
1141528879,1,True,1560,1,0,107,2015-01-05,,12,3,0,,
1141587983,128,False,1352,1,0,55,2015-01-05,,10,3,0,,
1141650912,130,False,2265,1,0,7,2015-01-05,,14,5,0,,
1141752699,0,True,2682,1,0,95,2015-01-05,,22,6,0,,
1141983930,2,True,3894,1,0,58,2015-01-05,,15,8,0,,
1142167166,131,False,2307,1,0,25,2015-01-05,,14,7,0,,
1142543621,0,True,1798,1,0,69,2015-01-05,,11,4,0,,
1142727988,128,True,2084,1,0,102,2015-01-05,,3,6,0,,
1143748960,129,True,2004,1,0,19,2015-01-06,,7,8,0,,
1143812412,131,True,3002,1,0,40,2015-01-06,,0,4,0,,
1143911038,3,False,2397,1,0,16,2015-01-06,,6,8,0,,
1144083410,128,True,2882,1,0,17,2015-01-06,,22,5,0,,
1144201975,132,True,3456,1,0,52,2015-01-06,,8,19,0,,
1144357781,0,False,2865,1,0,96,2015-01-06,,9,14,0,,
1144488572,0,True,2045,1,0,17,2015-01-06,,12,3,0,,
1144592471,0,True,3455,1,0,32,2015-01-06,,27,17,0,,
1146015133,3,True,2566,1,0,17,2015-01-07,,28,11,0,,
1146085686,3,False,2994,1,0,34,2015-01-07,,10,8,0,,
1146186775,128,True,1017,1,0,95,2015-01-07,,3,6,1,,
1146226512,0,False,2873,1,0,11,2015-01-07,,22,12,0,,
1148092592,0,True,1610,1,0,13,2015-01-08,,14,3,0,,
1148161095,2,True,2747,1,0,17,2015-01-08,,24,5,0,,
1148267735,2,False,2240,1,0,68,2015-01-08,,1,9,0,,
1148329493,129,True,3314,1,0,29,2015-01-08,,3,5,0,,
1148434697,0,True,2526,1,0,17,2015-01-08,,30,5,0,,
1149012084,128,False,2159,1,0,19,2015-01-08,,23,3,0,,
1149116469,128,False,2661,1,0,46,2015-01-08,,25,4,0,,
1149238988,1,True,2497,1,0,81,2015-01-08,,11,8,0,,
1149401844,0,True,3336,1,0,17,2015-01-08,,30,9,0,,
1151144041,0,True,1282,22,0,111,2015-01-09,,17,4,0,,
1151215733,0,True,3099,22,0,17,2015-01-09,,43,10,0,,
1153936831,0,False,3574,22,0,28,2015-01-10,,13,7,0,,
1154107343,0,False,3113,22,0,105,2015-01-10,,6,12,0,,
1154260085,0,True,1701,22,0,17,2015-01-10,,23,3,0,,
1156786317,0,False,4010,22,0,97,2015-01-11,,17,11,0,,
1156941691,128,False,3046,22,0,86,2015-01-11,,18,3,0,,
1157906579,1,True,2176,22,0,107,2015-01-12,,14,11,0,,
1157972289,129,True,1721,22,0,7,2015-01-12,,9,4,0,,
