Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
23030,131,False,2637,0,0,16,2011-09-24,,4,2,0,,
23102,2,True,2370,0,0,28,2011-09-24,,9,4,0,,
23152,130,True,2148,0,0,7,2011-09-24,,1,7,0,,
23696,129,True,2006,0,0,7,2011-09-24,,1,5,0,,
23833,129,False,3614,0,0,9,2011-09-24,,14,9,0,,
23899,1,True,1432,0,0,34,2011-09-24,,5,4,0,,
23952,2,True,1659,0,0,9,2011-09-24,,5,2,0,,
24029,131,False,3257,0,0,16,2011-09-24,,5,3,0,,
24097,130,False,3111,0,0,25,2011-09-25,,6,10,0,,
25186,132,False,2970,0,0,9,2011-09-25,,10,1,0,,
29546,3,True,3205,0,0,68,2011-09-28,,10,10,0,,
51382,131,True,3398,0,0,68,2011-10-09,,4,9,0,,
57678,130,True,723,0,0,1,2011-10-11,,0,0,2,,
100801,128,True,2032,0,0,39,2011-10-28,,1,7,0,,
100976,4,False,2246,0,0,35,2011-10-29,,1,12,0,,
102424,132,True,3538,0,0,11,2011-10-29,,15,12,0,,
102735,132,False,1675,0,0,6,2011-10-29,,8,3,0,,
102931,0,True,3413,0,0,10,2011-10-29,,6,6,0,,
103266,0,False,1469,0,0,63,2011-10-29,,3,3,0,,
103350,0,False,2354,0,0,15,2011-10-29,,10,6,0,,
103478,0,False,3080,0,0,65,2011-10-29,,5,10,0,,
103572,4,False,1807,0,0,8,2011-10-29,,5,9,0,,
103890,132,False,3162,0,0,64,2011-10-29,,9,3,0,,
108750,3,False,2086,0,0,47,2011-10-31,,3,5,0,,
110818,131,True,1910,0,0,9,2011-11-01,,1,1,4,,
1320503,128,False,2299,0,0,68,2011-12-10,,10,3,0,,
10194702,3,True,3294,0,0,2,2012-04-06,,5,6,0,,
10202592,128,True,3151,0,0,63,2012-04-06,,5,5,0,,
10285130,128,True,3412,0,0,26,2012-04-07,,9,8,0,,
40249150,132,True,1849,0,0,66,2012-09-13,,3,7,0,,
40254851,4,False,3020,0,0,1,2012-09-13,,14,5,0,,
118215253,2,True,2239,4,0,67,2013-02-06,,23,1,0,,
121964368,0,True,2970,1,0,39,2013-02-10,,19,6,0,,
168822227,132,False,1639,1,0,11,2013-04-08,,6,7,0,,
168837520,132,False,1401,1,0,1,2013-04-08,,0,2,0,,
245596712,128,False,2278,1,0,41,2013-07-17,,15,6,0,,
246829137,128,False,2121,1,0,39,2013-07-19,,22,2,0,,
272709256,132,False,2400,1,0,14,2013-08-13,,16,7,0,,
295820655,132,False,2895,1,0,73,2013-09-02,,15,6,0,,
297135485,2,True,1562,1,0,48,2013-09-03,,8,1,0,,
297176822,1,True,1605,5,0,19,2013-09-03,,13,2,0,,
539383632,128,True,818,1,0,4,2014-02-26,,0,0,3,,
539398517,132,True,2841,1,0,8,2014-02-26,,8,12,1,,
539449621,131,False,3293,1,0,94,2014-02-26,,6,10,2,,
539759267,0,True,1841,1,0,41,2014-02-26,,11,5,0,,
539824518,0,False,1726,1,0,33,2014-02-26,,4,5,4,,
540058288,130,False,1795,1,0,11,2014-02-26,,20,3,0,,
540096125,129,False,1140,1,0,9,2014-02-26,,15,1,0,,
649545720,132,True,1933,1,0,17,2014-05-08,,5,11,0,,
649621419,130,False,1874,1,0,48,2014-05-08,,11,1,0,,
786299407,1,False,752,1,0,14,2014-07-20,,0,1,2,,
787664123,132,False,2401,1,0,48,2014-07-20,,7,12,0,,
787724642,4,True,2534,1,0,13,2014-07-20,,9,9,0,,
