Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
970286320,0,True,1972,1,0,1,2014-10-19,,19,4,0,,
1049109867,132,False,1956,1,0,14,2014-11-25,,14,7,0,,
1049235094,129,True,3330,1,0,11,2014-11-25,,21,7,0,,
1049409547,131,False,1976,1,0,82,2014-11-25,,21,5,0,,
1050812916,3,True,1527,1,0,82,2014-11-26,,19,4,0,,
1050858563,131,True,3273,1,0,82,2014-11-26,,40,16,0,,
1050959480,130,False,2065,1,0,85,2014-11-26,,12,7,0,,
1053088808,132,True,3223,1,0,96,2014-11-27,,2,13,0,,
1118089071,131,False,1922,1,0,82,2014-12-26,,24,7,0,,
1118174915,1,True,2931,1,0,77,2014-12-26,,20,10,0,,
1118294223,131,False,671,1,0,9,2014-12-26,,9,2,0,,
1118328013,131,True,3232,1,0,7,2014-12-26,,29,16,0,,
1159947320,129,False,2369,22,0,93,2015-01-13,,47,9,0,,
1160008988,2,True,2064,22,0,109,2015-01-13,,7,3,0,,
1160068849,2,False,2522,22,0,14,2015-01-13,,17,11,0,,
1163651321,128,False,2157,22,0,82,2015-01-15,,12,11,0,,
1163689689,130,True,2822,22,0,9,2015-01-15,,14,17,0,,
1163741138,0,False,2782,22,0,103,2015-01-15,,9,15,0,,
1163797293,1,False,2887,22,0,27,2015-01-15,,29,13,0,,
1169433509,128,False,1984,1,0,106,2015-01-17,,22,2,0,,
1171171867,129,False,2215,1,0,8,2015-01-18,,7,6,0,,
1171263090,3,True,1621,1,0,46,2015-01-18,,36,3,0,,
1171334116,129,True,3108,1,0,98,2015-01-18,,17,13,0,,
1171458796,130,True,1453,1,0,59,2015-01-18,,4,10,0,,
1171524399,0,False,2505,1,0,105,2015-01-18,,15,11,0,,
1171630365,129,False,4067,1,0,29,2015-01-18,,13,12,0,,
1171814079,1,True,2283,1,0,17,2015-01-18,,25,9,0,,
1171930489,128,True,2370,1,0,21,2015-01-18,,8,16,0,,
1173869253,0,False,3230,1,0,10,2015-01-19,,22,11,0,,
1174290451,1,True,2720,1,0,53,2015-01-19,,20,12,0,,
1174408699,129,True,3257,1,0,9,2015-01-19,,11,16,0,,
1174538740,129,True,2655,1,0,86,2015-01-19,,10,18,0,,
1174644664,1,False,2137,1,0,82,2015-01-19,,12,16,0,,
1175610281,130,False,2216,1,0,25,2015-01-20,,18,11,0,,
1175666361,128,False,1967,1,0,14,2015-01-20,,10,7,0,,
1175717741,1,True,2374,1,0,7,2015-01-20,,10,12,0,,
1175780102,128,True,2038,1,0,73,2015-01-20,,6,9,0,,
1175843821,1,True,1995,1,0,94,2015-01-20,,8,4,0,,
1178549146,131,True,2301,1,0,21,2015-01-21,,4,11,0,,
1184391290,132,False,2191,1,0,82,2015-01-24,,29,6,0,,
1184475941,130,False,2266,1,0,89,2015-01-24,,27,4,0,,
1184563696,131,True,3391,1,0,105,2015-01-24,,28,8,0,,
1185992334,131,False,2503,1,0,105,2015-01-24,,12,3,0,,
1186098751,3,False,2386,1,0,63,2015-01-24,,12,9,0,,
1186182260,131,True,2422,1,0,16,2015-01-24,,3,10,0,,
1186262080,131,False,2162,1,0,58,2015-01-24,,16,6,0,,
1194776338,3,True,2226,1,0,46,2015-01-28,,20,6,0,,
1194885270,3,False,2703,1,0,23,2015-01-28,,8,7,0,,
1195010943,130,False,3654,1,0,82,2015-01-28,,23,9,0,,
1195157496,1,True,2612,1,0,14,2015-01-28,,35,8,0,,
1195250296,128,True,3014,1,0,74,2015-01-28,,21,19,0,,
1195880957,0,True,2387,1,0,6,2015-01-29,,11,9,0,,
1195931028,2,False,2806,1,0,93,2015-01-29,,12,11,0,,
1196004002,130,False,2606,1,0,82,2015-01-29,,13,7,0,,
1196064243,2,False,2605,1,0,8,2015-01-29,,8,11,0,,
1196138246,129,True,2384,1,0,107,2015-01-29,,11,14,0,,
1196206864,0,True,1575,1,0,106,2015-01-29,,13,3,0,,
1197967683,131,False,2364,1,0,95,2015-01-30,,27,5,0,,
1198015544,3,False,2330,1,0,2,2015-01-30,,18,7,0,,
1198066071,3,False,2522,1,0,11,2015-01-30,,10,10,0,,
1198887244,0,False,3221,1,0,9,2015-01-30,,19,13,0,,
1199041014,0,True,2542,1,0,89,2015-01-30,,11,6,0,,
1199239213,0,True,1915,1,0,11,2015-01-30,,31,4,0,,
1199341659,128,True,2890,1,0,18,2015-01-30,,11,13,0,,
1199487294,0,True,1829,2,0,82,2015-01-30,,34,8,0,,
1199630131,128,True,1145,2,0,65,2015-01-30,,3,4,0,,
1200904006,130,True,2272,1,0,109,2015-01-31,,5,6,0,,
1201123554,129,False,1910,1,0,95,2015-01-31,,32,6,0,,
1201210202,1,False,2157,1,0,14,2015-01-31,,10,13,0,,
1201460549,0,True,1192,1,0,100,2015-01-31,,4,1,0,,
1201526641,128,False,2058,1,0,38,2015-01-31,,9,7,1,,
1201992077,132,False,1398,2,0,8,2015-01-31,,17,2,0,,
1202105583,4,True,1842,2,0,11,2015-01-31,,24,4,0,,
1202229135,4,True,3528,2,0,13,2015-01-31,,44,14,0,,
1202412344,132,False,1335,2,0,82,2015-01-31,,19,6,0,,
1202539690,132,False,2589,2,0,60,2015-01-31,,19,7,0,,
1204479376,130,False,1594,1,0,66,2015-02-01,,7,2,0,,
1204584437,0,True,1012,1,0,46,2015-02-01,,22,2,0,,
1204652557,2,False,2544,1,0,11,2015-02-01,,12,9,0,,
1214219210,132,False,2372,1,0,109,2015-02-05,,15,7,0,,
1216747859,130,False,1972,1,0,11,2015-02-06,,23,5,0,,
1216846000,131,False,2754,1,0,17,2015-02-06,,35,7,0,,
1225511935,128,False,2598,1,0,11,2015-02-10,,24,6,0,,
1225557122,0,True,1820,1,0,95,2015-02-10,,24,8,0,,
1225598323,128,True,2540,1,0,107,2015-02-10,,12,21,0,,
1229358307,1,False,2256,1,0,11,2015-02-11,,17,9,0,,
1229489308,128,False,2752,1,0,82,2015-02-11,,42,11,0,,
1230354198,128,False,2157,1,0,44,2015-02-12,,37,6,0,,
