Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
232417440,2,False,2815,1,0,65,2013-07-01,,21,11,0,,
232895516,132,True,1884,1,0,13,2013-07-02,,4,10,0,,
232911781,132,True,1822,1,0,65,2013-07-02,,2,11,0,,
235956718,0,True,2291,1,0,97,2013-07-06,,7,4,0,,
235977710,1,True,467,1,0,11,2013-07-06,,0,0,2,,
236034845,131,False,892,1,0,13,2013-07-06,,4,2,0,,
236045533,0,True,1706,1,0,4,2013-07-06,,19,1,0,,
236064787,129,True,1950,1,0,11,2013-07-06,,6,5,0,,
236797716,2,True,1954,1,0,11,2013-07-07,,7,3,0,,
236818363,131,False,2285,1,0,74,2013-07-07,,3,4,0,,
237181723,1,True,2502,1,0,32,2013-07-07,,17,5,0,,
237598034,130,True,2144,1,0,21,2013-07-08,,6,8,0,,
237724014,1,False,2560,1,0,14,2013-07-08,,3,11,0,,
239224909,3,True,586,1,0,13,2013-07-10,,0,0,0,,
239233032,132,False,2622,1,0,7,2013-07-10,,4,10,0,,
239256477,3,True,2268,1,0,74,2013-07-10,,10,1,0,,
240033119,130,True,2443,1,0,19,2013-07-11,,9,10,0,,
240051218,130,False,1471,1,0,19,2013-07-11,,15,2,0,,
240063807,129,True,2725,1,0,14,2013-07-11,,12,8,0,,
240096751,1,True,1777,1,0,13,2013-07-11,,16,3,0,,
240114674,0,True,2060,1,0,7,2013-07-11,,4,10,0,,
240139027,3,True,2712,1,0,93,2013-07-11,,7,9,0,,
240245091,130,False,2322,1,0,13,2013-07-11,,11,3,0,,
240394805,0,False,3227,1,0,13,2013-07-11,,8,15,0,,
240834664,1,False,2193,1,0,54,2013-07-12,,5,7,0,,
241091338,128,True,1833,1,0,19,2013-07-12,,9,7,0,,
241123062,0,False,2841,1,0,11,2013-07-12,,13,11,0,,
246905909,129,True,3643,1,0,11,2013-07-19,,11,17,2,,
270369716,131,True,2089,1,0,97,2013-08-11,,3,9,0,,
270525647,3,False,1643,1,0,39,2013-08-11,,6,11,0,,
270574667,129,False,3080,1,0,49,2013-08-11,,11,7,0,,
271105610,4,False,3373,1,0,1,2013-08-12,,10,10,0,,
271155652,129,False,2235,1,0,74,2013-08-12,,5,11,0,,
271182053,0,False,2521,1,0,86,2013-08-12,,7,16,0,,
271212377,129,True,2712,1,0,39,2013-08-12,,14,9,0,,
271276448,128,False,2194,1,0,74,2013-08-12,,11,4,0,,
271317659,130,False,3138,1,0,17,2013-08-12,,7,8,0,,
271403268,0,True,1735,1,0,13,2013-08-12,,6,3,0,,
271435804,0,False,2463,1,0,16,2013-08-12,,4,10,0,,
271484968,131,True,1661,1,0,39,2013-08-12,,7,8,0,,
274872696,128,True,2601,1,0,41,2013-08-15,,5,12,0,,
274915014,0,False,2592,1,0,88,2013-08-15,,1,14,0,,
274960945,2,False,2755,1,0,11,2013-08-15,,6,4,1,,
276032105,1,True,2224,1,0,73,2013-08-16,,10,3,0,,
276087333,3,False,2215,1,0,14,2013-08-16,,9,10,0,,
276126073,131,True,2166,1,0,97,2013-08-16,,7,10,0,,
276191967,0,False,2874,1,0,73,2013-08-16,,8,4,0,,
276483810,128,False,2703,1,0,51,2013-08-16,,12,11,0,,
276979403,129,False,1411,1,0,9,2013-08-17,,16,1,0,,
277003116,130,True,3438,1,0,91,2013-08-17,,10,16,0,,
277056203,1,False,2264,1,0,65,2013-08-17,,10,14,0,,
278452711,4,True,2414,1,0,92,2013-08-18,,4,9,0,,
278498134,4,True,2086,1,0,76,2013-08-18,,11,6,0,,
278548591,132,True,2392,1,0,13,2013-08-18,,13,10,0,,
278636677,130,False,1763,1,0,11,2013-08-18,,7,4,0,,
285137793,4,True,2370,1,0,84,2013-08-24,,15,7,0,,
285171101,4,False,1714,1,0,14,2013-08-24,,3,8,1,,
285193700,132,True,2724,1,0,34,2013-08-24,,7,12,0,,
285240870,0,True,3214,1,0,74,2013-08-24,,13,7,0,,
285438663,132,True,2038,1,0,90,2013-08-24,,5,11,0,,
285494816,2,True,2730,1,0,74,2013-08-24,,5,8,0,,
286093010,131,False,2346,1,0,74,2013-08-25,,6,5,0,,
286122459,0,False,2867,1,0,35,2013-08-25,,10,8,0,,
286162280,131,True,2316,1,0,39,2013-08-25,,11,7,0,,
286289857,1,True,2848,1,0,70,2013-08-25,,21,9,0,,
286347156,1,False,2996,1,0,88,2013-08-25,,9,9,0,,
286430904,131,True,2641,1,0,46,2013-08-25,,15,10,0,,
290695467,131,True,2558,1,0,88,2013-08-29,,18,9,0,,
290739005,130,False,1983,1,0,76,2013-08-29,,6,2,0,,
292270081,2,True,2602,1,0,74,2013-08-30,,17,5,0,,
292411334,132,False,1713,1,0,80,2013-08-30,,7,1,0,,
293206710,2,True,1984,1,0,100,2013-08-31,,7,5,0,,
293247632,3,True,2084,1,0,74,2013-08-31,,8,2,0,,
293296313,129,False,2246,1,0,14,2013-08-31,,16,7,0,,
293335568,1,True,1200,1,0,11,2013-08-31,,5,1,0,,
293463536,4,False,2973,1,0,9,2013-08-31,,8,10,0,,
293535252,131,True,2354,1,0,74,2013-08-31,,5,12,0,,
293758219,2,False,3390,1,0,7,2013-08-31,,4,10,0,,
293938214,129,True,2221,1,0,12,2013-08-31,,5,8,0,,
293990738,0,True,2075,1,0,19,2013-08-31,,13,5,0,,
294039705,3,True,1829,1,0,13,2013-08-31,,22,5,0,,
294377488,2,False,2160,1,0,35,2013-09-01,,6,8,0,,
294497467,1,True,2859,1,0,74,2013-09-01,,11,3,0,,
294537887,128,True,1810,1,0,13,2013-09-01,,2,9,0,,
294678616,131,True,733,1,0,17,2013-09-01,,3,3,1,,
294698121,129,False,2507,1,0,46,2013-09-01,,7,8,0,,
294753869,2,True,1970,1,0,10,2013-09-01,,3,6,0,,
294801224,0,True,2191,1,0,4,2013-09-01,,14,6,0,,
296865684,128,False,2929,1,0,74,2013-09-03,,7,12,0,,
297123357,128,False,3178,1,0,74,2013-09-03,,16,10,0,,
298919522,132,True,2324,1,0,74,2013-09-05,,1,12,0,,
298951875,0,False,2692,1,0,17,2013-09-05,,3,11,0,,
298996897,129,False,2919,1,0,13,2013-09-05,,24,12,0,,
299887802,129,False,1084,1,0,54,2013-09-06,,1,2,0,,
299905774,3,False,2666,1,0,41,2013-09-06,,10,4,0,,
299941781,0,False,1920,1,0,86,2013-09-06,,4,13,0,,
299971163,4,True,1672,1,0,63,2013-09-06,,12,1,0,,
299997246,2,True,1950,1,0,88,2013-09-06,,18,4,0,,
300028945,130,True,1854,1,0,49,2013-09-06,,6,10,0,,
300063152,1,True,2290,1,0,74,2013-09-06,,12,6,0,,
301029014,2,True,2024,1,0,13,2013-09-07,,31,4,0,,
301073144,130,False,2328,1,0,67,2013-09-07,,11,5,0,,
301115901,0,False,1672,1,0,74,2013-09-07,,3,7,0,,
301155601,2,True,3002,1,0,73,2013-09-07,,25,7,0,,
301221016,129,False,1940,1,0,74,2013-09-07,,12,7,0,,
305359045,132,False,2039,1,0,14,2013-09-10,,10,6,0,,
305408466,2,True,2503,1,0,53,2013-09-10,,13,6,0,,
306072551,130,True,2446,1,0,74,2013-09-11,,8,10,0,,
306094886,132,False,2187,1,0,13,2013-09-11,,5,8,0,,
306197483,128,False,2682,1,0,10,2013-09-11,,10,11,0,,
306237896,1,False,2092,1,0,74,2013-09-11,,4,12,0,,
307048135,131,True,2532,1,0,26,2013-09-12,,7,12,0,,
307081243,132,False,2272,1,0,10,2013-09-12,,8,4,0,,
307112675,130,False,2430,1,0,34,2013-09-12,,26,2,4,,
307151654,128,True,4140,1,0,14,2013-09-12,,28,14,0,,
307271042,130,False,2358,1,0,10,2013-09-12,,3,7,0,,
307327348,3,False,2259,1,0,97,2013-09-12,,10,11,0,,
307856576,1,True,2958,1,0,75,2013-09-13,,5,12,0,,
307998781,0,False,3035,1,0,74,2013-09-13,,17,9,0,,
308030870,129,False,1352,1,0,11,2013-09-13,,15,5,0,,
308046978,1,True,2653,1,0,14,2013-09-13,,18,10,0,,
308078668,131,False,1618,1,0,12,2013-09-13,,18,2,0,,
317235542,128,True,3380,1,0,39,2013-09-21,,17,9,0,,
317283670,0,False,3163,1,0,80,2013-09-21,,13,9,0,,
317337656,0,True,2030,1,0,11,2013-09-21,,15,5,0,,
317383845,128,False,1732,1,0,19,2013-09-21,,14,5,0,,
317420366,131,False,3345,1,0,1,2013-09-21,,9,11,0,,
323842055,128,False,3364,1,0,15,2013-09-27,,29,7,0,,
332433561,131,True,1433,1,0,11,2013-10-04,,2,15,0,,
332458831,129,False,3506,1,0,13,2013-10-04,,5,13,0,,
332522908,128,True,2067,1,0,23,2013-10-04,,2,12,0,,
333524914,2,False,2439,1,0,1,2013-10-05,,3,8,0,,
333561589,128,False,2343,1,0,46,2013-10-05,,25,4,0,,
333636924,128,False,2734,1,0,74,2013-10-05,,8,12,0,,
333701059,4,False,2156,1,0,56,2013-10-05,,0,5,0,,
333750776,131,True,2678,1,0,44,2013-10-05,,2,5,1,,
333762812,129,True,2251,1,0,65,2013-10-05,,3,13,0,,
335157615,3,False,2328,1,0,46,2013-10-06,,10,9,0,,
335214037,131,False,3163,1,0,89,2013-10-06,,6,11,0,,
335280592,132,False,1847,1,0,14,2013-10-06,,6,8,0,,
335640749,4,False,2143,1,0,13,2013-10-06,,2,10,0,,
335704375,132,True,2511,1,0,88,2013-10-06,,11,10,0,,
335768214,132,True,2999,1,0,39,2013-10-06,,12,9,0,,
340780581,128,True,2287,1,0,44,2013-10-11,,9,8,0,,
341929647,131,False,2262,1,0,65,2013-10-12,,8,9,0,,
341976265,131,False,2032,1,0,13,2013-10-12,,9,5,0,,
342018629,0,True,2209,1,0,7,2013-10-12,,4,10,0,,
342110975,3,False,401,1,0,79,2013-10-12,,0,1,1,,
342373146,0,True,2576,1,0,73,2013-10-12,,11,6,0,,
