Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
122714720,4,True,1936,1,0,74,2013-02-11,,10,5,0,,
122761573,129,True,2864,4,0,84,2013-02-11,,9,7,0,,
122863779,128,True,2347,1,0,11,2013-02-11,,0,0,4,,
122890192,4,True,1499,1,0,75,2013-02-11,,10,2,0,,
123327887,132,False,2177,1,0,97,2013-02-12,,9,5,0,,
123349948,3,True,2392,1,0,66,2013-02-12,,6,3,0,,
123446476,128,False,1648,1,0,7,2013-02-12,,3,0,0,,
123471712,4,False,2334,1,0,12,2013-02-12,,8,3,0,,
123535446,0,True,1740,1,0,56,2013-02-12,,9,5,0,,
123572691,132,False,1774,1,0,43,2013-02-12,,16,2,0,,
123646506,4,False,1394,1,0,57,2013-02-12,,3,8,1,,
123674962,132,True,2915,1,0,8,2013-02-12,,8,8,0,,
123725172,2,True,1649,1,0,85,2013-02-12,,13,5,0,,
124125314,130,False,2752,1,0,54,2013-02-13,,0,0,2,,
124135608,1,True,2796,1,0,64,2013-02-13,,0,0,3,,
124141125,130,False,2134,1,0,90,2013-02-13,,3,5,0,,
124247598,1,True,2252,1,0,71,2013-02-13,,0,0,2,,
124264607,132,True,2470,1,0,36,2013-02-13,,1,7,0,,
124301528,1,False,2534,1,0,83,2013-02-13,,3,10,0,,
124345771,4,False,1048,1,0,79,2013-02-13,,2,7,1,,
124368751,0,False,1946,1,0,48,2013-02-13,,5,9,0,,
124415858,2,True,1996,1,0,95,2013-02-13,,9,2,0,,
124538741,0,True,2294,1,0,77,2013-02-13,,10,4,0,,
125241114,1,False,1449,1,0,35,2013-02-14,,2,5,1,,
125301988,2,True,3416,1,0,80,2013-02-14,,3,6,0,,
126077226,130,True,2668,1,0,78,2013-02-15,,0,5,0,,
126180279,0,True,1878,1,0,63,2013-02-15,,10,4,4,,
127159104,129,True,2814,1,0,71,2013-02-16,,4,11,0,,
127217999,130,False,2409,1,0,48,2013-02-16,,8,4,0,,
129101517,128,True,1612,1,0,45,2013-02-18,,0,3,1,,
129116429,0,False,2393,1,0,9,2013-02-18,,1,10,4,,
129187811,3,True,2913,1,0,18,2013-02-18,,1,4,2,,
137032788,2,False,1972,1,0,75,2013-02-27,,0,0,2,,
139662673,1,False,2880,1,0,69,2013-03-02,,0,18,2,,
140263752,0,True,1311,1,0,87,2013-03-03,,4,2,0,,
140312362,130,False,2063,1,0,41,2013-03-03,,7,2,0,,
140351611,4,True,1673,1,0,57,2013-03-03,,9,3,0,,
140382168,3,False,1473,1,0,96,2013-03-03,,5,6,1,,
153867512,1,True,2610,1,0,93,2013-03-21,,3,11,0,,
153905147,2,False,3967,1,0,35,2013-03-21,,7,5,0,,
154720954,4,False,2910,1,0,82,2013-03-22,,9,12,0,,
155344541,131,False,2796,1,0,88,2013-03-23,,13,12,0,,
155382315,3,False,2789,1,0,100,2013-03-23,,2,13,0,,
155456817,129,True,2228,1,0,33,2013-03-23,,0,0,2,,
155623576,128,True,816,1,0,65,2013-03-23,,0,2,1,,
155647085,128,False,2239,1,0,19,2013-03-23,,6,8,0,,
156189501,0,True,1647,1,0,83,2013-03-24,,5,4,0,,
156204459,1,False,3003,1,0,23,2013-03-24,,9,14,0,,
156236502,130,False,2650,1,0,16,2013-03-24,,9,10,0,,
156262232,129,False,1607,1,0,88,2013-03-24,,9,1,0,,
156303425,3,True,2452,1,0,14,2013-03-24,,11,9,0,,
156513505,132,True,2796,1,0,35,2013-03-24,,5,13,0,,
156582953,3,False,3209,1,0,2,2013-03-24,,11,11,0,,
156646407,128,True,1861,1,0,2,2013-03-24,,0,1,3,,
157146194,131,False,595,1,0,65,2013-03-25,,0,0,0,,
