Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
68578153,4,False,2567,1,0,62,2012-11-26,,6,9,0,,
68630953,4,True,2029,1,0,64,2012-11-26,,5,8,0,,
68645583,2,False,2964,1,0,71,2012-11-26,,4,9,1,,
68664457,130,False,3577,1,0,23,2012-11-26,,7,14,0,,
68767762,128,False,2047,4,0,1,2012-11-27,,6,5,0,,
68775910,132,False,1819,4,0,84,2012-11-27,,6,8,0,,
68783991,129,False,2983,1,0,81,2012-11-27,,13,8,0,,
68796245,0,False,1987,1,0,83,2012-11-27,,4,9,0,,
68827663,4,True,1770,1,0,5,2012-11-27,,5,4,0,,
68838545,1,True,692,1,0,6,2012-11-27,,0,0,0,,
68846136,3,False,1467,4,0,49,2012-11-27,,1,7,0,,
68858162,130,True,2074,1,0,9,2012-11-27,,3,4,0,,
68874941,130,True,1786,4,0,37,2012-11-27,,0,13,0,,
68894839,4,True,2165,1,0,53,2012-11-27,,1,6,0,,
68914771,128,False,2248,4,0,7,2012-11-27,,7,7,0,,
68935303,0,True,2367,1,0,93,2012-11-27,,10,5,0,,
69011674,1,False,2000,1,0,21,2012-11-27,,4,9,0,,
69029895,132,True,1569,4,0,77,2012-11-27,,3,5,0,,
69369224,3,True,1967,1,0,30,2012-11-28,,3,9,0,,
69395854,131,True,2784,1,0,41,2012-11-28,,7,8,0,,
69426142,3,False,2026,1,0,23,2012-11-28,,3,8,0,,
69467665,0,False,1502,1,0,78,2012-11-28,,0,6,0,,
69486587,132,True,2782,1,0,16,2012-11-28,,3,6,0,,
69557331,3,False,2222,1,0,38,2012-11-28,,4,12,0,,
69572533,132,True,2354,4,0,34,2012-11-28,,7,4,0,,
69586441,0,False,2982,1,0,76,2012-11-28,,7,9,0,,
69721887,131,False,2241,4,0,23,2012-11-29,,7,7,0,,
69775231,129,False,3365,1,0,20,2012-11-29,,1,15,0,,
69812228,1,True,1645,1,0,93,2012-11-29,,6,4,0,,
69832959,132,False,2537,1,0,68,2012-11-29,,7,8,0,,
69923251,0,False,1493,1,0,36,2012-11-29,,9,12,0,,
70034389,1,True,1316,1,0,21,2012-11-29,,6,4,0,,
70044786,129,True,2413,1,0,90,2012-11-29,,6,7,0,,
70071039,130,True,3021,1,0,83,2012-11-29,,8,13,0,,
70085513,131,False,2315,4,0,71,2012-11-30,,18,5,0,,
70096525,132,False,2914,1,0,93,2012-11-30,,13,11,0,,
70109321,131,True,3181,1,0,4,2012-11-30,,27,16,0,,
70140114,2,True,3450,1,0,8,2012-11-30,,15,7,0,,
70155512,3,False,2931,4,0,54,2012-11-30,,3,10,0,,
70253021,129,False,1909,1,0,57,2012-11-30,,4,8,0,,
70358887,128,True,3833,1,0,84,2012-11-30,,9,15,0,,
70414958,128,False,2371,1,0,54,2012-11-30,,13,3,0,,
70504151,129,True,1611,1,0,3,2012-11-30,,8,9,0,,
70648316,2,True,2709,1,0,31,2012-11-30,,12,8,0,,
70987814,0,True,2858,1,0,56,2012-12-01,,9,8,0,,
71022523,129,False,2763,1,0,22,2012-12-01,,9,9,0,,
71057680,131,False,1987,1,0,32,2012-12-01,,10,5,0,,
71170622,4,False,2895,1,0,8,2012-12-01,,4,8,0,,
71227384,132,True,3491,1,0,76,2012-12-01,,14,11,0,,
71642151,128,False,1896,1,0,12,2012-12-02,,13,6,0,,
71662716,3,False,2489,1,0,39,2012-12-02,,24,11,0,,
71688430,130,False,2509,1,0,41,2012-12-02,,6,5,0,,
72000229,2,True,2300,1,0,6,2012-12-02,,6,5,0,,
72035005,1,False,2565,1,0,13,2012-12-02,,1,15,0,,
72331944,2,True,2191,1,0,7,2012-12-03,,10,3,0,,
72425481,131,False,2903,1,0,33,2012-12-03,,5,7,0,,
72460823,129,False,2301,1,0,36,2012-12-03,,3,6,0,,
72487239,129,False,1657,4,0,53,2012-12-03,,7,2,0,,
72509076,132,True,3411,1,0,11,2012-12-03,,16,14,0,,
72571741,130,False,1920,1,0,21,2012-12-03,,0,2,0,,
72786577,3,False,1966,1,0,72,2012-12-04,,3,5,0,,
72927899,2,True,2736,1,0,87,2012-12-04,,1,6,0,,
72955003,131,True,3826,1,0,35,2012-12-04,,9,17,0,,
73269456,0,True,2804,1,0,9,2012-12-05,,12,11,0,,
73284374,1,False,3309,1,0,38,2012-12-05,,8,13,0,,
73310837,4,False,2597,1,0,62,2012-12-05,,10,9,0,,
73331606,3,True,2004,1,0,93,2012-12-05,,18,2,0,,
73513291,3,True,1867,1,0,56,2012-12-05,,16,4,0,,
73529765,131,True,2622,1,0,10,2012-12-05,,6,13,0,,
73573954,130,True,2687,1,0,17,2012-12-05,,10,12,0,,
73593306,128,True,2385,1,0,41,2012-12-05,,1,7,0,,
73717184,1,True,1695,1,0,47,2012-12-06,,15,3,0,,
73727191,131,True,2737,1,0,77,2012-12-06,,9,6,0,,
73740749,131,True,2220,4,0,25,2012-12-06,,9,11,0,,
