Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
17629803,129,False,1763,0,0,68,2012-05-26,,11,0,0,,
17636986,3,True,2682,0,0,39,2012-05-26,,2,8,4,,
17642763,131,False,1673,0,0,40,2012-05-26,,6,7,0,,
17646641,131,False,1408,0,0,47,2012-05-26,,12,1,0,,
17651975,3,True,1785,0,0,29,2012-05-26,,9,4,0,,
18434550,2,True,1705,0,0,19,2012-06-01,,15,5,0,,
18438835,128,False,1894,0,0,11,2012-06-01,,7,4,0,,
18442591,131,False,1446,0,0,34,2012-06-01,,8,2,0,,
18448614,131,False,2733,0,0,53,2012-06-01,,0,1,2,,
18456660,131,False,1194,0,0,13,2012-06-01,,15,1,0,,
18463355,2,True,2553,0,0,55,2012-06-01,,5,9,0,,
18509034,4,True,1415,0,0,18,2012-06-01,,5,1,0,,
18570695,131,False,2398,0,0,29,2012-06-02,,8,6,0,,
18605524,129,True,2730,0,0,14,2012-06-02,,16,9,0,,
18610943,0,False,2257,0,0,68,2012-06-02,,6,12,2,,
18641212,2,True,1479,0,0,11,2012-06-02,,14,0,0,,
18647568,129,False,1684,0,0,60,2012-06-02,,11,2,0,,
18651934,131,False,899,0,0,78,2012-06-02,,3,0,0,,
18657890,3,True,1976,0,0,16,2012-06-02,,9,3,0,,
18667253,2,False,2780,0,0,36,2012-06-02,,9,11,0,,
18677345,2,True,2253,0,0,14,2012-06-02,,9,6,0,,
18761343,129,True,2701,0,0,32,2012-06-03,,8,11,0,,
18766257,1,False,2575,0,0,8,2012-06-03,,14,11,0,,
18770963,1,True,2047,0,0,34,2012-06-03,,6,4,0,,
19521700,132,False,3777,0,0,27,2012-06-08,,14,8,0,,
19567428,129,False,2238,0,0,22,2012-06-08,,16,3,0,,
19574692,131,True,2368,0,0,13,2012-06-08,,7,9,0,,
19583792,4,False,2688,0,0,74,2012-06-08,,9,15,0,,
19589063,1,True,1878,0,0,11,2012-06-08,,16,2,0,,
19595158,1,False,2369,0,0,74,2012-06-08,,4,9,0,,
19599014,1,True,1404,0,0,53,2012-06-08,,5,1,0,,
19704460,132,False,1608,0,0,65,2012-06-09,,12,3,0,,
19722244,129,False,2412,0,0,23,2012-06-09,,3,2,0,,
19732922,130,True,2545,0,0,21,2012-06-09,,3,5,0,,
19739903,130,True,2470,0,0,71,2012-06-09,,12,10,0,,
19819510,3,True,2293,0,0,2,2012-06-10,,11,6,0,,
19822849,3,True,1828,0,0,7,2012-06-10,,4,3,0,,
19827284,128,False,1946,0,0,68,2012-06-10,,2,7,0,,
20727653,3,True,2563,0,0,4,2012-06-15,,20,3,0,,
20734735,2,False,2108,0,0,5,2012-06-15,,1,11,0,,
20822987,128,True,2736,0,0,63,2012-06-16,,13,10,0,,
20890039,3,True,1989,0,0,1,2012-06-16,,18,2,0,,
20905875,2,True,2623,0,0,13,2012-06-16,,13,5,0,,
21001172,130,False,2323,0,0,54,2012-06-17,,21,7,0,,
21823931,129,False,1885,0,0,11,2012-06-22,,11,4,0,,
22521373,2,True,1611,0,0,58,2012-06-26,,6,6,0,,
23019189,2,True,1491,0,0,26,2012-06-29,,9,2,0,,
23024284,131,True,1939,0,0,2,2012-06-29,,6,8,0,,
23065057,129,False,2126,0,0,49,2012-06-29,,11,1,0,,
23503092,128,True,2767,0,0,53,2012-07-01,,9,11,0,,
23520370,128,True,4392,0,0,52,2012-07-01,,22,18,0,,
23548870,2,True,1645,0,0,23,2012-07-01,,10,3,0,,
23557426,132,False,2035,0,0,11,2012-07-01,,8,5,0,,
23566519,2,True,1700,0,0,14,2012-07-01,,7,4,0,,
23674272,129,True,2762,0,0,1,2012-07-02,,14,2,0,,
23682370,128,False,1911,0,0,78,2012-07-02,,7,4,0,,
23702905,2,True,3086,0,0,48,2012-07-02,,15,12,0,,
23710280,2,False,2404,0,0,48,2012-07-02,,5,4,0,,
23717268,130,False,1868,0,0,21,2012-07-02,,4,2,0,,
23723665,2,True,1778,0,0,49,2012-07-02,,10,4,0,,
23731443,132,False,1922,0,0,14,2012-07-02,,14,2,0,,
23856215,129,False,1983,0,0,51,2012-07-03,,14,8,0,,
24042590,1,True,2499,0,0,15,2012-07-04,,11,3,0,,
24052901,2,False,3843,0,0,39,2012-07-04,,17,8,0,,
24228511,129,False,2475,0,0,9,2012-07-05,,9,3,0,,
24263265,1,False,2614,0,0,63,2012-07-05,,7,10,0,,
24272333,2,False,2889,0,0,1,2012-07-05,,10,4,0,,
24282095,129,False,3261,0,0,34,2012-07-05,,6,6,0,,
24291073,1,True,1952,0,0,62,2012-07-05,,12,3,0,,
24300338,129,True,2431,0,0,7,2012-07-05,,8,7,0,,
24306309,131,False,1706,0,0,49,2012-07-05,,7,0,0,,
24398080,129,True,1561,0,0,69,2012-07-06,,3,9,0,,
24406445,131,False,3247,0,0,80,2012-07-06,,11,4,0,,
24464236,132,True,1761,0,0,13,2012-07-06,,3,10,0,,
24474403,3,True,3125,0,0,14,2012-07-06,,9,16,0,,
24482167,131,True,1863,0,0,74,2012-07-06,,2,5,0,,
24703606,132,False,2231,0,0,14,2012-07-07,,8,2,0,,
25004477,4,True,3536,0,0,1,2012-07-09,,19,5,0,,
25009336,1,False,1769,0,0,81,2012-07-09,,7,5,0,,
25026207,128,True,2218,0,0,86,2012-07-09,,4,8,0,,
25252431,3,True,1674,0,0,14,2012-07-10,,13,4,0,,
25258022,3,True,1447,0,0,30,2012-07-10,,7,2,0,,
25263805,131,False,1753,0,0,38,2012-07-10,,6,4,0,,
25590948,131,False,2756,0,0,80,2012-07-12,,5,7,0,,
25600423,129,True,1813,0,0,21,2012-07-12,,2,9,0,,
25609387,1,True,2763,0,0,42,2012-07-12,,17,5,0,,
25617946,1,True,1645,0,0,29,2012-07-12,,9,5,0,,
25734571,3,False,2306,0,0,68,2012-07-13,,6,12,0,,
25740852,1,True,1607,0,0,4,2012-07-13,,7,1,0,,
26438157,2,True,2613,0,0,46,2012-07-16,,11,9,0,,
26617801,130,True,2385,0,0,46,2012-07-17,,5,10,0,,
26633172,130,False,4360,0,0,46,2012-07-17,,17,8,0,,
27013810,132,False,1883,0,0,46,2012-07-19,,13,3,0,,
27022565,4,False,2084,0,0,46,2012-07-19,,9,11,0,,
27170549,131,True,2640,0,0,9,2012-07-20,,3,11,0,,
27178430,132,True,2706,0,0,14,2012-07-20,,2,11,0,,
27796393,2,False,2778,0,0,68,2012-07-23,,5,6,0,,
27801180,0,True,1589,0,0,42,2012-07-23,,10,3,0,,
27806931,0,True,2056,0,0,9,2012-07-23,,8,3,4,,
27850691,132,True,2047,0,0,76,2012-07-23,,10,6,0,,
27860125,131,False,2421,0,0,49,2012-07-23,,12,5,0,,
27870422,131,True,2842,0,0,77,2012-07-23,,22,7,0,,
27988855,3,False,1920,0,0,77,2012-07-24,,3,6,0,,
27995499,131,True,2650,0,0,86,2012-07-24,,7,8,0,,
28047756,3,True,2457,0,0,2,2012-07-24,,10,5,0,,
28055237,131,False,1548,0,0,77,2012-07-24,,4,3,0,,
28184311,2,True,1562,0,0,77,2012-07-25,,1,1,0,,
28193093,129,False,2255,0,0,23,2012-07-25,,10,5,0,,
28386661,4,True,2743,0,0,84,2012-07-26,,5,8,0,,
28393424,0,True,1194,0,0,21,2012-07-26,,3,4,2,,
28474473,3,False,2229,0,0,46,2012-07-26,,9,5,0,,
28580521,0,True,1476,0,0,4,2012-07-27,,8,1,0,,
28603079,0,True,1455,0,0,46,2012-07-27,,7,4,0,,
28667779,132,False,1861,0,0,21,2012-07-27,,5,4,0,,
28682221,4,False,2217,0,0,61,2012-07-27,,1,6,1,,
28820149,131,False,2525,0,0,7,2012-07-28,,10,6,0,,
28823490,4,True,694,0,0,16,2012-07-28,,0,2,0,,
28830739,132,True,2753,0,0,19,2012-07-28,,11,11,0,,
28908015,129,False,1430,0,0,74,2012-07-28,,12,0,0,,
28918480,3,True,1788,0,0,8,2012-07-28,,10,4,0,,
