Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
41490174,132,False,2422,0,0,63,2012-09-17,,7,3,1,,
41547198,0,False,3063,0,0,2,2012-09-17,,6,9,1,,
41622152,128,True,2198,0,0,39,2012-09-18,,13,7,1,,
41645547,131,True,1780,0,0,39,2012-09-18,,5,8,3,,
41649734,128,False,1752,0,0,25,2012-09-18,,19,2,0,,
41745445,0,True,2381,0,0,65,2012-09-18,,10,9,0,,
41848849,3,True,1532,0,0,25,2012-09-19,,12,0,0,,
41852889,0,True,2138,0,0,1,2012-09-19,,8,3,0,,
41884590,130,False,2656,0,0,1,2012-09-19,,6,7,0,,
41917467,4,True,1820,0,0,25,2012-09-19,,7,5,0,,
42088635,3,False,1792,0,0,8,2012-09-20,,0,1,1,,
51624567,4,True,1107,0,0,25,2012-10-21,,5,2,0,,
51634329,4,True,1787,0,0,32,2012-10-21,,11,2,0,,
51813420,3,False,3388,0,0,72,2012-10-21,,4,4,2,,
52010981,129,False,1455,0,0,62,2012-10-22,,12,1,0,,
52016119,128,False,667,0,0,67,2012-10-22,,3,1,0,,
52021403,128,False,2018,0,0,53,2012-10-22,,7,9,0,,
52027031,128,False,1591,0,0,71,2012-10-22,,17,4,0,,
52032109,128,False,1553,0,0,18,2012-10-22,,8,2,0,,
52037980,128,False,1899,0,0,25,2012-10-22,,19,5,0,,
52053991,0,True,2375,0,0,63,2012-10-22,,16,7,0,,
52066915,129,False,1360,0,0,26,2012-10-22,,17,1,0,,
52074419,1,False,3384,0,0,32,2012-10-22,,20,13,0,,
52133504,130,False,1109,0,0,19,2012-10-22,,6,0,0,,
52144242,128,True,2425,0,0,19,2012-10-22,,15,7,0,,
52167219,128,False,1226,0,0,91,2012-10-22,,9,2,0,,
52190557,128,False,2517,0,0,29,2012-10-22,,17,7,0,,
52369217,128,False,1377,0,0,72,2012-10-23,,5,1,0,,
52382404,129,False,1572,0,0,79,2012-10-23,,5,1,0,,
52388903,1,True,1560,0,0,8,2012-10-23,,7,3,0,,
52394843,129,False,2642,0,0,52,2012-10-23,,7,14,0,,
52404994,0,True,1649,0,0,54,2012-10-23,,3,6,0,,
52413849,129,False,1566,0,0,11,2012-10-23,,7,6,0,,
52429387,1,True,2066,0,0,19,2012-10-23,,15,6,0,,
52501879,2,True,3271,0,0,55,2012-10-23,,6,11,0,,
52526519,129,False,2057,0,0,48,2012-10-23,,18,7,0,,
52723966,131,True,2163,0,0,62,2012-10-24,,16,7,1,,
52730760,128,False,702,0,0,62,2012-10-24,,5,0,0,,
52734018,128,False,1605,0,0,62,2012-10-24,,16,3,0,,
52739231,0,True,1284,0,0,62,2012-10-24,,15,2,0,,
52743976,128,False,1725,0,0,62,2012-10-24,,15,5,0,,
52765459,0,True,1377,0,0,62,2012-10-24,,22,2,0,,
52789752,129,False,3514,0,0,62,2012-10-24,,16,10,0,,
52819879,128,False,2060,0,0,62,2012-10-24,,17,5,0,,
52839859,128,False,2372,0,0,62,2012-10-24,,21,3,0,,
52862300,128,False,1654,0,0,62,2012-10-24,,12,3,0,,
52878372,132,False,1920,0,0,88,2012-10-24,,12,3,0,,
52959104,129,True,1768,0,0,19,2012-10-24,,5,8,0,,
53083038,128,False,626,0,0,65,2012-10-25,,1,1,0,,
53086251,128,True,3373,0,0,13,2012-10-25,,10,10,0,,
53097396,128,True,1267,0,0,13,2012-10-25,,5,4,1,,
53102580,128,False,1805,0,0,21,2012-10-25,,3,4,0,,
53110203,128,False,2936,0,0,39,2012-10-25,,15,4,0,,
53121951,128,True,3169,0,0,39,2012-10-25,,15,8,0,,
53136596,128,False,2122,0,0,19,2012-10-25,,18,5,0,,
53193472,128,False,1729,0,0,62,2012-10-25,,21,3,0,,
53207536,0,False,2872,0,0,65,2012-10-25,,10,5,0,,
53230964,128,False,1894,0,0,62,2012-10-25,,13,6,0,,
53270270,129,False,2553,0,0,26,2012-10-25,,2,13,0,,
53336584,131,False,376,0,0,17,2012-10-25,,0,1,1,,
53470689,2,False,2320,1,0,8,2012-10-26,,10,8,0,,
53480963,130,False,2828,1,0,9,2012-10-26,,19,8,0,,
53493604,2,True,1836,1,0,14,2012-10-26,,7,5,0,,
