Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
22106857,132,True,2395,0,0,2,2012-06-24,,0,16,0,,
22123050,3,False,2514,0,0,35,2012-06-24,,2,11,2,,
22324202,3,False,1744,0,0,79,2012-06-25,,0,4,1,,
22329636,131,False,2887,0,0,15,2012-06-25,,0,6,2,,
22620965,3,True,457,0,0,42,2012-06-27,,0,1,0,,
22625698,0,False,2174,0,0,13,2012-06-27,,0,8,2,,
22844878,129,False,2688,0,0,78,2012-06-28,,0,9,1,,
22850028,128,False,2824,0,0,44,2012-06-28,,0,3,2,,
23806826,130,True,3327,0,0,44,2012-07-03,,1,18,0,,
23816198,132,False,3199,0,0,3,2012-07-03,,2,11,0,,
25632677,130,False,3269,0,0,3,2012-07-12,,6,14,0,,
26589484,3,False,2252,0,0,3,2012-07-17,,3,13,0,,
31024694,1,True,1954,0,0,3,2012-08-06,,0,4,0,,
32469294,4,True,1930,0,0,3,2012-08-12,,2,7,2,,
32746603,130,False,2395,0,0,81,2012-08-14,,1,3,1,,
32971235,129,True,1642,0,0,81,2012-08-15,,0,5,1,,
36266972,129,True,2480,0,0,80,2012-08-28,,1,9,0,,
36276830,129,True,2749,0,0,3,2012-08-28,,0,13,0,,
36286136,129,False,2412,0,0,50,2012-08-28,,2,7,0,,
36310664,3,False,2791,0,0,41,2012-08-28,,2,12,0,,
36458265,3,False,1784,0,0,16,2012-08-29,,2,16,0,,
36535466,131,True,2739,0,0,2,2012-08-29,,4,13,0,,
38015877,0,False,2175,0,0,1,2012-09-04,,0,8,0,,
38675690,132,True,2438,0,0,77,2012-09-07,,4,12,0,,
38682420,4,True,1873,0,0,39,2012-09-07,,1,3,0,,
38690595,3,False,2607,0,0,43,2012-09-07,,4,11,1,,
39098545,131,False,3183,0,0,35,2012-09-08,,9,15,0,,
39116537,130,False,3805,0,0,41,2012-09-08,,2,17,2,,
41952117,132,False,2157,0,0,86,2012-09-19,,2,7,0,,
42073591,129,False,2220,0,0,89,2012-09-20,,5,4,0,,
42918878,0,False,2183,0,0,70,2012-09-22,,0,15,0,,
42929540,2,True,2102,0,0,39,2012-09-22,,9,9,0,,
43022968,0,False,2034,0,0,41,2012-09-23,,1,9,0,,
43159184,0,False,2368,0,0,3,2012-09-23,,5,14,0,,
43183205,3,False,1914,0,0,9,2012-09-23,,3,16,0,,
43195692,131,True,1852,0,0,89,2012-09-23,,3,10,1,,
43582615,130,False,1066,0,0,1,2012-09-25,,1,3,1,,
43842173,1,True,1812,0,0,27,2012-09-26,,6,7,0,,
43848193,129,True,2107,0,0,52,2012-09-26,,2,3,1,,
43852119,4,False,1788,0,0,39,2012-09-26,,4,10,0,,
44113476,0,False,1987,0,0,67,2012-09-27,,1,3,1,,
44121376,2,False,2078,0,0,81,2012-09-27,,5,4,0,,
44130942,2,False,2599,0,0,29,2012-09-27,,7,8,1,,
44351437,130,False,2478,0,0,17,2012-09-28,,6,3,0,,
44362228,130,False,3175,0,0,65,2012-09-28,,13,4,0,,
44658199,128,True,981,0,0,13,2012-09-29,,0,2,1,,
44664676,129,True,2196,0,0,22,2012-09-29,,7,12,0,,
44677155,1,False,2958,0,0,86,2012-09-29,,3,11,0,,
44972113,3,False,2147,0,0,35,2012-09-30,,1,11,0,,
44997840,2,False,2596,0,0,1,2012-09-30,,9,8,0,,
45011079,128,True,1566,0,0,81,2012-09-30,,0,4,1,,
45016329,131,False,3093,0,0,8,2012-09-30,,7,2,0,,
45301931,132,True,2172,0,0,22,2012-10-01,,17,8,0,,
45309386,130,False,1784,0,0,22,2012-10-01,,3,4,0,,
45316105,1,True,2439,0,0,22,2012-10-01,,8,8,0,,
45350963,132,True,2529,0,0,22,2012-10-01,,5,11,1,,
45364156,130,False,2435,0,0,22,2012-10-01,,9,7,0,,
45378012,130,False,998,0,0,22,2012-10-01,,3,2,0,,
45539495,130,True,1694,0,0,22,2012-10-02,,4,7,1,,
45544794,131,True,1437,0,0,22,2012-10-02,,1,7,1,,
45548700,3,False,1993,0,0,86,2012-10-02,,0,7,1,,
45566036,129,True,2628,0,0,22,2012-10-02,,10,13,0,,
45586146,132,True,2252,0,0,6,2012-10-02,,3,7,3,,
45609031,2,False,2337,0,0,88,2012-10-02,,10,3,0,,
45651761,0,True,1131,0,0,88,2012-10-02,,9,2,0,,
45658829,130,True,1953,0,0,88,2012-10-02,,6,12,0,,
45827635,129,False,1873,0,0,88,2012-10-03,,5,3,0,,
45874188,1,True,1425,0,0,88,2012-10-03,,7,0,0,,
45881979,130,True,1115,0,0,65,2012-10-03,,2,4,1,,
45888334,129,False,2349,0,0,62,2012-10-03,,11,6,0,,
45901837,0,True,734,0,0,88,2012-10-03,,0,0,0,,
45907549,128,False,2559,0,0,14,2012-10-03,,6,9,0,,
45924699,3,False,3622,0,0,88,2012-10-03,,12,13,0,,
46104666,132,True,2869,0,0,58,2012-10-04,,9,6,4,,
46184397,130,False,2091,0,0,23,2012-10-04,,7,5,0,,
46198555,2,False,2126,0,0,33,2012-10-04,,3,17,0,,
47820145,0,False,1753,0,0,86,2012-10-09,,0,10,3,,
47946285,3,False,2837,0,0,83,2012-10-09,,2,15,0,,
47994811,131,False,2895,0,0,77,2012-10-09,,10,15,0,,
48203276,131,True,3620,0,0,88,2012-10-10,,21,8,0,,
48284992,131,False,3451,0,0,88,2012-10-10,,5,9,0,,
48782386,1,False,1973,0,0,88,2012-10-12,,0,3,1,,
