Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
63957710,4,True,1900,1,0,7,2012-11-17,,4,4,0,,
63967173,1,True,1820,1,0,19,2012-11-17,,18,0,0,,
63990254,0,True,1657,1,0,7,2012-11-17,,3,3,0,,
165732293,129,True,2469,1,0,7,2013-04-04,,2,7,0,,
165750297,130,True,1716,1,0,32,2013-04-05,,0,3,0,,
165776180,1,False,2423,1,0,8,2013-04-05,,1,8,0,,
166526571,1,False,2520,1,0,20,2013-04-06,,4,11,0,,
166541949,129,True,1613,1,0,11,2013-04-06,,5,9,0,,
171832354,4,True,1636,2,0,8,2013-04-13,,9,2,0,,
171850951,2,False,650,1,0,11,2013-04-13,,0,1,1,,
171857299,2,True,1701,1,0,11,2013-04-13,,3,1,0,,
174806087,132,False,2885,1,0,8,2013-04-17,,8,8,0,,
175507100,4,True,1602,1,0,8,2013-04-18,,6,3,0,,
175516867,0,True,1341,4,0,40,2013-04-18,,6,0,1,,
175523583,129,False,2427,1,0,9,2013-04-18,,18,3,0,,
175536543,3,True,1666,1,0,23,2013-04-18,,3,4,0,,
176024798,130,True,2437,1,0,8,2013-04-18,,14,7,0,,
176057234,131,True,2401,1,0,11,2013-04-18,,17,8,0,,
176095909,130,False,2995,1,0,9,2013-04-18,,10,6,0,,
176135086,129,True,2577,1,0,25,2013-04-19,,11,6,0,,
176151165,131,True,1844,1,0,23,2013-04-19,,7,4,0,,
176161730,2,True,2162,1,0,9,2013-04-19,,8,4,0,,
176186108,128,False,1452,1,0,8,2013-04-19,,0,0,1,,
176189953,4,True,2203,1,0,8,2013-04-19,,22,5,0,,
176203890,129,False,2451,1,0,11,2013-04-19,,19,6,0,,
176217080,130,True,2930,1,0,8,2013-04-19,,16,10,0,,
176744013,4,False,2967,1,0,8,2013-04-19,,11,6,0,,
176799495,2,True,3256,1,0,25,2013-04-19,,8,15,0,,
176844547,132,False,3148,1,0,11,2013-04-19,,7,7,0,,
176900106,130,True,1923,1,0,1,2013-04-20,,1,5,0,,
176936987,129,False,2120,1,0,8,2013-04-20,,1,3,0,,
176960036,132,False,2145,1,0,9,2013-04-20,,3,10,0,,
176976215,131,False,504,1,0,21,2013-04-20,,4,0,0,,
176984900,131,False,1859,1,0,63,2013-04-20,,6,3,0,,
177000048,2,False,2451,1,0,9,2013-04-20,,10,7,0,,
177033572,128,False,470,1,0,101,2013-04-20,,4,0,0,,
177040499,4,False,2061,1,0,101,2013-04-20,,3,6,0,,
177526753,131,True,1854,1,0,55,2013-04-20,,0,5,0,,
177562053,131,False,2186,1,0,63,2013-04-20,,2,8,0,,
177606343,131,False,1274,1,0,7,2013-04-20,,0,3,0,,
177687783,1,True,1921,1,0,8,2013-04-20,,9,1,0,,
177717482,129,False,2244,1,0,88,2013-04-20,,6,6,0,,
177746035,2,False,1943,1,0,101,2013-04-20,,7,12,0,,
177768591,1,True,1743,1,0,4,2013-04-20,,16,5,0,,
177791109,130,True,3603,1,0,46,2013-04-21,,8,14,0,,
177818340,131,True,1441,1,0,8,2013-04-21,,0,3,0,,
177838955,129,False,2159,1,0,63,2013-04-21,,5,3,0,,
177852513,129,True,1668,1,0,9,2013-04-21,,0,4,0,,
177864678,130,False,1976,1,0,39,2013-04-21,,14,4,0,,
177877482,130,True,2575,1,0,39,2013-04-21,,14,3,0,,
177895374,129,True,1206,1,0,6,2013-04-21,,3,5,0,,
177904659,129,False,2336,1,0,86,2013-04-21,,7,5,0,,
177955468,128,True,2768,1,0,39,2013-04-21,,18,7,0,,
177984474,4,True,2493,1,0,21,2013-04-21,,6,4,0,,
178271212,130,False,3722,1,0,39,2013-04-21,,8,4,0,,
178401445,4,True,2009,1,0,11,2013-04-21,,23,4,0,,
178542577,130,False,3363,1,0,18,2013-04-21,,1,5,0,,
178587098,2,False,2488,1,0,101,2013-04-21,,8,8,0,,
178617976,131,True,2109,1,0,41,2013-04-21,,2,7,0,,
178636694,131,False,920,1,0,55,2013-04-22,,2,2,0,,
178645552,131,False,1743,1,0,55,2013-04-22,,1,3,0,,
