Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
4272321,132,False,1500,0,0,53,2012-01-28,,23,1,0,,
4275852,128,False,1579,0,0,53,2012-01-28,,37,1,0,,
4278015,130,False,1531,0,0,34,2012-01-28,,23,3,0,,
4282818,131,False,3718,0,0,68,2012-01-28,,17,8,0,,
4286990,1,False,2748,0,0,39,2012-01-28,,5,17,0,,
4290674,131,True,1395,0,0,58,2012-01-29,,4,3,0,,
4293065,0,False,1839,0,0,9,2012-01-29,,10,11,0,,
4296743,3,False,3126,0,0,21,2012-01-29,,8,10,0,,
4326355,3,True,1838,0,0,67,2012-01-29,,15,0,0,,
4329363,131,True,2815,0,0,26,2012-01-29,,7,13,0,,
4337584,2,True,2436,0,0,9,2012-01-29,,5,7,0,,
4341098,1,True,3031,0,0,38,2012-01-29,,12,7,0,,
4345978,2,True,1858,0,0,21,2012-01-29,,17,2,0,,
4349737,0,True,2305,0,0,58,2012-01-29,,10,2,0,,
4358088,1,False,2064,0,0,5,2012-01-29,,1,8,0,,
4364226,1,True,2615,0,0,59,2012-01-29,,21,9,0,,
4367453,128,False,1914,0,0,50,2012-01-29,,19,5,0,,
4370218,128,False,1157,0,0,53,2012-01-29,,12,0,0,,
4372633,0,False,2101,0,0,14,2012-01-30,,8,7,0,,
4374821,128,False,2208,0,0,22,2012-01-30,,14,11,0,,
4395072,128,True,2861,0,0,55,2012-01-30,,13,11,0,,
4398210,2,False,2983,0,0,43,2012-01-30,,10,8,0,,
4399909,130,False,1579,0,0,17,2012-01-30,,21,0,0,,
4402299,0,True,2004,0,0,7,2012-01-30,,9,2,0,,
4403896,129,False,1738,0,0,37,2012-01-30,,10,2,0,,
4406054,1,True,2015,0,0,53,2012-01-30,,27,3,0,,
4408268,0,False,2264,0,0,45,2012-01-30,,10,7,0,,
4410382,2,True,2156,0,0,33,2012-01-30,,7,1,0,,
4412687,0,False,2185,0,0,53,2012-01-30,,6,3,0,,
4414651,0,True,1590,0,0,75,2012-01-30,,14,0,0,,
4417704,0,True,2678,0,0,49,2012-01-30,,12,3,0,,
4423682,128,False,1469,0,0,66,2012-01-30,,10,0,0,,
4426821,128,True,2541,0,0,66,2012-01-30,,8,6,0,,
4429696,2,False,2106,0,0,53,2012-01-30,,7,5,0,,
4439827,1,True,2707,0,0,53,2012-01-30,,19,11,0,,
4473246,132,False,1599,0,0,16,2012-01-31,,8,1,0,,
4476320,131,False,3521,0,0,11,2012-01-31,,14,6,0,,
4485564,1,True,2695,0,0,9,2012-01-31,,17,1,0,,
4502844,3,True,1857,0,0,53,2012-01-31,,22,5,0,,
4540241,132,True,3066,0,0,61,2012-02-01,,13,8,0,,
4541639,132,False,1241,0,0,67,2012-02-01,,3,0,0,,
4545868,3,False,4201,0,0,67,2012-02-01,,23,10,0,,
4552722,128,False,1878,0,0,11,2012-02-01,,23,1,0,,
4555099,128,True,1852,0,0,10,2012-02-01,,10,3,0,,
4558525,0,True,2183,0,0,17,2012-02-01,,18,1,0,,
4562367,0,False,3608,0,0,40,2012-02-01,,2,12,0,,
4566055,129,True,1249,0,0,67,2012-02-01,,3,11,0,,
4568405,2,False,2242,0,0,33,2012-02-01,,0,11,0,,
4570676,1,True,1557,0,0,53,2012-02-02,,22,3,0,,
4572784,0,False,2458,0,0,14,2012-02-02,,9,11,0,,
4575555,129,True,3036,0,0,14,2012-02-02,,20,11,0,,
4578512,129,False,2929,0,0,55,2012-02-02,,6,8,0,,
4601293,128,True,1896,0,0,14,2012-02-02,,6,11,0,,
4603477,128,True,2389,0,0,47,2012-02-02,,4,9,0,,
4605499,130,True,2008,0,0,7,2012-02-02,,4,7,0,,
4608463,130,False,3075,0,0,30,2012-02-02,,9,4,0,,
4616154,129,False,1927,0,0,31,2012-02-02,,10,0,0,,
4620508,128,False,3148,0,0,75,2012-02-02,,26,3,0,,
4626299,128,True,2508,0,0,6,2012-02-02,,2,11,0,,
4630271,0,False,3350,0,0,45,2012-02-02,,26,12,0,,
4634020,128,True,2622,0,0,53,2012-02-02,,15,3,0,,
4642572,128,False,4000,0,0,40,2012-02-03,,8,11,0,,
4646013,128,True,3009,0,0,27,2012-02-03,,7,10,0,,
4648546,128,False,2317,0,0,70,2012-02-03,,29,1,0,,
4651715,128,True,2712,0,0,59,2012-02-03,,15,10,0,,
4655075,128,False,3142,0,0,55,2012-02-03,,12,2,0,,
4657790,128,False,2303,0,0,21,2012-02-03,,28,3,0,,
4712005,132,True,1920,0,0,20,2012-02-03,,2,9,0,,
4714518,129,False,2243,0,0,74,2012-02-04,,5,7,0,,
4751550,130,True,1994,0,0,32,2012-02-04,,0,6,0,,
4754856,0,True,2888,0,0,66,2012-02-04,,4,4,0,,
4771523,132,False,2936,0,0,52,2012-02-04,,26,4,0,,
4793684,2,False,2118,0,0,50,2012-02-05,,12,8,0,,
4794924,128,False,411,0,0,34,2012-02-05,,0,0,0,,
4797067,0,False,1895,0,0,64,2012-02-05,,7,11,0,,
4799575,129,False,1592,0,0,9,2012-02-05,,15,2,0,,
4802375,0,True,2887,0,0,33,2012-02-05,,16,5,0,,
4806285,1,False,1888,0,0,29,2012-02-05,,3,15,0,,
4825820,1,True,2020,0,0,22,2012-02-05,,15,2,0,,
4860772,131,False,3629,0,0,47,2012-02-05,,18,9,0,,
4866849,131,False,2165,0,0,2,2012-02-05,,13,0,0,,
4914207,128,True,2666,0,0,58,2012-02-06,,24,6,0,,
4931876,128,False,1000,0,0,51,2012-02-06,,6,0,0,,
4934575,0,True,2832,0,0,70,2012-02-06,,31,5,0,,
4956688,4,False,2140,0,0,14,2012-02-07,,7,13,0,,
4958260,130,False,2457,0,0,31,2012-02-07,,6,4,0,,
4971008,128,False,2334,0,0,1,2012-02-07,,22,4,0,,
4973695,128,False,2721,0,0,20,2012-02-07,,5,5,0,,
4981282,129,True,2332,0,0,31,2012-02-07,,8,10,0,,
4982616,0,True,1118,0,0,9,2012-02-07,,7,0,0,,
4983769,0,True,816,0,0,10,2012-02-07,,2,0,0,,
4986759,128,False,2153,0,0,20,2012-02-07,,4,0,0,,
4991794,129,False,1528,0,0,27,2012-02-07,,7,1,0,,
4993759,0,True,2022,0,0,55,2012-02-07,,9,3,0,,
5033823,132,True,1778,0,0,25,2012-02-08,,6,14,0,,
5039542,1,True,2824,0,0,58,2012-02-08,,21,5,0,,
5045914,129,True,1403,0,0,2,2012-02-08,,5,10,0,,
5048711,1,False,2048,0,0,2,2012-02-08,,10,8,0,,
5053768,131,False,1934,0,0,50,2012-02-08,,17,4,0,,
5058401,132,True,3816,0,0,23,2012-02-08,,17,14,0,,
5061001,131,True,2213,0,0,27,2012-02-08,,4,15,0,,
5107220,132,True,1920,0,0,33,2012-02-09,,1,13,0,,
5111579,0,True,2524,0,0,17,2012-02-09,,14,2,0,,
5114813,2,True,2165,0,0,64,2012-02-09,,2,6,0,,
5118547,128,False,2647,0,0,1,2012-02-09,,15,2,0,,
5127810,129,False,2329,0,0,62,2012-02-09,,30,2,0,,
5131462,128,False,3141,0,0,68,2012-02-09,,13,9,0,,
5161224,4,True,2455,0,0,53,2012-02-10,,8,7,0,,
5164465,4,True,1711,0,0,69,2012-02-10,,6,3,0,,
5166087,131,False,1779,0,0,21,2012-02-10,,5,4,0,,
5179373,128,True,2371,0,0,45,2012-02-10,,4,7,0,,
5186599,129,True,2880,0,0,9,2012-02-10,,6,10,0,,
5199812,4,False,2999,0,0,33,2012-02-10,,5,12,0,,
5202944,4,False,2583,0,0,1,2012-02-11,,10,2,0,,
5204879,132,False,1897,0,0,28,2012-02-11,,12,2,0,,
5885866,0,False,2438,0,0,7,2012-02-20,,6,7,0,,
6223979,128,False,2453,0,0,53,2012-02-25,,12,8,0,,
6363734,129,False,3061,0,0,7,2012-02-27,,9,10,0,,
6898341,4,False,2171,0,0,3,2012-03-05,,3,6,0,,
7222350,4,True,1872,0,0,57,2012-03-09,,4,1,0,,
7272443,4,True,1865,0,0,32,2012-03-10,,16,4,0,,
7453466,4,True,3228,0,0,69,2012-03-12,,9,5,0,,
8553060,4,True,1757,0,0,29,2012-03-24,,7,0,0,,
8572428,4,False,2895,0,0,74,2012-03-24,,9,6,0,,
8577587,128,True,2344,0,0,51,2012-03-24,,8,8,0,,
8586390,130,False,2308,0,0,39,2012-03-24,,16,1,0,,
8593198,129,False,2726,0,0,21,2012-03-24,,14,5,0,,
8599326,128,True,2660,0,0,53,2012-03-24,,6,11,0,,
8603982,2,False,2278,0,0,75,2012-03-24,,4,7,0,,
8675469,4,False,2597,0,0,74,2012-03-25,,15,3,0,,
8678889,4,True,1880,0,0,6,2012-03-25,,11,2,0,,
8682192,0,True,1829,0,0,2,2012-03-25,,9,4,0,,
8685928,129,False,1407,0,0,74,2012-03-25,,8,1,0,,
8689353,4,True,941,0,0,6,2012-03-25,,0,2,0,,
8717798,4,False,2434,0,0,21,2012-03-25,,14,7,0,,
8729610,131,False,3516,0,0,62,2012-03-25,,15,10,0,,
8783767,132,True,2243,0,0,9,2012-03-26,,9,5,0,,
8785345,4,True,1100,0,0,9,2012-03-26,,10,1,0,,
8787940,4,False,1933,0,0,5,2012-03-26,,4,10,0,,
8791321,129,True,2555,0,0,60,2012-03-26,,9,9,0,,
8794597,0,True,2396,0,0,16,2012-03-26,,10,7,0,,
8803774,1,False,1594,0,0,21,2012-03-26,,5,2,0,,
8806815,129,False,1880,0,0,74,2012-03-26,,15,7,0,,
8810505,130,False,1764,0,0,34,2012-03-26,,12,2,0,,
8814545,2,False,2103,0,0,2,2012-03-26,,7,10,0,,
8819609,129,True,3121,0,0,75,2012-03-26,,7,13,0,,
8824239,4,True,1906,0,0,9,2012-03-26,,9,4,0,,
8830388,131,False,2631,0,0,62,2012-03-26,,7,5,0,,
8835504,2,True,2965,0,0,77,2012-03-26,,9,6,0,,
8838777,130,False,1716,0,0,66,2012-03-26,,7,0,0,,
8923645,4,True,2872,0,0,14,2012-03-27,,5,9,0,,
8928865,3,False,2992,0,0,66,2012-03-27,,1,13,0,,
8944336,128,False,2967,0,0,11,2012-03-27,,12,10,0,,
9057103,3,False,3046,0,0,21,2012-03-28,,7,8,0,,
9167822,4,False,2214,0,0,21,2012-03-29,,4,6,0,,
9173046,4,False,2291,0,0,80,2012-03-29,,3,10,0,,
9176754,4,True,1516,0,0,4,2012-03-29,,12,5,0,,
9182674,4,False,3008,0,0,19,2012-03-29,,18,12,0,,
