Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
271464673,129,False,3061,1,0,21,2013-08-12,,13,10,0,,
272507838,129,True,2899,1,0,65,2013-08-13,,14,12,0,,
272555554,3,False,1674,1,0,17,2013-08-13,,5,11,0,,
272591196,131,False,2599,1,0,8,2013-08-13,,10,12,0,,
272664202,0,True,1991,1,0,39,2013-08-13,,14,4,0,,
273663383,130,True,3043,1,0,39,2013-08-14,,10,12,0,,
273730041,0,False,2203,1,0,39,2013-08-14,,9,9,0,,
273774627,129,False,2655,1,0,69,2013-08-14,,17,3,0,,
274877916,130,False,2607,1,0,49,2013-08-15,,15,8,0,,
274956737,2,True,1807,1,0,14,2013-08-15,,11,4,0,,
274999902,131,False,2364,3,0,19,2013-08-15,,21,4,0,,
276064824,129,False,2901,1,0,7,2013-08-16,,0,10,0,,
276115799,2,False,2212,1,0,97,2013-08-16,,3,10,0,,
276166742,0,False,1885,1,0,13,2013-08-16,,10,10,0,,
276365554,128,False,3086,1,0,63,2013-08-16,,14,11,0,,
276465632,130,True,501,1,0,93,2013-08-16,,1,1,1,,
276485112,129,True,2208,1,0,26,2013-08-16,,6,16,0,,
277362089,129,False,2253,1,0,39,2013-08-17,,12,6,0,,
277437418,132,False,2784,1,0,46,2013-08-17,,7,13,0,,
278054943,130,True,2159,1,0,39,2013-08-17,,12,10,0,,
278089400,131,False,2361,1,0,93,2013-08-18,,15,11,0,,
278119185,4,True,2450,1,0,51,2013-08-18,,13,7,0,,
278146126,2,True,2629,1,0,65,2013-08-18,,15,8,0,,
278185706,129,False,2597,1,0,14,2013-08-18,,8,7,0,,
279600254,4,False,2207,1,0,69,2013-08-19,,1,7,0,,
279645120,1,True,2391,1,0,53,2013-08-19,,18,6,0,,
279695198,132,False,2832,1,0,11,2013-08-19,,10,7,0,,
279749488,129,True,1514,1,0,39,2013-08-19,,6,10,0,,
279782752,1,True,1993,1,0,49,2013-08-19,,10,3,0,,
279842971,129,True,3809,1,0,54,2013-08-19,,13,12,0,,
281566307,1,False,3375,1,0,1,2013-08-21,,20,9,0,,
283182844,132,True,3059,1,0,53,2013-08-22,,13,13,0,,
283309693,1,False,1978,1,0,49,2013-08-22,,3,17,0,,
284380568,130,False,2190,1,0,93,2013-08-23,,35,1,0,,
285521880,3,True,1678,1,0,14,2013-08-24,,12,7,0,,
285568238,129,True,2449,1,0,8,2013-08-24,,9,6,0,,
287480880,131,False,2724,1,0,49,2013-08-26,,17,7,0,,
288319450,2,True,1831,1,0,88,2013-08-27,,15,1,0,,
288354255,129,True,2604,1,0,73,2013-08-27,,9,11,0,,
288390940,130,False,1996,1,0,93,2013-08-27,,10,4,0,,
288410233,130,False,1621,1,0,19,2013-08-27,,10,2,0,,
288498221,131,False,2611,1,0,53,2013-08-27,,7,2,0,,
288531181,129,False,1751,1,0,93,2013-08-27,,20,5,0,,
288841319,131,True,2217,1,0,93,2013-08-27,,9,13,0,,
288902251,129,False,1924,1,0,25,2013-08-27,,16,8,0,,
289523821,128,True,2581,1,0,53,2013-08-28,,11,9,0,,
289550606,129,False,1838,1,0,54,2013-08-28,,12,3,0,,
289570961,3,True,1408,1,0,93,2013-08-28,,17,6,0,,
289590368,3,True,2098,1,0,35,2013-08-28,,19,3,0,,
289613072,0,False,2945,1,0,93,2013-08-28,,7,15,0,,
290480345,0,False,2484,1,0,80,2013-08-28,,3,6,0,,
290727467,3,True,2367,1,0,76,2013-08-29,,19,5,0,,
290749876,128,True,1806,1,0,63,2013-08-29,,10,6,1,,
290768630,129,False,1047,1,0,6,2013-08-29,,6,4,0,,
290784712,129,True,1989,1,0,11,2013-08-29,,5,8,0,,
291812265,132,False,523,1,0,93,2013-08-30,,3,0,1,,
291819857,128,False,2038,1,0,53,2013-08-30,,20,6,0,,
291838079,128,False,2957,1,0,65,2013-08-30,,15,6,0,,
291934986,132,False,1944,1,0,25,2013-08-30,,7,10,0,,
291965769,2,True,2745,1,0,11,2013-08-30,,9,9,0,,
292004679,128,True,2174,1,0,32,2013-08-30,,7,11,0,,
292037540,128,False,2487,1,0,41,2013-08-30,,24,9,0,,
293090490,131,True,2796,1,0,93,2013-08-31,,6,11,0,,
293120058,1,True,1973,1,0,53,2013-08-31,,10,7,0,,
293219242,0,False,1746,1,0,69,2013-08-31,,9,8,0,,
294398629,1,False,2184,1,0,14,2013-09-01,,2,12,0,,
294424793,2,True,1905,1,0,11,2013-09-01,,17,8,0,,
294454939,0,True,1441,1,0,56,2013-09-01,,2,2,0,,
294690690,3,False,1606,1,0,58,2013-09-01,,1,8,4,,
294761936,131,True,2106,1,0,59,2013-09-01,,11,15,0,,
294808248,2,True,2217,3,0,72,2013-09-01,,17,6,0,,
294860936,0,True,2055,1,0,76,2013-09-01,,18,4,0,,
294915104,2,True,3461,1,0,40,2013-09-01,,3,13,0,,
295667764,128,False,1783,1,0,11,2013-09-02,,12,5,0,,
295696006,128,False,1146,1,0,11,2013-09-02,,17,2,0,,
295709981,0,True,2756,1,0,11,2013-09-02,,16,12,0,,
295742201,128,False,1948,1,0,11,2013-09-02,,20,7,0,,
295768768,128,False,2760,1,0,72,2013-09-02,,22,4,0,,
295801142,128,True,2690,2,0,11,2013-09-02,,21,8,0,,
296636784,1,True,2541,1,0,52,2013-09-03,,6,7,0,,
296664513,132,False,1923,1,0,97,2013-09-03,,4,6,0,,
296681575,4,True,1757,1,0,14,2013-09-03,,8,7,0,,
296696848,132,True,2733,1,0,65,2013-09-03,,2,14,0,,
296722382,4,False,2831,1,0,49,2013-09-03,,8,8,0,,
296754361,1,False,2551,1,0,98,2013-09-03,,16,16,0,,
296835726,3,True,1538,1,0,70,2013-09-03,,19,2,0,,
297712685,3,True,1625,1,0,54,2013-09-04,,8,4,0,,
297728725,1,True,1978,1,0,53,2013-09-04,,13,5,0,,
297750529,0,False,2840,1,0,93,2013-09-04,,5,15,0,,
297800501,128,False,2137,2,0,39,2013-09-04,,27,7,0,,
297826249,130,True,2265,1,0,93,2013-09-04,,4,15,0,,
298117019,0,True,1912,1,0,11,2013-09-04,,26,7,0,,
298172804,131,False,1687,1,0,11,2013-09-04,,32,3,0,,
298756669,0,False,1777,1,0,11,2013-09-05,,2,12,0,,
298776897,128,True,586,1,0,46,2013-09-05,,0,2,1,,
298901932,3,True,2363,1,0,17,2013-09-05,,10,5,0,,
298937557,131,False,3093,1,0,69,2013-09-05,,9,12,0,,
299091513,131,False,2569,1,0,11,2013-09-05,,11,9,0,,
299719253,131,True,2685,1,0,11,2013-09-06,,17,14,0,,
299743254,1,False,2123,1,0,98,2013-09-06,,12,7,0,,
299800900,3,True,2534,1,0,97,2013-09-06,,4,10,0,,
299831549,129,True,2981,1,0,65,2013-09-06,,16,6,0,,
300084336,3,False,2749,2,0,63,2013-09-06,,7,5,0,,
301023309,2,False,2330,1,0,26,2013-09-07,,8,13,0,,
301067088,128,False,2182,1,0,53,2013-09-07,,9,4,0,,
301110805,0,True,2396,1,0,53,2013-09-07,,11,6,0,,
301169745,3,True,2571,1,0,55,2013-09-07,,4,10,0,,
302279931,3,False,2100,1,0,72,2013-09-08,,2,10,0,,
302306402,129,False,1852,1,0,14,2013-09-08,,13,12,0,,
302338750,131,True,1613,1,0,69,2013-09-08,,4,6,0,,
302404956,132,True,2536,1,0,53,2013-09-08,,13,7,0,,
302458839,3,False,3920,1,0,39,2013-09-08,,9,13,0,,
302537025,4,False,2569,1,0,72,2013-09-08,,5,11,0,,
302636154,3,True,2564,1,0,48,2013-09-08,,15,9,0,,
302929288,131,False,2084,1,0,39,2013-09-08,,10,4,0,,
303207943,0,False,2467,1,0,11,2013-09-08,,8,11,0,,
303712557,131,True,2000,1,0,17,2013-09-09,,10,12,0,,
303739136,128,False,3229,1,0,10,2013-09-09,,14,8,0,,
303778696,0,True,1597,1,0,19,2013-09-09,,30,5,0,,
303808400,2,True,1971,1,0,39,2013-09-09,,10,8,0,,
303841735,2,True,1451,1,0,76,2013-09-09,,15,3,0,,
303868249,2,False,2431,1,0,69,2013-09-09,,4,11,0,,
303919764,0,True,2056,1,0,39,2013-09-09,,12,10,0,,
304520877,3,True,2409,1,0,97,2013-09-09,,6,8,0,,
304592549,1,False,4112,1,0,21,2013-09-09,,8,9,0,,
305027209,0,False,3015,1,0,98,2013-09-10,,10,13,0,,
305057431,0,True,3086,1,0,46,2013-09-10,,21,8,0,,
305087255,1,False,1853,1,0,73,2013-09-10,,3,10,0,,
305112325,1,True,1235,1,0,88,2013-09-10,,11,3,0,,
305132278,128,False,2489,1,0,65,2013-09-10,,12,6,0,,
305491756,2,False,2666,1,0,39,2013-09-10,,13,13,0,,
305558912,4,True,1338,1,0,11,2013-09-10,,10,1,0,,
305602065,131,False,1675,1,0,53,2013-09-10,,9,4,0,,
305651440,130,True,2421,1,0,46,2013-09-10,,8,10,0,,
306363345,131,False,2542,1,0,11,2013-09-11,,13,10,0,,
306425219,0,False,2320,1,0,28,2013-09-11,,3,9,0,,
306482991,2,False,1937,1,0,1,2013-09-11,,4,7,0,,
306528804,2,True,1626,1,0,49,2013-09-11,,17,3,0,,
306566804,130,False,1922,1,0,63,2013-09-11,,12,6,0,,
306905950,131,False,1503,1,0,39,2013-09-12,,18,0,0,,
