Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
26133915,132,True,1425,0,0,74,2012-07-15,,3,9,1,,
26781642,132,True,2911,0,0,2,2012-07-18,,10,8,1,,
26785965,132,True,1729,0,0,42,2012-07-18,,0,6,1,,
26986042,129,False,2636,0,0,54,2012-07-19,,0,1,1,,
27557025,131,True,1108,0,0,53,2012-07-22,,2,2,1,,
42626598,3,True,3808,0,0,54,2012-09-22,,23,11,4,,
42644754,2,True,613,0,0,76,2012-09-22,,1,1,0,,
43019097,3,True,2380,0,0,14,2012-09-23,,11,5,0,,
43603706,128,True,1556,0,0,1,2012-09-25,,1,8,0,,
45017927,129,False,3023,0,0,74,2012-09-30,,16,5,0,,
45292680,0,True,2399,0,0,52,2012-10-01,,11,3,0,,
47146699,131,True,1426,0,0,10,2012-10-07,,0,11,1,,
47151316,3,False,472,0,0,53,2012-10-07,,0,0,1,,
47153228,2,True,2197,0,0,14,2012-10-07,,20,4,0,,
47297693,2,False,1736,0,0,74,2012-10-07,,3,8,0,,
47312356,0,True,2231,0,0,14,2012-10-07,,15,5,0,,
47405148,130,False,1946,0,0,70,2012-10-07,,8,4,0,,
47582980,128,True,1959,0,0,1,2012-10-08,,0,3,0,,
47590664,129,False,2252,0,0,46,2012-10-08,,18,3,0,,
47614752,128,False,2063,0,0,21,2012-10-08,,7,7,0,,
47866090,2,True,2505,0,0,14,2012-10-09,,14,7,0,,
49794048,129,True,2600,0,0,46,2012-10-15,,5,7,0,,
50051647,131,True,1918,0,0,14,2012-10-16,,6,10,0,,
50592506,3,True,2834,0,0,21,2012-10-18,,2,5,0,,
57476419,3,True,3371,1,0,39,2012-11-03,,12,14,0,,
58315579,3,True,1901,1,0,14,2012-11-05,,17,4,0,,
58336644,131,True,1845,1,0,6,2012-11-05,,2,8,0,,
59718981,130,False,1326,1,0,14,2012-11-08,,12,3,0,,
61227706,2,True,1963,1,0,54,2012-11-11,,9,6,0,,
62632603,131,False,1143,1,0,23,2012-11-14,,4,1,0,,
62659581,0,False,2310,1,0,14,2012-11-14,,8,9,1,,
65542155,128,True,1037,1,0,13,2012-11-20,,0,1,1,,
65548760,128,False,2301,4,0,37,2012-11-20,,9,3,0,,
65568594,2,True,1751,1,0,13,2012-11-20,,11,4,0,,
65622635,132,False,2402,2,0,13,2012-11-20,,17,4,0,,
66059408,3,False,3451,1,0,11,2012-11-21,,11,10,0,,
66391515,132,False,2534,2,0,62,2012-11-22,,10,6,0,,
66817018,1,True,1985,1,0,73,2012-11-23,,2,4,0,,
67258145,132,True,2497,2,0,53,2012-11-24,,4,14,1,,
67268229,3,True,2202,1,0,17,2012-11-24,,9,8,0,,
67335155,129,False,3302,2,0,55,2012-11-24,,6,11,0,,
67383049,131,True,1940,2,0,62,2012-11-24,,5,7,0,,
67501457,1,True,2763,2,0,62,2012-11-24,,10,6,0,,
67535507,1,True,1948,2,0,55,2012-11-24,,6,3,0,,
67571612,129,False,2128,2,0,55,2012-11-24,,4,7,0,,
67597168,129,True,3044,2,0,97,2012-11-24,,9,12,0,,
67743450,130,True,2431,2,0,62,2012-11-25,,4,9,0,,
67828858,2,True,2289,2,0,64,2012-11-25,,7,8,0,,
67854268,2,False,3014,2,0,86,2012-11-25,,1,12,0,,
67899056,1,True,2663,2,0,39,2012-11-25,,19,6,0,,
68021396,1,False,1786,2,0,33,2012-11-25,,0,11,0,,
68403115,132,False,2805,1,0,80,2012-11-26,,3,6,0,,
69279687,2,True,2335,2,0,55,2012-11-28,,6,7,0,,
69346604,2,False,3856,2,0,38,2012-11-28,,6,14,0,,
69386533,4,True,2050,2,0,64,2012-11-28,,4,6,0,,
69721700,132,False,3258,2,0,85,2012-11-29,,7,6,0,,
69745300,132,False,3238,2,0,39,2012-11-29,,15,5,0,,
69779643,130,True,2571,2,0,39,2012-11-29,,0,8,0,,
69884624,2,True,1841,2,0,39,2012-11-29,,11,1,0,,
70240116,4,False,1579,2,0,28,2012-11-30,,0,11,0,,
70281482,132,True,2622,2,0,55,2012-11-30,,3,10,0,,
70335632,1,True,946,2,0,27,2012-11-30,,5,1,0,,
70398320,132,False,2326,2,0,21,2012-11-30,,5,1,0,,
71078675,3,False,2769,2,0,86,2012-12-01,,3,13,0,,
72303858,132,True,2795,2,0,5,2012-12-03,,4,12,0,,
72370259,130,False,1914,2,0,86,2012-12-03,,0,5,0,,
72475372,3,False,1964,2,0,29,2012-12-03,,8,13,0,,
72821911,130,False,2132,2,0,64,2012-12-04,,5,5,0,,
72841730,131,False,2954,2,0,79,2012-12-04,,5,8,0,,
72932421,129,False,2642,2,0,86,2012-12-04,,8,6,0,,
72965566,1,True,2228,2,0,53,2012-12-04,,2,8,0,,
72993503,129,False,2822,2,0,79,2012-12-04,,7,8,0,,
73028931,1,False,4008,2,0,7,2012-12-04,,4,14,0,,
73099691,2,True,2736,2,0,40,2012-12-04,,6,9,0,,
73430330,2,True,1965,2,0,85,2012-12-05,,10,6,0,,
73722464,0,False,1799,1,0,33,2012-12-06,,5,9,0,,
73734499,131,False,3030,2,0,86,2012-12-06,,3,7,0,,
73777406,131,False,2166,2,0,64,2012-12-06,,3,4,0,,
73858160,1,True,2037,2,0,33,2012-12-06,,5,5,0,,
74250346,129,True,2445,2,0,86,2012-12-07,,6,11,0,,
74281301,132,True,2052,2,0,90,2012-12-07,,5,4,0,,
74311899,1,True,2244,2,0,66,2012-12-07,,5,6,0,,
74428606,3,False,3207,2,0,33,2012-12-07,,3,11,0,,
74466357,131,True,2605,2,0,97,2012-12-07,,6,9,0,,
74505055,4,True,2453,2,0,21,2012-12-07,,6,11,0,,
74537333,132,False,3009,2,0,62,2012-12-07,,5,13,0,,
74703863,130,True,1884,1,0,13,2012-12-08,,1,12,0,,
74859432,2,True,2590,1,0,53,2012-12-08,,6,9,0,,
74904820,4,True,2379,2,0,86,2012-12-08,,5,7,0,,
74937971,1,True,1762,2,0,81,2012-12-08,,4,7,0,,
74964388,129,False,2017,2,0,85,2012-12-08,,15,5,0,,
74993550,129,False,3118,2,0,62,2012-12-08,,3,6,0,,
75054758,129,False,2869,2,0,64,2012-12-08,,5,6,0,,
75094010,129,True,3408,2,0,16,2012-12-08,,0,10,0,,
75320241,131,False,2337,2,0,89,2012-12-09,,3,3,0,,
75431027,4,False,2876,2,0,64,2012-12-09,,6,14,0,,
75464251,4,True,1543,2,0,52,2012-12-09,,6,5,0,,
75500568,129,False,2174,2,0,16,2012-12-09,,7,6,0,,
75544660,130,True,3975,2,0,33,2012-12-09,,4,8,0,,
75596755,130,False,1926,2,0,86,2012-12-09,,2,5,0,,
75629691,2,False,2574,2,0,65,2012-12-09,,4,5,0,,
75677228,131,False,1624,2,0,85,2012-12-09,,17,1,0,,
75698194,131,False,2594,2,0,85,2012-12-09,,5,7,0,,
75728204,2,False,2647,2,0,52,2012-12-09,,5,14,0,,
75994300,132,True,3199,2,0,29,2012-12-10,,1,4,0,,
76034205,130,True,1868,2,0,64,2012-12-10,,4,8,0,,
76415969,4,True,1950,2,0,39,2012-12-11,,16,2,0,,
76441129,129,True,1682,2,0,13,2012-12-11,,6,9,0,,
76460404,4,False,1921,2,0,91,2012-12-11,,0,8,0,,
76508444,129,False,2049,2,0,62,2012-12-11,,10,4,0,,
76969555,130,False,3512,2,0,97,2012-12-12,,12,10,0,,
77017714,130,False,2111,2,0,16,2012-12-12,,4,8,0,,
77496648,130,False,1236,2,0,55,2012-12-13,,1,3,0,,
77513932,129,False,1356,2,0,16,2012-12-13,,4,2,0,,
77543532,132,True,2324,1,0,2,2012-12-13,,0,10,0,,
78102020,132,False,1835,2,0,97,2012-12-14,,18,3,0,,
78263547,130,True,3628,2,0,39,2012-12-14,,18,13,0,,
78629754,129,False,2203,1,0,48,2012-12-15,,5,5,0,,
78833256,131,False,3259,2,0,62,2012-12-15,,10,8,0,,
78887479,2,True,2835,2,0,55,2012-12-15,,5,6,0,,
79105583,130,False,1789,2,0,38,2012-12-15,,5,3,0,,
79130388,130,False,2486,2,0,39,2012-12-15,,6,4,0,,
79455519,130,False,1521,2,0,53,2012-12-16,,6,3,0,,
79538317,131,False,2636,2,0,53,2012-12-16,,5,8,0,,
80056891,131,True,2392,2,0,62,2012-12-17,,8,9,0,,
80128698,129,False,1297,2,0,53,2012-12-17,,7,1,0,,
80182077,4,True,2197,2,0,39,2012-12-17,,9,1,0,,
80706924,131,False,1482,2,0,13,2012-12-18,,6,2,0,,
80801329,129,False,2752,2,0,97,2012-12-18,,9,4,0,,
81271269,2,True,1526,2,0,53,2012-12-19,,4,2,0,,
81296737,130,False,3564,2,0,97,2012-12-19,,6,13,0,,
81351156,2,True,2247,2,0,62,2012-12-19,,8,6,0,,
82141646,3,False,2490,2,0,53,2012-12-20,,1,12,0,,
82969221,3,False,4382,2,0,86,2012-12-21,,11,10,1,,
83895274,129,False,1484,2,0,85,2012-12-22,,4,5,0,,
83951969,131,True,2361,2,0,79,2012-12-22,,1,12,1,,
83996299,3,True,1655,2,0,65,2012-12-22,,8,4,0,,
84028980,3,True,1719,2,0,55,2012-12-22,,4,4,0,,
84616541,130,False,1534,2,0,39,2012-12-23,,2,4,0,,
84654824,130,False,1532,2,0,57,2012-12-23,,3,3,0,,
84698172,130,True,2138,2,0,13,2012-12-23,,9,11,0,,
84735692,3,False,1802,2,0,62,2012-12-23,,4,8,0,,
84792852,131,False,2791,2,0,39,2012-12-23,,16,4,0,,
85844052,130,False,2336,2,0,13,2012-12-25,,7,5,0,,
86018305,129,False,1539,2,0,16,2012-12-25,,9,0,0,,
86423130,131,True,2593,1,0,97,2012-12-26,,2,14,0,,
87182763,1,True,1544,2,0,41,2012-12-27,,4,2,0,,
87221864,2,False,2930,2,0,63,2012-12-27,,10,2,0,,
87325089,3,True,1771,2,0,38,2012-12-27,,8,3,0,,
87357136,132,False,2213,2,0,62,2012-12-27,,7,6,0,,
87393007,131,False,3258,2,0,38,2012-12-27,,3,6,0,,
87958211,129,True,2983,2,0,13,2012-12-28,,8,10,0,,
88014368,1,True,2859,2,0,55,2012-12-28,,11,5,0,,
88060867,4,False,2845,2,0,97,2012-12-28,,2,10,0,,
88110010,129,False,2578,2,0,13,2012-12-28,,4,11,0,,
88498553,129,True,2406,1,0,80,2012-12-29,,0,13,0,,
88575384,1,False,2915,2,0,60,2012-12-29,,9,13,0,,
88658033,130,False,1800,2,0,21,2012-12-29,,12,3,0,,
88701344,130,False,2357,2,0,33,2012-12-29,,1,7,0,,
88753039,130,False,2820,2,0,86,2012-12-29,,10,5,0,,
88812009,131,False,2201,1,0,88,2012-12-29,,6,3,0,,
89126931,2,True,2838,1,0,34,2012-12-30,,2,8,0,,
89500502,129,False,2347,2,0,55,2012-12-30,,6,5,0,,
89873336,130,True,2976,1,0,23,2012-12-31,,3,9,0,,
90159728,129,False,1688,2,0,78,2012-12-31,,2,3,0,,
90497369,2,False,3781,2,0,97,2013-01-01,,3,10,0,,
90557150,1,True,2947,2,0,31,2013-01-01,,4,16,0,,
92488830,131,True,765,2,0,97,2013-01-04,,0,2,1,,
92562573,2,True,970,1,0,48,2013-01-04,,0,0,1,,
93196194,130,False,2128,1,0,54,2013-01-05,,8,6,0,,
93236295,129,True,2075,2,0,97,2013-01-05,,7,6,0,,
93282949,4,True,2354,2,0,29,2013-01-05,,3,3,0,,
93320300,3,True,2850,2,0,19,2013-01-05,,11,8,0,,
93366808,131,False,1966,2,0,62,2013-01-05,,17,4,0,,
93411105,3,True,2062,2,0,62,2013-01-05,,8,4,0,,
93469883,129,True,2211,1,0,51,2013-01-05,,1,8,0,,
93825625,132,False,3039,2,0,85,2013-01-06,,13,5,0,,
95804742,131,True,1833,1,0,86,2013-01-09,,0,10,0,,
95823952,131,False,2229,1,0,88,2013-01-09,,3,10,0,,
95875071,129,True,1538,1,0,88,2013-01-09,,5,8,1,,
95898730,131,False,3776,2,0,87,2013-01-09,,4,8,0,,
96661790,132,False,1533,2,0,16,2013-01-10,,5,4,0,,
96693202,132,True,2206,2,0,88,2013-01-10,,3,10,0,,
96738193,2,True,2200,2,0,88,2013-01-10,,13,6,0,,
96769711,4,True,3295,2,0,52,2013-01-10,,5,22,0,,
97429667,132,True,3008,2,0,88,2013-01-11,,9,15,0,,
97487187,3,True,3083,2,0,97,2013-01-11,,6,9,0,,
97543779,3,False,1597,2,0,13,2013-01-11,,7,4,1,,
97592628,132,True,2062,2,0,33,2013-01-11,,1,10,0,,
97624766,3,False,2823,2,0,97,2013-01-11,,5,14,0,,
98187433,3,False,2133,1,0,18,2013-01-12,,0,9,0,,
98247789,2,False,1642,1,0,82,2013-01-12,,0,10,0,,
99733882,132,False,3246,2,0,29,2013-01-14,,2,6,0,,
100560317,132,False,3616,2,0,13,2013-01-15,,13,9,0,,
101132363,130,False,2457,2,0,79,2013-01-16,,2,12,0,,
101204915,132,False,2679,1,0,20,2013-01-16,,5,16,0,,
101231574,132,False,1192,1,0,66,2013-01-16,,2,0,1,,
101424681,132,True,2241,1,0,65,2013-01-17,,1,11,0,,
101441942,131,True,2994,1,0,86,2013-01-17,,3,16,0,,
101468247,1,True,2583,1,0,90,2013-01-17,,0,5,0,,
101519191,2,True,2196,1,0,20,2013-01-17,,2,9,0,,
101575515,132,False,2571,1,0,33,2013-01-17,,3,4,0,,
101759492,129,True,2792,2,0,91,2013-01-17,,0,11,0,,
101799507,129,False,2520,2,0,86,2013-01-17,,6,8,0,,
103002138,130,True,2842,1,0,33,2013-01-19,,6,11,0,,
103100610,2,True,2504,1,0,33,2013-01-19,,4,5,0,,
103156611,1,True,1600,1,0,68,2013-01-19,,4,3,0,,
103195901,1,True,3544,1,0,12,2013-01-19,,7,8,0,,
103907293,132,False,2472,1,0,87,2013-01-20,,4,9,0,,
103954191,130,True,2713,1,0,53,2013-01-20,,3,14,0,,
104610895,131,False,2790,2,0,79,2013-01-21,,2,8,0,,
104659618,131,True,2197,2,0,79,2013-01-21,,1,11,0,,
104737759,131,True,2711,2,0,52,2013-01-21,,7,13,0,,
104792166,3,True,1862,2,0,86,2013-01-21,,3,3,0,,
105407743,129,False,2803,2,0,53,2013-01-22,,6,6,0,,
106748121,0,False,2344,1,0,34,2013-01-24,,4,8,0,,
106960952,130,True,1888,2,0,85,2013-01-24,,2,12,0,,
107891594,1,True,2535,2,0,85,2013-01-25,,4,8,0,,
107975440,129,False,3129,2,0,90,2013-01-25,,2,12,0,,
108053096,132,False,1853,2,0,90,2013-01-25,,3,5,0,,
108098712,4,False,3315,2,0,88,2013-01-25,,3,17,0,,
108178696,2,False,3306,2,0,79,2013-01-25,,2,21,0,,
108255881,2,False,2213,2,0,90,2013-01-25,,2,10,0,,
109145127,4,True,2641,1,0,94,2013-01-26,,5,2,0,,
109199716,2,True,1859,1,0,71,2013-01-26,,12,4,0,,
109891516,131,False,2391,2,0,55,2013-01-27,,8,3,0,,
109964580,129,False,3646,2,0,90,2013-01-27,,5,3,0,,
110780353,3,True,2275,1,0,80,2013-01-28,,7,3,0,,
111412816,131,True,1984,1,0,72,2013-01-29,,6,7,0,,
111495245,2,False,2523,2,0,90,2013-01-29,,2,6,0,,
111569438,130,False,2802,2,0,86,2013-01-29,,7,9,0,,
114808351,131,True,1300,1,0,14,2013-02-02,,4,5,0,,
114872019,2,False,2488,2,0,79,2013-02-02,,0,8,0,,
114938976,2,True,2201,2,0,16,2013-02-02,,2,2,0,,
114988747,4,True,1490,2,0,16,2013-02-02,,3,6,0,,
115503364,129,True,2456,1,0,97,2013-02-03,,0,11,0,,
116691324,1,True,1815,2,0,16,2013-02-04,,2,2,0,,
116728861,129,True,2573,2,0,68,2013-02-04,,9,11,0,,
117273508,129,True,1958,1,0,11,2013-02-05,,0,14,0,,
117332042,2,True,1869,1,0,80,2013-02-05,,6,1,0,,
117581168,2,True,2175,2,0,7,2013-02-05,,4,9,0,,
118356280,2,False,1966,2,0,33,2013-02-06,,2,8,0,,
119020642,2,True,2446,2,0,55,2013-02-07,,6,5,0,,
119086287,130,False,2385,2,0,21,2013-02-07,,6,5,0,,
119146029,2,True,2367,2,0,13,2013-02-07,,3,9,0,,
119915059,2,True,2393,1,0,97,2013-02-08,,9,5,0,,
120072464,1,False,2774,2,0,13,2013-02-08,,4,9,0,,
120163918,2,True,2295,2,0,13,2013-02-08,,7,9,0,,
120588667,4,True,2269,1,0,97,2013-02-09,,7,3,0,,
120626895,129,False,2773,1,0,14,2013-02-09,,15,11,0,,
120975162,129,False,3145,2,0,97,2013-02-09,,4,10,0,,
121126097,132,True,2334,1,0,9,2013-02-09,,1,7,0,,
121586955,132,True,2707,1,0,97,2013-02-10,,4,9,0,,
121840382,3,False,1368,2,0,55,2013-02-10,,1,5,1,,
122815311,1,True,2385,2,0,55,2013-02-11,,5,6,0,,
125182744,130,False,1438,2,0,66,2013-02-14,,1,1,0,,
