Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2115515,130,False,1844,0,0,41,2011-12-23,,5,0,0,,
2118386,0,False,3314,0,0,62,2011-12-23,,14,8,0,,
2128759,2,True,2254,0,0,11,2011-12-23,,16,2,0,,
2133136,3,True,2464,0,0,9,2011-12-24,,23,5,0,,
2135984,128,False,779,0,0,15,2011-12-24,,0,2,0,,
2137903,4,True,1979,0,0,6,2011-12-24,,5,6,0,,
2140440,128,False,2229,0,0,18,2011-12-24,,6,6,0,,
2141588,128,True,1101,0,0,9,2011-12-24,,1,8,0,,
2150543,132,False,3412,0,0,7,2011-12-24,,9,5,0,,
2152142,1,False,2458,0,0,23,2011-12-24,,5,6,0,,
2158366,130,True,2531,0,0,41,2011-12-24,,5,7,0,,
2160773,128,True,3080,0,0,14,2011-12-24,,10,6,0,,
2184447,0,True,1969,0,0,1,2011-12-24,,4,2,0,,
2247223,2,True,3005,0,0,8,2011-12-26,,17,6,0,,
2251521,2,True,2374,0,0,10,2011-12-26,,4,5,0,,
2253450,130,True,2805,0,0,19,2011-12-26,,2,10,0,,
2255400,131,False,3546,0,0,14,2011-12-26,,21,7,0,,
2256654,129,False,2066,0,0,9,2011-12-26,,14,3,0,,
2258744,129,True,3864,0,0,51,2011-12-26,,16,13,0,,
2264062,129,True,1261,0,0,1,2011-12-26,,0,3,1,,
2266275,128,False,3092,0,0,1,2011-12-26,,22,4,0,,
2267292,129,True,742,0,0,4,2011-12-26,,1,2,1,,
2269440,1,True,2603,0,0,53,2011-12-26,,23,4,0,,
2291777,128,True,1852,0,0,26,2011-12-26,,2,11,0,,
2295286,129,False,4136,0,0,13,2011-12-26,,2,9,0,,
2297516,129,False,1881,0,0,1,2011-12-27,,2,1,0,,
2305351,130,False,2332,0,0,21,2011-12-27,,14,3,0,,
2306868,130,False,2359,0,0,49,2011-12-27,,6,1,0,,
2308314,130,False,1779,0,0,61,2011-12-27,,10,5,0,,
2310216,3,True,3169,0,0,51,2011-12-27,,2,11,0,,
2314684,4,True,2607,0,0,5,2011-12-27,,2,5,0,,
2316317,132,True,2125,0,0,17,2011-12-27,,5,8,0,,
2317730,129,True,1937,0,0,35,2011-12-27,,2,6,0,,
2319302,130,False,2129,0,0,70,2011-12-27,,22,3,0,,
2321657,1,False,2682,0,0,67,2011-12-27,,6,7,0,,
2349571,4,True,1587,0,0,1,2011-12-27,,2,1,0,,
2351971,4,False,2519,0,0,35,2011-12-27,,7,5,0,,
2354243,131,False,2588,0,0,58,2011-12-27,,9,3,0,,
2357434,128,False,1796,0,0,1,2011-12-28,,5,1,0,,
2359013,0,True,1974,0,0,9,2011-12-28,,9,1,0,,
2360391,0,False,2041,0,0,53,2011-12-28,,1,3,0,,
2365440,132,True,2640,0,0,69,2011-12-28,,5,10,0,,
