Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
430294,129,False,2053,0,0,29,2011-11-23,,3,0,0,,
462407,2,False,2409,0,0,5,2011-11-24,,1,9,0,,
463791,132,False,2945,0,0,13,2011-11-24,,5,12,0,,
466773,4,True,1631,0,0,29,2011-11-24,,6,0,0,,
498273,1,False,1527,0,0,29,2011-11-25,,6,2,1,,
501468,3,True,3168,0,0,9,2011-11-25,,8,8,0,,
503856,4,False,2935,0,0,13,2011-11-25,,1,10,0,,
506232,2,True,2002,0,0,29,2011-11-25,,3,4,0,,
510105,4,False,2973,0,0,64,2011-11-25,,2,11,0,,
511156,131,True,2319,0,0,13,2011-11-25,,1,13,0,,
512187,3,True,2418,0,0,29,2011-11-25,,3,4,0,,
689064,1,True,861,0,0,14,2011-11-30,,1,1,0,,
689507,1,True,417,0,0,26,2011-11-30,,0,0,0,,
691205,130,True,3152,0,0,6,2011-11-30,,4,7,0,,
692671,2,False,2901,0,0,18,2011-11-30,,9,10,0,,
732778,3,False,3103,0,0,9,2011-12-01,,1,11,0,,
734220,4,True,2011,0,0,5,2011-12-01,,10,5,0,,
790268,4,True,2676,0,0,18,2011-12-02,,6,7,0,,
860249,131,False,3059,0,0,13,2011-12-03,,6,2,0,,
861947,2,True,2665,0,0,29,2011-12-03,,19,3,0,,
863849,130,True,2854,0,0,9,2011-12-03,,6,10,0,,
916193,132,True,2003,0,0,28,2011-12-03,,0,3,0,,
919476,2,True,2143,0,0,8,2011-12-03,,3,0,0,,
923238,131,False,2517,0,0,8,2011-12-03,,7,4,0,,
927439,3,False,3022,0,0,40,2011-12-03,,9,10,0,,
1002327,2,False,2563,0,0,18,2011-12-04,,0,5,0,,
1073955,3,False,2695,0,0,19,2011-12-06,,4,7,1,,
1075139,2,False,2015,0,0,49,2011-12-06,,2,9,4,,
1076772,129,False,2758,0,0,13,2011-12-06,,5,8,0,,
1170955,3,True,3623,0,0,29,2011-12-08,,8,9,0,,
2915166,132,True,2896,0,0,18,2012-01-08,,6,7,0,,
2917109,1,True,2457,0,0,5,2012-01-08,,2,5,0,,
2919303,132,True,3187,0,0,16,2012-01-08,,3,11,0,,
3258650,132,True,3018,0,0,19,2012-01-14,,11,12,0,,
3261714,129,False,3452,0,0,9,2012-01-14,,7,8,0,,
3800518,131,False,2090,0,0,9,2012-01-22,,8,1,0,,
3802140,3,False,1844,0,0,19,2012-01-22,,3,8,0,,
3883537,1,False,2108,0,0,18,2012-01-23,,1,7,1,,
3885117,132,True,2873,0,0,9,2012-01-23,,8,6,0,,
4055170,132,True,1442,0,0,16,2012-01-26,,3,3,0,,
4056705,1,True,2834,0,0,25,2012-01-26,,2,8,0,,
4057806,3,False,1709,0,0,8,2012-01-26,,0,9,1,,
4235976,3,True,2003,0,0,63,2012-01-28,,3,4,0,,
4239073,128,False,3253,0,0,43,2012-01-28,,6,4,0,,
4292032,4,False,2559,0,0,9,2012-01-29,,4,9,0,,
4318575,128,True,2185,0,0,30,2012-01-29,,0,6,0,,
4321009,129,False,2734,0,0,9,2012-01-29,,7,2,0,,
4321825,3,True,577,0,0,14,2012-01-29,,0,0,0,,
4374753,128,True,2194,0,0,14,2012-01-30,,3,11,0,,
4377486,130,False,3002,0,0,9,2012-01-30,,16,2,0,,
4428090,128,True,1262,0,0,52,2012-01-30,,3,6,1,,
4430351,0,False,1325,0,0,9,2012-01-30,,2,6,1,,
4433030,128,True,1957,0,0,52,2012-01-30,,1,8,0,,
4509442,132,True,2997,0,0,9,2012-02-01,,7,5,0,,
4659390,3,False,3321,0,0,16,2012-02-03,,12,11,0,,
5067803,130,True,2988,0,0,1,2012-02-09,,4,3,0,,
7066026,1,False,3131,0,0,29,2012-03-08,,5,15,0,,
7070834,130,False,1996,0,0,3,2012-03-08,,8,3,0,,
7074090,2,False,3400,0,0,5,2012-03-08,,2,17,0,,
7077625,129,True,2681,0,0,9,2012-03-08,,11,12,0,,
7080144,130,True,2198,0,0,43,2012-03-08,,1,7,1,,
7154283,129,False,1187,0,0,3,2012-03-09,,5,1,0,,
7157664,3,True,3209,0,0,19,2012-03-09,,11,10,0,,
7160305,1,True,2257,0,0,23,2012-03-09,,4,5,1,,
7162629,131,True,2288,0,0,9,2012-03-09,,2,9,0,,
8658536,3,False,2650,0,0,38,2012-03-25,,2,10,0,,
8663573,1,False,3212,0,0,13,2012-03-25,,8,8,0,,
8731646,2,False,2304,0,0,9,2012-03-25,,5,3,0,,
8740367,130,True,2754,0,0,3,2012-03-25,,3,10,0,,
8742366,132,True,899,0,0,41,2012-03-26,,0,2,1,,
8745066,132,True,1750,0,0,41,2012-03-26,,2,6,0,,
8747857,130,False,1701,0,0,30,2012-03-26,,4,2,0,,
8752414,1,False,2818,0,0,65,2012-03-26,,4,12,1,,
8754008,2,False,492,0,0,65,2012-03-26,,0,1,2,,
8766773,1,False,4213,0,0,65,2012-03-26,,10,16,0,,
8771064,4,False,2676,0,0,4,2012-03-26,,7,11,0,,
8865214,1,True,1993,0,0,65,2012-03-27,,2,1,0,,
8869251,131,True,2361,0,0,36,2012-03-27,,9,7,0,,
8874407,3,True,3247,0,0,27,2012-03-27,,6,7,0,,
8877656,132,True,1948,0,0,26,2012-03-27,,2,10,0,,
8883373,1,True,2619,0,0,9,2012-03-27,,9,4,0,,
8986908,130,True,3529,0,0,9,2012-03-28,,3,12,0,,
8991753,128,False,2977,0,0,9,2012-03-28,,10,7,0,,
8994753,129,False,1782,0,0,9,2012-03-28,,11,0,0,,
8999784,3,True,2726,0,0,14,2012-03-28,,8,5,0,,
9002387,131,False,1634,0,0,65,2012-03-28,,0,4,0,,
9093379,2,False,1995,0,0,9,2012-03-29,,2,3,1,,
9096863,129,False,2216,0,0,49,2012-03-29,,8,3,0,,
9100816,129,False,2151,0,0,3,2012-03-29,,17,3,0,,
9103986,129,False,1915,0,0,9,2012-03-29,,11,5,0,,
9108814,4,False,2066,0,0,23,2012-03-29,,2,8,0,,
9215101,129,False,2318,0,0,21,2012-03-30,,8,1,0,,
9218826,1,True,1911,0,0,10,2012-03-30,,5,2,0,,
9225357,131,False,2749,0,0,57,2012-03-30,,4,4,0,,
9229390,132,True,2443,0,0,50,2012-03-30,,4,4,0,,
9233101,131,False,2234,0,0,4,2012-03-30,,17,7,0,,
9236888,132,False,2002,0,0,9,2012-03-30,,5,4,0,,
9240828,3,True,2453,0,0,38,2012-03-30,,8,5,0,,
9325627,130,True,1691,0,0,29,2012-03-30,,0,5,0,,
9332609,131,False,2252,0,0,71,2012-03-30,,15,4,0,,
9339456,130,True,3009,0,0,63,2012-03-31,,17,10,0,,
9346897,4,True,1780,0,0,51,2012-03-31,,6,5,0,,
9351608,2,True,1995,0,0,51,2012-03-31,,5,3,0,,
9356773,3,True,1790,0,0,4,2012-03-31,,11,3,0,,
9443252,2,True,2277,0,0,21,2012-03-31,,8,1,0,,
9493397,2,True,2819,0,0,21,2012-04-01,,10,9,0,,
9498312,132,False,3184,0,0,71,2012-04-01,,13,9,0,,
9514010,4,False,2240,0,0,4,2012-04-01,,0,6,0,,
9517600,4,False,1999,0,0,27,2012-04-01,,1,10,0,,
9530389,130,False,2687,0,0,28,2012-04-01,,4,9,0,,
9534986,2,True,2869,0,0,51,2012-04-01,,5,9,0,,
9744759,129,True,3097,0,0,3,2012-04-03,,10,8,0,,
9749777,130,True,3240,0,0,28,2012-04-03,,4,10,0,,
9753754,131,True,2608,0,0,9,2012-04-03,,6,6,0,,
