Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
139842,128,True,731,0,0,8,2011-11-08,,1,4,1,,
139954,4,True,2524,0,0,68,2011-11-08,,10,7,0,,
140062,131,True,2468,0,0,61,2011-11-08,,4,6,0,,
140125,4,True,1093,0,0,55,2011-11-08,,1,1,1,,
141025,132,False,1467,0,0,1,2011-11-08,,1,1,0,,
141132,132,False,724,0,0,10,2011-11-08,,3,0,0,,
141314,132,False,2651,0,0,28,2011-11-08,,9,5,0,,
141483,132,False,2266,0,0,63,2011-11-08,,14,4,0,,
144776,3,False,2746,0,0,47,2011-11-09,,17,12,0,,
145616,1,True,2638,0,0,55,2011-11-09,,8,2,0,,
145942,130,False,3441,0,0,55,2011-11-09,,11,6,0,,
147897,128,False,1292,0,0,53,2011-11-09,,2,1,0,,
148054,0,True,1046,0,0,38,2011-11-09,,0,0,0,,
148306,129,False,1952,0,0,39,2011-11-09,,10,1,0,,
148539,129,False,1362,0,0,21,2011-11-09,,15,2,0,,
149007,129,False,3014,0,0,14,2011-11-09,,21,7,0,,
183309,128,True,1930,0,0,69,2011-11-12,,5,5,0,,
197064,130,True,2071,0,0,21,2011-11-13,,3,6,0,,
197816,1,True,1782,0,0,14,2011-11-13,,3,7,0,,
198197,128,False,1032,0,0,53,2011-11-13,,3,0,0,,
198860,128,True,1922,0,0,53,2011-11-13,,3,5,1,,
206040,129,False,2871,0,0,11,2011-11-13,,12,6,0,,
208673,132,True,1967,0,0,14,2011-11-13,,9,7,0,,
226919,1,True,2004,0,0,14,2011-11-15,,22,7,0,,
227374,129,False,2926,0,0,28,2011-11-15,,22,6,0,,
227724,131,False,1706,0,0,59,2011-11-15,,21,2,0,,
229196,131,True,1197,0,0,26,2011-11-15,,2,5,1,,
243635,129,True,2877,0,0,51,2011-11-16,,5,8,0,,
244038,131,False,1692,0,0,1,2011-11-16,,14,1,0,,
246218,2,True,1865,0,0,41,2011-11-16,,11,4,0,,
247281,129,False,1920,0,0,17,2011-11-16,,23,0,0,,
259558,128,True,3389,0,0,14,2011-11-17,,22,11,0,,
262350,128,False,2135,0,0,1,2011-11-17,,22,2,0,,
263760,132,True,3440,0,0,9,2011-11-17,,12,8,0,,
264790,132,True,2021,0,0,66,2011-11-17,,4,5,0,,
266390,4,True,3661,0,0,32,2011-11-17,,23,10,0,,
267508,130,False,3112,0,0,35,2011-11-17,,7,9,0,,
268512,130,False,2051,0,0,6,2011-11-17,,4,3,0,,
327694,0,False,2524,0,0,30,2011-11-19,,3,11,0,,
333912,3,True,1400,0,0,66,2011-11-19,,13,1,0,,
352556,4,True,2851,0,0,66,2011-11-20,,9,7,0,,
367206,130,False,1388,0,0,66,2011-11-20,,8,1,0,,
390651,132,False,3649,0,0,34,2011-11-21,,26,2,0,,
410682,131,True,2402,0,0,7,2011-11-22,,0,8,0,,
412384,130,True,1968,0,0,66,2011-11-22,,5,7,0,,
414768,131,True,1486,0,0,49,2011-11-22,,1,6,0,,
436963,130,False,1882,0,0,66,2011-11-23,,2,4,0,,
437998,2,True,1935,0,0,60,2011-11-23,,18,2,0,,
440595,3,True,1423,0,0,32,2011-11-23,,20,2,0,,
447204,129,False,1928,0,0,15,2011-11-23,,24,3,0,,
448511,130,False,2087,0,0,64,2011-11-23,,4,7,0,,
468903,130,True,1757,0,0,28,2011-11-24,,1,4,0,,
487172,130,False,1778,0,0,39,2011-11-24,,13,6,0,,
489074,130,True,2760,0,0,21,2011-11-24,,11,8,0,,
490530,130,True,2165,0,0,55,2011-11-24,,5,7,0,,
511303,2,True,2373,0,0,73,2011-11-25,,8,4,0,,
511756,131,False,706,0,0,60,2011-11-25,,1,1,0,,
517041,131,False,2881,0,0,53,2011-11-25,,16,10,0,,
529618,3,True,1520,0,0,58,2011-11-25,,13,3,0,,
530587,3,True,1290,0,0,20,2011-11-25,,9,2,1,,
532918,3,False,3298,0,0,34,2011-11-25,,6,9,0,,
534341,129,False,2036,0,0,66,2011-11-25,,4,3,0,,
