Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
134225218,130,True,2914,1,0,14,2013-02-24,,6,13,0,,
134339304,131,False,2707,1,0,53,2013-02-24,,15,4,0,,
134384466,131,True,2809,1,0,73,2013-02-24,,5,13,0,,
136160514,130,True,3546,1,0,21,2013-02-26,,11,3,0,,
136562357,132,True,3150,1,0,9,2013-02-26,,6,10,0,,
136961040,1,False,2484,1,0,59,2013-02-27,,9,18,0,,
137808402,2,False,2662,1,0,53,2013-02-28,,14,8,0,,
137826037,130,True,2975,1,0,74,2013-02-28,,4,6,0,,
138453939,132,True,2102,1,0,34,2013-02-28,,7,5,0,,
138481195,1,False,2476,1,0,59,2013-02-28,,12,12,0,,
138520933,128,True,2392,1,0,7,2013-02-28,,4,17,0,,
138575982,0,False,2060,1,0,90,2013-03-01,,5,8,0,,
138592744,130,False,2785,1,0,11,2013-03-01,,19,7,0,,
138610866,130,False,575,1,0,23,2013-03-01,,0,0,0,,
138615452,2,True,2900,1,0,52,2013-03-01,,5,9,0,,
138633184,131,False,1846,1,0,15,2013-03-01,,11,4,0,,
138644639,3,True,2259,1,0,53,2013-03-01,,13,8,0,,
139061824,2,False,1999,1,0,11,2013-03-01,,5,9,0,,
139397396,4,True,1807,1,0,53,2013-03-02,,8,2,0,,
139925502,3,True,1979,1,0,45,2013-03-02,,5,7,0,,
139974744,130,False,2294,2,0,21,2013-03-02,,2,3,0,,
140059415,129,True,2954,1,0,11,2013-03-02,,22,11,0,,
140291702,4,True,2081,1,0,27,2013-03-03,,5,7,0,,
140318535,131,False,2084,1,0,54,2013-03-03,,9,4,0,,
140893201,3,True,2878,1,0,11,2013-03-03,,18,7,0,,
140929638,131,True,2945,1,0,53,2013-03-03,,5,10,0,,
142408975,132,True,2215,1,0,53,2013-03-06,,3,8,2,,
142782496,2,True,1861,1,0,21,2013-03-06,,2,7,0,,
150288201,0,True,2729,1,0,27,2013-03-16,,9,7,0,,
150344336,1,True,2845,1,0,11,2013-03-16,,24,10,0,,
150429664,1,False,2848,1,0,90,2013-03-16,,2,15,0,,
150630057,131,True,2564,1,0,74,2013-03-16,,11,6,0,,
150659198,2,False,2333,1,0,91,2013-03-17,,1,17,0,,
163595029,3,False,3186,4,0,99,2013-04-01,,12,11,0,,
166655405,1,True,2571,1,0,44,2013-04-06,,13,7,0,,
166679025,132,False,2594,1,0,66,2013-04-06,,10,2,0,,
166714516,131,True,2608,1,0,50,2013-04-06,,4,13,0,,
167441530,130,False,1547,4,0,71,2013-04-07,,10,2,0,,
167456617,130,False,2562,1,0,33,2013-04-07,,6,2,0,,
167479940,130,False,1608,1,0,86,2013-04-07,,7,4,0,,
167496989,130,False,1904,1,0,36,2013-04-07,,13,3,0,,
167518655,130,False,2009,1,0,40,2013-04-07,,10,4,0,,
167542371,130,False,3353,1,0,98,2013-04-07,,14,9,0,,
168255650,3,False,2777,1,0,26,2013-04-08,,4,7,1,,
168957879,130,False,2043,4,0,91,2013-04-09,,7,4,0,,
168968887,2,True,2096,1,0,54,2013-04-09,,17,5,0,,
184408703,131,False,3287,1,0,60,2013-04-30,,12,4,1,,
200953214,131,False,2409,1,0,54,2013-05-22,,12,5,0,,
200989891,131,True,3156,1,0,53,2013-05-22,,10,8,0,,
213467125,4,True,2428,1,0,73,2013-06-07,,8,4,0,,
213491082,129,True,3073,1,0,54,2013-06-07,,11,7,0,,
214128845,131,False,2503,1,0,63,2013-06-08,,11,7,0,,
214145755,2,False,2759,1,0,13,2013-06-08,,13,8,0,,
214334606,2,True,1993,4,0,21,2013-06-08,,11,2,0,,
214383667,1,True,2941,1,0,17,2013-06-08,,17,9,0,,
214426330,1,False,3179,1,0,6,2013-06-08,,10,14,0,,
214471719,130,False,2632,1,0,17,2013-06-08,,10,4,0,,
214516039,130,True,2391,1,0,78,2013-06-08,,1,11,0,,
214967913,130,True,3609,1,0,17,2013-06-09,,19,10,0,,
214994101,129,True,2705,1,0,13,2013-06-09,,8,11,0,,
215010848,130,False,2696,1,0,12,2013-06-09,,6,1,0,,
215038745,1,False,1579,4,0,33,2013-06-09,,1,7,1,,
215084308,1,True,2089,1,0,70,2013-06-09,,8,7,0,,
215103144,130,True,1964,4,0,69,2013-06-09,,7,11,0,,
215131742,3,False,2177,2,5,72,2013-06-09,,7,10,0,,
215166120,2,True,2040,2,5,73,2013-06-09,,5,3,0,,
215209551,3,True,1645,1,0,40,2013-06-09,,4,3,0,,
215873165,1,True,3059,4,0,14,2013-06-10,,16,6,0,,
215889429,4,True,2188,1,0,26,2013-06-10,,9,8,0,,
215902648,1,True,2768,1,0,11,2013-06-10,,11,12,0,,
217527192,129,False,2541,2,5,73,2013-06-12,,14,3,0,,
217606013,1,True,649,1,0,80,2013-06-12,,1,1,0,,
218204996,3,True,2143,1,0,17,2013-06-13,,12,3,0,,
218218135,132,True,3440,1,0,53,2013-06-13,,8,10,0,,
218240562,132,True,413,1,0,16,2013-06-13,,0,1,1,,
218244835,130,False,2077,1,0,22,2013-06-13,,18,2,0,,
218273974,130,False,2469,1,0,23,2013-06-13,,11,2,0,,
218297988,131,True,2313,1,0,18,2013-06-13,,7,7,0,,
218319970,131,True,3177,1,0,41,2013-06-13,,18,7,0,,
218540488,130,True,1768,1,0,17,2013-06-13,,4,7,0,,
219056755,130,False,2249,1,0,94,2013-06-14,,8,1,0,,
219083481,2,True,1097,1,0,15,2013-06-14,,8,0,0,,
219101326,2,True,1918,4,0,100,2013-06-14,,14,4,0,,
219127135,131,True,2634,1,0,58,2013-06-14,,4,9,0,,
220492144,4,False,2636,1,0,17,2013-06-16,,11,11,0,,
221482795,130,False,3691,1,0,62,2013-06-17,,12,18,0,,
221529379,1,False,2285,1,0,90,2013-06-17,,1,13,0,,
221908656,130,True,1605,2,5,73,2013-06-17,,2,6,0,,
221938060,1,False,2516,1,0,23,2013-06-17,,16,7,0,,
221968377,132,True,1758,1,0,76,2013-06-17,,3,11,0,,
222320001,130,False,1820,1,0,55,2013-06-18,,9,2,0,,
222400458,131,True,1870,5,0,77,2013-06-18,,0,7,0,,
224828336,4,True,2203,1,0,51,2013-06-21,,20,4,0,,
224860385,2,False,3445,1,0,21,2013-06-21,,12,10,0,,
227626548,4,True,2125,1,0,88,2013-06-25,,18,6,0,,
227652198,130,True,2857,1,0,57,2013-06-25,,6,8,0,,
227686273,129,True,840,1,0,41,2013-06-25,,0,3,1,,
227698568,1,False,2248,1,0,97,2013-06-25,,3,12,1,,
227720154,2,False,2808,1,0,26,2013-06-25,,10,17,0,,
228450964,131,True,2414,1,0,33,2013-06-26,,2,9,0,,
228481455,2,False,2433,1,0,54,2013-06-26,,10,8,0,,
228535460,1,False,3067,1,0,7,2013-06-26,,5,12,0,,
243597659,3,True,608,1,0,17,2013-07-15,,6,1,0,,
243614421,130,False,1578,1,0,17,2013-07-15,,24,0,0,,
243642483,130,True,2787,1,0,82,2013-07-15,,4,13,0,,
243688823,132,False,420,1,0,17,2013-07-15,,0,1,0,,
243702201,1,False,2863,1,0,9,2013-07-15,,8,12,0,,
244928748,0,True,1961,1,0,86,2013-07-17,,10,4,0,,
245033398,132,False,3208,1,0,17,2013-07-17,,12,7,0,,
245059980,129,False,2348,1,0,34,2013-07-17,,17,8,0,,
245081094,129,False,2307,1,0,66,2013-07-17,,4,3,0,,
251102726,131,False,2425,1,0,17,2013-07-23,,10,4,0,,
265022813,1,True,1518,1,0,97,2013-08-06,,5,2,0,,
271252856,129,True,2568,1,0,17,2013-08-12,,10,11,0,,
272610722,132,True,708,1,0,1,2013-08-13,,0,2,1,,
272635115,131,False,2111,1,0,98,2013-08-13,,21,2,0,,
272677969,131,False,1678,1,0,73,2013-08-13,,7,1,0,,
272743916,129,True,1862,1,0,1,2013-08-13,,5,7,0,,
272793509,1,True,2063,1,0,34,2013-08-13,,16,3,0,,
273547161,3,False,2119,1,0,97,2013-08-14,,5,13,0,,
273569927,2,False,3010,1,0,34,2013-08-14,,10,8,0,,
273762653,2,True,2068,1,0,53,2013-08-14,,5,1,0,,
274995860,132,False,2658,1,0,17,2013-08-15,,19,8,0,,
275053534,3,False,2507,1,0,69,2013-08-15,,1,6,0,,
275100671,132,True,2177,1,0,56,2013-08-15,,8,8,0,,
275278717,4,True,1304,1,0,69,2013-08-15,,4,0,0,,
275327404,3,True,1978,1,0,80,2013-08-15,,4,4,0,,
279477773,4,True,2359,1,0,17,2013-08-19,,25,2,0,,
279503711,129,False,2961,1,0,20,2013-08-19,,12,8,0,,
280416263,130,True,3631,1,0,63,2013-08-19,,16,9,0,,
282559709,2,True,1745,1,0,35,2013-08-21,,7,3,0,,
282586190,2,True,1713,1,0,59,2013-08-21,,21,4,0,,
284695053,129,False,3060,1,0,73,2013-08-23,,19,7,0,,
284749591,1,False,2584,1,0,76,2013-08-23,,8,11,0,,
284981828,130,False,1407,2,5,34,2013-08-24,,2,0,0,,
285006720,3,True,688,2,5,51,2013-08-24,,3,0,0,,
285019810,129,False,519,2,5,62,2013-08-24,,1,0,0,,
285036093,2,False,2181,2,5,80,2013-08-24,,5,8,0,,
285065524,1,True,1593,2,5,46,2013-08-24,,17,5,0,,
285091952,130,False,1973,2,5,17,2013-08-24,,8,5,0,,
285750804,131,False,1749,2,5,81,2013-08-24,,4,6,0,,
285799701,1,True,2251,1,0,97,2013-08-24,,21,6,0,,
285841991,129,False,2019,1,0,15,2013-08-24,,9,5,0,,
285974097,2,True,2956,1,0,13,2013-08-25,,11,10,0,,
286009881,3,False,2607,2,5,17,2013-08-25,,12,9,0,,
286049068,131,False,1824,2,5,18,2013-08-25,,7,5,0,,
287349057,132,False,1796,2,0,12,2013-08-26,,10,1,0,,
287374649,4,True,2791,2,0,34,2013-08-26,,13,10,0,,
287419831,132,True,2749,2,0,15,2013-08-26,,11,11,0,,
288152929,132,True,2479,1,0,56,2013-08-26,,2,11,0,,
288231832,131,False,3588,1,0,100,2013-08-26,,9,12,0,,
288410934,2,True,1660,1,0,4,2013-08-27,,18,2,0,,
288426777,130,False,3564,1,0,88,2013-08-27,,21,14,0,,
288466747,131,False,2898,2,0,76,2013-08-27,,18,8,0,,
289631445,2,False,2349,1,0,28,2013-08-28,,8,9,0,,
290754940,130,False,2674,1,0,81,2013-08-29,,8,10,0,,
290788200,130,False,1220,2,0,54,2013-08-29,,13,1,0,,
290806625,2,False,3497,1,0,23,2013-08-29,,5,9,0,,
294333276,130,False,1947,2,0,63,2013-09-01,,13,1,0,,
294485474,1,True,1612,2,5,38,2013-09-01,,6,2,0,,
294522384,129,False,2615,2,5,34,2013-09-01,,12,5,0,,
294569500,130,True,2098,2,5,17,2013-09-01,,10,6,0,,
294619050,1,True,1677,2,0,97,2013-09-01,,11,5,0,,
295709429,130,True,1950,1,0,53,2013-09-02,,3,9,0,,
296750701,131,False,1040,2,5,15,2013-09-03,,7,0,0,,
296775645,3,False,1644,2,5,80,2013-09-03,,0,8,0,,
296805358,132,False,671,2,5,73,2013-09-03,,3,0,0,,
296821578,3,False,1930,2,5,70,2013-09-03,,3,7,0,,
298179867,129,True,2301,1,0,77,2013-09-04,,6,6,0,,
298753714,132,False,2208,2,0,72,2013-09-05,,13,6,0,,
298779900,3,False,2967,2,0,67,2013-09-05,,12,10,0,,
299108606,4,False,2223,1,0,34,2013-09-05,,2,14,0,,
302940551,130,False,2990,1,0,72,2013-09-08,,14,9,0,,
305976669,130,False,1989,2,0,29,2013-09-11,,14,1,0,,
305999614,130,False,1920,2,0,73,2013-09-11,,12,2,0,,
306027927,130,False,2177,2,0,34,2013-09-11,,22,3,0,,
306055518,130,False,1333,2,0,70,2013-09-11,,7,3,0,,
306074134,132,False,1217,2,0,51,2013-09-11,,3,1,0,,
306985283,129,True,1937,2,0,49,2013-09-12,,4,6,0,,
312694575,131,True,672,2,0,80,2013-09-17,,0,1,1,,
312705971,129,True,2318,2,0,65,2013-09-17,,8,9,0,,
404384344,1,False,1935,1,0,14,2013-11-30,,13,10,0,,
