Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
643060,2,True,3041,0,0,1,2011-11-28,,18,3,0,,
648207,131,True,3469,0,0,67,2011-11-28,,19,9,0,,
672062,0,True,2092,0,0,63,2011-11-29,,4,4,0,,
674000,0,True,3317,0,0,31,2011-11-29,,9,7,0,,
684785,4,True,3559,0,0,40,2011-11-29,,7,15,0,,
704678,128,True,2416,0,0,10,2011-11-30,,2,4,0,,
727687,128,False,2050,0,0,30,2011-12-01,,5,8,0,,
763646,2,False,1588,0,0,21,2011-12-01,,0,5,0,,
768640,128,False,2265,0,0,18,2011-12-01,,4,8,0,,
771488,128,False,2482,0,0,29,2011-12-01,,4,9,0,,
774313,129,False,2177,0,0,16,2011-12-01,,6,5,0,,
993178,131,True,1459,0,0,20,2011-12-04,,0,7,0,,
997084,1,True,2836,0,0,30,2011-12-04,,9,12,0,,
999522,129,True,1741,0,0,29,2011-12-04,,0,10,0,,
1152358,129,False,2208,0,0,6,2011-12-07,,6,8,0,,
1153979,130,False,1534,0,0,14,2011-12-07,,15,3,0,,
1156001,3,True,2187,0,0,19,2011-12-07,,1,9,0,,
1270514,2,False,3389,0,0,14,2011-12-09,,10,13,0,,
1303626,1,True,2167,0,0,30,2011-12-09,,8,9,0,,
1306802,130,False,2175,0,0,7,2011-12-09,,6,8,0,,
1312769,132,False,3613,0,0,31,2011-12-09,,17,13,0,,
1340850,4,False,2887,0,0,53,2011-12-10,,9,10,0,,
1390781,2,True,2831,0,0,1,2011-12-10,,14,5,0,,
3252267,129,False,2189,0,0,29,2012-01-13,,7,5,0,,
3255173,4,True,2282,0,0,10,2012-01-13,,20,4,0,,
3257398,130,False,1991,0,0,18,2012-01-14,,10,5,0,,
3259806,2,False,2321,0,0,71,2012-01-14,,1,16,0,,
3261873,3,False,1936,0,0,30,2012-01-14,,4,13,2,,
3288013,131,False,1873,0,0,41,2012-01-14,,8,4,0,,
3290684,128,False,2792,0,0,60,2012-01-14,,34,4,0,,
3293522,128,True,1564,0,0,14,2012-01-14,,12,10,0,,
3299072,4,True,1649,0,0,20,2012-01-14,,10,6,0,,
3302429,130,False,3020,0,0,18,2012-01-14,,10,10,0,,
3306423,130,False,3244,0,0,8,2012-01-14,,9,13,0,,
3311050,0,True,2926,0,0,61,2012-01-14,,15,9,0,,
3314302,0,True,1922,0,0,15,2012-01-14,,12,4,0,,
3317218,128,False,2244,0,0,31,2012-01-14,,9,6,0,,
3319207,128,True,1531,0,0,30,2012-01-14,,3,11,0,,
3322614,128,True,2814,0,0,28,2012-01-14,,5,10,0,,
3330837,128,False,3183,0,0,19,2012-01-15,,25,5,0,,
3332262,128,True,1365,0,0,17,2012-01-15,,4,6,1,,
3335286,132,False,2344,0,0,11,2012-01-15,,9,6,0,,
3337311,132,True,2742,0,0,61,2012-01-15,,13,6,0,,
3338143,129,True,835,0,0,73,2012-01-15,,2,6,1,,
3339962,2,False,2601,0,0,57,2012-01-15,,3,11,0,,
3368135,129,False,1132,0,0,62,2012-01-15,,7,1,0,,
3370867,129,True,2805,0,0,20,2012-01-15,,4,11,0,,
3372661,3,False,1700,0,0,63,2012-01-15,,4,11,0,,
3375044,131,False,2084,0,0,53,2012-01-15,,4,1,0,,
3377832,3,True,2301,0,0,42,2012-01-15,,3,6,0,,
3383739,4,False,2180,0,0,50,2012-01-15,,0,11,0,,
3386577,2,False,2144,0,0,31,2012-01-15,,1,8,2,,
3389906,3,False,1040,0,0,60,2012-01-15,,1,4,1,,
8731232,129,True,1735,0,0,31,2012-03-25,,0,0,2,,
8739799,0,False,2934,0,0,6,2012-03-25,,2,16,0,,
8784982,132,False,3797,0,0,32,2012-03-26,,10,13,0,,
14230103,128,False,2517,0,0,33,2012-05-02,,4,9,0,,
14917568,132,True,3885,0,0,54,2012-05-06,,11,14,0,,
15176961,0,True,2471,0,0,41,2012-05-08,,16,6,0,,
15182734,130,False,2222,0,0,16,2012-05-08,,9,2,0,,
15188107,1,True,2101,0,0,59,2012-05-08,,15,7,0,,
15194349,130,True,2369,0,0,13,2012-05-08,,17,8,0,,
15199896,128,True,2272,0,0,29,2012-05-08,,4,8,0,,
15208780,131,False,3006,0,0,80,2012-05-08,,17,5,0,,
15214328,1,True,2148,0,0,11,2012-05-08,,10,5,0,,
15230443,128,False,3760,0,0,27,2012-05-08,,14,8,0,,
15475538,0,False,606,0,0,79,2012-05-10,,0,3,1,,
15482431,1,False,3250,0,0,79,2012-05-10,,6,16,0,,
15488392,130,True,2452,0,0,67,2012-05-10,,7,7,0,,
15506766,130,True,2912,0,0,27,2012-05-10,,28,7,0,,
15641494,0,True,1414,0,0,33,2012-05-11,,6,2,0,,
15651657,0,True,3010,0,0,9,2012-05-11,,14,6,0,,
15658697,0,True,3191,0,0,19,2012-05-11,,15,12,0,,
15662835,0,True,2176,0,0,32,2012-05-12,,15,2,0,,
15666974,1,True,2288,0,0,9,2012-05-12,,10,4,0,,
15724713,128,False,2614,0,0,11,2012-05-12,,22,9,0,,
15729482,131,False,1848,0,0,38,2012-05-12,,20,3,0,,
15734408,129,True,1547,0,0,56,2012-05-12,,4,8,0,,
15744908,3,True,1821,0,0,64,2012-05-12,,5,7,0,,
15750968,4,True,1694,0,0,31,2012-05-12,,5,6,0,,
20579842,4,False,1359,0,0,21,2012-06-14,,1,3,4,,
31019534,128,True,2465,0,0,33,2012-08-06,,3,17,0,,
31028724,1,True,2161,0,0,11,2012-08-06,,12,6,0,,
31035971,3,True,2196,0,0,53,2012-08-06,,4,6,0,,
31042355,0,False,2339,0,0,56,2012-08-07,,10,10,0,,
31048625,128,True,2012,0,0,16,2012-08-07,,3,16,0,,
31054485,128,True,3373,0,0,58,2012-08-07,,7,11,0,,
31062014,1,False,2189,0,0,21,2012-08-07,,6,11,0,,
31897884,130,False,2415,0,0,74,2012-08-10,,12,5,0,,
31908023,129,False,1966,0,0,74,2012-08-10,,20,4,0,,
31926734,128,False,1606,0,0,53,2012-08-10,,12,4,0,,
31934595,129,False,1585,0,0,74,2012-08-10,,12,3,0,,
31943011,0,True,2274,0,0,16,2012-08-10,,14,6,0,,
31951467,0,True,2635,0,0,74,2012-08-10,,19,7,0,,
31961233,0,True,2405,0,0,80,2012-08-10,,12,4,0,,
31970827,128,False,1273,0,0,74,2012-08-11,,4,2,0,,
31975234,128,False,2937,0,0,19,2012-08-11,,25,12,0,,
31984640,128,False,2578,0,0,55,2012-08-11,,13,7,0,,
31990661,128,False,3314,0,0,53,2012-08-11,,20,10,0,,
31999506,0,True,2828,0,0,34,2012-08-11,,29,6,0,,
32104103,2,True,2132,0,0,74,2012-08-11,,22,3,0,,
32114380,0,True,2368,0,0,17,2012-08-11,,24,6,0,,
32126307,129,False,2450,0,0,74,2012-08-11,,6,5,0,,
32137789,129,False,2382,0,0,14,2012-08-11,,16,7,0,,
32149847,0,False,3406,0,0,56,2012-08-11,,14,12,0,10,
32175511,3,True,1816,0,0,52,2012-08-11,,11,6,0,,
32184635,1,True,1828,0,0,40,2012-08-11,,9,8,0,,
32193632,131,False,3252,0,0,74,2012-08-11,,14,5,0,,
32205543,1,False,3195,0,0,34,2012-08-11,,13,12,0,,
32379449,129,False,2039,0,0,52,2012-08-12,,8,9,0,,
32389663,131,True,3344,0,0,74,2012-08-12,,10,8,0,,
32403874,2,False,3233,0,0,78,2012-08-12,,24,3,0,,
32481965,3,False,2511,0,0,45,2012-08-13,,13,12,0,,
32489522,1,False,2424,0,0,17,2012-08-13,,13,11,0,,
32586622,129,False,3154,0,0,53,2012-08-13,,24,8,0,,
32601357,128,True,2861,0,0,10,2012-08-13,,23,4,0,,
32619219,128,False,1938,0,0,52,2012-08-13,,12,3,0,,
32629167,128,False,3659,0,0,27,2012-08-13,,19,13,0,,
32645192,128,True,2616,0,0,79,2012-08-13,,10,13,0,,
32658070,128,True,2407,0,0,6,2012-08-13,,9,9,0,,
32669234,128,False,1735,0,0,14,2012-08-13,,17,0,0,,
32679383,128,False,3011,0,0,21,2012-08-13,,33,6,0,,
32690818,128,True,1537,0,0,51,2012-08-13,,5,9,0,,
32698155,128,True,2091,0,0,74,2012-08-13,,10,9,0,,
32828910,129,False,2114,0,0,74,2012-08-14,,10,2,0,,
32838869,2,True,2180,0,0,66,2012-08-14,,3,4,0,,
32849034,128,False,2733,0,0,34,2012-08-14,,12,8,0,,
32860905,0,True,2903,0,0,55,2012-08-14,,8,7,0,,
32874548,128,True,2133,0,0,61,2012-08-14,,2,10,0,,
32886189,129,True,3025,0,0,61,2012-08-14,,4,11,0,,
32933306,2,True,2794,0,0,38,2012-08-14,,5,10,0,,
32944288,129,True,1028,0,0,29,2012-08-14,,4,4,0,,
32948489,1,True,1653,0,0,43,2012-08-14,,5,4,0,,
32954238,2,True,2544,0,0,19,2012-08-15,,18,10,0,,
32965625,3,True,2221,0,0,68,2012-08-15,,19,9,0,,
32971038,128,True,1609,0,0,79,2012-08-15,,3,14,0,,
33060898,0,True,2352,0,0,68,2012-08-15,,7,6,0,,
33071511,2,True,3180,0,0,79,2012-08-15,,13,6,0,,
33086216,1,False,2531,0,0,7,2012-08-15,,4,12,0,,
33099748,1,True,2243,0,0,11,2012-08-15,,11,3,0,,
33110948,128,False,2118,0,0,19,2012-08-15,,19,5,0,,
33120707,0,True,1510,0,0,17,2012-08-15,,9,2,0,,
33142675,2,False,2024,0,0,79,2012-08-15,,3,14,0,,
33152017,0,True,1862,0,0,7,2012-08-15,,8,2,0,,
33160262,2,True,2030,0,0,79,2012-08-15,,1,2,0,,
33168646,0,True,2167,0,0,53,2012-08-15,,8,5,0,,
33178282,0,True,2415,0,0,61,2012-08-15,,21,3,0,,
33186154,0,True,2240,0,0,53,2012-08-16,,6,4,0,,
33193839,128,True,2269,0,0,74,2012-08-16,,6,7,0,,
33315229,4,True,2045,0,0,74,2012-08-16,,3,4,0,,
33376944,1,False,1651,0,0,53,2012-08-16,,0,7,0,,
33643273,3,True,2303,0,0,14,2012-08-18,,15,7,0,,
33649476,2,True,1968,0,0,89,2012-08-18,,2,3,0,,
34384918,3,False,1204,0,0,10,2012-08-20,,0,10,1,,
34388533,3,True,2297,0,0,11,2012-08-20,,17,8,0,,
34397046,3,False,1994,0,0,34,2012-08-20,,5,11,0,,
34541905,129,True,1881,0,0,79,2012-08-21,,3,11,0,,
34550940,131,True,1707,0,0,11,2012-08-21,,7,11,0,,
34558144,3,True,2580,0,0,74,2012-08-21,,7,1,0,,
34570764,131,True,2755,0,0,81,2012-08-21,,7,12,0,,
34582449,1,True,2667,0,0,86,2012-08-21,,14,5,0,,
34594945,3,False,1806,0,0,80,2012-08-21,,2,6,0,,
34644226,1,True,1766,0,0,66,2012-08-22,,0,2,0,,
34650483,3,False,3114,0,0,77,2012-08-22,,12,4,0,,
34657821,128,True,2109,0,0,53,2012-08-22,,5,12,0,,
34754162,3,False,1876,0,0,58,2012-08-22,,3,5,0,,
34765723,2,False,3212,0,0,40,2012-08-22,,0,13,0,,
34904590,130,False,2119,0,0,81,2012-08-23,,12,2,0,,
35021668,132,True,2869,0,0,81,2012-08-23,,8,7,0,,
35034706,2,False,1490,0,0,79,2012-08-23,,3,8,0,,
35043905,132,True,2383,0,0,41,2012-08-23,,2,9,0,,
35054949,130,True,3013,0,0,87,2012-08-23,,4,17,0,,
35070424,130,True,2040,0,0,55,2012-08-23,,7,10,0,,
35081444,4,False,1591,0,0,53,2012-08-23,,2,8,0,,
35104641,4,False,1943,0,0,30,2012-08-23,,1,8,0,,
35111904,132,False,2949,0,0,21,2012-08-23,,5,5,0,,
35331264,1,True,1774,0,0,77,2012-08-24,,13,1,0,,
35370609,131,True,2551,0,0,27,2012-08-25,,14,9,0,,
35378128,128,False,1982,0,0,80,2012-08-25,,16,6,0,,
35384591,130,True,1945,0,0,81,2012-08-25,,4,11,0,,
35389585,2,False,1401,0,0,10,2012-08-25,,3,5,1,,
35529555,130,False,3027,0,0,17,2012-08-25,,10,5,0,,
35708111,4,False,1853,0,0,7,2012-08-26,,0,6,0,,
35715968,0,False,2279,0,0,70,2012-08-26,,8,7,0,,
35726727,3,False,2024,0,0,15,2012-08-26,,12,11,0,,
35736640,0,False,3604,0,0,61,2012-08-26,,8,7,0,,
35762736,128,True,1747,0,0,80,2012-08-26,,3,6,0,,
35772470,129,False,1783,0,0,74,2012-08-26,,11,4,0,,
35782800,0,False,2461,0,0,80,2012-08-26,,5,4,0,,
35801460,129,True,2590,0,0,29,2012-08-26,,8,13,1,,
35852328,130,True,2964,0,0,79,2012-08-26,,10,13,0,,
35997107,1,False,3156,0,0,78,2012-08-27,,7,9,0,,
36013062,2,True,2330,0,0,31,2012-08-27,,10,4,0,,
36025317,3,True,523,0,0,79,2012-08-27,,2,1,0,,
36042173,128,False,2485,0,0,1,2012-08-27,,5,6,0,,
36056095,129,False,2226,0,0,13,2012-08-27,,8,6,0,,
36064758,128,True,2049,0,0,13,2012-08-27,,12,7,0,,
36070130,0,True,2505,0,0,90,2012-08-27,,8,5,0,,
36224308,1,True,1707,0,0,10,2012-08-28,,11,4,0,,
36233859,2,False,2155,0,0,1,2012-08-28,,12,2,0,,
36244662,1,False,3028,0,0,89,2012-08-28,,8,10,0,,
36258553,0,True,2380,0,0,7,2012-08-28,,2,2,0,,
36267537,128,False,2102,0,0,33,2012-08-28,,11,6,0,,
36295508,1,False,2432,0,0,56,2012-08-28,,5,8,0,,
36307905,128,True,3030,0,0,74,2012-08-28,,14,8,0,,
36319629,128,True,1995,0,0,1,2012-08-28,,5,6,0,,
36444187,130,True,2703,0,0,9,2012-08-29,,4,8,0,,
36456391,130,False,2569,0,0,35,2012-08-29,,15,4,0,,
36468119,1,False,2485,0,0,10,2012-08-29,,14,5,0,,
36480673,129,False,677,0,0,58,2012-08-29,,2,0,0,,
36485282,3,True,1605,0,0,29,2012-08-29,,5,5,0,,
36495354,130,True,3200,0,0,38,2012-08-29,,5,10,0,,
36701892,129,True,1640,0,0,10,2012-08-30,,6,6,0,,
