Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
15228,132,True,2475,0,0,9,2011-09-07,,2,11,1,,
15273,1,False,2513,0,0,18,2011-09-07,,2,8,0,,
15288,128,True,2905,0,0,53,2011-09-07,,9,10,0,,
15297,130,False,2293,0,0,1,2011-09-07,,10,0,0,,
15304,129,True,1830,0,0,5,2011-09-08,,1,7,1,,
15318,131,True,3537,0,0,6,2011-09-08,,14,5,0,,
15326,128,False,2476,0,0,2,2011-09-08,,12,3,0,,
15334,131,False,2447,0,0,7,2011-09-08,,14,2,0,,
15344,3,True,2406,0,0,51,2011-09-08,,17,3,0,,
15414,131,True,2709,0,0,63,2011-09-08,,10,7,0,,
15419,132,True,3711,0,0,14,2011-09-08,,15,13,0,,
15422,131,False,3021,0,0,66,2011-09-08,,6,8,0,,
15497,1,True,1245,0,0,2,2011-09-08,,1,5,0,,
15505,130,False,1527,0,0,15,2011-09-08,,5,4,0,,
15516,130,False,1792,0,0,69,2011-09-08,,8,5,0,,
15532,1,False,4169,0,0,68,2011-09-08,,10,11,0,,
15622,128,True,1238,0,0,45,2011-09-09,,3,3,1,,
15733,4,True,1742,0,0,28,2011-09-09,,5,0,0,,
15747,132,True,2738,0,0,41,2011-09-09,,5,6,0,,
15758,129,False,1325,0,0,19,2011-09-09,,8,1,0,,
15766,128,False,2031,0,0,60,2011-09-09,,25,1,0,,
15774,2,False,3034,0,0,52,2011-09-09,,11,10,0,,
15785,131,False,2987,0,0,33,2011-09-09,,5,6,0,,
15828,128,True,2624,0,0,22,2011-09-09,,10,11,0,,
15841,131,False,2277,0,0,22,2011-09-09,,17,2,0,,
16029,128,True,2241,0,0,68,2011-09-10,,5,6,1,,
16092,129,True,2687,0,0,15,2011-09-10,,4,12,1,,
16132,3,False,2839,0,0,14,2011-09-10,,18,7,0,,
16153,132,False,2957,0,0,52,2011-09-10,,6,6,0,,
16166,131,True,2656,0,0,30,2011-09-10,,3,8,0,,
16215,131,False,3856,0,0,41,2011-09-11,,3,7,0,,
16246,4,False,2418,0,0,47,2011-09-11,,14,8,0,,
16408,129,True,968,0,0,13,2011-09-11,,7,4,1,,
16432,128,False,3372,0,0,69,2011-09-11,,6,8,0,,
16477,131,False,1577,0,0,38,2011-09-11,,11,4,0,,
16491,129,False,2561,0,0,36,2011-09-11,,13,4,0,,
16523,4,True,2046,0,0,47,2011-09-12,,18,2,0,,
16534,0,False,3466,0,0,53,2011-09-12,,4,12,0,,
16546,129,True,3204,0,0,51,2011-09-12,,6,6,0,,
16556,131,False,2126,0,0,21,2011-09-12,,7,1,0,,
16635,132,False,3236,0,0,40,2011-09-12,,16,6,0,,
16655,129,False,1994,0,0,9,2011-09-12,,3,4,0,,
16736,3,False,2933,0,0,50,2011-09-12,,7,9,1,,
16942,130,True,2154,0,0,16,2011-09-13,,11,9,0,,
16950,2,True,2070,0,0,36,2011-09-13,,11,2,0,,
17017,128,False,1265,0,0,34,2011-09-13,,3,2,0,,
17392,132,True,1313,0,0,50,2011-09-15,,1,4,1,,
17401,3,False,1816,0,0,11,2011-09-15,,5,8,1,,
17413,132,False,3125,0,0,7,2011-09-15,,11,8,0,,
17444,128,False,3242,0,0,19,2011-09-15,,26,0,0,,
17462,4,False,2786,0,0,45,2011-09-15,,9,13,0,,
17638,2,True,2249,0,0,14,2011-09-16,,6,5,1,,
19224,132,True,1013,0,0,6,2011-09-19,,0,3,1,,
19242,128,False,1981,0,0,36,2011-09-19,,9,4,0,,
19305,132,False,2007,0,0,60,2011-09-20,,16,0,0,,
19475,3,False,3624,0,0,51,2011-09-20,,11,12,0,,
19485,3,True,2498,0,0,52,2011-09-20,,7,5,0,,
19501,131,True,1652,0,0,36,2011-09-20,,8,12,1,,
19511,1,False,2628,0,0,50,2011-09-20,,15,8,0,,
19530,132,False,1821,0,0,36,2011-09-20,,8,5,0,,
19724,3,True,3145,0,0,18,2011-09-20,,9,7,0,,
19984,4,False,2670,0,0,6,2011-09-21,,3,4,0,,
20021,4,True,1599,0,0,21,2011-09-21,,4,1,0,,
20051,130,False,3153,0,0,7,2011-09-21,,11,10,0,,
20064,131,False,1483,0,0,53,2011-09-21,,6,0,0,,
20100,3,False,2827,0,0,25,2011-09-21,,12,9,0,,
21820,2,False,3394,0,0,14,2011-09-23,,20,4,2,,
23988,1,True,1169,0,0,5,2011-09-24,,3,1,0,,
24004,2,True,398,0,0,53,2011-09-25,,2,0,0,,
24049,130,False,2187,0,0,63,2011-09-25,,19,3,0,,
29807,3,False,1441,0,0,18,2011-09-28,,3,2,1,,
29852,0,False,1312,0,0,58,2011-09-28,,3,6,1,,
30333,1,True,3295,0,0,68,2011-09-28,,19,5,0,,
40646,0,False,3042,0,0,38,2011-10-04,,8,8,1,,
42115,0,False,2425,0,0,29,2011-10-05,,16,4,0,,
42391,129,False,1707,0,0,21,2011-10-05,,8,1,0,,
42430,129,True,1054,0,0,9,2011-10-05,,0,0,1,,
42511,4,True,1783,0,0,47,2011-10-05,,12,0,0,,
42622,4,True,3409,0,0,45,2011-10-05,,13,5,0,,
42729,130,False,3320,0,0,18,2011-10-06,,13,6,0,,
56656,1,True,1419,0,0,7,2011-10-11,,2,3,1,,
57199,4,True,2391,0,0,36,2011-10-11,,8,4,0,,
93445,4,False,1738,0,0,39,2011-10-26,,3,10,0,,
93555,0,True,1730,0,0,27,2011-10-26,,7,6,0,,
93629,4,True,2496,0,0,67,2011-10-26,,15,4,0,,
93740,4,False,3185,0,0,61,2011-10-26,,12,6,0,,
94072,4,True,2430,0,0,23,2011-10-26,,7,7,0,,
94158,4,True,1768,0,0,50,2011-10-26,,12,2,0,,
103204,4,False,1292,0,0,60,2011-10-29,,2,5,0,,
103292,128,True,1846,0,0,60,2011-10-29,,5,6,1,,
103416,132,False,2310,0,0,39,2011-10-29,,17,2,0,,
103556,4,True,2371,0,0,27,2011-10-29,,5,7,0,,
103659,2,True,1446,0,0,39,2011-10-29,,9,0,0,,
103863,2,False,2090,0,0,64,2011-10-29,,3,12,0,,
110927,131,False,2081,0,0,61,2011-11-01,,22,0,0,,
138167,3,False,2544,0,0,9,2011-11-07,,8,7,0,,
140918,128,True,1547,0,0,39,2011-11-08,,3,2,0,,
141049,0,True,1910,0,0,8,2011-11-08,,10,3,0,,
142268,4,True,2294,0,0,35,2011-11-08,,10,2,0,,
144377,4,True,3136,0,0,11,2011-11-09,,14,6,0,,
149114,128,False,3178,0,0,65,2011-11-09,,3,6,0,,
150148,1,True,1975,0,0,42,2011-11-09,,13,1,0,,
173252,132,False,1579,0,0,55,2011-11-11,,5,1,0,,
173959,2,True,3064,0,0,47,2011-11-11,,14,9,3,,
174392,132,True,2476,0,0,37,2011-11-11,,2,8,0,,
174796,132,True,1185,0,0,16,2011-11-11,,7,3,1,,
175041,131,False,675,0,0,61,2011-11-11,,3,3,0,,
175494,131,False,899,0,0,38,2011-11-11,,4,1,0,,
176044,128,False,1968,0,0,16,2011-11-11,,19,0,0,,
190432,4,False,1650,0,0,52,2011-11-12,,4,6,1,,
191122,4,True,3219,0,0,68,2011-11-12,,8,7,0,,
193676,129,True,2359,0,0,64,2011-11-12,,5,11,1,,
194338,4,True,2907,0,0,69,2011-11-13,,7,7,0,,
204664,1,True,2191,0,0,53,2011-11-13,,12,6,0,,
205259,0,True,2433,0,0,67,2011-11-13,,17,7,0,,
207059,128,False,1913,0,0,61,2011-11-13,,8,2,0,,
236909,4,False,2273,0,0,27,2011-11-15,,7,7,0,,
237596,4,False,2567,0,0,57,2011-11-15,,8,4,0,,
362756,129,True,2713,0,0,9,2011-11-20,,7,3,1,,
409713,4,True,1998,0,0,11,2011-11-22,,17,2,0,,
410368,129,True,2586,0,0,28,2011-11-22,,4,12,0,,
411277,132,False,3437,0,0,23,2011-11-22,,15,5,0,,
412629,1,False,2149,0,0,1,2011-11-22,,2,6,0,,
413237,1,True,1350,0,0,32,2011-11-22,,1,2,0,,
434693,4,True,2514,0,0,14,2011-11-23,,14,4,0,,
439173,129,True,1762,0,0,20,2011-11-23,,4,6,0,,
440165,4,False,2220,0,0,31,2011-11-23,,7,6,1,,
454999,3,False,1277,0,0,18,2011-11-23,,0,4,0,,
470469,4,True,2661,0,0,68,2011-11-24,,16,4,0,,
471559,0,True,2813,0,0,36,2011-11-24,,10,6,0,,
472429,4,True,2040,0,0,1,2011-11-24,,15,2,0,,
473253,132,False,2015,0,0,53,2011-11-24,,11,3,0,,
474556,3,True,2121,0,0,22,2011-11-24,,0,0,1,,
474631,4,True,2163,0,0,47,2011-11-24,,15,8,0,,
480503,4,True,2477,0,0,67,2011-11-24,,8,2,0,,
481974,128,False,2404,0,0,28,2011-11-24,,22,1,0,,
517507,131,True,2766,0,0,63,2011-11-25,,10,7,1,,
520810,4,False,3950,0,0,39,2011-11-25,,17,5,1,,
525695,2,False,1886,0,0,52,2011-11-25,,12,4,0,,
527616,4,True,2106,0,0,16,2011-11-25,,17,2,0,,
531161,0,False,1999,0,0,21,2011-11-25,,3,5,0,,
533111,0,True,2707,0,0,40,2011-11-25,,6,8,0,,
549699,4,True,2646,0,0,28,2011-11-26,,7,6,0,,
550688,4,True,2274,0,0,28,2011-11-26,,9,3,0,,
551419,4,True,1364,0,0,5,2011-11-26,,6,1,0,,
552734,4,True,1261,0,0,9,2011-11-26,,5,1,0,,
557099,4,True,2639,0,0,51,2011-11-26,,8,4,0,,
565283,131,True,2001,0,0,30,2011-11-26,,5,8,3,,
567281,132,True,3233,0,0,9,2011-11-26,,13,6,0,,
571274,4,True,1775,0,0,17,2011-11-26,,16,0,0,,
578053,4,False,3224,0,0,29,2011-11-26,,10,8,0,,
662976,1,True,1329,0,0,21,2011-11-29,,4,0,0,,
663971,0,False,2462,0,0,41,2011-11-29,,3,7,0,,
664995,131,False,2508,0,0,31,2011-11-29,,10,3,0,,
666009,4,False,1929,0,0,53,2011-11-29,,4,11,1,,
667031,3,True,2111,0,0,60,2011-11-29,,8,4,0,,
700382,132,True,2934,0,0,61,2011-11-30,,7,2,0,,
701366,130,True,2173,0,0,27,2011-11-30,,7,10,0,,
702815,4,True,2666,0,0,18,2011-11-30,,4,3,0,,
704283,131,True,2613,0,0,6,2011-11-30,,2,4,0,,
706130,0,False,3298,0,0,17,2011-11-30,,11,10,0,,
707812,128,True,3334,0,0,60,2011-11-30,,14,6,0,,
709039,128,True,1647,0,0,58,2011-11-30,,9,5,1,,
710647,0,True,2252,0,0,9,2011-11-30,,14,3,0,,
712615,128,False,3023,0,0,32,2011-11-30,,35,2,0,,
714873,4,True,2637,0,0,51,2011-11-30,,22,2,0,,
716264,4,False,1636,0,0,16,2011-11-30,,4,2,1,,
719209,131,True,2049,0,0,22,2011-11-30,,11,4,0,,
721030,0,False,2549,0,0,34,2011-11-30,,13,9,0,,
723224,1,False,3020,0,0,17,2011-11-30,,9,9,0,,
725387,132,False,2707,0,0,32,2011-11-30,,12,3,0,,
726529,128,True,1832,0,0,53,2011-11-30,,2,7,0,,
727592,3,True,1997,0,0,33,2011-12-01,,10,7,0,,
729151,4,True,2918,0,0,16,2011-12-01,,13,4,0,,
745657,4,False,1429,0,0,2,2011-12-01,,0,5,0,,
746928,132,False,2235,0,0,20,2011-12-01,,14,3,0,,
748280,4,True,2040,0,0,23,2011-12-01,,11,4,0,,
749821,4,True,2060,0,0,23,2011-12-01,,14,0,0,,
751555,4,True,2382,0,0,32,2011-12-01,,15,3,0,,
752562,4,True,428,0,0,67,2011-12-01,,0,1,0,,
753968,4,True,1952,0,0,19,2011-12-01,,12,1,0,,
756853,4,True,3129,0,0,22,2011-12-01,,18,2,0,,
759211,4,True,2209,0,0,4,2011-12-01,,16,1,0,,
761937,4,False,2603,0,0,13,2011-12-01,,10,10,0,,
763392,4,True,1324,0,0,63,2011-12-01,,3,1,0,,
765215,4,True,1593,0,0,69,2011-12-01,,11,1,0,,
767926,132,True,2529,0,0,15,2011-12-01,,10,4,0,,
771267,4,True,1605,0,0,30,2011-12-01,,14,4,0,,
774420,4,False,2499,0,0,40,2011-12-01,,6,9,3,,
850339,4,True,2438,0,0,11,2011-12-02,,10,2,0,,
891781,4,False,2193,0,0,27,2011-12-03,,3,9,0,,
900193,4,True,1730,0,0,38,2011-12-03,,6,5,0,,
