Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
282807709,132,True,1802,1,0,62,2013-08-22,,7,10,0,,
286455571,1,True,1948,1,0,97,2013-08-25,,5,8,0,,
286616645,1,False,1886,1,0,2,2013-08-25,,12,9,0,,
287136029,3,False,1965,1,0,92,2013-08-25,,13,7,0,,
288160465,1,True,2034,1,0,6,2013-08-26,,13,5,0,,
288522967,1,False,1852,1,0,65,2013-08-27,,0,3,1,,
290013937,3,True,2297,1,0,63,2013-08-28,,13,6,0,,
290554334,129,False,1544,1,0,76,2013-08-28,,14,5,0,,
292339099,130,True,1808,1,0,68,2013-08-30,,6,8,0,,
292972249,4,True,3150,1,0,26,2013-08-30,,4,9,0,,
293050181,131,True,2937,1,0,8,2013-08-31,,17,7,0,,
295016774,132,False,2371,1,0,26,2013-09-01,,7,5,0,,
295087947,131,True,2370,1,0,6,2013-09-01,,6,7,0,,
295986621,4,False,1858,1,0,68,2013-09-02,,1,3,2,,
297572194,1,True,2624,1,0,88,2013-09-03,,21,2,0,,
297599346,1,True,1129,1,0,88,2013-09-03,,4,1,0,,
300445825,132,True,2757,1,0,88,2013-09-06,,3,4,0,,
300516358,131,True,2367,1,0,10,2013-09-06,,4,7,0,,
301270259,3,False,2960,1,0,50,2013-09-07,,4,14,0,,
301542610,128,True,2560,1,0,35,2013-09-07,,2,9,0,,
301704964,1,False,2144,1,0,92,2013-09-07,,5,10,0,,
301764832,132,True,2105,1,0,63,2013-09-07,,6,9,0,,
301906139,131,True,1932,1,0,64,2013-09-07,,2,7,0,,
301960477,131,False,2580,1,0,60,2013-09-07,,19,1,0,,
302522541,1,False,2200,1,0,19,2013-09-08,,5,11,0,,
302688695,128,False,3208,1,0,26,2013-09-08,,9,6,0,,
302954013,129,False,2805,1,0,92,2013-09-08,,19,9,0,,
304702504,132,True,1787,2,5,92,2013-09-09,,4,7,0,,
304831153,130,True,3119,1,0,50,2013-09-09,,6,12,0,,
305849860,1,True,2081,1,0,28,2013-09-10,,7,6,0,,
306376691,1,False,2193,1,0,85,2013-09-11,,1,13,0,,
308681936,4,False,2305,1,0,20,2013-09-13,,0,12,0,,
308869500,3,False,2274,1,0,26,2013-09-13,,3,11,0,,
309866491,129,False,2089,2,5,85,2013-09-14,,2,5,1,,
309965789,3,False,3164,2,5,73,2013-09-14,,1,5,0,,
310192542,128,True,2216,1,0,93,2013-09-14,,3,11,0,,
310297579,3,False,2479,1,0,7,2013-09-14,,1,7,0,,
310391730,2,True,2864,1,0,3,2013-09-15,,5,11,0,,
312611003,2,True,2078,1,0,88,2013-09-16,,23,5,0,,
312639603,2,False,2106,1,0,63,2013-09-16,,2,8,0,,
312662576,3,True,3381,1,0,62,2013-09-16,,14,8,0,,
312693200,0,False,1710,1,0,7,2013-09-17,,3,7,0,,
312710265,128,False,2750,1,0,85,2013-09-17,,10,9,0,,
313636527,0,True,2320,2,0,64,2013-09-17,,3,11,0,,
313672208,131,False,2716,1,0,92,2013-09-17,,15,6,0,,
315782018,1,False,2859,1,0,26,2013-09-19,,4,19,0,,
316258408,128,False,1755,1,0,21,2013-09-20,,5,6,1,,
316379608,132,True,1903,1,0,88,2013-09-20,,4,6,0,,
318150276,3,True,2962,1,0,90,2013-09-21,,3,8,0,,
319096927,129,False,2726,1,0,6,2013-09-22,,12,6,0,,
320666780,129,False,2139,1,0,3,2013-09-24,,11,4,0,,
321460632,2,False,2689,1,0,92,2013-09-24,,11,13,0,,
321508146,2,True,1848,1,0,3,2013-09-24,,5,8,0,,
321547533,131,False,3693,1,0,88,2013-09-24,,9,10,0,,
322476494,129,False,2777,1,0,86,2013-09-25,,11,7,0,,
322537305,129,False,1820,2,0,90,2013-09-25,,3,2,0,,
322581401,132,True,3068,2,0,92,2013-09-25,,3,10,0,,
322632992,0,True,2411,1,0,86,2013-09-25,,3,7,0,,
323592357,4,True,2881,1,0,25,2013-09-26,,4,6,0,,
324894141,0,False,1931,1,0,35,2013-09-28,,8,8,0,,
329507238,3,False,2368,2,0,92,2013-10-01,,4,8,0,,
333228436,131,True,1710,1,0,25,2013-10-04,,3,12,0,,
333255002,131,False,1819,1,0,5,2013-10-04,,6,3,0,,
334592233,132,False,1535,2,0,92,2013-10-05,,7,1,0,,
336009051,1,False,388,1,0,86,2013-10-06,,0,1,1,,
