Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
8740783,128,True,1823,0,0,49,2012-03-26,,3,7,0,,
8745698,131,True,3136,0,0,25,2012-03-26,,6,16,0,,
8847880,1,False,2614,0,0,39,2012-03-26,,13,6,0,,
8851691,0,False,2385,0,0,2,2012-03-26,,2,11,0,,
8856066,129,True,2589,0,0,69,2012-03-27,,4,5,0,,
8943086,128,False,2315,0,0,4,2012-03-27,,22,4,0,,
9053801,3,False,2521,0,0,16,2012-03-28,,1,4,1,,
9060963,4,False,3263,0,0,29,2012-03-28,,5,11,0,,
9072974,3,True,2430,0,0,8,2012-03-28,,21,1,0,,
9448978,128,True,2894,0,0,49,2012-03-31,,5,9,0,,
9457538,129,False,3712,0,0,4,2012-03-31,,15,10,0,,
9497527,2,False,3457,0,0,15,2012-04-01,,2,8,4,,
9501880,2,False,2270,0,0,15,2012-04-01,,6,7,0,,
9506735,2,False,2905,0,0,31,2012-04-01,,2,11,0,,
10079312,1,False,2021,0,0,62,2012-04-05,,8,7,0,,
11115653,129,True,1856,0,0,18,2012-04-14,,2,9,1,,
13545578,4,True,1817,0,0,39,2012-04-28,,13,5,0,,
13575329,130,False,3242,0,0,39,2012-04-28,,11,13,0,,
13580924,0,True,2223,0,0,18,2012-04-28,,5,5,0,,
13588416,0,False,3615,0,0,2,2012-04-29,,17,18,0,,
13593907,128,False,2745,0,0,21,2012-04-29,,5,6,0,,
13738355,4,False,2909,0,0,16,2012-04-29,,11,10,0,,
13747815,1,True,3172,0,0,25,2012-04-29,,17,6,0,,
13774306,3,False,2273,0,0,25,2012-04-30,,3,11,0,,
13780793,132,True,3713,0,0,39,2012-04-30,,13,11,0,,
13898739,3,True,4062,0,0,29,2012-04-30,,11,15,0,,
13905572,0,False,2149,0,0,28,2012-04-30,,4,11,0,,
13911890,4,True,2283,0,0,40,2012-04-30,,13,3,0,,
13918479,2,False,2590,0,0,25,2012-04-30,,2,10,0,,
14038596,0,False,1919,0,0,74,2012-05-01,,4,4,0,,
14045273,2,False,2234,0,0,54,2012-05-01,,5,5,0,,
14071785,3,True,2121,0,0,7,2012-05-01,,6,8,0,,
14230638,4,False,3362,0,0,40,2012-05-02,,3,13,0,,
14234817,132,False,1763,0,0,19,2012-05-02,,6,4,0,,
14239805,4,False,2332,0,0,8,2012-05-02,,4,9,0,,
14372000,129,True,1836,0,0,4,2012-05-03,,6,8,0,,
14377403,4,True,2577,0,0,20,2012-05-03,,4,7,0,,
14383561,132,True,3183,0,0,18,2012-05-03,,7,13,0,,
14387865,4,True,2164,0,0,21,2012-05-03,,4,3,0,,
14392866,4,False,3020,0,0,7,2012-05-04,,2,11,1,,
14530890,130,False,2568,0,0,49,2012-05-04,,9,2,0,,
14561407,4,True,3027,0,0,49,2012-05-04,,7,5,0,,
14569102,132,False,2992,0,0,49,2012-05-05,,5,9,0,,
14575366,2,False,3132,0,0,43,2012-05-05,,6,11,0,,
14692984,0,False,2281,0,0,45,2012-05-05,,7,10,0,,
14713704,0,False,3392,0,0,49,2012-05-05,,2,11,0,,
14723558,4,True,2965,0,0,49,2012-05-05,,14,6,0,,
14744890,130,True,2610,0,0,49,2012-05-05,,2,4,2,,
14754969,130,False,2219,0,0,28,2012-05-06,,4,8,0,,
14760002,130,True,2276,0,0,18,2012-05-06,,1,10,0,,
14772965,131,False,2858,0,0,62,2012-05-06,,9,6,0,,
14778068,129,False,2933,0,0,62,2012-05-06,,13,10,0,,
14909657,3,True,3236,0,0,49,2012-05-06,,6,9,0,,
14919052,3,True,2374,0,0,12,2012-05-06,,7,5,0,,
14926301,1,False,2274,0,0,60,2012-05-06,,10,6,0,,
14930032,3,False,1284,0,0,33,2012-05-07,,0,3,0,,
14935417,132,False,2432,0,0,22,2012-05-07,,11,1,0,,
14941554,3,True,3156,0,0,25,2012-05-07,,8,10,0,,
15084504,2,True,3278,0,0,17,2012-05-07,,6,11,0,,
15089249,129,False,2672,0,0,74,2012-05-08,,10,6,0,,
15214831,3,True,3256,0,0,60,2012-05-08,,14,9,0,,
15223308,4,False,2414,0,0,39,2012-05-08,,5,17,0,,
15350383,0,True,2284,0,0,55,2012-05-09,,1,5,0,,
15368596,4,False,2116,0,0,28,2012-05-09,,5,7,0,,
15374661,1,False,2549,0,0,5,2012-05-09,,0,10,0,,
15486674,1,True,2295,0,0,49,2012-05-10,,8,3,0,,
15502033,3,True,2190,0,0,10,2012-05-10,,9,3,0,,
15508975,2,False,3040,0,0,25,2012-05-10,,4,11,0,,
15515185,0,True,2773,0,0,22,2012-05-10,,8,7,0,,
15520473,4,True,2415,0,0,7,2012-05-11,,2,5,0,,
15635181,2,False,3259,0,0,11,2012-05-11,,6,11,0,,
15645506,2,False,2914,0,0,75,2012-05-11,,6,11,0,,
15658527,130,True,2156,0,0,28,2012-05-12,,2,11,0,,
15664071,1,True,2742,0,0,31,2012-05-12,,8,4,0,,
15762950,129,False,2395,0,0,42,2012-05-12,,11,7,0,,
15778904,2,True,2170,0,0,49,2012-05-12,,8,9,0,,
15787744,130,True,3000,0,0,28,2012-05-12,,7,11,0,,
15791310,131,False,1002,0,0,34,2012-05-12,,2,0,0,,
15801284,130,False,2865,0,0,34,2012-05-12,,10,12,0,,
15841948,128,True,2025,0,0,38,2012-05-13,,3,11,0,,
15845004,4,False,1596,0,0,79,2012-05-13,,4,9,0,,
16000017,2,True,3226,0,0,4,2012-05-14,,11,9,0,,
16004508,0,False,2474,0,0,4,2012-05-14,,11,8,0,,
16107497,130,False,2228,0,0,51,2012-05-14,,10,7,0,,
