Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1032256,131,True,1624,0,0,53,2011-12-05,,0,0,2,,
31473718,128,False,2407,0,0,14,2012-08-08,,7,8,0,,
31501970,0,True,2185,0,0,53,2012-08-08,,3,10,0,,
31634293,0,False,2713,0,0,53,2012-08-09,,8,8,0,,
31837647,2,False,2641,0,0,89,2012-08-10,,2,6,1,,
32788147,1,False,1604,0,0,62,2012-08-14,,0,4,1,,
32853396,3,True,2170,0,0,4,2012-08-14,,0,1,1,,
33163641,0,False,2397,0,0,22,2012-08-15,,4,7,1,,
37439645,2,False,1317,0,0,19,2012-09-02,,0,1,1,,
37444183,129,True,3005,0,0,21,2012-09-02,,8,2,4,,
37464268,129,False,3005,0,0,52,2012-09-02,,6,10,0,,
37630553,132,False,1893,0,0,14,2012-09-03,,11,7,0,,
37633750,131,False,2450,0,0,19,2012-09-03,,13,9,0,,
37639262,1,False,2548,0,0,74,2012-09-03,,12,13,0,,
37646764,131,False,1768,0,0,53,2012-09-03,,9,2,0,,
37675803,3,True,1608,0,0,14,2012-09-03,,20,2,0,,
37687209,130,False,1891,0,0,23,2012-09-03,,10,5,0,,
37697870,132,True,3217,0,0,21,2012-09-03,,21,8,0,,
37726743,0,True,1664,0,0,16,2012-09-03,,8,6,0,,
37737923,2,True,2623,0,0,3,2012-09-03,,2,13,0,,
37751775,128,False,2880,0,0,74,2012-09-03,,5,12,0,,
37784582,4,False,2690,0,0,21,2012-09-03,,5,12,0,,
37800293,130,False,1860,0,0,14,2012-09-03,,17,8,0,,
37933991,131,False,3094,0,0,9,2012-09-04,,7,10,0,,
37958460,131,False,2400,0,0,49,2012-09-04,,10,9,0,,
37969506,131,True,2899,0,0,14,2012-09-04,,15,10,0,,
37984562,131,False,1653,0,0,66,2012-09-04,,6,7,0,,
37993592,4,True,2466,0,0,52,2012-09-04,,3,12,0,,
38044792,132,True,3779,0,0,34,2012-09-04,,10,8,0,,
38061858,129,True,2031,0,0,5,2012-09-04,,1,12,0,,
38071958,1,False,2117,0,0,11,2012-09-04,,2,12,0,,
38190056,1,False,3415,0,0,53,2012-09-05,,12,12,0,,
38202277,128,True,2109,0,0,14,2012-09-05,,10,8,1,,
38259016,132,False,3123,0,0,68,2012-09-05,,7,6,0,,
38276308,129,True,2817,0,0,52,2012-09-05,,7,9,1,,
38316978,2,True,3154,0,0,16,2012-09-05,,6,11,0,,
38331450,131,False,3306,0,0,26,2012-09-05,,8,10,0,,
38419111,131,True,2735,0,0,14,2012-09-06,,11,8,1,,
38485563,131,False,2681,0,0,33,2012-09-06,,4,11,0,,
38511298,128,True,2182,0,0,40,2012-09-06,,4,12,0,,
38543377,128,True,1738,0,0,23,2012-09-06,,6,9,1,,
38552307,130,False,2753,0,0,86,2012-09-06,,9,8,0,,
38585296,128,True,1863,0,0,9,2012-09-06,,5,11,0,,
38675800,130,False,2707,0,0,21,2012-09-07,,17,10,0,,
38687530,4,True,2884,0,0,34,2012-09-07,,15,5,0,,
38740426,1,True,1939,0,0,53,2012-09-07,,4,9,0,,
38830720,129,True,2287,0,0,14,2012-09-07,,7,9,1,,
38997873,128,True,2551,0,0,86,2012-09-08,,9,9,0,,
39113984,128,False,3358,0,0,16,2012-09-08,,16,8,0,,
39275968,131,True,3021,0,0,74,2012-09-09,,7,8,0,,
39409455,128,False,2171,0,0,36,2012-09-09,,7,10,0,,
39421571,129,False,2841,0,0,17,2012-09-09,,9,9,0,,
39876429,3,True,1922,0,0,7,2012-09-11,,9,4,0,,
39885849,2,True,2451,0,0,68,2012-09-11,,8,8,0,,
39957984,129,False,1591,0,0,74,2012-09-11,,13,2,0,,
39965588,131,False,3054,0,0,33,2012-09-11,,6,10,0,,
39977615,132,False,2475,0,0,86,2012-09-11,,5,7,0,,
40061745,4,True,3265,0,0,53,2012-09-12,,12,11,0,,
40070225,131,True,2439,0,0,39,2012-09-12,,10,11,0,,
40112805,2,True,2889,0,0,9,2012-09-12,,17,4,0,,
40146484,1,True,1019,0,0,11,2012-09-12,,2,1,0,,
40153545,0,True,2256,0,0,74,2012-09-12,,6,5,0,,
40165622,4,True,2483,0,0,14,2012-09-12,,19,4,0,,
40199469,130,False,2547,0,0,21,2012-09-12,,6,12,0,,
40210820,128,True,2909,0,0,11,2012-09-12,,16,10,0,,
40299824,130,True,1677,0,0,62,2012-09-13,,7,7,1,,
40303781,3,True,2056,0,0,74,2012-09-13,,11,2,0,,
40310513,2,True,3081,0,0,33,2012-09-13,,4,9,0,,
40335142,3,True,1326,0,0,17,2012-09-13,,6,1,0,,
40340746,130,False,2331,0,0,34,2012-09-13,,12,5,0,,
40385595,4,True,656,0,0,67,2012-09-13,,4,1,0,,
40392857,131,True,2381,0,0,14,2012-09-13,,12,13,0,,
40437976,0,True,1862,0,0,14,2012-09-13,,10,7,0,,
40448673,132,False,1834,0,0,31,2012-09-13,,14,6,0,,
40458351,1,False,4151,0,0,16,2012-09-13,,6,15,0,,
40553726,4,True,1605,0,0,74,2012-09-14,,6,2,0,,
40650882,4,True,2388,0,0,21,2012-09-14,,12,4,0,,
40663595,2,True,2110,0,0,14,2012-09-14,,8,6,0,,
40674901,4,False,2309,0,0,17,2012-09-14,,9,8,0,,
40867957,131,False,2881,0,0,56,2012-09-15,,11,4,0,,
40925212,4,False,1388,0,0,9,2012-09-15,,1,2,4,,
40934134,2,True,1780,0,0,33,2012-09-15,,2,5,0,,
41126574,1,True,2273,0,0,86,2012-09-16,,4,5,0,,
41143840,132,True,1428,0,0,73,2012-09-16,,0,6,0,,
41258264,131,False,1254,0,0,14,2012-09-16,,7,3,0,,
41265927,129,False,2212,0,0,62,2012-09-16,,16,6,0,,
41277247,132,True,3269,0,0,29,2012-09-16,,8,9,0,,
41293368,129,False,2248,0,0,37,2012-09-16,,3,6,0,,
41304095,0,True,2577,0,0,86,2012-09-16,,7,5,0,,
41318615,3,True,3207,0,0,72,2012-09-16,,17,13,0,,
41643308,3,True,494,0,0,74,2012-09-18,,0,2,1,,
41645653,0,True,2397,0,0,17,2012-09-18,,12,3,0,,
41756188,132,False,2091,0,0,14,2012-09-18,,10,8,0,,
41767175,0,True,1665,0,0,16,2012-09-18,,9,5,0,,
41792913,1,True,1776,0,0,74,2012-09-18,,8,5,0,,
41800986,131,True,2213,0,0,61,2012-09-18,,3,7,0,,
41888638,129,True,1801,0,0,21,2012-09-19,,2,10,0,,
41894015,131,False,1491,0,0,40,2012-09-19,,3,3,0,,
41899983,1,True,2708,0,0,19,2012-09-19,,8,11,0,,
42151415,128,True,3489,0,0,7,2012-09-20,,8,12,0,,
42196195,131,False,2393,0,0,38,2012-09-20,,6,7,0,,
42281779,0,True,2816,0,0,11,2012-09-20,,17,7,0,,
42369505,0,False,2725,0,0,86,2012-09-21,,5,11,0,,
42378285,4,False,2558,0,0,8,2012-09-21,,12,5,0,,
42387015,3,True,1597,0,0,27,2012-09-21,,8,2,0,,
42401401,1,True,2082,0,0,58,2012-09-21,,15,4,0,,
42470543,1,True,1924,0,0,80,2012-09-21,,3,3,0,,
42516045,129,False,1863,0,0,16,2012-09-21,,3,5,0,,
42526775,2,False,2759,0,0,17,2012-09-21,,17,4,0,,
42715682,132,True,1246,0,0,13,2012-09-22,,1,7,0,,
42723761,131,False,1534,0,0,34,2012-09-22,,7,3,0,,
42734002,1,True,2336,0,0,17,2012-09-22,,18,5,0,,
42770168,4,True,3184,0,0,82,2012-09-22,,9,14,0,,
42899512,2,True,1888,0,0,40,2012-09-22,,1,7,0,,
43067572,1,False,1682,0,0,81,2012-09-23,,1,12,0,,
43077515,131,False,2815,0,0,39,2012-09-23,,16,6,0,,
43093786,3,False,2292,0,0,52,2012-09-23,,9,11,0,,
43106940,1,False,3652,0,0,17,2012-09-23,,10,13,0,,
43135712,131,False,3132,0,0,48,2012-09-23,,12,4,0,,
43154499,129,False,2690,0,0,5,2012-09-23,,10,10,0,,
43171459,129,False,2250,0,0,43,2012-09-23,,6,5,0,,
43345933,4,True,1470,0,0,61,2012-09-24,,12,2,0,,
43351301,0,True,2059,0,0,21,2012-09-24,,5,5,0,,
43360056,0,False,3205,0,0,29,2012-09-24,,6,10,0,,
43370304,128,True,2329,0,0,86,2012-09-24,,1,13,0,,
43379021,4,False,2111,0,0,53,2012-09-24,,4,4,0,,
43387705,2,False,2216,0,0,73,2012-09-24,,3,7,1,,
43398519,132,True,2018,0,0,91,2012-09-24,,2,12,1,,
43424633,132,False,2433,0,0,41,2012-09-24,,13,2,0,,
43439235,132,False,1771,0,0,84,2012-09-24,,10,6,0,,
43511881,2,False,1979,0,0,78,2012-09-24,,2,8,0,,
43522011,132,False,3195,0,0,87,2012-09-24,,2,15,0,,
43619565,0,False,797,0,0,68,2012-09-25,,0,12,1,,
43623394,129,True,2013,0,0,70,2012-09-25,,12,10,0,,
43630610,130,False,1880,0,0,37,2012-09-25,,5,2,0,,
43637009,131,False,1703,0,0,31,2012-09-25,,3,2,0,,
43649948,131,True,2380,0,0,62,2012-09-25,,8,4,0,,
43662526,1,True,1404,0,0,48,2012-09-25,,3,1,0,,
43669714,128,False,2029,0,0,55,2012-09-25,,3,8,0,,
43682032,132,False,458,0,0,53,2012-09-25,,0,0,0,,
43686555,129,True,1378,0,0,8,2012-09-25,,1,5,0,,
43694770,128,False,2522,0,0,74,2012-09-25,,14,4,0,,
43833251,131,True,1977,0,0,86,2012-09-26,,4,9,0,,
43846183,4,False,3262,0,0,74,2012-09-26,,12,11,0,,
43855017,4,False,1936,0,0,72,2012-09-26,,3,12,0,,
43861474,4,True,2310,0,0,48,2012-09-26,,10,3,0,,
43869966,131,False,1207,0,0,14,2012-09-26,,9,4,0,,
43877591,4,False,2296,0,0,55,2012-09-26,,3,13,2,,
43972907,3,True,2430,0,0,35,2012-09-26,,17,8,0,,
43984731,130,False,1166,0,0,34,2012-09-26,,3,2,0,,
43991132,130,False,995,0,0,39,2012-09-26,,11,0,0,,
43995722,2,False,2423,0,0,91,2012-09-26,,5,8,0,,
44005297,129,False,1513,0,0,59,2012-09-26,,15,3,0,,
44011048,129,False,2454,0,0,48,2012-09-26,,28,5,0,,
44086409,1,True,1720,0,0,1,2012-09-27,,4,3,0,,
44091288,130,False,1776,0,0,74,2012-09-27,,19,3,0,,
44096809,130,False,497,0,0,77,2012-09-27,,0,0,0,,
44101452,4,True,2268,0,0,67,2012-09-27,,10,4,0,,
44115304,132,False,2619,0,0,39,2012-09-27,,13,11,0,,
44141844,0,False,1857,0,0,14,2012-09-27,,9,13,0,,
44153785,0,True,1800,0,0,48,2012-09-27,,10,7,0,,
44224926,4,False,2497,0,0,33,2012-09-27,,4,10,0,,
44237094,131,True,2041,0,0,25,2012-09-27,,3,10,0,,
44248906,128,False,2915,0,0,74,2012-09-27,,16,4,0,,
44259832,128,True,1087,0,0,43,2012-09-27,,1,6,1,,
44469875,129,True,2838,0,0,17,2012-09-28,,18,10,0,,
44485578,132,True,2726,0,0,11,2012-09-28,,13,10,0,,
44501690,132,True,1887,0,0,74,2012-09-28,,8,7,1,,
44514570,132,True,2167,0,0,58,2012-09-28,,5,9,0,,
44625245,132,False,2426,0,0,16,2012-09-29,,13,2,0,,
44637844,129,True,1564,0,0,74,2012-09-29,,7,6,0,,
44645173,129,True,2462,0,0,21,2012-09-29,,10,13,0,,
44659509,2,True,2123,0,0,27,2012-09-29,,9,8,0,,
44670455,0,True,2024,0,0,14,2012-09-29,,11,6,0,,
44682082,131,True,1732,0,0,17,2012-09-29,,6,3,4,,
44694958,4,False,2232,0,0,90,2012-09-29,,1,11,0,,
45950112,0,True,1511,0,0,74,2012-10-03,,7,1,0,,
46085433,2,True,2679,0,0,51,2012-10-04,,8,13,0,,
46095433,4,False,476,0,0,14,2012-10-04,,2,1,1,,
46103452,129,True,1920,0,0,27,2012-10-04,,3,15,0,,
46111817,4,True,2222,0,0,16,2012-10-04,,3,12,0,,
46123111,129,True,1752,0,0,48,2012-10-04,,5,8,0,,
46133316,1,True,2284,0,0,34,2012-10-04,,8,7,0,,
46417522,4,False,1198,0,0,20,2012-10-05,,3,5,1,,
46429312,1,False,3235,0,0,40,2012-10-05,,13,19,0,,
46447388,130,False,3153,0,0,10,2012-10-05,,8,9,0,,
46470149,129,True,2976,0,0,14,2012-10-05,,11,14,0,,
46550886,2,False,2070,0,0,21,2012-10-05,,3,12,0,,
46820438,130,True,2461,0,0,64,2012-10-06,,7,11,0,,
46834764,131,True,3019,0,0,55,2012-10-06,,2,8,0,,
46858930,130,False,2003,0,0,34,2012-10-06,,8,5,0,,
46871245,130,False,2890,0,0,22,2012-10-06,,6,7,0,,
47085368,0,False,1791,0,0,11,2012-10-06,,1,8,0,,
47097131,1,True,1687,0,0,10,2012-10-06,,11,3,0,,
47192984,1,False,3610,0,0,74,2012-10-07,,12,13,0,,
47208861,128,True,1774,0,0,6,2012-10-07,,2,7,0,,
47313843,132,True,2223,0,0,30,2012-10-07,,10,12,0,,
47432911,130,False,2433,0,0,68,2012-10-07,,11,9,0,,
47616758,3,False,1599,0,0,73,2012-10-08,,4,4,0,,
47625170,129,True,2538,0,0,40,2012-10-08,,4,16,0,,
47640028,129,True,1850,0,0,27,2012-10-08,,1,12,0,,
47942516,4,True,799,0,0,17,2012-10-09,,4,1,0,,
47955346,0,False,2685,0,0,73,2012-10-09,,1,8,2,,
47975877,130,True,2070,0,0,83,2012-10-09,,0,6,0,,
48003306,1,True,1994,0,0,38,2012-10-09,,2,6,0,,
48017143,131,False,2098,0,0,8,2012-10-09,,17,6,0,,
48030668,129,False,2036,0,0,34,2012-10-09,,15,7,0,,
48056352,2,False,2880,0,0,50,2012-10-09,,2,10,0,,
48072416,130,False,1679,0,0,18,2012-10-09,,2,7,0,,
48081410,2,False,3070,0,0,33,2012-10-09,,11,14,0,,
48187090,4,True,1949,0,0,88,2012-10-10,,13,9,0,,
48194342,129,True,2221,0,0,11,2012-10-10,,6,10,0,,
48343187,3,True,675,0,0,48,2012-10-10,,3,2,0,,
48348858,128,False,2033,0,0,69,2012-10-10,,10,1,0,,
48360310,0,False,1971,0,0,26,2012-10-10,,7,9,0,,
48516800,129,False,2355,0,0,70,2012-10-11,,6,4,0,,
