Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
37799894,131,False,2445,0,0,34,2012-09-03,,16,4,0,,
38560584,0,False,1558,0,0,52,2012-09-06,,3,2,1,,
45582349,3,True,1558,0,1,80,2012-10-02,,6,1,0,,
50658290,0,False,1155,0,0,39,2012-10-18,,4,6,1,,
59792047,4,True,1757,1,0,11,2012-11-08,,8,2,0,,
114733518,2,True,1655,2,1,78,2013-02-02,,9,0,0,,
114823640,130,False,2097,2,1,78,2013-02-02,,7,1,0,,
114946715,2,True,3058,2,1,78,2013-02-02,,8,4,0,,
115025557,130,False,2087,2,1,38,2013-02-02,,5,4,0,,
117335498,130,False,2049,2,1,39,2013-02-05,,13,1,0,,
117424855,130,False,1950,2,1,13,2013-02-05,,3,5,0,,
117483335,2,False,3110,2,1,78,2013-02-05,,6,6,0,,
118077849,130,True,3126,2,1,38,2013-02-06,,1,4,0,,
118144817,2,False,2561,2,1,34,2013-02-06,,2,3,0,,
149938598,129,False,1336,2,1,97,2013-03-16,,7,2,0,,
150830120,131,True,3130,2,1,39,2013-03-17,,29,3,0,,
150888370,3,True,1772,2,1,78,2013-03-17,,7,1,0,,
150932316,131,False,1950,2,1,39,2013-03-17,,17,2,0,,
155508187,3,True,2687,2,1,39,2013-03-23,,15,2,0,,
155563174,131,False,2243,2,1,39,2013-03-23,,13,4,0,,
156261300,132,False,2090,2,1,34,2013-03-24,,8,5,0,,
156293606,2,True,3525,2,1,60,2013-03-24,,10,4,0,,
157350886,131,True,1490,2,1,97,2013-03-25,,1,4,1,,
157389941,3,False,2045,2,1,74,2013-03-25,,3,3,0,,
159813676,131,True,2244,2,1,78,2013-03-28,,1,5,0,,
159910964,130,False,1903,2,1,75,2013-03-28,,1,3,0,,
159969565,4,True,1727,2,1,34,2013-03-28,,12,3,0,,
161420544,3,True,3277,2,1,34,2013-03-30,,3,7,0,,
161472683,130,False,2254,2,1,78,2013-03-30,,5,5,0,,
161710920,131,True,3121,2,1,39,2013-03-30,,12,3,0,,
161781752,3,True,1970,2,1,97,2013-03-30,,3,1,0,,
161830946,130,True,1977,2,1,97,2013-03-30,,2,6,1,,
174555442,132,True,1771,1,0,18,2013-04-16,,6,9,0,,
178057159,2,False,1015,2,1,49,2013-04-21,,0,2,1,,
178081830,130,True,1880,2,1,53,2013-04-21,,5,3,0,,
179787531,130,False,2161,2,1,34,2013-04-23,,8,3,0,,
180362911,2,True,2712,2,1,39,2013-04-24,,20,4,0,,
181650508,130,False,2656,2,1,39,2013-04-26,,5,5,0,,
182320199,130,False,1835,2,1,79,2013-04-27,,8,4,0,,
182355459,2,True,2375,2,1,34,2013-04-27,,8,4,0,,
182499926,130,False,2923,2,1,39,2013-04-27,,10,5,0,,
182563500,2,False,3002,2,1,34,2013-04-27,,4,8,0,,
182630405,130,True,1760,2,1,39,2013-04-27,,6,5,0,,
183116277,2,True,1648,2,1,17,2013-04-28,,5,5,1,,
184337904,130,True,2036,1,0,42,2013-04-29,,7,7,0,,
187857723,2,True,2597,1,1,39,2013-05-04,,16,1,0,,
187902139,131,False,2811,2,1,8,2013-05-04,,5,4,0,,
190068866,128,True,2283,1,0,55,2013-05-07,,1,10,0,,
201414673,128,False,2749,1,0,23,2013-05-23,,15,6,0,,
207920534,1,False,1363,2,1,12,2013-05-31,,1,4,1,,
208063456,130,False,2067,2,1,46,2013-05-31,,6,5,0,,
208112783,130,False,2051,2,1,39,2013-05-31,,17,4,0,,
208742409,130,True,2246,2,1,55,2013-06-01,,0,4,1,,
208786362,3,False,1376,2,1,52,2013-06-01,,4,5,1,,
242856935,0,True,1598,2,1,46,2013-07-14,20,20,3,0,,
242898550,128,False,1444,2,1,39,2013-07-14,,6,3,0,,
242959304,0,True,2128,2,1,13,2013-07-14,,5,6,0,,
243018583,128,False,2586,2,1,80,2013-07-14,,4,4,0,,
243707305,128,True,1743,2,1,17,2013-07-15,,3,3,1,,
243760432,0,False,2813,2,1,73,2013-07-15,20,5,2,1,,
243816736,128,False,1978,2,1,39,2013-07-15,,9,2,0,,
246109565,128,True,1769,2,1,39,2013-07-18,,2,5,1,,
246148000,0,True,2072,2,1,13,2013-07-18,20,10,4,0,,
246198126,128,True,1630,2,1,89,2013-07-18,,0,7,0,,
258676384,130,False,2112,1,0,65,2013-07-31,,15,3,0,,
285159205,2,False,2337,1,0,91,2013-08-24,,3,8,0,,
286421765,128,False,2952,1,1,1,2013-08-25,,9,4,0,,
286542096,128,False,2810,2,1,98,2013-08-25,,16,4,0,,
286634084,128,True,1316,2,1,53,2013-08-25,,0,6,0,,
286680376,0,False,1632,2,1,39,2013-08-25,,7,6,0,,
288038073,128,True,1717,1,0,80,2013-08-26,,0,6,0,,
288859087,3,True,2000,1,0,12,2013-08-27,,10,3,0,,
292741871,131,False,2401,1,0,39,2013-08-30,,37,2,0,,
306473806,131,False,2489,2,1,98,2013-09-11,,11,3,0,,
307418913,129,True,1649,1,1,39,2013-09-12,,3,6,0,,
312283311,132,False,961,2,1,98,2013-09-16,,3,2,1,,
312351665,132,False,1430,2,1,98,2013-09-16,,6,3,0,,
315398091,1,False,1824,2,1,53,2013-09-19,,5,6,0,,
318880667,129,False,1943,2,1,39,2013-09-22,,17,4,0,,
323311151,2,True,972,2,1,73,2013-09-26,,5,0,0,,
325543213,129,False,1399,2,1,53,2013-09-28,,7,3,0,,
325621138,129,False,1673,2,1,80,2013-09-28,,3,1,0,,
325702326,129,False,1709,2,1,53,2013-09-28,,4,2,0,,
325779056,1,False,1767,2,1,73,2013-09-28,,4,6,0,,
325933236,129,True,3396,1,1,46,2013-09-28,,9,13,0,,
329411172,129,False,1378,2,1,53,2013-10-01,,3,2,0,,
329468325,1,True,3079,2,1,89,2013-10-01,,5,4,0,,
330561796,2,False,2677,2,1,53,2013-10-02,,5,8,0,,
330645420,129,True,2073,2,1,39,2013-10-02,,3,6,0,,
352393093,1,True,1262,2,1,71,2013-10-20,,6,3,0,,
361464619,0,True,1453,1,0,46,2013-10-27,,19,5,0,,
362419975,129,True,2056,1,1,53,2013-10-28,,2,8,0,,
362485181,1,True,2908,2,1,97,2013-10-28,,9,6,0,,
362577335,129,False,3508,2,1,98,2013-10-28,,7,3,0,,
363541447,129,False,3699,2,1,98,2013-10-29,,11,8,0,,
363652506,1,False,1614,2,1,80,2013-10-29,,5,2,0,,
363716611,129,False,3563,2,1,39,2013-10-29,,20,6,0,,
364736961,129,True,3542,1,1,53,2013-10-30,,2,8,0,,
364824724,1,False,1637,2,1,98,2013-10-30,,1,5,1,,
369638375,132,True,2222,1,0,86,2013-11-03,,1,11,0,,
369723053,129,True,2934,2,1,34,2013-11-03,,9,3,0,,
386527788,1,True,2430,2,1,74,2013-11-16,,9,4,0,,
395002906,128,True,2087,1,0,9,2013-11-22,,6,9,0,,
397886156,1,False,1810,2,1,45,2013-11-24,,8,4,0,,
402378453,0,False,2849,1,0,56,2013-11-28,,16,10,0,,
410551069,0,True,2089,1,0,48,2013-12-05,,12,3,0,,
412633302,129,False,2504,2,1,74,2013-12-07,,7,2,0,,
412694935,1,False,1619,2,1,76,2013-12-07,,3,8,0,,
412752280,129,False,1691,2,1,74,2013-12-07,,5,3,0,,
412869001,129,True,3545,2,1,54,2013-12-07,,7,11,0,,
412989355,1,False,1754,2,1,45,2013-12-07,,4,9,0,,
415719331,1,True,2213,1,1,9,2013-12-09,,4,5,0,,
416720372,129,False,1287,1,1,53,2013-12-10,,8,4,0,,
417794764,129,False,3383,2,1,53,2013-12-11,,8,6,0,,
417933706,129,False,1757,2,1,98,2013-12-11,,5,1,0,,
426540425,129,False,2913,2,1,53,2013-12-16,,6,7,0,,
429521014,129,True,1053,2,1,74,2013-12-18,,2,10,0,,
429593813,1,False,1807,2,1,53,2013-12-18,,1,3,0,,
430806478,1,False,2902,2,1,53,2013-12-19,,6,11,0,,
433849231,129,False,3101,2,1,73,2013-12-21,,5,4,0,,
434000068,1,True,2120,2,1,99,2013-12-21,,5,7,0,,
435088898,2,True,2040,1,1,74,2013-12-22,,4,2,0,,
435151538,129,True,2076,2,1,103,2013-12-22,,0,10,0,,
435238762,129,True,2377,2,1,93,2013-12-22,,5,6,0,,
441501513,1,True,1830,2,1,74,2013-12-27,,6,1,0,,
441626969,1,True,3205,2,1,23,2013-12-27,,5,3,0,,
441896042,129,True,2570,2,1,98,2013-12-27,,3,4,0,,
443270970,129,True,1793,2,1,13,2013-12-28,,6,9,0,,
443347954,1,False,1592,2,1,47,2013-12-28,,3,9,0,,
476161350,4,False,2743,1,7,16,2014-01-20,,2,11,0,,
490756628,128,False,2562,1,0,10,2014-01-30,,24,5,0,,
521802854,132,False,1996,1,1,89,2014-02-15,,4,1,0,,
522137524,2,True,1727,2,1,63,2014-02-15,,13,3,0,,
524009541,130,False,1423,2,1,63,2014-02-16,,9,1,0,,
524341294,2,True,2491,2,1,54,2014-02-16,,8,3,0,,
524483220,130,False,2313,2,1,69,2014-02-16,,9,2,0,,
534054303,4,False,2589,2,1,17,2014-02-22,,4,6,0,,
534158800,130,False,2826,2,1,9,2014-02-22,,18,2,0,,
534266750,2,True,2405,2,1,74,2014-02-22,,7,1,0,,
538382352,2,False,1603,2,1,70,2014-02-25,,3,4,1,,
538463234,130,False,2278,1,1,10,2014-02-25,,10,1,0,,
538545158,2,False,3022,2,1,39,2014-02-25,,3,3,0,,
540919666,130,True,1993,2,1,76,2014-02-27,,0,6,1,,
562721085,130,False,2574,2,1,77,2014-03-15,,10,0,0,,
562775414,2,True,1360,2,1,10,2014-03-15,,13,0,0,,
563622981,2,True,3135,2,1,89,2014-03-15,,9,3,0,,
563761425,130,True,2980,2,1,69,2014-03-15,,8,5,0,,
573853931,131,True,3128,2,1,17,2014-03-22,,13,5,0,,
580440615,130,True,2995,1,7,34,2014-03-26,,14,2,0,,
591277384,131,True,1268,2,1,10,2014-04-02,,3,4,0,,
597647506,2,True,2388,2,1,41,2014-04-06,,12,4,0,,
597744569,130,False,1783,2,1,6,2014-04-06,,7,2,0,,
600465394,131,False,2240,2,1,34,2014-04-08,,8,2,0,,
601917868,130,False,6007,2,1,10,2014-04-09,,11,2,0,,
604493430,2,False,1449,2,1,82,2014-04-11,,2,3,0,,
604551509,130,True,986,2,1,47,2014-04-11,,0,4,1,,
613307633,130,True,1759,1,7,34,2014-04-16,,2,10,0,,
619163397,2,False,2521,2,1,93,2014-04-20,,9,6,0,,
