Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
452211583,2,True,1712,1,0,4,2014-01-03,,24,0,0,,
452249353,1,False,2773,1,0,59,2014-01-03,,6,10,0,,
452292730,132,True,1878,1,0,27,2014-01-03,,7,8,0,,
452329629,129,False,2870,1,0,30,2014-01-03,,20,9,0,,
452386335,4,True,2201,1,0,5,2014-01-03,,10,9,0,,
452435677,2,False,900,1,0,35,2014-01-03,,0,0,3,,
452447801,4,True,2146,1,0,33,2014-01-03,,9,5,0,,
452498791,130,True,1746,1,0,44,2014-01-03,,3,5,0,,
452547197,131,True,2539,1,0,1,2014-01-03,,8,8,0,,
453746318,130,False,1923,1,0,44,2014-01-04,,18,2,0,,
453866949,1,False,544,1,0,42,2014-01-04,,0,1,2,,
453895854,129,False,1935,1,0,50,2014-01-04,,5,10,0,,
453944666,0,False,2932,1,0,14,2014-01-04,,8,8,0,,
454020634,0,True,2116,1,0,50,2014-01-04,,12,4,0,,
454080084,128,False,1210,1,0,6,2014-01-04,,6,5,0,,
454118184,2,False,2427,1,0,71,2014-01-04,,13,6,0,,
454191438,132,False,2155,1,0,35,2014-01-04,,9,7,0,,
454258784,4,True,2121,1,0,62,2014-01-04,,20,0,0,,
454339495,3,False,1572,1,0,7,2014-01-04,,3,5,0,,
454395340,132,False,3596,1,0,18,2014-01-04,,12,8,0,,
455480394,1,False,1547,1,0,18,2014-01-05,,3,6,1,,
455529319,131,False,2227,1,0,12,2014-01-05,,8,3,0,,
455582937,131,False,2633,1,0,16,2014-01-05,,11,5,0,,
455645278,0,True,1597,1,0,28,2014-01-05,,4,2,0,,
455686225,0,True,2858,1,0,75,2014-01-05,,5,12,0,,
455756875,128,True,3200,1,0,6,2014-01-05,,19,9,0,,
455843805,0,True,1738,1,0,35,2014-01-05,,9,4,0,,
455916015,128,False,1791,1,0,67,2014-01-05,,13,1,0,,
455977025,128,True,1742,2,0,89,2014-01-05,,2,3,0,,
457414607,2,True,1655,1,0,56,2014-01-06,,24,1,0,,
457460806,4,True,1241,1,0,6,2014-01-06,,1,1,0,,
457505352,3,True,2888,1,0,50,2014-01-06,,4,3,0,,
457592499,1,False,498,1,0,67,2014-01-06,,1,2,1,,
457625821,2,False,2034,1,0,93,2014-01-06,,4,8,0,,
457729120,1,False,1916,1,0,67,2014-01-06,,5,5,0,,
460081906,1,False,2213,1,0,53,2014-01-08,,3,10,0,,
460130549,128,False,1435,1,0,8,2014-01-08,,4,1,0,,
460169747,0,False,1599,1,0,104,2014-01-08,,2,11,0,,
460232323,4,True,1215,1,0,35,2014-01-08,,9,3,0,,
460304579,4,True,1938,1,0,28,2014-01-08,,26,3,0,,
460420023,1,False,1511,4,0,29,2014-01-08,,0,3,0,,
463883946,131,False,3194,1,0,63,2014-01-11,,16,6,0,,
463936315,130,False,2248,1,0,19,2014-01-11,,15,5,0,,
463981009,1,True,1631,1,0,33,2014-01-11,,3,2,0,,
464015471,2,True,2935,1,0,51,2014-01-11,,10,6,0,,
464870729,131,True,2436,1,0,50,2014-01-11,,4,2,0,,
464930620,128,False,1074,1,0,7,2014-01-11,,2,2,0,,
464963454,130,False,2390,1,0,76,2014-01-11,,8,5,0,,
465016489,2,True,3428,1,0,64,2014-01-11,,9,11,0,,
465092461,128,False,2047,1,0,56,2014-01-11,,13,4,0,,
465145806,130,False,2845,1,0,104,2014-01-11,,14,3,0,,
465193593,128,False,2883,1,0,104,2014-01-12,,2,8,0,,
465239260,130,False,3013,1,0,104,2014-01-12,,10,11,0,,
465273867,0,True,2600,1,0,10,2014-01-12,,13,6,0,,
465311110,128,False,1799,1,0,8,2014-01-12,,5,2,0,,
465334898,1,True,2501,1,0,41,2014-01-12,,13,3,0,,
465372580,0,True,3625,1,0,14,2014-01-12,,11,11,0,,
465422951,2,True,3234,1,0,43,2014-01-12,,6,5,0,,
465528888,0,False,2246,1,0,104,2014-01-12,,2,9,0,,
465573928,130,True,1162,1,0,74,2014-01-12,,0,2,1,,
465588948,3,False,2069,1,0,32,2014-01-12,,6,7,0,,
466213355,2,True,2102,1,0,104,2014-01-12,,7,5,0,,
466824385,128,True,1397,1,0,93,2014-01-13,,5,6,1,,
466839441,130,True,1548,1,0,95,2014-01-13,,2,5,1,,
466855816,1,True,1257,1,0,30,2014-01-13,,7,3,0,,
466873916,128,True,2216,1,0,8,2014-01-13,,6,8,0,,
467113746,0,True,2105,1,0,76,2014-01-13,,0,1,4,,
467255687,2,True,1597,1,0,93,2014-01-13,,33,4,0,,
467299450,130,False,2048,1,0,7,2014-01-13,,0,6,0,,
467356788,131,False,2108,1,0,104,2014-01-13,,8,5,0,,
467417762,1,True,1442,1,0,62,2014-01-13,,6,1,0,,
467462095,0,False,3260,1,0,14,2014-01-13,,9,10,0,,
467627709,132,True,2511,1,0,104,2014-01-13,,8,6,0,,
467693087,129,False,2074,1,0,18,2014-01-13,,7,2,0,,
467738168,2,True,3570,1,0,2,2014-01-13,,33,7,0,,
467812094,129,False,3134,1,0,2,2014-01-13,,14,4,0,,
467869648,1,False,1556,2,0,48,2014-01-13,,2,9,0,,
467898072,130,False,2341,1,0,53,2014-01-13,,4,9,0,,
467926641,128,False,1019,1,0,53,2014-01-14,,2,1,0,,
467939176,128,True,1646,1,0,53,2014-01-14,,1,7,1,,
467951700,128,True,2129,1,0,2,2014-01-14,,3,4,0,,
467974525,131,False,2193,1,0,95,2014-01-14,,15,1,0,,
467996482,0,False,2309,1,0,8,2014-01-14,,4,11,0,,
468032902,129,True,2405,1,0,14,2014-01-14,,3,7,0,,
468058763,1,True,2538,1,0,62,2014-01-14,,18,5,0,,
468088755,128,False,1883,1,0,74,2014-01-14,,2,6,0,,
468111819,128,True,1565,1,0,87,2014-01-14,,0,6,4,,
471300033,128,True,2092,1,0,39,2014-01-16,,4,10,0,,
472218751,128,True,2020,1,0,53,2014-01-17,,4,8,0,,
472330817,131,False,3484,1,0,62,2014-01-17,,23,11,0,,
472424434,2,True,2806,1,0,12,2014-01-17,,7,4,0,,
472503548,2,True,1754,1,0,104,2014-01-17,,5,2,0,,
472625834,129,True,1985,2,0,76,2014-01-17,,7,5,0,,
472767003,1,False,2547,1,0,91,2014-01-17,,3,12,0,,
472903468,0,False,1913,1,0,62,2014-01-17,,2,7,0,,
472951275,0,True,2282,1,0,2,2014-01-17,,4,2,0,,
472993808,0,False,1528,1,0,2,2014-01-17,,3,2,0,,
473022654,128,False,1996,1,0,12,2014-01-17,,9,1,0,,
473056779,128,True,2669,1,0,7,2014-01-17,,2,9,0,,
473090936,1,False,2363,1,0,75,2014-01-18,,1,7,0,,
473231728,0,True,1886,1,0,48,2014-01-18,,8,4,0,,
473258950,0,False,1108,1,0,54,2014-01-18,,0,0,0,,
