Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
5111379,130,False,1912,0,0,28,2012-02-09,,15,5,0,,
5115332,2,False,3384,0,0,9,2012-02-09,,8,11,0,,
5117920,3,True,1537,0,0,41,2012-02-09,,10,2,0,,
5120687,3,True,2246,0,0,17,2012-02-09,,12,4,0,,
5130966,3,True,3174,0,0,16,2012-02-09,,9,8,0,,
5166306,3,False,2097,0,0,2,2012-02-10,,6,9,0,,
5168344,129,False,2032,0,0,59,2012-02-10,,16,6,0,,
5169893,129,False,1257,0,0,36,2012-02-10,,5,1,0,,
5172301,1,False,2342,0,0,62,2012-02-10,,3,12,0,,
5174935,128,False,2611,0,0,17,2012-02-10,,15,3,0,,
5238685,0,False,1263,0,0,17,2012-02-11,,7,7,1,,
5242168,3,True,2854,0,0,34,2012-02-11,,3,8,0,,
5244559,129,False,2173,0,0,21,2012-02-11,,10,5,0,,
5252553,1,False,2197,0,0,56,2012-02-11,,8,9,1,,
5256362,3,False,3193,0,0,53,2012-02-11,,8,13,0,,
5283458,129,True,2487,0,0,9,2012-02-12,,4,7,0,,
5319405,0,True,2000,0,0,10,2012-02-12,,10,0,0,,
5322224,3,True,2421,0,0,74,2012-02-12,,6,7,0,,
5326587,3,False,2539,0,0,47,2012-02-12,,21,7,0,,
5342072,132,True,1978,0,0,43,2012-02-12,,2,11,0,,
5343859,129,False,1403,0,0,42,2012-02-12,,12,2,0,,
5346577,2,False,2363,0,0,1,2012-02-13,,5,7,0,,
5379499,4,True,3111,0,0,21,2012-02-13,,2,11,0,,
5496831,2,True,2341,0,0,14,2012-02-16,,9,9,0,,
5500269,131,True,2217,0,0,59,2012-02-16,,19,10,0,,
5504282,131,True,3622,0,0,58,2012-02-16,,11,10,0,,
5507254,132,False,2305,0,0,17,2012-02-16,,4,6,0,,
5512128,1,False,2869,0,0,1,2012-02-16,,5,7,0,,
5516243,3,False,3448,0,0,21,2012-02-16,,6,8,0,,
5533040,4,True,3274,0,0,11,2012-02-16,,16,10,0,,
5535347,4,True,1879,0,0,26,2012-02-16,,12,6,0,,
5597202,1,False,1664,0,0,76,2012-02-17,,1,5,1,,
5600847,131,False,2022,0,0,41,2012-02-17,,12,0,0,,
5604540,131,True,1724,0,0,59,2012-02-17,,4,6,1,,
5609832,3,False,2717,0,0,76,2012-02-17,,11,7,0,,
5655541,128,True,3600,0,0,11,2012-02-17,,16,13,0,,
5714216,130,False,2327,0,0,69,2012-02-18,,12,4,0,,
5717825,129,False,2016,0,0,6,2012-02-18,,9,3,0,,
5722248,0,True,2223,0,0,49,2012-02-18,,12,7,0,,
5800198,128,False,1295,0,0,20,2012-02-19,,3,1,0,,
5804281,0,False,2424,0,0,53,2012-02-19,,3,5,0,,
5808366,0,True,2490,0,0,62,2012-02-19,,10,7,0,,
5824733,0,True,1832,0,0,61,2012-02-19,,8,2,0,,
5921942,129,True,2303,0,0,9,2012-02-21,,5,8,0,,
5953569,128,True,2265,0,0,68,2012-02-21,,7,9,0,,
5956828,128,True,2090,0,0,17,2012-02-21,,5,9,0,,
6013084,0,False,3000,0,0,9,2012-02-22,,7,6,0,,
6018043,130,False,3612,0,0,14,2012-02-22,,34,13,0,,
6020845,1,False,1975,0,0,41,2012-02-22,,2,9,0,,
6081372,0,False,2098,0,0,9,2012-02-23,,7,9,1,,
6093763,130,False,2365,0,0,2,2012-02-23,,17,4,0,,
6097578,3,True,3873,0,0,15,2012-02-24,,15,16,0,,
6153418,1,True,2910,0,0,41,2012-02-24,,7,8,0,,
6157701,1,False,2919,0,0,14,2012-02-24,,12,12,0,,
6220928,4,True,3063,0,0,60,2012-02-25,,18,9,0,,
6224641,0,False,1649,0,0,9,2012-02-25,,14,4,0,,
6238733,1,False,2362,0,0,14,2012-02-25,,11,10,0,,
6242139,132,False,2590,0,0,62,2012-02-25,,21,6,0,,
6245327,131,False,2387,0,0,17,2012-02-25,,19,2,0,,
6248878,132,False,2700,0,0,16,2012-02-25,,9,10,0,,
6251004,130,True,1604,0,0,26,2012-02-26,,2,9,0,,
6254708,3,False,3408,0,0,39,2012-02-26,,20,14,0,,
6283056,131,True,2488,0,0,9,2012-02-26,,2,11,0,,
6285468,4,True,2073,0,0,32,2012-02-26,,29,2,0,,
6293558,130,True,3631,0,0,2,2012-02-26,,18,14,0,,
6309740,0,False,3204,0,0,1,2012-02-26,,8,5,0,,
6312925,1,False,2188,0,0,27,2012-02-26,,7,10,0,,
6379198,130,False,1514,0,0,70,2012-02-27,,14,1,0,,
6383516,0,True,3148,0,0,5,2012-02-27,,15,7,0,,
6386483,128,False,2389,0,0,67,2012-02-27,,17,4,0,,
6389515,2,False,2377,0,0,19,2012-02-27,,17,12,0,,
6392043,129,True,2379,0,0,27,2012-02-27,,5,9,1,,
6446331,130,False,3243,0,0,25,2012-02-28,,23,5,0,,
6449679,1,False,2235,0,0,19,2012-02-28,,7,11,0,,
6513390,130,True,3804,0,0,19,2012-02-29,,15,16,0,,
6515936,131,False,2181,0,0,1,2012-02-29,,7,2,0,,
6520119,1,False,2223,0,0,32,2012-02-29,,8,11,0,,
6574300,131,False,2365,0,0,43,2012-03-01,,19,3,0,,
6583149,2,True,2386,0,0,32,2012-03-01,,20,4,0,,
6585959,4,False,1849,0,0,70,2012-03-01,,4,12,0,,
6588855,128,False,2068,0,0,41,2012-03-01,,17,3,0,,
6652858,4,True,2906,0,0,20,2012-03-02,,15,11,0,,
6658718,1,True,2187,0,0,41,2012-03-02,,23,3,0,,
6679618,1,True,3228,0,0,31,2012-03-03,,10,8,0,,
6682284,2,False,2418,0,0,62,2012-03-03,,10,10,0,,
6720106,0,False,2543,0,0,4,2012-03-03,,9,8,0,,
6723727,128,True,1841,0,0,32,2012-03-03,,11,11,0,,
6728825,1,False,2084,0,0,21,2012-03-03,,7,6,0,,
6743642,132,True,2450,0,0,55,2012-03-03,,8,7,0,,
