Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
40573313,2,True,1303,0,0,74,2012-09-14,,20,2,0,,
40577854,128,False,2244,0,0,74,2012-09-14,,26,5,0,,
40587223,128,True,1231,0,0,74,2012-09-14,,0,1,1,,
40612807,128,False,3119,0,0,74,2012-09-14,,20,9,0,,
42406046,3,False,1679,0,0,34,2012-09-21,,2,6,1,,
42419871,2,False,1247,0,0,74,2012-09-21,,1,2,2,,
168675041,130,False,1802,1,0,62,2013-04-08,,7,2,0,,
168714699,130,False,2746,1,0,25,2013-04-08,,10,7,0,,
259949203,130,False,844,1,0,5,2013-08-01,,0,1,0,,
259978219,130,True,1511,1,0,5,2013-08-01,,0,16,0,,
261110939,3,False,2129,1,0,73,2013-08-02,,1,6,0,,
261161190,2,True,2591,1,0,62,2013-08-02,,0,7,0,,
263256721,1,True,2077,1,0,73,2013-08-04,,0,10,0,,
263295949,130,False,2971,1,0,55,2013-08-04,,1,8,0,,
274047487,4,False,2666,1,0,98,2013-08-14,,0,12,0,,
275192896,4,False,2806,1,0,55,2013-08-15,,5,5,0,,
276960023,2,False,3785,1,0,73,2013-08-17,,3,15,2,,
277405155,132,True,3340,1,0,54,2013-08-17,,1,13,0,,
277593145,132,False,1842,1,0,7,2013-08-17,,12,1,0,,
277646377,132,True,3120,1,0,72,2013-08-17,,8,15,0,,
278172533,130,False,2200,1,0,73,2013-08-18,,3,5,0,,
278291664,131,True,2136,1,0,55,2013-08-18,,2,10,0,,
281094263,128,True,1980,1,0,62,2013-08-20,,4,6,0,,
281138292,3,False,2506,1,0,72,2013-08-20,,3,7,1,,
285101489,130,True,2550,1,0,62,2013-08-24,,2,9,0,,
285144174,129,True,2878,1,0,73,2013-08-24,,0,10,3,,
286123173,4,True,1576,1,0,62,2013-08-25,,5,0,0,,
286161657,1,True,2921,1,0,73,2013-08-25,,4,0,4,,
286208869,0,True,3672,1,0,54,2013-08-25,,14,10,0,,
286315683,132,False,2721,4,0,76,2013-08-25,,8,5,0,,
286699874,0,False,496,1,0,62,2013-08-25,,0,1,1,,
286717499,132,False,2692,1,0,62,2013-08-25,,12,7,0,,
286792510,4,True,1920,1,0,72,2013-08-25,,8,4,0,,
287802779,2,True,1732,1,0,73,2013-08-26,,2,3,0,,
287885846,0,False,789,1,0,62,2013-08-26,,4,1,1,,
287909574,128,True,2428,1,0,54,2013-08-26,,5,9,0,,
287982738,1,True,2114,1,0,7,2013-08-26,,1,5,0,,
288918211,4,True,2859,1,0,73,2013-08-27,,10,5,0,,
290021885,4,True,1489,1,0,73,2013-08-28,,7,1,0,,
290062342,1,True,2375,1,0,73,2013-08-28,,4,4,0,,
290130420,1,False,2282,1,0,62,2013-08-28,,7,2,0,,
290983191,4,False,2651,1,0,67,2013-08-29,,7,6,0,,
291105536,0,False,1490,1,0,76,2013-08-29,,0,2,0,,
291303372,1,True,2784,1,0,79,2013-08-29,,1,3,0,,
291789047,129,True,2284,1,0,79,2013-08-30,,0,9,0,,
291810491,0,True,2436,1,0,73,2013-08-30,,3,3,0,,
292445169,132,True,1140,1,0,73,2013-08-30,,0,9,1,,
292478919,131,True,2726,1,0,62,2013-08-30,,13,9,0,,
293350255,1,True,3037,1,0,73,2013-08-31,,3,11,0,,
293427449,1,True,2178,1,0,73,2013-08-31,,4,4,0,,
293682307,4,False,3000,1,0,62,2013-08-31,,7,14,0,,
294414068,0,False,2838,1,0,73,2013-09-01,,4,9,2,,
294789398,1,False,726,1,0,73,2013-09-01,,0,2,1,,
294813337,131,True,1954,1,0,73,2013-09-01,,1,7,1,,
294843971,132,False,2304,1,0,73,2013-09-01,,0,1,1,,
295036042,132,True,2403,1,0,73,2013-09-01,,0,1,1,,
295056411,3,True,2953,1,0,73,2013-09-01,,13,6,0,,
299326914,130,True,2264,1,0,73,2013-09-05,,1,10,0,,
300339040,2,False,2161,1,0,73,2013-09-06,,1,4,1,,
