Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
2493768184,129,False,2571,1,0,93,2016-07-10,,9,11,0,,
2496096850,131,False,2153,1,0,93,2016-07-11,,25,6,0,,
2496134461,131,False,2138,1,0,1,2016-07-11,,11,3,0,,
2496169718,3,False,1996,1,0,17,2016-07-11,16,7,9,0,,
2497264425,130,False,1655,3,0,17,2016-07-11,,11,6,0,,
2497363193,132,True,1062,1,0,18,2016-07-11,,0,25,3,,
2497617118,4,True,785,4,0,89,2016-07-11,,14,0,0,,
2497654936,131,False,3103,4,0,93,2016-07-11,,22,1,0,,
2497776481,2,False,3391,4,0,47,2016-07-11,,16,8,0,,
2497957427,130,True,3336,1,0,10,2016-07-11,,7,5,0,,
2498049983,4,True,1879,3,0,1,2016-07-11,,12,0,0,,
2498100162,132,False,2152,3,0,18,2016-07-11,,17,2,0,,
2498158850,2,True,1832,1,0,18,2016-07-11,16,13,3,0,,
2498202137,2,True,2569,1,0,18,2016-07-12,16,17,3,0,,
2498245465,130,False,1971,1,0,1,2016-07-12,,9,0,0,,
2498289562,130,False,2550,1,0,67,2016-07-12,,16,7,0,,
2498332869,2,False,2563,1,0,106,2016-07-12,,9,8,0,,
2499479932,129,True,2160,1,0,21,2016-07-12,16,10,9,0,,
2499581075,129,True,2608,3,0,1,2016-07-12,16,16,7,0,,
2500008204,4,True,2329,1,0,18,2016-07-12,,15,1,0,,
2500122393,4,False,2028,1,0,93,2016-07-12,,5,10,0,,
2500175164,132,False,3121,1,0,18,2016-07-12,,18,7,0,,
2500299944,131,True,2539,1,0,18,2016-07-13,,21,8,0,,
2500345794,2,True,1783,1,0,99,2016-07-13,,9,4,0,,
2500375313,130,False,2183,1,0,14,2016-07-13,,8,11,0,,
2500418326,4,True,2192,1,0,1,2016-07-13,,19,5,0,,
2500469320,1,True,3013,1,0,1,2016-07-13,16,15,1,0,,
2501493742,0,False,3074,1,0,18,2016-07-13,,10,6,0,,
2501632463,0,False,3210,1,0,41,2016-07-13,,9,9,0,,
2501775845,0,True,2895,3,0,98,2016-07-13,,25,8,0,,
2501935058,128,False,2546,1,0,39,2016-07-13,16,20,9,0,,
2502167609,3,True,1921,1,0,18,2016-07-13,,9,2,0,,
2502245395,128,False,1617,1,0,1,2016-07-13,,13,1,0,,
2502370814,129,False,2551,1,0,93,2016-07-13,,19,5,0,,
2502411261,2,True,1910,1,0,101,2016-07-14,,6,4,0,,
2502440347,130,False,2264,1,0,1,2016-07-14,,5,4,0,,
2504435588,129,False,2115,1,0,93,2016-07-14,,21,3,1,,
2505727983,3,False,1259,1,0,93,2016-07-15,,1,2,1,,
2506765899,132,False,2057,1,0,1,2016-07-16,,9,3,0,,
2506801436,4,False,3097,3,0,44,2016-07-16,16,17,13,0,,
2522470915,132,True,1654,1,0,6,2016-07-23,,3,11,0,,
2522535542,128,False,1941,1,0,17,2016-07-23,,27,1,0,,
2524250192,130,True,2077,1,0,17,2016-07-24,,7,14,0,,
2749293668,128,True,2151,1,0,98,2016-11-01,,3,13,0,,
2749417101,128,False,2211,1,0,36,2016-11-01,,11,10,0,,
2749518325,132,False,1654,1,0,36,2016-11-01,,16,6,0,,
2749588854,1,True,1434,1,0,36,2016-11-01,,9,6,0,,
2749649274,2,True,2095,1,0,36,2016-11-01,,13,8,0,,
2749871658,131,True,1941,1,0,36,2016-11-01,,3,8,1,,
2749908764,129,False,1801,1,0,98,2016-11-01,,11,4,0,,
2750055733,130,False,2546,1,0,104,2016-11-01,,10,4,0,,
2750125647,128,False,2456,1,0,28,2016-11-01,17,6,8,0,,
2752239502,3,False,2922,1,0,44,2016-11-02,,25,9,0,,
2754075094,130,False,2054,1,0,93,2016-11-03,,22,1,0,,
2756165698,132,True,2310,1,0,10,2016-11-04,17,8,3,0,,
2756439915,129,True,1393,1,0,93,2016-11-04,,0,7,1,,
2756836928,129,True,2543,1,0,71,2016-11-05,17,11,17,0,,
2762729043,0,True,3067,1,0,38,2016-11-07,17,3,10,0,,
2762912753,2,True,1973,5,0,53,2016-11-07,17,9,3,0,,
2763006269,1,True,1862,4,0,93,2016-11-07,17,17,5,0,,
2763092626,129,True,4819,5,0,89,2016-11-07,,8,11,0,,
2764449095,3,False,2169,1,0,16,2016-11-08,,2,10,1,,
2764520233,4,False,3197,1,0,16,2016-11-08,,4,13,0,,
2765117614,128,True,952,1,0,86,2016-11-08,,0,5,1,,
2765169717,2,False,2849,4,0,42,2016-11-08,,10,9,1,,
2767789240,2,True,1827,1,0,86,2016-11-10,,5,6,0,,
2767818869,129,False,1583,1,0,86,2016-11-10,,1,6,0,,
2767865519,0,True,1447,1,0,86,2016-11-10,,4,3,0,,
