Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
3646585544,129,False,1667,22,0,44,2017-12-28,,26,3,0,,
3647035222,129,True,4137,22,0,23,2017-12-28,21,15,10,0,1,
3647633256,131,False,3282,22,0,34,2017-12-29,,24,7,0,,
3647792629,128,True,1254,22,0,23,2017-12-29,21,1,4,0,1,
3649889844,129,True,1902,22,0,16,2017-12-30,,2,6,0,,
3649966208,4,False,2833,22,0,114,2017-12-30,,28,8,0,,
3650057400,2,True,3106,22,0,74,2017-12-30,21,16,8,0,2,
3650674535,131,True,1885,22,0,11,2017-12-30,,10,6,0,,
3651519236,130,False,3051,22,0,74,2017-12-31,,15,5,0,,
3651598423,2,False,1701,22,0,74,2017-12-31,,8,8,0,,
3653636169,3,True,2044,22,7,23,2018-01-01,21,12,2,0,1,
3653684451,132,False,1445,22,7,56,2018-01-01,,25,0,0,,
3653726949,129,False,1644,22,7,34,2018-01-01,,36,1,0,,
3653776961,2,True,2520,22,7,114,2018-01-01,,30,8,0,,
3653855643,128,True,1660,22,7,82,2018-01-01,,10,8,0,,
3653911465,2,False,3471,22,7,23,2018-01-01,,14,4,0,,
3654028425,3,True,1419,22,7,61,2018-01-01,,11,0,0,,
3654214057,132,False,2547,4,0,2,2018-01-01,21,22,8,0,1,
3654311916,131,True,2165,22,7,23,2018-01-01,,11,4,0,,
3654394926,128,False,1906,22,7,107,2018-01-01,,3,5,0,,
3654471269,1,True,1656,22,7,82,2018-01-01,,19,2,0,,
3654541257,128,False,1674,22,7,34,2018-01-01,,31,4,0,,
3655520851,131,False,1210,22,7,74,2018-01-02,,7,0,0,,
3655552299,3,False,1974,22,7,70,2018-01-02,21,17,6,1,1,
3655598472,4,True,1285,22,7,23,2018-01-02,,9,1,0,,
3655631133,130,True,1720,22,7,59,2018-01-02,,10,6,1,,
3655677884,1,True,1442,22,7,82,2018-01-02,,22,3,0,,
3655747957,129,False,2000,22,7,34,2018-01-02,,21,3,0,,
3655807119,3,True,1745,22,7,74,2018-01-02,,14,1,0,,
3655863408,129,False,1440,22,7,82,2018-01-02,,22,2,0,,
3655918149,128,False,2121,22,7,74,2018-01-02,,28,3,0,,
3655985345,4,True,1730,22,7,34,2018-01-02,,23,4,0,,
3656042299,131,False,1953,22,7,34,2018-01-02,21,19,3,0,1,
3656106681,3,True,1876,22,7,114,2018-01-02,,29,3,0,1,
3656178053,131,False,1832,22,7,23,2018-01-02,,11,3,0,,
3656800161,128,False,1586,22,7,34,2018-01-02,,18,2,0,,
3656850578,131,False,1745,22,7,114,2018-01-02,,24,1,0,,
3656910788,130,False,1223,22,7,82,2018-01-02,,12,3,0,,
3656950312,1,True,3024,22,7,33,2018-01-02,,11,9,0,,
3657025621,2,True,2209,22,7,56,2018-01-02,,31,5,0,,
3657078780,4,True,1497,22,7,82,2018-01-02,,20,3,0,,
3657115576,130,False,2794,22,7,104,2018-01-02,,9,4,0,,
3657624773,0,True,1506,22,7,114,2018-01-03,,17,2,0,,
3657667959,1,True,1658,22,7,34,2018-01-03,21,22,1,0,1,
3657732630,2,True,1895,22,7,34,2018-01-03,,18,2,0,,
3657788313,131,False,1926,22,7,56,2018-01-03,21,13,5,0,1,
3657848472,129,False,1499,22,7,11,2018-01-03,,10,1,0,,
3657899635,132,False,2676,22,7,74,2018-01-03,,23,6,0,,
3660289648,132,False,3709,22,7,34,2018-01-04,,19,7,0,,
3660413521,1,True,2667,22,7,1,2018-01-04,,11,3,0,,
3660493088,132,True,2051,22,7,114,2018-01-04,,9,9,0,,
3660566300,131,False,3019,22,7,81,2018-01-04,21,20,9,0,1,
3660643996,4,False,2757,22,7,82,2018-01-04,21,14,7,0,1,
3664279825,129,False,1307,22,7,82,2018-01-06,,14,0,0,,
3664399637,1,True,2946,22,7,82,2018-01-06,,28,7,0,,
3664503518,1,True,2177,22,7,34,2018-01-06,,45,2,0,,
3664590835,1,False,2201,22,7,114,2018-01-06,,21,5,0,,
3664941410,129,False,1914,22,7,34,2018-01-07,,17,6,0,,
3664978183,4,False,2033,22,7,11,2018-01-07,,9,4,0,,
3665014306,0,True,3648,22,7,34,2018-01-07,21,22,4,0,1,
3665076374,130,False,2822,22,7,34,2018-01-07,,32,9,0,,
