Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
46776194,130,True,2296,0,0,25,2012-10-06,,7,11,1,,
47164695,132,True,1732,0,0,53,2012-10-07,,4,10,1,,
47170252,0,True,1652,0,0,74,2012-10-07,,8,3,0,,
47193216,0,True,2851,0,0,21,2012-10-07,,3,6,0,,
48153208,2,False,2570,0,0,7,2012-10-10,,4,9,2,,
48844249,1,False,1776,0,0,48,2012-10-12,,0,6,1,,
48857137,131,True,2967,0,0,14,2012-10-12,,12,10,0,,
49092848,0,False,1804,0,0,21,2012-10-13,,1,10,1,,
56884673,4,False,2141,1,0,1,2012-11-02,,6,7,0,,
56907344,130,False,2001,1,0,4,2012-11-02,,13,5,0,,
60346091,130,False,3039,1,0,18,2012-11-09,,5,8,0,,
62586625,128,True,2946,1,0,16,2012-11-14,,6,10,2,,
63624840,131,False,2158,1,0,52,2012-11-16,,19,10,0,,
63654013,4,True,1532,1,0,17,2012-11-16,,9,2,0,,
64168540,132,False,2782,1,0,9,2012-11-17,,11,6,0,,
64525881,3,True,1718,1,0,49,2012-11-18,,6,2,0,,
64534796,130,False,1861,4,0,41,2012-11-18,,8,0,0,,
64549437,0,True,2446,1,0,16,2012-11-18,,14,8,0,,
65066468,4,False,2562,1,0,52,2012-11-19,,2,6,2,,
65900189,130,True,2325,1,0,26,2012-11-21,,4,13,0,,
67813450,131,False,3615,1,0,55,2012-11-25,,16,7,0,,
68385499,132,True,1018,1,0,79,2012-11-26,,2,6,1,,
68394750,132,True,1901,1,0,86,2012-11-26,,6,10,0,,
71508539,1,True,1954,1,0,13,2012-12-02,,7,2,0,,
78199524,129,False,1627,1,0,23,2012-12-14,,9,1,0,,
78223073,1,True,2395,1,0,13,2012-12-14,,18,6,0,,
78885998,129,True,2436,1,0,9,2012-12-15,,3,10,0,,
82912351,131,False,1922,1,0,78,2012-12-21,,15,7,0,,
89815003,1,True,1872,1,0,66,2012-12-31,,3,3,0,,
91192443,131,False,2800,1,0,68,2013-01-02,,9,5,0,,
91231336,132,False,2676,1,0,93,2013-01-02,,27,9,0,,
91560942,128,False,2935,1,0,5,2013-01-03,,9,8,0,,
91576405,131,True,422,1,0,86,2013-01-03,,1,0,1,,
93603883,129,True,1737,1,0,17,2013-01-06,,5,7,1,,
93613064,1,True,2850,1,0,65,2013-01-06,,0,2,1,,
97978319,132,False,2142,1,0,39,2013-01-12,,12,4,0,,
113966555,3,False,2100,1,0,56,2013-02-01,,2,8,0,,
114002661,130,True,2587,1,0,23,2013-02-01,,5,9,0,,
114744429,3,False,2956,1,0,67,2013-02-02,,7,6,0,,
114816298,131,False,2471,1,0,7,2013-02-02,,10,6,0,,
114864467,4,True,1897,1,0,11,2013-02-02,,12,3,0,,
117343729,2,True,2497,1,0,20,2013-02-05,,1,7,0,,
127128153,2,True,3200,1,0,6,2013-02-16,,16,12,0,,
127195008,128,True,3695,1,0,4,2013-02-16,,19,16,0,,
127275680,2,True,2275,1,0,52,2013-02-16,,3,9,0,,
127918762,0,True,967,1,0,14,2013-02-17,,10,0,0,,
128745723,1,True,2467,1,0,86,2013-02-18,,14,3,0,,
128762823,130,False,2050,1,0,70,2013-02-18,,17,5,0,,
128777073,131,False,2157,1,0,19,2013-02-18,,13,7,0,,
128828707,129,True,2472,1,0,21,2013-02-18,,6,8,0,,
128847470,1,False,1959,1,0,14,2013-02-18,,4,12,0,,
128863335,3,False,2491,1,0,14,2013-02-18,,5,15,0,,
128901589,0,False,2150,1,0,28,2013-02-18,,1,9,0,,
129841415,4,True,2986,1,0,10,2013-02-19,,10,10,0,,
129883638,2,True,2039,1,0,69,2013-02-19,,6,4,0,,
132628803,2,True,1945,1,0,54,2013-02-22,,16,3,0,,
133513432,4,False,3091,1,0,49,2013-02-23,,20,6,0,,
133622319,128,False,2538,1,0,11,2013-02-23,,11,5,0,,
133675882,130,True,2276,1,0,94,2013-02-23,,0,6,0,,
133729411,3,False,3697,1,0,19,2013-02-23,,22,11,0,,
134451802,0,True,2939,1,0,88,2013-02-24,,3,7,0,,
138895349,0,True,3000,1,0,84,2013-03-01,,11,11,0,,
138946320,3,True,2180,1,0,74,2013-03-01,,8,4,0,,
