Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
1419686340,4,True,1742,1,0,11,2015-04-24,,10,5,0,,
1419727301,1,True,1688,1,0,17,2015-04-24,,27,1,0,,
1419768397,0,True,2986,1,0,17,2015-04-24,,18,8,0,,
1420030129,4,True,1951,1,0,17,2015-04-24,,24,4,0,,
1420096375,2,True,1632,1,0,39,2015-04-24,,15,2,0,,
1420152751,131,False,2318,1,0,17,2015-04-24,,15,5,0,,
1427035971,2,False,2360,1,0,107,2015-04-27,,2,8,0,,
1427090403,4,True,2231,1,0,17,2015-04-27,,6,5,0,,
1427299956,2,True,2016,1,0,11,2015-04-27,,18,2,0,,
1427359815,132,True,3401,1,0,14,2015-04-27,,16,8,0,,
1431285435,2,False,3766,1,0,35,2015-04-29,,11,6,0,,
1431371868,0,True,2324,1,0,17,2015-04-29,,14,5,0,,
1433355482,2,True,1782,1,0,35,2015-04-30,,8,2,0,,
1433394435,128,False,2599,1,0,17,2015-04-30,,12,5,0,,
1433878461,130,False,2018,1,0,17,2015-04-30,,22,4,0,,
1433965762,129,True,1298,1,0,11,2015-04-30,,0,3,0,,
1434138100,2,True,2163,1,0,11,2015-04-30,,23,7,0,,
1434232538,130,False,2629,1,0,17,2015-04-30,,11,9,0,,
1436416296,0,True,3414,1,0,74,2015-05-01,,13,3,0,,
1436641214,4,True,2669,1,0,34,2015-05-01,,13,4,0,,
1436810488,1,True,2238,1,0,106,2015-05-01,,10,3,0,,
1436958855,1,True,2834,1,0,74,2015-05-01,,24,3,0,,
1437174277,4,True,2211,1,0,42,2015-05-01,,8,4,0,,
1437682746,0,False,2862,1,0,17,2015-05-01,,14,7,0,,
1439853972,1,True,2797,1,0,74,2015-05-02,,15,7,0,,
1439983834,132,True,1625,1,0,77,2015-05-02,,0,0,0,,
1440115615,3,False,3476,1,0,11,2015-05-02,,17,6,0,,
1440283320,131,True,3138,1,0,74,2015-05-02,,10,7,0,,
1446029876,131,False,2343,1,0,34,2015-05-04,,7,3,0,,
1446102373,3,True,2195,1,0,74,2015-05-04,,17,6,0,,
1446457147,1,False,927,1,0,49,2015-05-04,,1,1,1,,
1446508835,129,False,1912,1,0,67,2015-05-04,,12,3,0,,
1448693177,4,True,3029,1,0,74,2015-05-05,,16,6,0,,
1448779493,130,False,1971,1,0,54,2015-05-05,,10,1,0,,
1449175361,0,False,3323,1,0,17,2015-05-05,,21,4,0,,
1449299277,2,True,1479,1,0,11,2015-05-05,,9,3,0,,
1451493644,2,False,2439,1,0,17,2015-05-06,,10,9,0,,
1451581919,3,True,614,1,0,74,2015-05-06,,4,0,0,,
1453388285,132,False,4351,1,0,69,2015-05-07,,25,5,0,,
1455916069,4,True,2664,1,0,88,2015-05-08,,9,5,0,,
1455984591,4,False,2670,1,0,9,2015-05-08,,7,9,0,,
1458571351,4,True,4446,1,0,80,2015-05-09,,15,3,0,,
1458686802,131,False,2273,1,0,21,2015-05-09,,14,3,0,,
1458798510,3,True,1567,1,0,17,2015-05-09,,17,1,0,,
1458867188,3,False,2918,1,0,106,2015-05-09,,10,10,0,,
1458985510,4,True,2709,1,0,98,2015-05-09,,8,5,0,,
