Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
226556673,1,False,2714,1,0,69,2013-06-23,,4,9,0,,
246982061,3,False,3493,4,0,75,2013-07-19,,3,9,0,,
285915883,131,True,374,1,0,67,2013-08-24,,0,0,1,,
297366147,130,True,745,1,0,63,2013-09-03,,0,4,2,,
300571544,1,True,2227,1,0,53,2013-09-06,,19,5,0,,
300623896,4,True,2214,1,0,8,2013-09-06,,11,3,0,,
300678991,1,True,2342,1,0,69,2013-09-06,,5,7,0,,
300715889,0,True,2355,1,0,80,2013-09-06,,8,3,0,,
305609877,130,False,3934,1,0,63,2013-09-10,,15,7,0,,
305683738,0,True,2185,1,0,63,2013-09-10,,19,5,0,,
305726199,128,True,2791,1,0,15,2013-09-10,,4,4,0,,
305772825,128,True,2475,1,0,13,2013-09-10,,2,11,0,,
318717286,131,True,2282,1,0,1,2013-09-22,,3,3,2,,
319393459,3,False,2016,1,0,51,2013-09-22,,1,13,0,,
319443933,130,False,1839,1,0,1,2013-09-22,,11,1,0,,
319495559,130,False,2594,1,0,63,2013-09-22,,14,4,0,,
319541887,4,False,1651,1,0,63,2013-09-22,,2,13,2,,
322032515,0,True,1811,1,0,21,2013-09-25,,6,1,0,,
322307783,132,False,2302,1,0,4,2013-09-25,,10,8,0,,
322364851,132,True,2105,1,0,100,2013-09-25,,2,12,0,,
322505390,3,False,2463,1,0,63,2013-09-25,,10,16,0,,
322548760,132,False,1978,1,0,63,2013-09-25,,10,5,0,,
324096836,1,False,2423,1,0,8,2013-09-27,,8,6,0,,
324142087,0,False,1920,1,0,32,2013-09-27,,9,9,0,,
324277830,129,True,1483,1,0,98,2013-09-27,,0,8,0,,
324331165,0,False,3625,1,0,71,2013-09-27,,13,9,0,,
324525203,132,True,1651,1,0,23,2013-09-27,,0,6,0,,
324570947,4,False,2192,1,0,12,2013-09-27,,9,6,0,,
324624664,3,True,1570,1,0,53,2013-09-27,,5,3,0,,
324668062,132,False,2482,1,0,93,2013-09-27,,10,6,0,,
324811979,0,True,1490,1,0,8,2013-09-27,,12,3,0,,
324836289,0,False,2668,1,0,81,2013-09-27,,10,9,0,,
328748692,1,True,2022,1,0,65,2013-10-01,,5,4,0,,
328763576,1,False,2330,1,0,17,2013-10-01,,11,6,0,,
328789525,128,False,2156,1,0,32,2013-10-01,,6,3,0,,
328805619,128,True,1696,1,0,69,2013-10-01,,0,5,0,,
328821568,128,False,3036,1,0,9,2013-10-01,,15,5,0,,
356325358,3,True,2281,1,0,18,2013-10-23,,13,4,0,,
361659236,1,True,1793,1,0,72,2013-10-27,,9,4,0,,
361680398,0,False,2451,1,0,74,2013-10-27,,3,14,0,,
411772179,2,False,1960,1,0,20,2013-12-06,,6,7,0,,
411825848,2,False,1317,1,0,0,2013-12-06,,0,0,2,,
