Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
13689,0,False,2442,0,0,17,2011-09-02,,0,5,1,,
13928,0,True,2012,0,0,60,2011-09-03,,1,2,0,,
13946,0,True,2798,0,0,20,2011-09-03,,4,7,0,,
13953,128,True,1275,0,0,19,2011-09-03,,1,4,0,,
14160,128,True,3066,0,0,14,2011-09-03,,1,11,1,,
14248,0,False,1506,0,0,6,2011-09-04,,0,4,1,,
14358,128,False,3345,0,0,21,2011-09-04,,8,7,0,,
14371,0,False,2220,0,0,14,2011-09-04,,5,10,0,,
14449,128,False,2372,0,0,10,2011-09-04,,6,7,0,,
14476,0,False,1980,0,0,17,2011-09-05,,0,8,0,,
14837,128,True,3075,0,0,38,2011-09-06,,2,7,0,,
14970,4,True,1741,0,0,53,2011-09-06,,4,5,0,,
14976,0,False,2851,0,0,2,2011-09-06,,9,11,0,,
14990,0,True,2729,0,0,20,2011-09-06,,0,1,1,,
15005,3,True,2178,0,0,50,2011-09-06,,6,6,0,,
15036,128,False,2442,0,0,69,2011-09-07,,3,4,0,,
15098,131,False,2543,0,0,36,2011-09-07,,4,5,0,,
15118,131,False,3237,0,0,9,2011-09-07,,6,10,0,,
15131,130,False,3057,0,0,20,2011-09-07,,6,8,0,,
15193,128,True,1069,0,0,38,2011-09-07,,2,1,1,,
15203,128,True,2891,0,0,63,2011-09-07,,6,7,1,,
15294,128,True,2811,0,0,11,2011-09-07,,0,4,0,,
15308,0,False,2608,0,0,58,2011-09-08,,3,7,1,,
15599,128,True,2632,0,0,17,2011-09-09,,2,12,0,,
15935,4,True,1365,0,0,9,2011-09-10,,0,1,1,,
15942,129,False,2393,0,0,21,2011-09-10,,4,4,1,,
15950,131,True,1824,0,0,67,2011-09-10,,5,10,0,,
16069,132,True,2199,0,0,10,2011-09-10,,1,10,0,,
16089,0,True,2478,0,0,14,2011-09-10,,9,5,0,,
16119,129,True,2460,0,0,9,2011-09-10,,4,7,0,,
16124,128,True,4444,0,0,17,2011-09-10,,1,4,1,,
16152,129,False,2038,0,0,60,2011-09-10,,11,2,0,,
16171,128,False,3030,0,0,34,2011-09-10,,7,11,0,,
16186,1,True,1733,0,0,17,2011-09-11,,5,3,0,,
16214,2,True,2571,0,0,19,2011-09-11,,9,10,0,,
16230,130,True,2345,0,0,21,2011-09-11,,0,5,1,,
16243,4,False,389,0,0,21,2011-09-11,,0,0,1,,
16252,130,True,2461,0,0,14,2011-09-11,,4,12,0,,
16266,1,True,3891,0,0,17,2011-09-11,,2,13,0,,
16276,3,True,1904,0,0,9,2011-09-11,,0,0,1,,
16298,129,False,4616,0,0,16,2011-09-11,,10,9,0,,
16307,128,True,1296,0,0,45,2011-09-11,,0,8,1,,
16314,130,True,2166,0,0,68,2011-09-11,,3,10,1,,
16362,128,True,1076,0,0,9,2011-09-11,,0,2,1,,
16375,4,True,1597,0,0,14,2011-09-11,,0,3,0,,
16440,1,True,1652,0,0,21,2011-09-11,,2,6,1,,
17058,130,True,1096,0,0,17,2011-09-14,,0,4,1,,
17282,128,False,1949,0,0,63,2011-09-15,,2,4,0,,
17503,2,True,1998,0,0,17,2011-09-16,,10,3,0,,
17521,132,False,1652,0,0,19,2011-09-16,,6,6,0,,
17710,132,True,2600,0,0,51,2011-09-16,,0,1,1,,
17900,1,False,2342,0,0,19,2011-09-17,,9,9,1,,
17912,128,True,2341,0,0,17,2011-09-17,,4,10,0,,
17934,130,False,2221,0,0,41,2011-09-17,,11,3,0,,
17963,1,False,1759,0,0,10,2011-09-17,,0,11,0,,
17980,128,True,2802,0,0,17,2011-09-17,,7,9,0,,
17992,132,False,1984,0,0,16,2011-09-17,,0,2,1,,
18320,129,True,1152,0,0,50,2011-09-17,,1,6,1,,
18327,0,False,921,0,0,17,2011-09-17,,2,4,1,,
18343,130,False,2178,0,0,26,2011-09-17,,0,0,1,,
18355,128,False,3048,0,0,69,2011-09-17,,4,11,3,,
18384,128,False,2164,0,0,68,2011-09-18,,4,5,0,,
18417,1,True,2874,0,0,11,2011-09-18,,9,6,0,,
18515,130,True,1980,0,0,35,2011-09-18,,6,12,1,,
18521,2,True,1196,0,0,21,2011-09-18,,6,1,0,,
18769,129,True,3328,0,0,26,2011-09-18,,5,8,1,,
18776,1,False,3065,0,0,14,2011-09-18,,5,11,0,,
18810,128,True,1444,0,0,17,2011-09-18,,0,8,1,,
18820,128,True,2624,0,0,17,2011-09-18,,0,7,1,,
22383,130,False,3186,0,0,17,2011-09-24,,7,7,0,,
22661,0,True,1932,0,0,26,2011-09-24,,11,2,0,,
23293,131,False,2082,0,0,17,2011-09-24,,8,2,0,,
23363,130,True,2376,0,0,51,2011-09-24,,1,7,2,,
23874,131,True,2374,0,0,19,2011-09-24,,13,8,0,,
31870,3,True,2536,0,0,16,2011-09-29,,10,6,0,,
35561,2,False,2964,0,0,68,2011-10-01,,5,8,1,,
36803,3,True,3518,0,0,9,2011-10-02,,9,9,1,,
49943,128,True,800,0,0,23,2011-10-08,,0,2,1,,
51696,1,True,1206,0,0,23,2011-10-09,,1,2,0,,
51953,132,True,1334,0,0,14,2011-10-09,,0,2,4,,
52270,132,True,2152,0,0,4,2011-10-09,,5,6,2,,
66971,131,False,2241,0,0,34,2011-10-15,,16,2,0,,
67720,128,False,1877,0,0,17,2011-10-16,,4,4,0,,
69848,2,True,1414,0,0,17,2011-10-16,,8,1,0,,
72234,0,True,2544,0,0,23,2011-10-18,,4,3,0,,
76648,2,False,1992,0,0,21,2011-10-20,,1,8,0,,
83080,4,False,2503,0,0,39,2011-10-22,,1,6,4,,
84980,130,False,1904,0,0,42,2011-10-22,,5,3,0,,
85067,2,False,1785,0,0,17,2011-10-22,,0,8,4,,
87291,4,False,1947,0,0,53,2011-10-23,,0,4,2,,
87931,130,True,1346,0,0,38,2011-10-24,,0,1,2,,
89441,2,False,2104,0,0,39,2011-10-24,,1,3,2,,
93324,128,True,2298,0,0,53,2011-10-26,,2,6,1,,
93427,128,False,2156,0,0,14,2011-10-26,,10,3,0,,
94416,3,False,2193,0,0,41,2011-10-27,,5,5,0,,
94464,130,True,2009,0,0,23,2011-10-27,,7,9,0,,
96695,3,True,2550,0,0,10,2011-10-28,,11,7,0,,
96731,1,True,1185,0,0,21,2011-10-28,,8,1,1,,
101238,3,True,2234,0,0,53,2011-10-29,,10,6,0,,
101328,131,False,2442,0,0,17,2011-10-29,,6,5,0,,
101396,129,False,1966,0,0,11,2011-10-29,,5,3,1,,
102372,1,False,2322,0,0,65,2011-10-29,,6,11,0,,
102519,128,True,2639,0,0,17,2011-10-29,,3,9,0,,
102747,3,False,3206,0,0,9,2011-10-29,,16,10,0,,
102833,2,False,1245,0,0,35,2011-10-29,,3,5,1,,
102978,129,True,2371,0,0,53,2011-10-29,,1,1,4,,
103332,132,False,3459,0,0,53,2011-10-29,,12,11,0,,
103435,0,False,2767,0,0,17,2011-10-29,,4,10,0,,
103514,3,True,1873,0,0,19,2011-10-29,,10,2,0,,
103628,128,False,2969,0,0,23,2011-10-29,,8,6,0,,
103768,129,False,2277,0,0,10,2011-10-29,,3,5,0,,
103907,128,False,2213,0,0,11,2011-10-30,,7,5,0,,
104095,4,True,3512,0,0,53,2011-10-30,,5,8,0,,
105097,130,True,2373,0,0,17,2011-10-30,,9,4,0,,
105275,2,False,2370,0,0,19,2011-10-30,,7,9,0,,
105460,130,True,2170,0,0,9,2011-10-30,,0,10,2,,
106261,129,False,2161,0,0,14,2011-10-30,,11,2,0,,
106386,131,False,2538,0,0,68,2011-10-30,,6,7,0,,
111629,128,True,3601,0,0,53,2011-11-02,,12,16,0,,
112521,3,True,2126,0,0,16,2011-11-02,,9,3,0,,
112574,0,True,1582,0,0,17,2011-11-02,,2,3,0,,
112677,128,False,2575,0,0,26,2011-11-02,,2,5,2,,
113696,1,True,2837,0,0,6,2011-11-03,,6,9,1,,
115785,128,False,3172,0,0,32,2011-11-03,,7,5,0,,
118316,4,True,1482,0,0,34,2011-11-03,,7,3,0,,
125808,4,False,2693,0,0,49,2011-11-05,,8,9,0,,
