Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
930320726,0,True,1936,1,0,41,2014-09-30,,9,4,0,,
930565293,131,False,2541,1,0,77,2014-09-30,,5,6,0,,
930640025,1,True,1323,1,0,70,2014-09-30,,13,2,0,,
930694782,131,False,2655,1,0,41,2014-09-30,,13,7,0,,
930766781,0,True,2614,1,0,63,2014-09-30,,12,3,0,,
931088905,2,False,1993,1,0,20,2014-09-30,,7,11,0,,
931198108,128,False,2271,1,0,41,2014-09-30,,8,5,0,,
932346961,130,True,2876,1,0,41,2014-10-01,,7,14,0,,
932403298,130,True,2458,1,0,59,2014-10-01,,4,10,0,,
932683190,3,False,3016,1,0,43,2014-10-01,,11,13,0,,
932783462,1,False,1934,1,0,77,2014-10-01,,3,9,0,,
932841401,4,True,2580,1,0,41,2014-10-01,,9,7,0,,
932924163,4,True,2088,1,0,17,2014-10-01,,14,6,0,,
933003218,131,True,1794,1,0,55,2014-10-01,,1,8,0,,
934429502,0,False,1162,1,0,26,2014-10-02,,2,5,1,,
934455781,129,False,2641,1,0,93,2014-10-02,,7,7,0,,
934521592,128,False,3195,1,0,81,2014-10-02,,3,7,0,,
1083009522,1,False,2065,1,0,1,2014-12-11,,2,12,0,,
1083040863,128,True,2170,1,0,33,2014-12-11,,1,8,1,,
1083526434,0,True,2297,1,0,1,2014-12-11,,14,4,0,,
1083594930,3,False,2687,1,0,1,2014-12-11,,1,3,4,,
1084969433,2,False,1926,1,0,1,2014-12-12,,2,10,0,,
1085000013,0,True,2223,1,0,1,2014-12-12,,5,3,0,,
1085033828,131,False,2313,1,0,1,2014-12-12,,18,2,0,,
1085074595,3,True,2611,1,0,1,2014-12-12,,10,6,0,,
1085119485,128,True,2047,1,0,1,2014-12-12,,3,8,0,,
1087222521,2,True,3128,1,0,1,2014-12-13,,11,7,0,,
1087786607,129,False,3393,1,0,1,2014-12-13,,11,7,0,,
1087905921,131,True,2542,1,0,1,2014-12-13,,2,6,0,,
1090295405,131,False,3436,1,0,1,2014-12-14,,5,10,0,,
1090429934,129,False,2512,1,0,1,2014-12-14,,0,1,2,,
1092036827,132,False,2186,1,0,1,2014-12-15,,4,4,0,,
1092071196,128,True,2717,1,0,1,2014-12-15,,4,8,0,,
1092302994,2,True,2799,1,0,56,2014-12-15,,14,9,0,,
1092361943,131,False,941,1,0,61,2014-12-15,,6,2,0,,
1092387942,130,False,2203,1,0,102,2014-12-15,,4,6,0,,
1093252388,129,True,2414,1,0,48,2014-12-15,,5,9,0,,
1093346949,0,True,807,1,0,48,2014-12-15,,1,0,0,,
1093387641,132,False,2767,1,0,77,2014-12-15,,8,5,0,,
1093913612,132,False,3180,1,0,1,2014-12-16,,8,4,0,,
1093956759,3,False,2131,1,0,1,2014-12-16,,2,10,0,,
1094029581,129,True,2929,1,0,1,2014-12-16,,7,8,0,,
1094356511,2,True,3360,1,0,96,2014-12-16,,6,9,1,,
1094441216,130,False,2899,1,0,56,2014-12-16,,7,7,0,,
1095957448,0,False,2747,1,0,56,2014-12-17,,6,10,0,,
1095994367,129,False,1493,1,0,38,2014-12-17,,7,4,0,,
1096017556,128,False,3464,1,0,105,2014-12-17,,7,20,0,,
1096077375,130,True,2897,1,0,77,2014-12-17,,8,12,0,,
1096180948,132,True,2957,1,0,14,2014-12-17,,11,13,0,,
1096244334,130,False,2604,1,0,56,2014-12-17,,11,4,0,,
1096308261,132,True,3278,1,0,48,2014-12-17,,11,12,0,,
1096382327,3,True,2822,1,0,54,2014-12-17,,4,3,1,,
1096875364,130,True,2476,1,0,11,2014-12-17,,10,14,0,,
1096979242,131,True,2541,1,0,99,2014-12-17,,3,11,0,,
1098084153,130,False,2428,1,0,14,2014-12-18,,7,7,0,,
1098134091,2,True,1987,1,0,73,2014-12-18,,5,4,0,,
1098568795,132,True,2496,1,0,73,2014-12-18,,1,9,1,,
1100455921,129,False,2023,1,0,58,2014-12-19,,2,4,0,,
1100502143,128,True,2919,1,0,53,2014-12-19,,17,7,0,,
1100565262,0,False,2128,1,0,85,2014-12-19,,3,10,1,,
1100866069,132,False,3237,1,0,15,2014-12-19,,6,7,0,,
1100952840,128,True,2863,1,0,73,2014-12-19,,5,16,0,,
1102770354,4,True,2503,1,0,40,2014-12-20,,7,8,0,,
1102822942,132,False,3235,1,0,40,2014-12-20,,16,10,0,,
1105310245,0,False,2659,1,0,40,2014-12-21,,3,11,0,,
1105693634,0,False,2659,1,0,40,2014-12-21,,0,3,2,,
1106112011,0,False,3038,1,0,79,2014-12-21,,5,16,1,,
1109862018,132,True,2339,1,0,52,2014-12-23,,4,11,1,,
1112137780,0,True,2363,1,0,40,2014-12-24,,6,5,0,,
1116599844,3,False,2433,1,0,1,2014-12-26,,4,5,0,,
1116665147,128,False,3885,1,0,40,2014-12-26,,17,12,0,,
1116772304,130,True,2180,1,0,61,2014-12-26,,6,9,0,,
1124098935,3,False,2235,1,0,91,2014-12-29,,3,14,0,,
1124148303,3,True,2489,1,0,19,2014-12-29,,7,9,0,,
1124208432,129,False,1439,1,0,83,2014-12-29,,4,4,0,,
1124253337,1,True,2671,1,0,21,2014-12-29,,4,4,0,,
1141233092,131,False,2598,1,0,8,2015-01-05,,9,6,0,,
1141301227,132,True,3215,1,0,78,2015-01-05,,7,7,0,,
1141409499,131,False,3258,1,0,39,2015-01-05,,15,6,0,,
1141482240,2,True,1809,1,0,40,2015-01-05,,4,3,0,,
1141527154,1,True,2607,1,0,23,2015-01-05,,6,11,0,,
1143303640,2,True,3145,1,0,41,2015-01-06,,4,10,0,,
1143353296,1,True,2144,1,0,26,2015-01-06,,3,10,0,,
1143388730,129,True,1813,1,0,89,2015-01-06,,2,8,0,,
1143424207,129,False,2422,1,0,66,2015-01-06,,2,6,0,,
1143469766,131,True,2110,1,0,39,2015-01-06,,8,11,0,,
1143517069,132,True,2034,1,0,66,2015-01-06,,0,7,0,,
1143559008,128,False,1808,1,0,66,2015-01-06,,4,3,0,,
1145720114,128,False,1692,1,0,36,2015-01-07,,7,2,0,,
1145753163,132,False,2612,1,0,40,2015-01-07,,1,8,2,,
1147914443,131,True,2046,1,0,53,2015-01-08,,3,15,0,,
1147953076,130,True,2206,1,0,18,2015-01-08,,8,13,0,,
1147995133,128,True,2088,1,0,88,2015-01-08,,5,13,2,,
1148164996,128,True,2076,1,0,8,2015-01-08,,8,9,0,,
1159918574,1,True,2408,22,0,69,2015-01-13,,2,5,0,,
1159985932,0,False,2248,22,0,29,2015-01-13,,5,10,0,,
