Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
52540862,3,False,1753,0,0,9,2012-10-23,,1,5,1,,
67466286,3,False,1429,1,0,1,2012-11-24,,1,6,2,,
73267030,2,False,2399,1,0,33,2012-12-05,,8,9,0,,
73279010,4,True,2136,1,0,15,2012-12-05,,3,11,0,,
75860888,129,True,1193,1,0,34,2012-12-10,,4,1,1,,
75867120,2,True,1445,1,0,34,2012-12-10,,15,2,0,,
75873664,131,True,3093,4,0,62,2012-12-10,,8,12,0,,
76368805,4,True,2628,4,0,1,2012-12-11,,12,3,0,,
76381686,4,False,2748,1,0,2,2012-12-11,,14,11,0,,
76449521,4,True,1386,1,0,37,2012-12-11,,4,0,0,,
76461038,132,False,1893,1,0,12,2012-12-11,,8,3,0,,
76492118,130,True,2201,4,0,32,2012-12-11,,9,9,1,,
76513566,130,True,3610,1,0,17,2012-12-11,,0,3,1,,
76526799,129,True,2993,1,0,28,2012-12-11,,3,8,1,,
76553048,131,False,1871,1,0,35,2012-12-11,,17,3,0,,
76584839,128,True,2720,1,0,28,2012-12-11,,3,9,0,,
76877797,4,True,2383,1,0,62,2012-12-12,,16,5,0,,
76888679,131,True,3383,1,0,88,2012-12-12,,16,4,0,,
76906174,4,True,2012,4,0,10,2012-12-12,,3,1,0,,
76925265,1,True,2118,1,0,22,2012-12-12,,20,5,0,,
76939697,2,True,1156,1,0,92,2012-12-12,,0,0,0,,
76963128,4,True,2647,1,0,84,2012-12-12,,15,4,0,,
77010046,132,False,3062,1,0,71,2012-12-12,,9,4,0,,
77037962,1,False,3034,1,0,97,2012-12-12,,7,10,0,,
77072039,3,False,2785,1,0,60,2012-12-12,,8,11,0,,
77101822,128,True,3052,4,0,6,2012-12-12,,22,13,0,,
77463889,3,False,1485,1,0,19,2012-12-13,,0,8,0,,
77563092,4,True,1458,1,0,11,2012-12-13,,7,0,0,,
77578468,130,False,2085,1,0,46,2012-12-13,,5,4,0,,
77611968,4,True,2542,1,0,6,2012-12-13,,9,7,0,,
77908642,131,True,1938,1,0,56,2012-12-14,,2,7,0,,
77929125,128,True,3013,1,0,90,2012-12-14,,6,15,0,,
77946612,2,False,2165,1,0,9,2012-12-14,,1,7,1,,
77963299,2,True,1078,4,0,9,2012-12-14,,3,0,0,,
77971458,2,False,2289,1,0,6,2012-12-14,,5,12,0,,
77987774,1,False,2190,1,0,6,2012-12-14,,6,5,0,,
78010620,131,False,2302,1,0,6,2012-12-14,,4,5,0,,
78065432,129,True,2667,1,0,6,2012-12-14,,5,12,0,,
