Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
73863175,130,True,2527,1,0,5,2012-12-06,,5,11,1,,
73904239,131,False,2475,1,0,5,2012-12-06,,2,7,0,,
73927824,129,False,1621,1,0,5,2012-12-06,,3,3,0,,
74143252,4,False,2417,1,0,39,2012-12-07,,1,6,1,,
74229804,4,True,2207,1,0,21,2012-12-07,,9,0,0,,
74279208,1,True,2728,1,0,25,2012-12-07,,26,5,0,,
74315875,0,False,2624,1,0,21,2012-12-07,,1,7,0,,
74346029,0,False,2643,1,0,39,2012-12-07,,8,5,1,,
74638981,131,False,1946,1,0,25,2012-12-08,,4,2,0,,
74813526,0,True,1536,1,0,39,2012-12-08,,17,2,0,,
74833450,2,False,1516,1,0,1,2012-12-08,,1,8,1,,
74867481,1,True,1735,1,0,21,2012-12-08,,5,1,0,,
74887710,131,False,2360,1,0,39,2012-12-08,,8,6,0,,
75011513,131,False,2269,1,0,21,2012-12-08,,3,2,0,,
75270123,129,True,1681,1,0,39,2012-12-09,,3,10,0,,
75303348,2,True,2800,1,0,62,2012-12-09,,14,5,0,,
75418491,3,True,2242,3,0,47,2012-12-09,,11,4,0,,
75608916,129,True,2009,1,0,21,2012-12-09,,1,6,0,,
75690318,2,True,2117,1,0,31,2012-12-09,,5,8,0,,
75937117,4,False,2039,1,0,2,2012-12-10,,4,6,0,,
75957983,131,False,1530,1,0,39,2012-12-10,,12,2,0,,
76019188,132,True,1904,1,0,2,2012-12-10,,5,10,0,,
76065488,131,True,1777,1,0,62,2012-12-10,,1,7,0,,
76367156,128,True,2670,1,0,39,2012-12-11,,9,6,0,,
76379369,130,True,2578,1,0,2,2012-12-11,,7,9,0,,
76418065,3,False,1966,1,0,49,2012-12-11,,1,7,0,,
76431468,0,True,2163,1,0,49,2012-12-11,,9,1,0,,
76486960,128,False,1857,1,0,60,2012-12-11,,13,1,0,,
76510334,128,True,1971,1,0,11,2012-12-11,,1,9,0,,
76872388,129,True,2594,1,0,60,2012-12-12,,10,3,0,,
76957120,3,True,3309,1,0,60,2012-12-12,,13,10,0,,
