Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
277537,131,True,2160,0,0,21,2011-11-18,,9,4,0,,
278831,129,False,3285,0,0,14,2011-11-18,,17,14,0,,
280521,4,False,3392,0,0,51,2011-11-18,,8,11,0,,
281693,4,True,3311,0,0,35,2011-11-18,,8,6,0,,
283878,132,False,1540,0,0,11,2011-11-18,,8,2,0,,
284743,1,False,1967,0,0,1,2011-11-18,,1,8,0,,
290304,132,False,2212,0,0,49,2011-11-18,,0,0,2,,
312356,0,True,3673,0,0,41,2011-11-19,,8,9,0,,
313044,132,True,1630,0,0,20,2011-11-19,,3,5,1,,
314808,1,False,2440,0,0,11,2011-11-19,,5,9,0,,
316231,131,False,2828,0,0,36,2011-11-19,,4,5,0,,
318230,2,False,1700,0,0,57,2011-11-19,,0,3,2,,
469479,129,False,1913,0,0,38,2011-11-24,,8,4,0,,
470472,3,True,2075,0,0,4,2011-11-24,,14,7,0,,
472798,0,True,2784,0,0,63,2011-11-24,,10,12,0,,
473857,129,False,2349,0,0,40,2011-11-24,,15,9,0,,
475120,131,False,2274,0,0,41,2011-11-24,,17,3,0,,
476143,1,True,2195,0,0,33,2011-11-24,,2,1,0,,
544253,4,False,4295,0,0,18,2011-11-26,,12,13,0,,
545510,3,False,3022,0,0,4,2011-11-26,,8,12,0,,
550116,4,False,2352,0,0,13,2011-11-26,,5,10,0,,
552884,131,False,2800,0,0,35,2011-11-26,,5,8,0,,
556171,131,True,3031,0,0,14,2011-11-26,,1,8,2,,
619184,1,True,2744,0,0,40,2011-11-28,,5,9,0,,
620171,0,True,2335,0,0,63,2011-11-28,,8,6,0,,
654542,3,True,3845,0,0,47,2011-11-29,,14,11,0,,
661639,4,True,3479,0,0,11,2011-11-29,,12,7,0,,
666925,3,True,3271,0,0,27,2011-11-29,,1,5,2,,
818819,130,False,638,0,0,63,2011-12-02,,1,1,0,,
868162,3,False,3272,0,0,40,2011-12-03,,9,14,0,,
871927,3,False,1972,0,0,63,2011-12-03,,14,8,0,,
874231,0,True,2510,0,0,29,2011-12-03,,4,1,0,,
960154,1,True,3327,0,0,67,2011-12-04,,12,7,0,,
962353,129,True,1974,0,0,31,2011-12-04,,4,7,0,,
1092961,132,True,2410,0,0,32,2011-12-06,,8,8,2,,
1261983,132,False,1606,0,0,14,2011-12-09,,12,5,0,,
1265162,4,False,2811,0,0,9,2011-12-09,,20,5,0,,
2011337,131,True,2970,0,0,53,2011-12-22,,0,9,0,,
2254138,1,False,2652,0,0,58,2011-12-26,,7,9,0,,
2255707,128,False,2811,0,0,14,2011-12-26,,9,10,0,,
2257321,131,True,2761,0,0,51,2011-12-26,,7,9,0,,
2259681,1,False,3194,0,0,37,2011-12-26,,11,13,2,,
2261246,128,False,2497,0,0,67,2011-12-26,,8,3,0,,
2263715,2,True,2628,0,0,63,2011-12-26,,17,3,0,,
2265032,1,True,1832,0,0,16,2011-12-26,,4,5,0,,
2267068,1,False,2815,0,0,35,2011-12-26,,6,9,0,,
2269030,1,True,2425,0,0,20,2011-12-26,,9,6,0,,
2312545,4,True,3899,0,0,68,2011-12-27,,7,3,0,,
2314547,130,True,2054,0,0,62,2011-12-27,,6,3,0,,
2315616,0,True,1702,0,0,27,2011-12-27,,12,0,0,,
2317080,128,True,2603,0,0,61,2011-12-27,,7,6,0,,
2369937,4,True,2313,0,0,14,2011-12-28,,14,5,0,,
2371559,128,True,2917,0,0,15,2011-12-28,,4,7,0,,
2373412,131,True,2663,0,0,63,2011-12-28,,8,12,0,,
2374556,130,False,1829,0,0,1,2011-12-28,,10,5,0,,
2417875,3,True,1937,0,0,1,2011-12-29,,11,3,0,,
2419007,132,False,1788,0,0,1,2011-12-29,,8,2,0,,
2420332,129,False,2296,0,0,16,2011-12-29,,13,5,0,,
2422101,4,True,3218,0,0,14,2011-12-29,,12,10,0,,
2423780,132,False,2842,0,0,1,2011-12-29,,15,5,0,,
2425306,0,True,2160,0,0,31,2011-12-29,,4,4,0,,
2426713,128,False,2516,0,0,5,2011-12-29,,5,8,0,,
3366678,132,False,2550,0,0,4,2012-01-15,,13,8,0,,
3369136,3,False,2520,0,0,69,2012-01-15,,5,2,2,,
3416493,3,True,2765,0,0,21,2012-01-16,,8,8,0,,
3418306,4,True,3070,0,0,21,2012-01-16,,10,8,0,,
3473969,128,False,2169,0,0,16,2012-01-17,,10,3,0,,
3475463,132,False,2814,0,0,7,2012-01-17,,0,4,0,,
3476860,132,False,2217,0,0,6,2012-01-17,,18,5,0,,
3579802,131,False,3289,0,0,57,2012-01-19,,2,5,0,,
3672886,2,False,2818,0,0,74,2012-01-20,,2,7,2,,
3946092,4,False,2483,0,0,18,2012-01-24,,1,13,0,,
4891184,4,False,1832,0,0,4,2012-02-06,,9,13,0,,
4892872,130,True,2886,0,0,9,2012-02-06,,5,7,0,,
5674637,4,False,2775,0,0,47,2012-02-18,,11,6,0,,
5679474,130,False,2542,0,0,14,2012-02-18,,2,10,0,,
5682480,131,True,3067,0,0,5,2012-02-18,,4,13,0,,
5713491,1,False,3208,0,0,37,2012-02-18,,6,5,0,,
5718275,129,False,2592,0,0,67,2012-02-18,,9,6,0,,
5722395,129,True,2653,0,0,68,2012-02-18,,1,10,0,,
5761910,3,False,1083,0,0,47,2012-02-19,,0,5,1,,
5785224,128,True,2008,0,0,63,2012-02-19,,5,6,0,,
5850881,132,False,3425,0,0,68,2012-02-20,,13,6,0,,
5851728,2,True,889,0,0,39,2012-02-20,,6,1,0,,
5853049,132,True,1720,0,0,17,2012-02-20,,7,8,0,,
5854675,132,False,2002,0,0,22,2012-02-20,,20,3,0,,
5856857,4,True,1523,0,0,1,2012-02-20,,1,2,0,,
5860732,131,True,3215,0,0,17,2012-02-20,,10,8,0,,
5863642,3,True,2173,0,0,22,2012-02-20,,13,4,0,,
5866621,132,False,877,0,0,32,2012-02-20,,5,0,0,,
5919126,4,False,1760,0,0,53,2012-02-21,,3,10,0,,
6047032,1,True,2868,0,0,49,2012-02-23,,8,6,0,,
6048462,1,True,641,0,0,22,2012-02-23,,1,0,0,,
6050589,4,False,2315,0,0,41,2012-02-23,,2,4,0,,
6114017,2,True,2470,0,0,27,2012-02-24,,7,10,0,,
6116212,3,True,2030,0,0,8,2012-02-24,,11,4,0,,
6118204,129,True,1805,0,0,31,2012-02-24,,0,6,0,,
6120832,2,False,2775,0,0,14,2012-02-24,,8,14,0,,
6213944,4,False,2614,0,0,14,2012-02-25,,8,7,0,,
6217256,3,False,2344,0,0,69,2012-02-25,,5,10,1,,
6221929,0,True,3194,0,0,9,2012-02-25,,15,7,0,,
6228759,1,True,3966,0,0,76,2012-02-25,,24,11,0,,
