Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
66937,131,True,2564,0,0,25,2011-10-15,,4,18,0,,
67162,2,False,1614,0,0,16,2011-10-15,,2,13,0,,
68605,128,False,2164,0,0,21,2011-10-16,,6,4,0,,
68946,1,True,1173,0,0,51,2011-10-16,,0,0,1,,
69168,1,True,1933,0,0,63,2011-10-16,,17,2,0,,
73732,2,True,1642,0,0,9,2011-10-18,,11,0,0,,
81286,4,False,3592,0,0,17,2011-10-21,,5,15,2,,
84602,4,True,1711,0,0,15,2011-10-22,,8,1,0,,
84834,3,True,1208,0,0,39,2011-10-22,,5,2,0,,
84883,129,True,566,0,0,9,2011-10-22,,0,2,1,,
84968,128,True,2403,0,0,14,2011-10-22,,4,11,0,,
85191,0,True,2036,0,0,11,2011-10-22,,9,3,0,,
85394,3,False,2390,0,0,10,2011-10-22,,4,7,0,,
87279,128,True,1486,0,0,17,2011-10-23,,0,8,1,,
93612,2,True,2170,0,0,16,2011-10-26,,6,3,0,,
93742,130,False,3088,0,0,5,2011-10-26,,4,10,0,,
95649,4,False,1540,0,0,34,2011-10-27,,3,2,1,,
110369,132,True,1354,0,0,19,2011-11-01,,0,5,2,,
128597,129,False,2493,0,0,14,2011-11-05,,11,8,0,,
128820,2,True,2657,0,0,14,2011-11-05,,2,8,0,,
129054,0,False,1779,0,0,5,2011-11-05,,0,10,0,,
129223,3,True,2280,0,0,9,2011-11-05,,10,4,0,,
129481,1,False,3800,0,0,59,2011-11-05,,13,19,0,,
129669,4,True,2653,0,0,19,2011-11-05,,8,8,0,,
132790,3,False,2292,0,0,11,2011-11-06,,6,9,0,,
188378,131,True,3827,0,0,67,2011-11-12,,13,21,0,,
188938,130,False,1423,0,0,14,2011-11-12,,19,3,0,,
302209,2,False,2448,0,0,59,2011-11-18,,4,10,0,,
335652,132,False,1746,0,0,14,2011-11-19,,8,7,0,,
337993,3,False,2491,0,0,63,2011-11-19,,4,4,0,,
339098,0,True,1952,0,0,1,2011-11-19,,16,0,0,,
490573,4,False,1886,0,0,14,2011-11-24,,6,6,2,,
493190,132,True,1937,0,0,14,2011-11-24,,5,7,2,,
560564,128,True,2055,0,0,11,2011-11-26,,1,7,1,,
569362,132,False,1475,0,0,20,2011-11-26,,9,2,0,,
674743,4,True,3085,0,0,9,2011-11-29,,18,5,0,,
676381,2,True,1987,0,0,15,2011-11-29,,12,6,0,,
707408,1,True,1320,0,0,13,2011-11-30,,3,3,0,,
1050349,129,False,2565,0,0,9,2011-12-05,,7,12,0,,
2433739,130,True,2249,0,0,1,2011-12-29,,3,8,0,,
2435856,130,False,2753,0,0,21,2011-12-29,,11,6,0,,
2453819,0,False,2725,0,0,9,2011-12-29,,11,9,0,,
2485629,0,True,3156,0,0,14,2011-12-30,,13,7,0,,
2487146,128,True,1642,0,0,10,2011-12-30,,1,3,2,,
2491427,132,True,2696,0,0,1,2011-12-30,,5,10,0,,
2502796,0,True,2142,0,0,16,2011-12-30,,13,4,0,,
2505334,128,False,2550,0,0,4,2011-12-30,,6,10,0,,
2508912,130,False,3121,0,0,7,2011-12-30,,4,8,0,,
2535988,0,False,1751,0,0,16,2011-12-31,,1,9,1,,
2537988,129,True,2893,0,0,49,2011-12-31,,10,7,0,,
2544330,1,False,2673,0,0,54,2011-12-31,,8,10,0,,
2546055,2,True,1526,0,0,1,2011-12-31,,2,2,0,,
2548098,1,True,1873,0,0,51,2011-12-31,,9,4,0,,
2582276,3,True,2095,0,0,21,2012-01-01,,8,6,0,,
2582667,132,False,373,0,0,9,2012-01-01,,0,1,1,,
2583709,128,True,2102,0,0,65,2012-01-01,,7,8,0,,
2584169,2,True,620,0,0,60,2012-01-01,,8,0,0,,
2585319,1,True,2188,0,0,9,2012-01-01,,14,1,0,,
2590976,129,False,3237,0,0,32,2012-01-01,,6,10,0,,
