Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
126703046,3,True,1093,1,0,53,2013-02-16,,19,0,0,,
126715307,1,True,1179,1,0,53,2013-02-16,,7,0,0,,
126728849,130,False,892,1,0,14,2013-02-16,,8,0,0,,
126740215,4,True,1308,1,0,11,2013-02-16,,17,1,0,,
126753948,1,True,1519,1,0,22,2013-02-16,,14,0,0,,
126771993,129,False,421,1,0,62,2013-02-16,,3,0,0,,
126780719,2,True,1493,1,0,34,2013-02-16,,16,1,0,,
126831294,132,False,1485,1,0,46,2013-02-16,,29,0,0,,
126857348,4,True,1278,1,0,46,2013-02-16,,28,0,0,,
127315719,1,True,1516,1,0,53,2013-02-16,,6,3,0,,
127350406,2,True,2151,1,0,46,2013-02-16,,26,7,0,,
127401604,2,True,2390,1,0,62,2013-02-16,,11,9,0,,
127633359,1,True,2120,1,0,17,2013-02-16,,21,7,0,,
127656152,1,True,655,1,0,62,2013-02-17,,3,0,0,,
127666389,3,True,1280,1,0,88,2013-02-17,,7,0,0,,
127794991,129,False,2227,1,0,53,2013-02-17,,17,5,0,,
127815103,2,False,2651,1,0,62,2013-02-17,,2,5,1,,
131224575,2,True,1362,1,0,53,2013-02-21,,1,0,0,,
131237808,129,False,1751,1,0,53,2013-02-21,,16,3,0,,
131250078,130,False,1817,1,0,46,2013-02-21,,19,3,0,,
131262341,130,False,3181,1,0,53,2013-02-21,,26,14,0,,
131494293,3,True,3251,1,0,86,2013-02-21,,4,13,0,,
132029876,129,False,2971,1,0,62,2013-02-21,,11,8,0,,
132058145,1,True,1793,1,0,53,2013-02-21,,23,4,0,,
132129633,3,True,2253,1,0,72,2013-02-22,,13,7,0,,
132256566,3,True,1650,1,0,53,2013-02-22,,18,2,0,,
132274738,129,False,2994,1,0,54,2013-02-22,,18,4,0,,
132307920,2,True,1863,1,0,1,2013-02-22,,10,4,0,,
133368150,4,True,1695,1,0,46,2013-02-23,,22,3,0,,
133397751,1,True,1466,1,0,46,2013-02-23,,13,4,0,,
133427392,4,True,1663,1,0,46,2013-02-23,,22,3,0,,
149071655,1,True,1110,1,0,46,2013-03-15,,11,2,0,,
149089303,1,True,1494,1,0,46,2013-03-15,,13,1,0,,
149102753,3,True,1602,1,0,1,2013-03-15,,10,6,0,,
149727877,1,True,2822,1,0,46,2013-03-15,,17,7,0,,
149893018,1,False,3353,1,0,53,2013-03-16,,16,12,0,,
149923370,4,True,1797,1,0,46,2013-03-16,,15,6,0,,
149946164,1,True,2665,1,0,25,2013-03-16,,24,9,0,,
150771510,4,True,762,1,0,51,2013-03-17,,0,1,0,,
