Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
95181971,0,True,1866,1,0,23,2013-01-08,,5,3,0,,
95205138,130,False,3008,1,0,53,2013-01-08,,11,14,0,,
95676111,3,True,2159,1,0,11,2013-01-09,,18,4,0,,
95692990,4,True,2235,1,0,14,2013-01-09,,1,7,0,,
95711401,131,False,1349,1,0,74,2013-01-09,,8,3,0,,
95729016,132,True,1754,1,0,44,2013-01-09,,0,7,0,,
95784390,128,False,1587,1,0,56,2013-01-09,,10,1,0,,
95802742,129,True,2355,1,0,93,2013-01-09,,11,11,0,,
95872778,2,False,728,1,0,75,2013-01-09,,1,0,1,,
95909168,129,True,2179,1,0,9,2013-01-09,,6,8,1,,
95946736,3,False,1574,1,0,10,2013-01-09,,5,11,0,,
95991054,132,False,2251,1,0,11,2013-01-09,,17,8,0,,
96360376,131,True,2202,1,0,15,2013-01-10,,3,13,0,,
96374228,1,False,920,1,0,17,2013-01-10,,1,4,1,,
96381104,1,True,2139,1,0,11,2013-01-10,,10,6,0,,
96567963,131,True,1329,1,0,11,2013-01-10,,3,5,1,,
96607746,3,False,1923,1,0,11,2013-01-10,,5,8,0,,
96703975,128,True,1453,1,0,9,2013-01-10,,6,4,1,,
96727570,0,True,1983,1,0,96,2013-01-10,,6,4,0,,
97141054,1,False,2289,1,0,1,2013-01-11,,2,9,1,,
97163372,129,True,1923,1,0,69,2013-01-11,,4,8,0,,
97204890,1,False,2227,1,0,37,2013-01-11,,3,12,0,,
97237932,0,False,2472,1,0,35,2013-01-11,,6,12,0,,
97461536,0,False,2191,1,0,84,2013-01-11,,11,8,0,,
97493483,3,True,2005,1,0,12,2013-01-11,,10,1,0,,
97818821,3,False,3595,1,0,79,2013-01-12,,11,12,0,,
97845155,131,False,2101,1,0,27,2013-01-12,,7,8,0,,
97864472,132,True,1833,1,0,35,2013-01-12,,3,7,0,,
98176125,132,False,1529,1,0,47,2013-01-12,,9,3,0,,
98204914,0,False,2224,1,0,6,2013-01-12,,7,13,0,,
98657261,132,False,1460,1,0,69,2013-01-13,,0,0,1,,
98660241,129,False,2965,1,0,69,2013-01-13,,15,1,0,,
98686294,130,False,1780,1,0,16,2013-01-13,,10,4,0,,
98706552,2,False,3535,1,0,53,2013-01-13,,20,17,0,,
98780639,3,True,1616,1,0,54,2013-01-13,,4,2,0,,
99146050,3,True,1782,1,0,2,2013-01-13,,15,3,0,,
99172793,0,True,2100,1,0,39,2013-01-13,,7,6,0,,
99451767,2,True,457,1,0,96,2013-01-14,,1,0,0,,
99456485,132,False,2162,1,0,12,2013-01-14,,8,2,0,,
99745605,130,True,1384,1,0,17,2013-01-14,,0,0,2,,
99772789,4,True,2274,1,0,17,2013-01-14,,3,3,4,,
100102021,2,True,2657,1,0,60,2013-01-15,,12,6,0,,
100243266,0,True,483,1,0,65,2013-01-15,,3,2,0,,
100472216,131,True,2706,1,0,59,2013-01-15,,13,13,0,,
100761517,129,True,2281,1,0,21,2013-01-16,,7,12,0,,
100808404,131,False,2240,2,0,39,2013-01-16,,7,5,0,,
100836093,1,False,2678,1,0,69,2013-01-16,,11,8,0,,
100884919,131,False,2487,1,0,97,2013-01-16,,7,8,0,,
100966469,1,False,2681,1,0,78,2013-01-16,,1,10,0,,
101141232,132,False,2132,1,0,19,2013-01-16,,11,5,0,,
101412197,132,False,3244,1,0,74,2013-01-17,,5,7,0,,
101467179,4,False,2069,1,0,98,2013-01-17,,6,11,0,,
101487861,129,False,2445,1,0,14,2013-01-17,,13,8,0,,
