Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
22444193,1,False,3366,0,1,27,2012-06-25,,8,8,0,,
23178677,131,True,3003,0,1,66,2012-06-29,,7,7,0,,
23382424,129,True,3939,0,1,79,2012-06-30,,2,7,0,,
24301411,4,True,2586,0,1,66,2012-07-05,,2,2,1,,
24708479,131,True,1773,0,1,66,2012-07-07,,2,3,1,,
41509457,0,False,2666,0,1,33,2012-09-17,20,1,8,0,,
41524066,128,False,1901,0,1,58,2012-09-17,,5,3,0,,
43977506,1,False,3637,0,1,27,2012-09-26,,1,7,0,,
43998488,1,False,1011,0,1,87,2012-09-26,,0,4,1,,
44005650,129,False,2298,0,1,80,2012-09-26,,6,1,0,,
44201436,1,True,2668,0,1,40,2012-09-27,,2,4,0,,
44228472,129,True,1566,0,1,66,2012-09-27,,1,6,1,,
45405581,129,False,2978,0,1,66,2012-10-01,,3,7,0,,
45426259,1,False,1526,0,1,80,2012-10-01,,2,3,1,,
45663855,129,False,2098,0,1,33,2012-10-02,,1,2,0,,
45682755,129,True,2790,0,1,33,2012-10-02,,2,9,0,,
45714424,129,True,1154,0,1,33,2012-10-02,,0,5,1,,
47393364,129,True,1427,0,1,58,2012-10-07,,5,5,1,,
47426778,1,True,1783,0,1,66,2012-10-07,,2,1,1,,
47439788,129,True,4600,0,1,66,2012-10-07,,1,10,0,,
47472428,1,False,2746,0,1,33,2012-10-07,,2,8,0,,
47490409,129,True,369,0,1,34,2012-10-07,,1,0,1,,
48069601,1,True,1578,0,1,65,2012-10-09,,4,1,1,,
48080398,129,False,1588,0,1,33,2012-10-09,,2,6,1,,
48090662,1,True,1811,0,1,53,2012-10-09,,3,3,0,,
48306418,1,True,1241,0,1,65,2012-10-10,,3,0,1,,
48318396,129,True,2328,0,1,25,2012-10-10,,0,7,1,,
48336417,1,True,2570,0,1,65,2012-10-10,,5,4,0,,
50491297,1,False,1726,0,1,66,2012-10-17,,0,4,1,,
50503364,129,True,838,0,1,91,2012-10-17,,0,4,1,,
54815312,1,True,3906,2,1,87,2012-10-28,,4,4,0,,
54845562,129,True,1976,2,1,87,2012-10-28,,6,3,1,,
56123378,1,True,946,2,1,87,2012-10-31,,4,0,1,,
56136747,129,False,2171,2,1,86,2012-10-31,,3,3,0,,
56607665,129,True,1096,2,1,87,2012-11-01,,0,4,1,,
56625151,1,True,1978,2,1,87,2012-11-01,,0,4,0,,
56643929,129,True,2379,2,1,13,2012-11-01,,5,10,0,,
58044686,130,True,1458,2,1,87,2012-11-04,,5,6,1,,
58066570,1,True,2881,2,1,87,2012-11-04,,0,6,0,,
58100013,129,False,2100,2,1,97,2012-11-04,,2,4,0,,
59338314,1,True,1756,2,1,87,2012-11-07,,5,3,0,,
59362231,129,False,2449,2,1,64,2012-11-07,,5,3,0,,
62356725,1,False,1331,2,1,21,2012-11-13,,3,4,1,,
63800983,1,True,1989,2,1,66,2012-11-16,,3,6,0,,
64830665,1,True,2579,2,1,97,2012-11-18,,9,2,0,,
65713309,1,True,3161,2,1,33,2012-11-20,,6,8,0,,
65755852,130,True,3323,2,1,20,2012-11-20,,1,4,0,,
65780978,1,True,2921,2,1,87,2012-11-20,,2,6,0,,
65799744,129,False,1669,2,1,66,2012-11-20,,5,3,0,,
66883973,1,True,2826,2,1,66,2012-11-23,,7,1,0,,
66923737,130,False,2484,2,1,33,2012-11-23,,1,2,0,,
66961330,129,False,2265,2,1,66,2012-11-23,,5,3,0,,
67014133,129,False,3580,2,1,33,2012-11-23,,4,1,0,,
67055846,1,True,1058,2,1,66,2012-11-23,,1,2,0,,
67488430,129,True,2274,2,1,86,2012-11-24,,3,4,0,,
67522486,1,False,2435,2,1,33,2012-11-24,,1,2,1,,
69050434,1,False,2525,2,1,33,2012-11-27,,2,7,1,,
69428434,129,False,2378,2,1,66,2012-11-28,,6,1,0,,
69937198,1,True,3052,2,1,91,2012-11-29,,6,11,0,,
70627740,130,False,1619,2,1,66,2012-11-30,,2,0,0,,
72607665,1,True,2458,2,1,85,2012-12-03,,2,5,0,,
73509682,1,True,1832,2,1,33,2012-12-05,,0,0,0,,
73534078,1,True,1737,2,1,38,2012-12-05,,4,0,0,,
73989224,1,False,1730,2,1,38,2012-12-06,,0,1,0,,
74010745,1,False,1763,2,1,55,2012-12-06,,1,7,0,,
76661464,1,True,951,2,1,91,2012-12-11,,6,4,0,,
80313624,1,True,1101,2,1,91,2012-12-17,16,5,1,0,,
80368483,1,True,1771,2,1,91,2012-12-17,,5,7,0,,
80396644,129,True,1918,2,1,66,2012-12-17,,1,4,1,,
80418781,1,False,1683,2,1,91,2012-12-17,,3,7,1,,
80897263,1,True,1261,2,1,88,2012-12-18,16,5,3,0,,
80945438,129,False,2648,2,1,33,2012-12-18,,0,9,0,,
80975844,1,True,2571,2,1,88,2012-12-18,,6,7,0,,
82114090,1,False,2130,2,1,85,2012-12-20,,4,4,1,,
82195712,129,True,1383,2,1,88,2012-12-20,,0,4,1,,
82946965,1,True,2197,2,1,91,2012-12-21,,6,4,0,,
82991981,130,True,1322,2,1,88,2012-12-21,,0,2,1,,
83026375,1,True,3364,2,1,85,2012-12-21,,4,2,0,,
83963276,1,True,2287,2,1,91,2012-12-22,,4,3,0,,
84012830,129,True,1218,2,1,66,2012-12-22,,0,5,1,,
84038966,1,False,1921,2,1,5,2012-12-22,,1,9,1,,
87445572,1,True,1911,2,1,91,2012-12-27,16,5,4,0,,
92080243,1,True,2814,1,1,58,2013-01-03,,3,3,0,,
92670479,1,True,1816,2,1,65,2013-01-04,,2,3,0,,
96130661,1,False,2985,2,1,91,2013-01-09,,5,6,1,,
96168591,129,True,1017,2,1,85,2013-01-09,,6,4,1,,
96774302,1,True,2912,2,1,82,2013-01-10,16,19,6,0,,
98041847,1,True,2849,2,1,58,2013-01-12,,7,3,0,,
98093993,129,True,934,2,1,82,2013-01-12,,1,3,1,,
98121280,1,False,1532,2,1,65,2013-01-12,,3,6,1,,
98331898,129,True,2251,2,1,91,2013-01-12,,2,6,1,,
98380647,1,True,2669,2,1,65,2013-01-12,,4,0,0,,
98424019,129,True,1950,2,1,58,2013-01-12,,3,4,1,,
99863039,1,True,908,2,1,88,2013-01-14,,0,0,1,,
99886531,129,False,1859,2,1,79,2013-01-14,,6,5,0,,
101810027,129,False,3871,2,1,72,2013-01-17,16,0,12,0,,
107213706,129,False,2258,2,1,66,2013-01-24,,4,1,0,,
107251305,1,True,1866,2,1,66,2013-01-24,,3,3,0,,
111891260,1,True,2724,2,1,91,2013-01-29,,1,4,0,,
111939104,129,True,1372,2,1,66,2013-01-29,,0,5,1,,
111961652,1,True,2664,2,1,88,2013-01-29,,4,5,0,,
115959020,1,False,3109,2,1,97,2013-02-03,,3,6,1,,
116047652,129,False,3187,1,1,34,2013-02-03,16,5,3,0,,
116119654,129,True,1564,1,1,91,2013-02-03,,0,3,0,,
118526935,1,True,1321,2,1,52,2013-02-06,,7,4,0,,
118552273,129,False,1366,2,1,85,2013-02-06,,0,2,0,,
119173128,129,False,2422,2,1,29,2013-02-07,,0,1,0,,
119228604,1,True,1999,2,1,91,2013-02-07,,2,2,0,,
123057108,1,True,1440,2,1,79,2013-02-11,,2,4,1,,
123084665,129,False,1693,2,1,85,2013-02-11,16,3,3,1,,
123110890,1,True,2479,2,1,53,2013-02-11,16,5,2,0,,
123824003,1,True,3337,2,1,82,2013-02-12,,4,8,0,,
123890440,129,False,1496,2,1,13,2013-02-12,,5,1,1,,
123912298,1,False,1568,2,1,53,2013-02-12,,3,2,1,,
123934950,129,True,1555,2,1,27,2013-02-12,,3,8,1,,
124660256,129,True,1324,2,1,92,2013-02-13,,3,3,1,,
124689233,1,True,2339,2,1,79,2013-02-13,,8,7,0,,
124721332,129,False,1088,2,1,86,2013-02-13,,1,1,1,,
125486981,1,False,2611,2,1,79,2013-02-14,,3,9,0,,
125525847,129,False,1431,2,1,79,2013-02-14,16,7,9,0,,
125548077,129,False,2214,2,1,88,2013-02-14,16,1,5,0,,
127335245,1,True,898,2,1,91,2013-02-16,,1,2,1,,
127380209,129,True,2689,2,1,79,2013-02-16,,1,8,1,,
127446899,1,True,2058,2,1,58,2013-02-16,,7,4,0,,
128350765,129,True,3045,2,1,58,2013-02-17,,2,6,1,,
129349890,129,False,1900,2,1,65,2013-02-18,,7,0,0,,
129398438,130,False,2022,2,1,7,2013-02-18,,0,7,0,,
129436461,1,True,2299,2,1,79,2013-02-18,,10,9,0,,
130132490,1,True,1307,2,1,91,2013-02-19,,2,4,0,,
131026185,1,True,2257,2,1,91,2013-02-20,,4,5,0,,
131092116,129,False,1554,2,1,66,2013-02-20,16,3,2,0,,
131124785,1,True,1901,2,1,65,2013-02-20,16,3,3,0,,
131913767,129,False,1379,1,1,66,2013-02-21,,3,0,0,,
131941088,1,True,2556,2,1,65,2013-02-21,,7,3,0,,
135896575,1,True,1601,2,1,88,2013-02-25,,2,2,0,,
135944221,129,False,1360,2,1,85,2013-02-25,,2,5,0,,
136676229,1,True,1700,2,1,87,2013-02-26,,8,5,0,,
136739816,129,True,1412,2,1,87,2013-02-26,,6,5,1,,
137422696,1,True,1365,1,1,29,2013-02-27,,0,1,0,,
138410688,1,False,1766,2,1,65,2013-02-28,,2,4,1,,
138452607,129,True,2254,2,1,85,2013-02-28,,5,7,1,,
139835556,129,False,1346,2,1,91,2013-03-02,,5,2,1,,
139876301,2,True,2612,2,1,53,2013-03-02,,10,5,0,,
140873157,1,False,1540,2,1,87,2013-03-03,,2,6,1,,
141460011,1,True,1703,2,1,58,2013-03-04,,3,4,0,,
142833230,1,True,2723,2,1,7,2013-03-06,,1,5,0,,
143659424,129,False,2837,2,1,86,2013-03-07,,1,7,0,,
143712623,1,True,2355,2,1,85,2013-03-07,,5,4,0,,
146184268,129,True,1981,2,1,14,2013-03-10,,6,3,1,,
146221953,1,False,2120,2,1,75,2013-03-10,,0,8,1,,
146850428,129,False,1283,2,1,86,2013-03-11,,2,2,0,,
146893755,129,False,2394,2,1,18,2013-03-11,,4,5,0,,
146935641,130,False,2848,2,1,66,2013-03-11,16,2,3,0,,
146962284,1,True,2474,2,1,58,2013-03-12,16,5,3,0,,
147491521,1,False,2614,2,1,58,2013-03-12,,0,6,1,,
148197756,128,True,1077,2,1,90,2013-03-13,,0,4,1,,
148226383,1,False,2203,2,1,79,2013-03-13,,2,10,1,,
148884523,0,True,2747,2,1,7,2013-03-14,20,2,5,0,,
150421309,128,False,2727,2,1,66,2013-03-16,,8,8,0,,
151383196,128,True,2879,2,1,66,2013-03-17,,3,3,0,,
151431832,0,True,2193,2,1,91,2013-03-17,20,3,1,0,,
151465084,0,True,3785,2,1,91,2013-03-17,20,5,3,0,,
151951524,128,False,1650,2,1,68,2013-03-18,,6,3,0,,
152060505,0,True,2194,2,1,92,2013-03-18,20,7,3,1,,
152118451,128,False,1691,2,1,66,2013-03-18,,8,2,0,,
152159362,128,True,2095,2,1,92,2013-03-18,,4,4,1,,
153390518,0,True,1009,2,1,91,2013-03-20,20,2,3,1,,
153418680,128,True,1666,2,1,66,2013-03-20,,4,7,1,,
153453443,0,False,2294,2,1,82,2013-03-20,20,6,6,1,,
153541960,128,False,3393,1,1,79,2013-03-20,16,3,7,0,,
153575956,0,True,910,2,1,91,2013-03-20,20,5,3,0,,
154899737,128,True,2351,2,1,8,2013-03-22,,5,6,1,,
154958230,0,True,2542,2,1,90,2013-03-22,20,9,2,0,,
155011638,128,True,2148,2,1,79,2013-03-22,,2,4,1,,
155781041,128,True,3475,2,1,58,2013-03-23,,2,10,1,,
155883720,128,False,1608,1,1,90,2013-03-23,,0,2,0,,
155949466,0,True,2433,2,1,79,2013-03-23,16,3,4,0,,
156772513,128,True,1375,2,1,75,2013-03-24,,1,2,1,,
156817415,0,True,3166,2,1,26,2013-03-24,20,1,2,0,,
156888770,128,False,2575,2,1,90,2013-03-24,,3,6,0,,
158553162,128,False,2752,1,1,90,2013-03-26,,1,2,0,,
158592975,0,False,2137,2,1,66,2013-03-26,20,1,6,1,,
158624551,128,False,1754,2,1,79,2013-03-26,,3,3,0,,
160058404,0,True,3086,2,1,26,2013-03-28,20,5,6,0,,
160123611,128,False,1982,2,1,79,2013-03-28,,0,4,0,,
161986566,128,True,2186,2,1,26,2013-03-30,,1,14,1,,
162034740,0,False,2869,2,1,92,2013-03-30,20,3,7,1,,
162083844,128,False,1627,2,1,66,2013-03-30,16,1,1,1,,
162113888,0,True,2134,2,1,66,2013-03-30,20,6,1,1,,
162141342,128,True,1951,2,1,79,2013-03-31,,1,6,1,,
163599237,0,False,2161,2,1,25,2013-04-01,20,1,7,1,,
165301129,129,True,2329,2,1,86,2013-04-04,,1,7,1,,
165337611,1,False,2705,2,1,58,2013-04-04,,5,3,1,,
166104291,129,False,1467,2,1,13,2013-04-05,,3,0,0,,
166138758,1,False,2228,2,1,13,2013-04-05,,2,9,0,,
166189671,129,False,2931,2,1,53,2013-04-05,,13,6,0,,
167113786,129,False,1969,2,1,13,2013-04-06,,6,2,0,,
167164951,1,True,2010,2,1,65,2013-04-06,,5,2,0,,
168007526,129,False,3174,2,1,13,2013-04-07,,9,4,0,,
168070176,1,False,2653,2,1,97,2013-04-07,,1,10,1,,
168113187,129,False,2980,2,1,66,2013-04-07,,3,3,0,,
168150841,1,False,2194,2,1,13,2013-04-07,,0,4,0,,
169508317,129,True,1236,2,1,13,2013-04-09,,0,5,1,,
169527215,1,False,2034,2,1,13,2013-04-09,,2,6,1,,
169563321,129,True,2494,2,1,66,2013-04-10,,2,5,1,,
169581392,1,True,1376,2,1,91,2013-04-10,,12,3,1,,
169591304,129,True,1935,2,1,66,2013-04-10,,5,6,1,,
170670101,129,True,2986,2,1,13,2013-04-11,,5,6,1,,
170730920,1,True,1017,2,1,91,2013-04-11,,7,2,0,,
170758610,129,False,1672,2,1,60,2013-04-11,,6,2,0,,
171462405,0,True,2277,2,1,60,2013-04-12,20,7,7,0,,
171521586,128,False,2533,2,1,91,2013-04-12,,4,10,0,,
172128018,129,False,752,2,1,66,2013-04-13,,1,0,1,,
172177678,129,False,2568,2,1,66,2013-04-13,,1,1,0,,
172240793,1,False,2912,1,1,13,2013-04-13,,1,2,1,,
172318202,129,True,2085,1,1,13,2013-04-13,,0,8,1,,
172975409,129,False,2176,2,1,86,2013-04-14,,6,7,0,,
173037849,1,True,1968,2,1,66,2013-04-14,,2,5,0,,
