Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
5721239,129,False,1744,0,0,14,2012-02-18,,22,1,0,,
5736166,0,False,1875,0,0,29,2012-02-18,,4,3,1,,
5738000,0,False,1041,0,0,6,2012-02-18,,1,3,1,,
5849219,128,False,2898,0,0,21,2012-02-20,,8,8,0,,
5891291,130,True,1523,0,0,8,2012-02-20,,0,2,2,,
5922436,1,True,3271,0,0,9,2012-02-21,,18,8,0,,
5925509,1,True,2536,0,0,27,2012-02-21,,7,10,0,,
5951191,131,False,3312,0,0,13,2012-02-21,,5,9,0,,
6054751,3,False,2342,0,0,10,2012-02-23,,1,6,2,,
6058233,2,True,2662,0,0,21,2012-02-23,,9,7,0,,
6092045,0,False,462,0,0,56,2012-02-23,,0,2,1,,
6096315,1,True,2109,0,0,7,2012-02-24,,5,5,0,,
6128244,4,False,2537,0,0,56,2012-02-24,,13,4,0,,
6129829,132,True,1077,0,0,55,2012-02-24,,7,4,1,,
6134724,2,True,1700,0,0,66,2012-02-24,,5,0,0,,
6138134,132,True,2774,0,0,15,2012-02-24,,15,7,0,,
6153143,2,True,1345,0,0,60,2012-02-24,,24,0,0,,
6156396,1,True,2424,0,0,16,2012-02-24,,20,8,0,,
6160781,0,True,2521,0,0,19,2012-02-24,,8,8,0,,
6221607,128,True,3477,0,0,20,2012-02-25,,12,13,0,,
6225278,1,False,2673,0,0,60,2012-02-25,,14,9,0,,
6247121,3,True,4471,0,0,21,2012-02-25,,19,8,2,,
6301962,1,True,2245,0,0,76,2012-02-26,,9,10,0,,
6310848,1,False,2396,0,0,9,2012-02-26,,0,9,2,,
6332350,132,True,3030,0,0,21,2012-02-27,,6,9,0,,
6387804,129,False,1689,0,0,28,2012-02-27,,5,2,0,,
6391906,2,False,1496,0,0,61,2012-02-27,,0,4,1,,
6395038,129,False,1905,0,0,70,2012-02-27,,21,2,0,,
6418244,3,False,1726,0,0,32,2012-02-28,,6,4,1,,
6419593,2,False,2469,0,0,25,2012-02-28,,7,14,0,,
6421889,129,False,2841,0,0,8,2012-02-28,,15,3,0,,
6447278,1,True,907,0,0,14,2012-02-28,,5,1,0,,
6449781,2,True,1895,0,0,22,2012-02-28,,19,4,0,,
6452119,4,True,1977,0,0,38,2012-02-28,,7,7,0,,
6454849,131,True,2042,0,0,31,2012-02-28,,1,8,2,,
6457724,2,True,2507,0,0,14,2012-02-28,,8,6,0,,
6461171,131,True,2138,0,0,76,2012-02-29,,12,6,1,,
6482602,131,True,1020,0,0,16,2012-02-29,,3,3,1,,
6522435,4,True,2599,0,0,42,2012-02-29,,23,2,0,,
6563313,130,True,2376,0,0,59,2012-03-01,,10,11,4,,
6576856,4,True,908,0,0,21,2012-03-01,,3,0,0,,
6579053,3,False,1625,0,0,67,2012-03-01,,2,3,1,,
6583190,131,True,3308,0,0,14,2012-03-01,,11,16,0,,
6587383,1,True,1950,0,0,22,2012-03-01,,17,2,0,,
6658994,131,False,2463,0,0,9,2012-03-02,,17,1,0,,
6709779,129,False,2557,0,0,11,2012-03-03,,20,6,0,,
6713421,129,False,2825,0,0,32,2012-03-03,,17,6,0,,
6798980,128,False,2561,0,0,21,2012-03-04,,4,6,0,,
6802988,129,False,3868,0,0,63,2012-03-04,,14,7,0,,
6806175,1,False,2602,0,0,27,2012-03-04,,7,12,0,,
6878643,0,False,2447,0,0,52,2012-03-05,,8,13,0,,
6909639,3,True,2678,0,0,32,2012-03-05,,14,8,0,,
6950807,1,True,3109,0,0,22,2012-03-06,,20,3,0,,
6954661,129,True,3196,0,0,9,2012-03-06,,13,5,0,,
6978203,131,True,3119,0,0,30,2012-03-06,,12,7,0,,
6979183,128,True,431,0,0,70,2012-03-06,,0,0,1,,
6982859,1,True,3138,0,0,1,2012-03-06,,18,5,0,,
7052762,2,True,2864,0,0,9,2012-03-07,,12,8,0,,
7057117,128,False,2786,0,0,17,2012-03-07,,15,4,0,,
7064449,1,True,2503,0,0,32,2012-03-08,,26,6,0,,
7067907,130,True,3205,0,0,6,2012-03-08,,9,13,0,,
7110678,4,False,2597,0,0,21,2012-03-08,,6,5,0,,
7127316,128,False,2292,0,0,17,2012-03-08,,2,3,2,,
7142128,128,False,2497,0,0,14,2012-03-09,,13,6,0,,
7145550,128,True,2892,0,0,70,2012-03-09,,13,5,0,,
7182499,130,False,2378,0,0,14,2012-03-09,,12,4,0,,
7185367,2,False,2190,0,0,41,2012-03-09,,2,9,0,,
7189229,1,True,3461,0,0,58,2012-03-09,,18,11,0,,
7198156,132,False,2151,0,0,53,2012-03-09,,1,2,0,,
7201972,2,True,2738,0,0,39,2012-03-09,,7,9,0,,
7206856,132,False,2469,0,0,49,2012-03-09,,4,8,0,,
7211368,2,True,3128,0,0,16,2012-03-09,,3,10,0,,
7216700,130,False,2892,0,0,20,2012-03-09,,6,6,0,,
7264309,1,True,2642,0,0,19,2012-03-10,,10,7,0,,
7267571,132,True,2594,0,0,52,2012-03-10,,8,12,1,,
7272666,131,False,2396,0,0,14,2012-03-10,,9,9,0,,
7283936,132,True,1577,0,0,67,2012-03-10,,1,5,1,,
7352049,3,False,1008,0,0,15,2012-03-11,,1,2,1,,
7397714,4,True,2045,0,0,21,2012-03-11,,1,5,0,,
7402088,131,False,2576,0,0,62,2012-03-11,,16,7,0,,
7406275,1,False,3093,0,0,41,2012-03-11,,10,7,0,,
7410083,131,True,3218,0,0,14,2012-03-12,,11,9,0,,
7413104,1,True,2840,0,0,1,2012-03-12,,10,6,0,,
7463871,129,True,2415,0,0,55,2012-03-12,,4,10,0,,
7467129,132,False,2319,0,0,51,2012-03-12,,5,9,0,,
7470554,4,True,2239,0,0,16,2012-03-12,,14,2,0,,
7536894,1,True,2140,0,0,26,2012-03-13,,4,1,0,,
7540030,130,True,2241,0,0,5,2012-03-13,,7,9,1,,
7542977,2,True,2528,0,0,32,2012-03-13,,9,6,0,,
7546770,129,True,2258,0,0,34,2012-03-13,,6,7,1,,
7575766,128,False,2064,0,0,14,2012-03-14,,9,4,0,,
7610144,131,True,2331,0,0,4,2012-03-14,,12,7,0,,
7615665,129,True,2326,0,0,9,2012-03-14,,5,11,0,,
7792171,128,True,1789,0,0,21,2012-03-17,,3,5,1,,
7798946,0,False,1896,0,0,19,2012-03-17,,1,11,0,,
7802474,4,False,2439,0,0,6,2012-03-17,,3,5,0,,
7956717,2,True,2721,0,0,28,2012-03-18,,7,9,0,,
8198515,1,True,1526,0,0,68,2012-03-21,,10,5,0,,
8235906,128,False,2007,0,0,7,2012-03-21,,7,4,0,,
8294023,0,True,1612,0,0,9,2012-03-22,,13,1,0,,
