Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
416214384,2,True,3034,1,0,77,2013-12-10,,11,8,0,,
418638990,4,True,2336,1,0,53,2013-12-12,,8,3,0,,
418672891,2,False,3404,1,0,10,2013-12-12,,10,3,0,,
420104486,132,False,2749,1,0,99,2013-12-13,,4,6,0,,
422169306,2,False,1755,1,0,101,2013-12-14,,4,11,1,,
422212441,129,True,1933,1,0,18,2013-12-14,,2,8,0,,
427270507,130,False,2293,1,0,1,2013-12-17,,4,1,0,,
427302188,129,False,3000,1,0,2,2013-12-17,,9,10,0,,
428834769,131,False,2321,1,0,3,2013-12-18,,11,5,0,,
431707304,2,False,3327,1,0,83,2013-12-20,,20,7,0,,
431773232,128,True,2050,1,0,76,2013-12-20,,1,7,0,,
431849539,0,True,2529,1,0,55,2013-12-20,,8,1,0,,
433525073,128,False,2699,1,0,26,2013-12-21,,12,6,0,,
436905475,132,True,2197,1,0,44,2013-12-23,,2,12,0,,
436977006,0,True,2671,1,0,12,2013-12-23,,5,4,0,,
438419465,131,True,2663,1,0,8,2013-12-24,,12,8,0,,
438502338,3,False,3047,1,0,6,2013-12-24,,2,20,0,,
439507466,3,True,2539,1,0,25,2013-12-25,,9,8,0,,
439557310,128,False,2577,1,0,97,2013-12-25,,6,3,0,,
440469059,3,False,1971,1,0,41,2013-12-26,,3,6,0,,
441427139,131,False,2214,1,0,86,2013-12-27,,7,4,0,,
441453111,2,True,2418,1,0,9,2013-12-27,,9,1,0,,
441485971,128,True,1979,1,0,20,2013-12-27,,4,10,0,,
441514279,129,True,3895,1,0,106,2013-12-27,,13,14,1,,
442085595,1,False,2533,1,0,31,2013-12-27,,7,12,0,,
442160890,4,True,2588,1,0,85,2013-12-27,,14,4,0,,
442249734,129,True,2758,1,0,75,2013-12-27,,10,15,0,,
443645787,4,True,2720,1,0,55,2013-12-28,,15,6,0,,
443738368,129,True,2532,1,0,46,2013-12-28,,7,8,0,,
444662198,131,False,2966,1,0,46,2013-12-29,,10,3,0,,
444711543,2,False,1472,1,0,32,2013-12-29,,1,5,1,,
444739462,130,False,1890,1,0,54,2013-12-29,,3,1,0,,
445134015,130,True,2077,1,0,39,2013-12-29,,4,13,0,,
445323091,129,False,1840,1,0,11,2013-12-29,,10,4,0,,
445383703,131,True,2835,1,0,68,2013-12-29,,14,11,0,,
446565848,1,False,3049,1,0,97,2013-12-30,,7,10,0,,
448026548,129,True,2293,1,0,96,2013-12-31,,1,11,0,,
448079917,2,True,2038,1,0,71,2013-12-31,,11,6,0,,
448130941,129,False,1973,1,0,51,2013-12-31,,10,1,0,,
448178749,129,True,2432,1,0,93,2013-12-31,,6,11,0,,
448312936,3,False,2248,1,0,72,2013-12-31,,9,10,0,,
448377769,132,False,2496,1,0,93,2013-12-31,,10,5,0,,
448452041,3,True,2452,1,0,56,2013-12-31,,14,7,0,,
449137616,128,True,2130,1,0,75,2014-01-01,,2,11,0,,
449160961,0,True,2825,1,0,12,2014-01-01,,9,3,0,,
449300211,3,True,2586,1,0,55,2014-01-01,,5,2,0,,
449349620,3,True,2067,1,0,27,2014-01-01,,16,5,0,,
449392399,1,False,2842,1,0,9,2014-01-01,,9,10,0,,
449449558,2,False,1765,1,0,85,2014-01-01,,1,11,0,,
449486693,2,False,3426,1,0,25,2014-01-01,,6,8,0,,
449560719,2,True,3144,1,0,104,2014-01-01,,14,10,0,,
450582609,132,True,2494,1,0,58,2014-01-02,,10,3,0,,
451184988,4,False,1814,1,0,102,2014-01-02,,7,11,0,,
451240851,130,False,844,1,0,23,2014-01-02,,1,3,0,,
451276187,2,False,2067,1,0,87,2014-01-02,,5,15,0,,
451339350,131,True,2734,1,0,55,2014-01-02,,9,7,0,,
452466557,131,False,2460,1,0,17,2014-01-03,,12,5,0,,
452526262,3,True,1937,1,0,89,2014-01-03,,2,3,0,,
452587218,2,False,2876,1,0,15,2014-01-03,,11,16,0,,
453997496,2,True,1366,1,0,70,2014-01-04,,7,3,0,,
454305202,128,False,2432,1,0,62,2014-01-04,,8,6,0,,
454448145,2,False,3194,1,0,63,2014-01-04,,22,7,0,,
455820314,129,False,2377,1,0,61,2014-01-05,,2,8,0,,
456924086,0,False,2264,1,0,95,2014-01-06,,2,7,1,,
456954422,128,True,2604,1,0,11,2014-01-06,,11,11,0,,
457354328,129,True,2486,1,0,103,2014-01-06,,6,12,0,,
457422591,128,True,2026,1,0,41,2014-01-06,,12,4,0,,
458407847,132,True,1906,1,0,19,2014-01-07,,4,10,0,,
458885983,130,False,2822,1,0,41,2014-01-07,,12,7,0,,
458956911,2,True,2310,1,0,10,2014-01-07,,8,5,0,,
459025386,131,True,2877,1,0,13,2014-01-07,,8,8,0,,
459760491,132,False,2852,1,0,94,2014-01-08,,3,4,0,,
459941719,128,False,2868,1,0,88,2014-01-08,,13,7,0,,
460003590,3,True,2404,1,0,45,2014-01-08,,12,6,0,,
460051530,130,False,2964,1,0,98,2014-01-08,,5,13,0,,
461048219,131,True,2435,1,0,11,2014-01-09,,17,5,0,,
461533339,2,True,2061,1,0,13,2014-01-09,,9,5,0,,
461589231,1,False,2732,1,0,73,2014-01-09,,9,7,0,,
461665796,132,True,2902,1,0,73,2014-01-09,,1,13,0,,
461743091,4,True,1807,1,0,14,2014-01-09,,14,4,0,,
461793890,4,False,3177,1,0,99,2014-01-09,,11,10,0,,
464149622,132,False,1710,1,0,15,2014-01-11,,10,4,0,,
465953154,132,False,1645,1,0,104,2014-01-12,,11,4,0,,
466003730,130,True,2223,1,0,72,2014-01-12,,0,15,0,,
466078346,2,True,2156,1,0,44,2014-01-12,,4,6,0,,
466140178,132,True,1771,1,0,40,2014-01-12,,9,14,0,,
467116637,131,False,2167,1,0,2,2014-01-13,,19,6,0,,
468365623,3,True,2139,1,0,53,2014-01-14,,6,6,0,,
468405354,131,True,1789,1,0,29,2014-01-14,,2,9,0,,
469543932,132,True,3036,1,0,78,2014-01-15,,9,5,0,,
470500951,3,True,3262,1,0,66,2014-01-16,,10,6,0,,
471011484,4,True,1954,1,0,101,2014-01-16,,6,6,0,,
471068118,4,True,1255,1,0,3,2014-01-16,,19,1,0,,
471107332,0,True,1435,1,0,20,2014-01-16,,10,4,0,,
471150763,131,True,2475,1,0,102,2014-01-16,,9,11,0,,
472151147,4,True,1703,1,0,32,2014-01-17,,17,2,0,,
472198141,2,True,2492,1,0,84,2014-01-17,,4,5,0,,
472250981,131,True,1762,1,0,85,2014-01-17,,7,7,0,,
472294798,131,False,2466,1,0,107,2014-01-17,,1,3,0,,
473163397,130,False,3579,1,0,104,2014-01-18,,14,11,0,,
473205460,4,False,1792,1,0,82,2014-01-18,,3,10,0,,
473230064,0,False,1691,1,0,5,2014-01-18,,8,14,0,,
473614175,1,False,2552,1,0,19,2014-01-18,,10,9,0,,
473673897,132,False,2881,1,0,17,2014-01-18,,15,12,0,,
473819393,0,True,2761,1,0,96,2014-01-18,,8,8,0,,
473907535,129,True,1722,1,0,78,2014-01-18,,1,4,0,,
474758422,1,True,1831,1,0,67,2014-01-19,,5,4,0,,
474786222,4,False,2067,1,0,104,2014-01-19,,8,8,0,,
474816002,0,True,1574,1,0,35,2014-01-19,,4,1,0,,
475350735,1,True,1974,1,0,46,2014-01-19,,22,0,0,,
475413878,3,False,2252,1,0,53,2014-01-19,,12,9,0,,
475481248,1,True,1948,1,0,52,2014-01-19,,8,3,0,,
476515982,132,True,2569,1,0,95,2014-01-20,,2,9,0,,
476565513,131,False,2447,1,0,2,2014-01-20,,7,10,0,,
476616959,130,False,1582,1,0,93,2014-01-20,,8,2,0,,
476657691,3,True,2444,1,0,33,2014-01-20,,3,10,0,,
477171537,129,False,1257,1,0,22,2014-01-20,,3,5,0,,
477534322,131,True,2451,1,0,94,2014-01-21,,3,7,0,,
477561880,131,True,2826,1,0,17,2014-01-21,,16,9,0,,
477923276,129,False,2034,1,0,16,2014-01-21,,7,7,0,,
479160967,132,False,1654,1,0,58,2014-01-22,,9,3,0,,
479191211,3,True,1557,1,0,11,2014-01-22,,9,4,0,,
479221683,131,False,2044,1,0,101,2014-01-22,,13,11,0,,
480193058,132,True,2105,1,0,1,2014-01-23,,6,7,0,,
480585433,129,False,1569,1,0,84,2014-01-23,,11,6,0,,
480624006,132,True,2686,1,0,67,2014-01-23,,5,13,0,,
480696292,128,False,932,1,0,56,2014-01-23,,7,1,0,,
480760819,130,False,2472,1,0,5,2014-01-23,,22,2,0,,
481961164,129,True,2781,1,0,41,2014-01-24,,9,6,0,,
482034798,2,True,1602,1,0,27,2014-01-24,,15,1,0,,
482223214,2,False,3018,1,0,15,2014-01-24,,4,14,0,,
482877420,132,False,1728,1,0,71,2014-01-25,,9,2,0,,
482897782,3,True,1922,1,0,88,2014-01-25,,29,4,0,,
482924203,129,False,1496,1,0,80,2014-01-25,,9,0,0,,
482943656,131,False,1814,1,0,29,2014-01-25,,6,7,0,,
482980407,0,False,2365,1,7,7,2014-01-25,,7,11,0,,
483144359,0,True,2120,2,0,17,2014-01-25,,21,3,0,,
483202703,128,False,2653,2,0,39,2014-01-25,,28,1,0,,
