Match_ID,Player_Slot,Radiant_Win,Duration,Game_Mode,Lobby_Type,Hero_ID,Start_Time,Version,Kills,Deaths,Leaver_Status,Party_Size,Skill
713147622,2,True,1177,1,0,17,2014-06-11,,16,3,0,,
713188310,128,False,2066,1,0,74,2014-06-11,,13,7,0,,
713264746,0,True,1512,1,0,47,2014-06-11,,17,2,0,,
714837177,131,True,2182,1,0,35,2014-06-12,,8,15,0,,
716615710,132,False,2293,1,0,28,2014-06-13,,10,7,0,,
716674884,132,True,2402,1,0,11,2014-06-13,,4,10,1,,
718531480,132,False,1376,1,0,11,2014-06-14,,7,2,0,,
718572983,131,False,2350,1,0,34,2014-06-14,,19,3,0,,
718648233,1,True,2000,1,0,39,2014-06-14,,12,5,0,,
719212067,128,False,1960,1,0,31,2014-06-14,,3,6,0,,
719301113,1,True,2436,1,0,74,2014-06-14,,6,11,0,,
719955536,3,False,2132,1,0,26,2014-06-14,,7,13,0,,
720018773,128,False,2079,1,0,29,2014-06-14,,3,10,0,,
720079314,3,False,3924,1,0,69,2014-06-14,,10,13,0,,
720846982,131,True,1653,1,0,17,2014-06-15,,2,9,0,,
720907639,0,True,1911,1,0,69,2014-06-15,,4,4,0,,
720984387,1,True,2039,1,0,46,2014-06-15,,14,4,0,,
721050333,0,False,2055,1,0,11,2014-06-15,,4,10,0,,
721444208,0,True,2611,1,0,69,2014-06-15,,3,10,0,,
721544841,131,False,2632,1,0,99,2014-06-15,,9,7,0,,
722836462,131,True,2261,1,0,47,2014-06-16,,6,11,0,,
722905394,129,False,2366,1,0,76,2014-06-16,,5,6,0,,
727459571,2,True,1954,1,0,26,2014-06-18,,4,7,0,,
727510239,128,True,1563,1,0,53,2014-06-18,,3,7,1,,
727547010,0,True,2491,1,0,96,2014-06-18,,7,11,0,,
727596945,131,True,2145,1,0,45,2014-06-18,,1,14,0,,
729626701,0,True,2037,1,0,74,2014-06-19,,2,8,0,,
729702410,3,False,3273,1,0,74,2014-06-19,,7,12,0,,
729791389,130,True,1741,1,0,48,2014-06-19,,0,9,0,,
734097545,2,False,2367,1,0,34,2014-06-21,,3,10,0,,
737958120,0,True,2823,1,0,34,2014-06-23,,22,5,0,,
738033714,128,True,2030,1,0,34,2014-06-23,,2,10,0,,
742554255,2,False,1686,1,0,34,2014-06-26,,6,10,0,,
742616531,1,True,2147,1,0,34,2014-06-26,,17,4,0,,
743466147,132,True,3059,1,0,34,2014-06-26,,6,10,0,,
743529395,2,True,2466,1,0,34,2014-06-26,,7,3,0,,
747312060,129,True,1831,1,0,34,2014-06-28,,4,9,0,,
747360298,2,False,2025,1,0,34,2014-06-28,,4,10,0,,
747408695,132,False,2142,1,0,40,2014-06-29,,11,6,0,,
748175468,129,False,2205,1,0,36,2014-06-29,,11,6,0,,
748246411,132,True,2333,1,0,32,2014-06-29,,11,6,0,,
752806706,1,False,1797,1,0,74,2014-07-01,,2,6,0,,
752861458,130,True,2651,1,0,50,2014-07-01,,2,9,0,,
753772138,132,True,1808,1,0,98,2014-07-02,,10,10,0,,
753834548,132,True,2136,1,0,74,2014-07-02,,1,15,0,,
753901813,128,False,2763,1,0,96,2014-07-02,,10,11,0,,
754635497,1,True,4016,1,0,79,2014-07-02,,7,13,0,,
754747086,131,False,2309,1,0,101,2014-07-02,,11,16,0,,
754830061,1,True,2157,1,0,26,2014-07-02,,7,8,0,,
754878618,4,True,1925,1,0,22,2014-07-02,,10,9,0,,
754915908,1,True,1659,1,0,8,2014-07-03,,10,5,0,,
754945603,131,False,2815,1,0,33,2014-07-03,,7,11,0,,
755451603,0,False,2314,1,0,9,2014-07-03,,13,14,0,,
755516385,2,False,1867,1,0,22,2014-07-03,,4,13,0,,
758333923,3,True,2286,1,0,37,2014-07-04,,10,5,0,,
758392831,132,True,2223,1,0,23,2014-07-04,,5,13,1,,
762155964,129,True,2649,1,0,5,2014-07-06,,1,16,0,,
762240746,2,False,2370,1,0,39,2014-07-06,,6,11,0,,
762308785,131,True,1992,1,0,92,2014-07-06,,3,8,0,,
762354223,132,True,2637,1,0,99,2014-07-06,,1,15,0,,
762402492,1,True,2176,1,0,87,2014-07-07,,2,13,0,,
763331168,1,False,2669,1,0,74,2014-07-07,,9,7,0,,
763425485,3,True,1288,1,0,58,2014-07-07,,2,0,0,,
763489582,129,False,1512,1,0,69,2014-07-07,,4,1,0,,
763555323,1,False,2445,1,0,54,2014-07-07,,9,10,0,,
764058675,130,False,2008,1,0,50,2014-07-07,,5,4,0,,
764110259,130,True,2355,1,7,16,2014-07-07,,8,11,0,,
764163602,128,False,2465,1,7,29,2014-07-07,,0,11,0,,
764211653,3,True,1840,1,7,28,2014-07-07,,6,2,0,,
764699736,132,True,1964,1,7,14,2014-07-08,,7,10,0,,
764753070,0,False,2146,1,7,6,2014-07-08,,3,11,0,,
764810578,131,True,2770,1,7,44,2014-07-08,,19,8,0,,
764888214,0,True,2988,1,7,62,2014-07-08,,14,12,0,,
764979572,128,True,1779,1,7,110,2014-07-08,,0,16,0,,
765045077,129,True,2740,1,7,53,2014-07-08,,5,12,0,,
765136038,131,True,1190,1,7,22,2014-07-08,,1,6,1,,
765785364,4,True,2265,1,7,53,2014-07-08,,4,4,0,,
765823575,129,True,1988,1,7,99,2014-07-08,,7,8,0,,
765854432,129,True,1603,1,7,41,2014-07-08,,5,5,0,,
765880121,0,False,1993,1,7,41,2014-07-09,,5,9,0,,
765911675,131,True,1967,1,7,53,2014-07-09,,2,10,0,,
766451660,0,False,2122,1,7,41,2014-07-09,,1,8,0,,
766512893,129,True,2307,1,7,58,2014-07-09,,3,11,0,,
766577765,131,True,2825,1,7,97,2014-07-09,,6,18,0,,
766663204,1,False,2173,1,7,17,2014-07-09,,6,12,0,,
766735737,1,True,1808,1,0,101,2014-07-09,,5,0,0,,
766864017,129,True,2584,1,0,101,2014-07-09,,10,12,0,,
767035462,132,False,1598,1,0,37,2014-07-09,,3,4,0,,
767098177,132,False,2757,1,0,101,2014-07-09,,4,9,0,,
767977820,128,True,2632,1,7,35,2014-07-10,,6,8,0,,
768047507,3,True,1204,1,7,75,2014-07-10,,4,2,0,,
